genre,game,commented_date,comment
Puzzle,Little Nightmares,2024-07-24,honestly i remember truly watching this when my youtuber red brad got it and one of my favorite games
Puzzle,Little Nightmares,2024-05-24,i beat both mobile games. on this stage you were supposed to run to the left in the bathroom under the table and when he closed the door break the glass with the can.
Puzzle,Little Nightmares,2022-10-27,run sasha six yes i got used to calling her that thanks coryxkenshin
Puzzle,Little Nightmares,2023-12-22,this game is crazyy
Puzzle,Little Nightmares,2024-01-28,"haha , it sonhard to control because of camera angle  and i hope they release nightmare 2 on mobile ,because price on mobile is more lower then nintendo"
Puzzle,Little Nightmares,2023-06-07,super
Puzzle,Little Nightmares,2023-11-21,run baby sasha! run! cory refrence
Puzzle,Little Nightmares,2024-10-10,i play it in my cp honor x8 awesome game
Puzzle,Little Nightmares,2023-05-27,im waiting for littlenightmares part 3
Puzzle,Little Nightmares,2024-02-22,i love to play it.but only got ps 3.
Puzzle,Little Nightmares,2024-06-09,my dad is playing that!!!!!!
Puzzle,Little Nightmares,2024-04-19,i'm running!
Puzzle,Little Nightmares,2024-08-29,i completed this chapter in just 6 hours
Puzzle,Little Nightmares,2024-11-29,"okay, i will"
Puzzle,Little Nightmares,2024-03-13,
Puzzle,Little Nightmares,2023-12-05,cant believe kids can play this game... 13 and up
Puzzle,Little Nightmares,2023-12-15,run forest run
Puzzle,Little Nightmares,2023-09-02,the jump and running technique in this game is broken its way to op.
Puzzle,Little Nightmares,2023-10-28,"s se esconder no banheiro , e espera ele sair e fecha a porta, vai cair uma lata e vc quebra o espelho com a lata simples"
Puzzle,Little Nightmares,2021-10-10,i always call him sasha six
Puzzle,Little Nightmares,2024-03-18,little nightmares.
Puzzle,Little Nightmares,2024-10-13,six....
Puzzle,Little Nightmares,2024-05-18,a horror game for cowards
Puzzle,Little Nightmares,2024-08-26,"do you guy's know that you can play the game on your mobile phone, i have it already waiting for little nightmare 2"
Puzzle,Little Nightmares,2022-06-29,omg
Puzzle,Little Nightmares,2024-06-08,"hello, i hope you're doing well. as someone who has played and enjoyed little nightmares, it would be very valuable for us to hear your thoughts on the trailer for our own game, which you can find in our latest post. your feedback and perspective would be greatly appreciated."
Puzzle,Little Nightmares,2024-01-28,normal day six
Puzzle,Little Nightmares,2021-09-23,six just bump into the wall into so hard lol
Puzzle,Little Nightmares,2024-02-04,
Puzzle,Little Nightmares,2024-05-06,where i can download that game
Puzzle,Little Nightmares,2023-12-23,passei por isso tudo
Puzzle,Little Nightmares,2024-07-22,hold on where did you get the name six?
Puzzle,Little Nightmares,2021-09-12,"im the fastest boi still fastest boi, do you have any idea how fast im? the fastest fat boi  mom said its my turn to get a pin"
Puzzle,Little Nightmares,2024-09-30,
Puzzle,Little Nightmares,2023-08-21,which part it is
Puzzle,Little Nightmares,2024-10-26,b
Puzzle,Little Nightmares,2023-04-08,4.7k l 45c
Puzzle,Little Nightmares,2023-08-19,
Puzzle,Little Nightmares,2021-09-04,ok
Puzzle,Little Nightmares,2021-11-30,chai six
Puzzle,Little Nightmares,2024-01-07,hi
Puzzle,Little Nightmares,2023-08-27,he ate you
Puzzle,Little Nightmares,2023-11-11,game name
Puzzle,Little Nightmares,2025-03-18,bro it is easy i did in one try
Puzzle,Little Nightmares,2023-11-10,this lil traitor
Puzzle,Little Nightmares,2024-01-03,
Puzzle,Little Nightmares,2025-01-06,i don't get this game what's the point
Puzzle,Little Nightmares,2024-01-31,skill issue
Puzzle,Little Nightmares,2023-10-18,
Puzzle,Little Nightmares,2023-08-19,
Puzzle,Little Nightmares,2023-07-18,noob
Puzzle,Little Nightmares,2021-09-07,ok
Puzzle,Little Nightmares,2024-03-08,game name
Puzzle,Little Nightmares,2021-09-08,ok
Puzzle,Little Nightmares,2021-02-23,appreciate all the support you can give on this video. first series back hit like!
Puzzle,Little Nightmares,2021-02-23,jack nothing scary yet game ...and i took that personally
Puzzle,Little Nightmares,2021-02-23,jacksean close that door again. manners are important also jacksean leaves the fridge door wide open
Puzzle,Little Nightmares,2021-02-23,"hey, i just met you and this is crazy but follow me into the woods. murder maybe? the only version i will ever accept of that song"
Puzzle,Little Nightmares,2021-04-06,jack not holding six's hand every chance he's given is stressing me out and i don't know why
Puzzle,Little Nightmares,2021-02-23,"guess we're not sleeping tonight, didn't want to anyway!"
Puzzle,Little Nightmares,2021-02-23,jack nothin scary so far. log and i took that personally.
Puzzle,Little Nightmares,2021-08-17,"jack nothing scary so far... log so anyways, i started rolling!"
Puzzle,Little Nightmares,2021-02-28,"jack if you haven't seen the first one, why would you be here promptly goes to watch his little nightmares playthrough  all dlcs ok, i'm back. let's move on!"
Puzzle,Little Nightmares,2021-02-23,i suspect whoever lives here doesnt like children or people in general
Puzzle,Little Nightmares,2021-02-27,sen nothing scary so far log run bitch ruuuuuun!
Puzzle,Little Nightmares,2021-05-11,2707 mono's actions translate to no! not the swamp! anything but the swamp!!
Puzzle,Little Nightmares,2021-03-12,"the hunter is one of the only monster in the little nightmares series that actually seems insane to me. most of the others seem like theyre just complacent in an insane world chefs, guests, or actively evil lady, teacher. the hunter actually seems insane, like he needs help. given that the city is so messed up he seems like a guy that has gone into pure survival mode and just sees everyone else as a threat. hes suffering from extreme paranoia and aggression, which are common results from someone living through a traumatic environment. it seems like hes started delving deeper into taxidermy and has tried to use it to cope with fear and loneliness. if you think about the taxidermied family he has made, it might be a sign if him desiring normalcy. he needs to be kept somewhere that he cant hurt people anymore, but also where he might be able to heal."
Puzzle,Little Nightmares,2021-02-24,"welcome back, jack! we're so glad to see you again!"
Puzzle,Little Nightmares,2021-03-02,jack in minecraft nooo i dont wanna kill the cows jack in little nightmares lets go kill this child
Puzzle,Little Nightmares,2021-05-24,mono and six awkward silence jack so how's life?
Puzzle,Little Nightmares,2021-02-25,jack nothings scary so far. the log behind him its show time.
Puzzle,Little Nightmares,2021-02-24,jack it's like going into a giant's house me jack and the beanstalk instantly laughs at myself
Puzzle,Little Nightmares,2021-02-26,"why do you have a bag over your head, what are ya hidin? i hate to break it to you jack, but the answer is, his face."
Puzzle,Little Nightmares,2021-05-23,"you made me make sounds, my body didn't know it could make! jacksepticeye 2021"
Puzzle,Little Nightmares,2021-02-23,personal favourite the musics awesome runnnnnn
Puzzle,Little Nightmares,2021-03-07,jack nothing scary so far. log im about to ruin this mans whole career
Puzzle,Little Nightmares,2021-02-26,"if you havent seen the first one why would you be here? what are you, a cop?"
Puzzle,Little Nightmares,2021-05-24,what jack said at the beginning is a real inspirational motto ive got places to be and pants to shit
Puzzle,Little Nightmares,2021-03-16,i think the children are depicted as being tiny because it emphasises how helpless and lonely they feel
Puzzle,Little Nightmares,2021-02-25,little nightmares is a world where people eat kids and hate them also little nightmares has childsized tools and weapons.
Puzzle,Little Nightmares,2021-03-05,"sean close that door, manners are important. also sean leaves fridge door open"
Puzzle,Little Nightmares,2023-07-07,"watching this knowing the ending spoilers! the fact that sean's first words in the game are the eyeballs'll getcha, man. they always do is the very definition of dramatic irony"
Puzzle,Little Nightmares,2021-03-12,"jack not realizing the music box was playing 6's theme, 20mins later is the other kid from the first game?"
Puzzle,Little Nightmares,2021-02-24,the fuck are you guys trying to catch? a predator? chris hansen rises from the pile of leaves
Puzzle,Little Nightmares,2021-02-23,everyone else when they killed the hunter shockedscared jack when he killed the hunter eat!!! shit!!!
Puzzle,Little Nightmares,2023-04-23,jack nothing to scary so far log they see me rollin
Puzzle,Little Nightmares,2021-02-24,he was like hagrid when he said i shouldnt have done that
Puzzle,Little Nightmares,2021-02-23,and so it begins
Puzzle,Little Nightmares,2021-02-23,jack closing the door behind him manners are important! also jack left the fridge open literally 5 seconds beforehand
Puzzle,Little Nightmares,2022-07-22,2544 mono softly says heyy jack hey
Puzzle,Little Nightmares,2021-02-23,"the eyeballs will get you, man, they always do you have no idea how right you are"
Puzzle,Little Nightmares,2021-03-07,sound design department should we really add a noise when the rug gets walked on? i don't think anyone would notice that jack that's where you're wrong bro
Puzzle,Little Nightmares,2021-02-27,youtube keep content family friendly and child safe jack theres an orgy goin on in that bag!
Puzzle,Little Nightmares,2021-09-16,the eyeballs'll get you. they always do. i literally only just realised how much accidental foreshadowing that is xd
Puzzle,Little Nightmares,2021-02-23,jack nothing scary so far... game try me bitch.
Puzzle,Little Nightmares,2021-02-23,this game is so simple and so graphic at the same time. like if playstation started making awesome sidescroller games from the nes era.
Puzzle,Little Nightmares,2021-02-25,"i have places to be and pants to shit.  jack's gravestone, probably"
Puzzle,Little Nightmares,2021-05-25,2550 character calls out to friend softly help cross broken bridge hey sean angry irish yelling hey!!! help me!!!
Puzzle,Little Nightmares,2021-02-23,"hey i just met you, and this is crazy but follow me to the forest, and murder maybe? jacksepticeye 2021"
Puzzle,Little Nightmares,2021-02-23,"nothing scary so far. log so anyway, i started rolling."
Puzzle,Little Nightmares,2021-02-23,jack nothing scary so far tree trunk bonjour jack ahhhhhh!!!
Puzzle,Little Nightmares,2021-05-04,"hey i just met you, and this is crazy. but follow me into the woods, and murder maybe? omg"
Puzzle,Little Nightmares,2021-03-30,oh my god. sens first words to six were dont eat me
Puzzle,Little Nightmares,2021-03-05,manners are important he says as he breaks into someone's house
Puzzle,Little Nightmares,2021-02-23,sen theres no more bear traps around. bear trap ... and so i took that personally
Puzzle,Little Nightmares,2021-04-15,2654 i like how he creates what nomo would say if he would speak
Puzzle,Little Nightmares,2021-02-25,"jack ohhh end of titanic. who gets to stay on the big door longer? me never let go, jack"
Puzzle,Little Nightmares,2021-02-26,"the reason i love watching jack is that he actually gets into the game. he plays through it seriously and appreciates all the little details of the game design and the sound and the atmosphere. i really feel like i can experience the game through him and that is cool, especially because normally i wouldn't have the resources to play the game myself. thanks"
Puzzle,Little Nightmares,2021-02-24,mono fucking falls and breaks his legs and dies jack well thats just unfortunate
Puzzle,Little Nightmares,2021-06-01,"jack manners are important. also jack leaves fridge open, and hides under table"
Puzzle,Little Nightmares,2021-02-26,jack whats over here goes near basement jack nope
Puzzle,Little Nightmares,2021-02-23,jack manners are important also jack leaves refrigerator open
Puzzle,Little Nightmares,2021-02-24,"jack arright, nothin'... scary so far... everyone who's already played this part ...wait for iiit...!"
Puzzle,Little Nightmares,2021-04-16,740 i love shoes! i love feet... lubdan from leprechaun finally! a letsplayer for me!
Puzzle,Little Nightmares,2021-02-24,the hell is going on here everyone who has ever played little nightmares ever
Puzzle,Little Nightmares,2021-02-28,"hey i just met you, and this is crazy, but follow me into the woods, and murder maybe? 1010, amazing and would listen to again"
Puzzle,Little Nightmares,2021-02-23,jack nothing scary yet tree so anyways i started rolling
Puzzle,Little Nightmares,2021-10-05,"it's cool that they added collectible hats in this game. even though everyone prefers the bag, it's still a nice touch."
Puzzle,Little Nightmares,2021-02-23,"alright, nothin scary so far... log so you have chosen death..."
Puzzle,Little Nightmares,2021-02-23,jack close that door. manners are important. also jack leaves fridge open
Puzzle,Little Nightmares,2021-02-23,jack  nothing scary has happened so far jack literally a second later  aaaaaaaaaa
Puzzle,Little Nightmares,2021-06-07,"2859, if the firearm was shot underwater this would be true, however due to the fact that it was shot above water and that you arent very deep underwater the water hardly has a effect."
Puzzle,Little Nightmares,2021-02-25,"jack nothing scary so far, not even a second later being chased by a tree jack aaaaaaaaa"
Puzzle,Little Nightmares,2021-02-23,sean why does that sound like twisting someone's head off? my neck cracks bonjour
Puzzle,Little Nightmares,2021-02-23,jack please don't read comments
Puzzle,Little Nightmares,2021-04-03,i like how theirs 2 kids now. it makes you feel less alone and a bit stronger
Puzzle,Little Nightmares,2021-03-01,1527 i love how the ligit first thing he says when he meets six is don't eat me
Puzzle,Little Nightmares,2021-02-23,jack nothing very scary yet tree imma bout to end this mans whole career
Puzzle,Little Nightmares,2021-09-23,jack it's like there's a half circle on my screen at all times me with my shitty wifi same
Puzzle,Little Nightmares,2021-02-25,jack close that door. manners are important also jack literally leaves the refrigerator open.
Puzzle,Little Nightmares,2021-03-03,"random person who's the first monster that tries to kill you? everyone else the hunter, of course me the log"
Puzzle,Little Nightmares,2021-02-23,jack  nothing scary so far log  so anyways i started rolling
Puzzle,Little Nightmares,2022-07-23,"second time watching this and all the little comments jack made to six before he realized who she was are just making me laugh so much, mainly the initial please don't eat me. joke."
Puzzle,Little Nightmares,2021-02-24,everyone else feeling bad when they shot the guy jack eat shit!!
Puzzle,Little Nightmares,2021-02-24,thats what its like in ireland. ye break into someones farm and they come after you with a shotgun. youre goddamn right...
Puzzle,Little Nightmares,2021-02-24,everyone plays the game for the story and the gameplay jack plays the game because of the nice reflections and how the carpet makes sounds when you walk on it
Puzzle,Little Nightmares,2025-03-10,"fun fact the reason six is so hungry in the first game is because the second game is a prequel. in the second game, six is taken and brought inside the radio tower in pale city. she became a monster, but mono saved her. but, she changed ever since, and lost a part of her. shes less human in the first game, and is willing to eat a gnome, despite the gnome offering her food."
Puzzle,Little Nightmares,2021-02-23,jack nothing very scary yet tree ...and i took that personally
Puzzle,Little Nightmares,2021-03-16,"i'll check the nice place, down there's death and torment down there six me sounds about right"
Puzzle,Little Nightmares,2021-02-23,i didnt watch anyone else play this cause ive been waiting for jack to play it
Puzzle,Little Nightmares,2021-05-19,"2904 actually, with a shotgun presumably a 12 gauge that many pellets would have traversed through the water, creating so much pressure to go nowhere, it would shake the organs of the player, killing him, even if there was no wound."
Puzzle,Little Nightmares,2021-03-15,"okay so as soon as they climbed into the kitchen my brain was immediately like oh hey that looks exactly like the old ladys kitchen in the intro of ratatouille, neat! and then they got chased out of a house they broke into by someone wayyy bigger than them with a shot gun and a mask until they managed to make a boat out of household objects and swim away. im not saying that this is a horror recreation of ratatouille but... welcome to my ted talk"
Puzzle,Little Nightmares,2021-02-26,"jack playing dlc its a bag of lads ! jack playing actual game oh god, its a bag of nightmares... you want shoe ?!"
Puzzle,Little Nightmares,2021-02-24,jack the water would decimate the pellets pretty quickly. also jack so ima go underwater by about an inch
Puzzle,Little Nightmares,2022-02-03,"definitely my favorite game series ever, rewatching because i love this game so much."
Puzzle,Little Nightmares,2021-02-23,that creepy family at the dinner table is an entire quarantine mood.
Puzzle,Little Nightmares,2021-02-28,"the thing with that one field of bear traps near the start yes, they were trying to catch a predator. the reason they needed so many traps was to see if it bleeds. because, as we all know about predators, if it bleeds, we can kill it"
Puzzle,Little Nightmares,2021-02-24,jack it's like the end of titanic my brain don't let go jack!
Puzzle,Little Nightmares,2021-05-01,jack nothing scary so far... immediately something scary happens jack manly screams
Puzzle,Little Nightmares,2021-03-08,jack doesn't grab the hand of sidekick my anxiety
Puzzle,Little Nightmares,2021-02-23,i want to see jack reaction when he shot the hunter jack eats! me perfection!
Puzzle,Little Nightmares,2021-02-23,jack close that door. manners are important. leaves fridge door open
Puzzle,Little Nightmares,2021-06-09,sean i think were fine actually! hunter you spoke to soon dip shit.
Puzzle,Little Nightmares,2021-02-27,"hey i just met you, and this is crazy, but follow me into a forest and murder maybe? is my new favourite rendition of that song"
Puzzle,Little Nightmares,2023-01-22,the song is so calming
Puzzle,Little Nightmares,2024-02-20,"the janitor roger is the scariest of the bosses in little nightmares 1, change my mind. the twin chefs make me laugh because despite the fact that they have apparently great cooking skills, they're kinda dumb the guest are disgusting but not really terrifying. the ladygeisha is beautiful and beautifully dangerous and i love her for it."
Puzzle,Little Nightmares,2023-06-24,i cry every time i listen to this it reminds me of little nightmares 2
Puzzle,Little Nightmares,2023-07-16,i just finished playing this and maaaaaan what a ride!!!
Puzzle,Little Nightmares,2023-09-03,"every single character when they die wake up, meaning only one thing they are in a nightmare"
Puzzle,Little Nightmares,2023-09-11,the song is called prison toys for anyone who wants to listen to the full song
Puzzle,Little Nightmares,2023-07-03,the only song it's never repetitive for me
Puzzle,Little Nightmares,2024-09-29,"little nightmares is a great game. i still have it on sony ps4. i bought it from smyths in dublin, ireland in autumn 2017 and i finished it. i absolutely love it. it's one of my favourite video games of all time and my favourite monsters are the janitor, twin chefs, hunter and the thin man."
Puzzle,Little Nightmares,2023-09-02,the janitor is the best
Puzzle,Little Nightmares,2023-07-19,this song makes me cry i love this game so much
Puzzle,Little Nightmares,2023-01-29,the best game everrrrrr
Puzzle,Little Nightmares,2024-02-07,these designs are so creative and makes my skin crawl! they freaking nailed it
Puzzle,Little Nightmares,2023-07-27,my favorite song and favorite game
Puzzle,Little Nightmares,2024-06-14,this song is so gentle and calming
Puzzle,Little Nightmares,2025-03-09,"when i first played the little nightmares, i was 11 or 12. i got terrified by the janitor and instantly turned off the game and never opened it. three years later i found the game in the game library. i reinstalled it and played the game and finished it that day. my opinion about the game changed. i was amazed by the storyline. i immediately got the second one and played it and now im obsessed with this game series. this game is literally masterpiece"
Puzzle,Little Nightmares,2023-09-22,the janitor with his eyes has a happy face the janitor without his eyes has kinda a sad face feel kinda bad
Puzzle,Little Nightmares,2024-04-07,that game is good
Puzzle,Little Nightmares,2023-08-20,i remember a time when i played this game on my ps4. i was probably 7 at the time and played and played until there was little nightmares two.
Puzzle,Little Nightmares,2024-07-22,i always gat nostalgia of this cuzz i played this when i was 9 yo an its probably my favorite game series of all time and ln 3 is gonna be absolute gas
Puzzle,Little Nightmares,2024-12-28,the janitor gotta be the creepiest.i didnt even dare myself to move when im near
Puzzle,Little Nightmares,2024-11-05,this song is bringing me back to my first ever little nightmares video
Puzzle,Little Nightmares,2024-06-12,this song is so peaceful. kinda brings me joy
Puzzle,Little Nightmares,2023-07-04,lovely lookin fellas
Puzzle,Little Nightmares,2024-03-20,"so the janitor just cant see because hes skin wont stay up? dang, i love that design."
Puzzle,Little Nightmares,2024-08-26,the janitor never fails to scare the hell out of me
Puzzle,Little Nightmares,2024-06-21,2024.
Puzzle,Little Nightmares,2024-06-11,ive loved little nightmares since july 23 2017
Puzzle,Little Nightmares,2023-07-19,
Puzzle,Little Nightmares,2024-04-23,me playing against every other boss me playing against the lady
Puzzle,Little Nightmares,2025-01-18,kids horror musics when they are good they hit different
Puzzle,Little Nightmares,2024-04-22,this song is my life i use a playlist of dantdm playing little nightmares to fall asleep and if i dont use that then i listen to little nightmares songs
Puzzle,Little Nightmares,2024-08-29,janitors the type of boss that you basically cant go wrong with
Puzzle,Little Nightmares,2024-06-12,i miss little nightmare
Puzzle,Little Nightmares,2024-03-11,listening to this music is so calm and happy
Puzzle,Little Nightmares,2024-10-08,the sound is calming
Puzzle,Little Nightmares,2024-11-02,i makes me want to cry it's so calm
Puzzle,Little Nightmares,2024-05-18,now i see why six loves this song so much
Puzzle,Little Nightmares,2023-12-20,the janitor got his face fixed
Puzzle,Little Nightmares,2025-01-07,you're forgetting the shoe monster and granny the water monster including the shadow children you get as a bonus when you buy little nightmares one on nintendo switch
Puzzle,Little Nightmares,2023-08-27,when i listen to this song it just reminds me of the ending of little nightmares 2
Puzzle,Little Nightmares,2024-07-11,oh the janitor is show the eyes her janitor is kinda hurt that he cannot see anything that song is sooo sadly
Puzzle,Little Nightmares,2024-07-02,chef1 small mouth chef2 big ahh mouth
Puzzle,Little Nightmares,2023-07-13,i genuinely got scared when you showed the guests
Puzzle,Little Nightmares,2025-02-18,i love the lady shes edited nice!!
Puzzle,Little Nightmares,2025-02-27,the guests see a fly them
Puzzle,Little Nightmares,2023-07-21,idk who would want to know this but this song is called prison toys
Puzzle,Little Nightmares,2024-04-16,why do i feel like they are more scared of six then six is of them lol.
Puzzle,Little Nightmares,2024-12-08,for anyone who really wants to know who the lady is it's six the player you play as in the first game
Puzzle,Little Nightmares,2024-07-21,the thin man has arrived at maw
Puzzle,Little Nightmares,2024-01-16,anyone else hear of the theory that the janitor might have peeled the skin off his head on purpose as in little nightmares 2 the tv warped and slowly killed the citizens of pale city so he peaked the skiing to cover his eyes so the tv doesnt affect him. btw this theory wasnt made by me so if its wrong dont blame me
Puzzle,Little Nightmares,2024-06-05,bro little nightmares 3 is going to be sick
Puzzle,Little Nightmares,2024-07-16,the music is definitely piano music
Puzzle,Little Nightmares,2024-12-03,the song is so calming you like the
Puzzle,Little Nightmares,2025-01-24,the song was so beautiful
Puzzle,Little Nightmares,2024-08-25,factyou can play this game in your phone i use vivo and it had a play pass and i buy it because i had a... simcard!
Puzzle,Little Nightmares,2024-06-22,imagine the janitor had eyes that would be a pain to deal with
Puzzle,Little Nightmares,2024-06-21,bro who all are introduced to little nightmares by bbs comment
Puzzle,Little Nightmares,2023-08-28,i love littlenightmares
Puzzle,Little Nightmares,2024-06-27,what i call the chefs chubbs and tubbs
Puzzle,Little Nightmares,2024-02-28,the lady has to be the only civilized villain in little nightmares
Puzzle,Little Nightmares,2024-07-16,it's creepy but the music's nice
Puzzle,Little Nightmares,2024-06-08,lady? no thats the gasha and bolder ball
Puzzle,Little Nightmares,2023-09-10,this game is so deep
Puzzle,Little Nightmares,2023-09-14,little nightmares music is sogood
Puzzle,Little Nightmares,2024-09-17,i like the twin chef
Puzzle,Little Nightmares,2024-03-19,so cool
Puzzle,Little Nightmares,2024-04-10,the chefs i call case and nick
Puzzle,Little Nightmares,2024-08-09,"noooooo,the shoe monster was forgoten"
Puzzle,Little Nightmares,2024-11-27,the leecheswhat? granny who im? the boots monster
Puzzle,Little Nightmares,2024-06-27,so underrated
Puzzle,Little Nightmares,2024-07-08,i always called the janitor mr tickles
Puzzle,Little Nightmares,2024-07-18,the guests arent bosses they are victims of six
Puzzle,Little Nightmares,2023-11-18,little nightmares 1 the beginning little nightmares 2 the yeet to end little nightmares 3 the eyes of sadness little nightmares 4 the little nightmares 1 memories little nightmares 5 can i have a break of these sadness little nightmares 6 pls tell me this is a dream little nightmares 7 now today is the day i sould stop little nightmares 8 am laughing not crying little nightmares 9 my eyes are watering little nightmares 10 just nightmares pls tell me in true little nightmares 11 no i cant believe it little nightmares 12 pls guys wake me up little nightmares 13 just how can this be life little nightmares 14 now tell i need all of you to tell me this is fake little nightmares 15 look mouse's im just trying to ignore the sadness little nightmares 16 now am expecting it little nightmares 17 okay right now the ending is near little nightmares 18 wow eh very old game and am 23 years old so i dont care little nightmares 19 am sorry i remembered this game when i was 7 and now am 28 little nightmares 1 where are you also read like this.   and you will get bye little nightmares if you read were i point the arrow its a secret message
Puzzle,Little Nightmares,2023-11-23,why was the janitor more difficult than the lady
Puzzle,Little Nightmares,2024-07-21,i have two theories that the lady is sixs mom and that the hunter is monos dad
Puzzle,Little Nightmares,2023-08-28,the left one isnt he aint no chef thats a lollipop kid who got corrupted
Puzzle,Little Nightmares,2024-06-12,"the melody is called, prison toys"
Puzzle,Little Nightmares,2024-06-08,"poor leaches, poor granny"
Puzzle,Little Nightmares,2023-09-23,"i don't know what is wrong with me, i don't know why i like the twin chefs"
Puzzle,Little Nightmares,2024-04-17,i wish we can turn back time in the old days
Puzzle,Little Nightmares,2024-07-22,you forgot the leches
Puzzle,Little Nightmares,2024-04-27,the lady is the best and obvi prettiest out of all the bosses an i telling you the truth? duh
Puzzle,Little Nightmares,2024-04-25,"me filho, vai pra festa da famlia, s tem gente bonita l a famlia"
Puzzle,Little Nightmares,2024-08-04,i love the song
Puzzle,Little Nightmares,2024-05-20,i dont know why but i find them cute
Puzzle,Little Nightmares,2023-08-13,they forgot about the water monster
Puzzle,Little Nightmares,2025-02-15,those chef are just twin brother
Puzzle,Little Nightmares,2024-10-13,the chefs look so cute
Puzzle,Little Nightmares,2023-08-14,janitor close to the ground to clean the floor
Puzzle,Little Nightmares,2024-09-12,why do the chefs lowkey look like my 2 sisters
Puzzle,Little Nightmares,2023-07-26,you miss the leeches and the granny
Puzzle,Little Nightmares,2024-11-22,song name prison toys
Puzzle,Little Nightmares,2025-01-04,oh my god is that from little nightmares
Puzzle,Little Nightmares,2025-02-16,the chefs always scare me
Puzzle,Little Nightmares,2024-07-21,i think lnm1 is better then lnm2
Puzzle,Little Nightmares,2024-04-10,the guests pissed me off
Puzzle,Little Nightmares,2023-06-06,underrated
Puzzle,Little Nightmares,2024-08-05,i finished the first little nightmares
Puzzle,Little Nightmares,2023-09-15,yea if you see the mask is off you gonna be in shock
Puzzle,Little Nightmares,2023-12-16,im now scared because i have twin brothers
Puzzle,Little Nightmares,2022-06-08,little nightmares 2 all bosses ending scenes httpsyoutu.be6fe9uzedvkw
Puzzle,Little Nightmares,2024-03-03,who else gets the chills when you hear this music
Puzzle,Little Nightmares,2022-09-05,this music is nostalgic now for me it will always make me remember how much fun i had play little nightmares
Puzzle,Little Nightmares,2022-08-17,this game will never get old
Puzzle,Little Nightmares,2023-02-20,and six herself for dropping us into the abyss.
Puzzle,Little Nightmares,2023-08-17,mono is the most intriguing character in little nightmares 2. how he was the hero and then the main villain. really interesting twist
Puzzle,Little Nightmares,2023-01-23,one of the most underrated horror games ever
Puzzle,Little Nightmares,2023-01-03,the mannequins was too hard
Puzzle,Little Nightmares,2022-10-25,man the mannequins level was the best
Puzzle,Little Nightmares,2022-12-08,who's excited for little nightmares 3?
Puzzle,Little Nightmares,2023-02-09,"they need to make a third game, i just cannot get enough of this concept and the audio design is just auughhh"
Puzzle,Little Nightmares,2022-09-17,i don't remember seeing the hand with a mouth
Puzzle,Little Nightmares,2022-07-26,the music is so creepy i have no words
Puzzle,Little Nightmares,2022-08-01,so i did the math and the teacher without her neck stretched out would be around 55
Puzzle,Little Nightmares,2023-08-16,end of little nightmares 2 was emotional ngl
Puzzle,Little Nightmares,2022-08-05,i only realised now that the living hands have a mouth... amazing.
Puzzle,Little Nightmares,2023-08-07,"one of my favorite games, the backgrounds have so much detail and are so pretty, i love the music as well, i think it fits the vibe perfectly"
Puzzle,Little Nightmares,2022-08-07,i screamed my lungs out when i went to the mannequin part
Puzzle,Little Nightmares,2022-08-25,i love how they're all in order of when we encountersee them
Puzzle,Little Nightmares,2022-10-16,the ending is so sad when six betrays mono after he saved her
Puzzle,Little Nightmares,2024-01-09,the bgm always gives me chill in my spine
Puzzle,Little Nightmares,2022-08-22,bro the mannequin part i screamd so hard my mom came in my room and tought something happend to me and i was playing in a the night wiht the lights close
Puzzle,Little Nightmares,2022-11-03,ok just a few more youtube short before bed! this video ok that's enough youtube shorts for me ig
Puzzle,Little Nightmares,2022-09-08,my favorite game
Puzzle,Little Nightmares,2023-02-27,man the damn mannequins gave me nightmares
Puzzle,Little Nightmares,2022-10-11,i'm still traumatized
Puzzle,Little Nightmares,2022-08-09,this is amazing
Puzzle,Little Nightmares,2022-12-28,i hate that six betrayed mono in the end i still feel his pain
Puzzle,Little Nightmares,2025-01-29,little nightmares 3 the giant diorama baby boss kids lone and low boss the secretary boss candy factory
Puzzle,Little Nightmares,2023-05-27,"this one of the games that just gives you the feels, so underrated. we need little nightmares 3"
Puzzle,Little Nightmares,2022-11-11,i don't think so i don't know how much i love this so 3
Puzzle,Little Nightmares,2022-12-20,us i see who you are. mono you are my enemy.
Puzzle,Little Nightmares,2023-08-31,it's actually really sad when you think that the thin man is mono. mono seems like a really nice kid he didn't know he needed six so when he saw her he actually wanted to help her escape and if only six didn't let him go they could've been friends as adults but six does show signs of psychopathy in both games so probably not but it is a nice thought.
Puzzle,Little Nightmares,2023-08-19,in my personal opinion the school chapter was amazing
Puzzle,Little Nightmares,2023-06-25,the music is creepy i have no words
Puzzle,Little Nightmares,2022-09-06,the teacher dont forget about the school
Puzzle,Little Nightmares,2024-08-05,the most saddest ending of all horror games.
Puzzle,Little Nightmares,2022-07-10,why do i keep thinking of the hunter talking in elmer fudd's voice?
Puzzle,Little Nightmares,2024-07-18,tobias liljia really cooked with the music
Puzzle,Little Nightmares,2022-08-23,omg doctor  mono broken six bones
Puzzle,Little Nightmares,2024-04-27,"g.z , you're amazing! i hit the like button as soon as i saw it!"
Puzzle,Little Nightmares,2022-12-19,"i genuinely thought the hands just crushed your head, never knew they had mouths"
Puzzle,Little Nightmares,2023-09-01,the teacher scared me so bad when i was younger
Puzzle,Little Nightmares,2022-09-22,did you know that mono is actually the thin man?
