genre,game,commented_date,comment
Puzzle,Inside,2016-09-07,"i've started playing and couldn't stop. the game from the very beginning was very intriguing, and it kept me going forward. i was very curious how the story will unfold. the games music and graphic style is very good. the idea for the game is exceptional and the creators of this piece deserve a huge praise. one of the best games i've played in my 25 years of gaming."
Puzzle,Inside,2016-09-07,"by far one of the best games i have played in my life. but you can't compare it with 'normal' games on the market. this game lives from its artistic approach. its a piece of art and should be judged from this point of view. yes, its too easy and yes its short, but if you like strange films like from jim jarmusch or terry gilliam you will love this game. there are a lot of references and the atmosphere is just magic and disturbing at the same time. best setting is to play it on surround and on a big screen beamer. and yes it has an open ending but in my opinion this is one of the best parts of the game."
Puzzle,Inside,2016-09-06,"from the very first scenes where these creepy adults start chasing this poor alone kid through the woods, and i found myself caught up in this kid's plight, wanting to know what the heck was going on and stop him getting killed. the sinister world and story shows you more and more as you progress, and it really is a twisted world they have created. i thoroughly enjoyed this game, the puzzles were challenging enough to make you think, but shouldnt get too many people stuck, and the graphics and physics are perfectly done, but it was more about the adventure and unravelling plot for me. i reckon it's a great game and i've already recommended it to several friends."
Puzzle,Inside,2016-08-29,just finished this game.i liked it very  very dark and clever game which takes you on awesome journey. this is one of the games that you need to finish twice with your brain working at 100 to understand.
Puzzle,Inside,2016-08-29,"developerz, listen here when you making story there should be one. something like  once upon a time there were old man and old woman and they did not have a kids. one day they found a small mouse and they dicided this mouse to be their kid. but one day the mouse felt in the soup and they were very very sad. there!!! here is your story and plot. from now on you can do whatever you want inside. you can make the mouse punk and die from the broken glass or modest guy who died from vengeance cat. whatever! but we have a plot. you, unlike my little story  do not have one! you are just pretentious. that's it. nothing to show just some stupid idea without beginning and end. the atmosphere in your game is spreading over 140 km of factorylike levels without end and even slightest effort to be changed. so called puzzles are just padding the game and our time. the end that should explain something or be shocking to us after 30 seconds is hilarious and obnoxiously stupid. we even lost our faceless protagonist in the process with whom we actually have to have relationship... ah, it is pointless to tell how terrible this game is. but is not pointless to tell the others to dont buy this crap. give your money to some homeless person at least he will have food for a day. as for this garbage, go on youtube and see for yourself."
Puzzle,Inside,2016-08-27,"a wacky, fun game to play! for me, the puzzle is really intelligent and the guy who made this game is very shrewd i gotta admit! once again, playdead has scored another game. keep it up!"
Puzzle,Inside,2016-08-26,"wow, what a game! it's a master piece. gameplay its similar to limbo but everything higher. there aren't objetives, just going ahead and solving puzzles, but you can't stop playing. pros superb visuals  ambient sounds  atmosphere  lots of clever and varied puzzles no repetitive at all  movements it remembered me the old prince of persia of 90's  the final part of the game is great very funny  etc cons easy puzzles but challenging  no story  the ending  it's short but it's worth"
Puzzle,Inside,2016-08-25,"this game plays with the mind and the emotions of the gamer like a clockwork. absolute masterpiece with so many metanarrative implications, that will keep us reflecting about the story, the role of the player and the act of gaming for decades."
Puzzle,Inside,2016-08-22,astonishing. i always wondered why the game took so long to produce. now i know. hollywood level production values. the cutting edge at your fingertips. game of the decade. best experience since shadow of the colossus. well done playdead.
Puzzle,Inside,2016-08-22,"this is a lesson in quality over quantity, but a lesson that leaves you hungry for more! sublime piece of video game design all around the board. the atmosphere and tension that is put into this game is of a detail rarely seen. the beautiful visuals and pacing will blow many players away within the first few scenes"
Puzzle,Inside,2016-08-16,"nice game, but way to easy. limbo was more demanding. too bad they emphasized more on graphics rather on challenging puzzles. i was fun but very short and easy. i still give it 7 points because it had an intense atmosphere and ripping off the tail of a pig was something really weird."
Puzzle,Inside,2016-08-10,"this game plays with the mind and the emotions of the gamer like a clockwork. absolute masterpiece with so many metanarrative implications, that will keep us reflecting about the story, the role of the player and the act of gaming for decades."
Puzzle,Inside,2016-08-07,"horrible anticlimactic ending. i'm not gonna lie, i was very intrigued while playing this. i think i've never been this intrigued for a game in my life. things seem to get weirder and weirder the more you play it and it seems like the only reason i kept playing this was to see how it was gonna end. i can safely say i was disappointed."
Puzzle,Inside,2016-08-07,"sadly this game is purely visual fodder. there is no story here, and nothing is explained. the game does manage to build up a pretty good climax but it has no payoff whatsoever. stories are meant to have a beginning, a middle, and an end and follow the story chart of an intro, rising action, climax, and ending. this game has an intro, rising action, climax. there is no ending here. except for the fact that the game no longer allows you to play. its sad to see really. the games visuals were amazing and it had some amazing atmosphere. but its all for nothing if there is no substance."
Puzzle,Inside,2016-08-04,"a very easy and short platformerpuzzle game with a cryptic story and some great visuals. it's good, definitely worth a playthrough, but obviously not deserving of the insane praise it's getting. maybe get it when the price drops to 10 or 5 dollars."
Puzzle,Inside,2016-08-02,"inside is short. inside costs 20. i would have paid 30. playdead took what they learned from limbo and created a masterpiece that surprised me more than any game ever has. when limbo was released i heard a lot of good things. when i got around to playing it, i was slightly disappointed. it was good, but i was left wanting more. inside has a much more interesting world and characters. playdead spent more than five years putting together a five hour experience. this development time allowed them to polish every inch of the world to perfection. in a world of glitch filled messes that sell millions of copies, inside is an extremely refreshing departure from the norm. the new puzzle mechanics, although not too difficult, are unique and fun. inside's final twenty minutes can only be described as extraordinary. give this game a chance, you won't be disappointed."
Puzzle,Inside,2016-07-29,"second fail in a row from devs of this game looks like tradition story has no beginning and no ending, after 4 hours you know nothing. they say this is is all for your imagination, but real reason we just have no plot, sorry gameplay just poor, graphics are much worse and no plot. rating mustnt play"
Puzzle,Inside,2016-07-21,"mindblowingly wonderful. intuitive puzzles, a compelling atmosphere that is both horrifying and yet conjures up unexpected moments of comedy, along with an absolutely top tier art style all combine to make inside one of the very best games of the year. is it short? yes. but unlike tripe like the order 1886, inside makes every single second a complete joy to play and is one of the most tightly made games i've ever played. pick this up, you won't regret it."
Puzzle,Inside,2016-07-19,"this game is an visual achievement in interactive art, the dystopian setting draws you in from beginning to end and the animations is the smoothest i've seen since journey. there is no doubt this is an masterpiece and needs to be experienced!"
Puzzle,Inside,2016-07-17,"a actual artistic achievement in gaming. establishes an amazing mood, has gameplay that is engaging and helps establish the universe of the game. builds to a great payoff with a twist near the ending. and the third act is like a cross between dark scifi and a beckett play. it's a game where my friends have discussed the ending and debated its meaning for hours. good stuff."
Puzzle,Inside,2016-07-16,"the game is a pure masterpiece in terms of both atmospheric design and technical implementation. the final part is jawdropping, i was literally shocked at the end. but the game is too short. only three hours is a crime for such beautifull piece of art. pleeeease i want more!"
Puzzle,Inside,2016-07-16,"it was short but it was awesome. me and my friends all love limbo and when this came out, i bought it day one, we gathered together and completed it in 23 hours. some people would complain about the length, but for me it just was really really good experience and i don't have much time to spend on video games these days, so i like when they don't take too much."
Puzzle,Inside,2016-07-12,"the game is awesome. it really gets you inside the game got it?. but seriously, the game is really good. instead of giving answers, it just gives you more questions and gets you thinking why, when, or what. the graphics are also stunning, they fit very well to the theme of the game. well, it was created by the same people of limbo, so what did you expect?"
Puzzle,Inside,2016-07-11,"i had a pretty ok time with the puzzles, all of which are environmental, but the story being so arthousey turned me off. you get no closure just questions. the best part of the game is the discussion around it but that, in my mind, does not make a game great so i just think it is ok."
Puzzle,Inside,2016-07-11,"inside is an intriguing, dark and twisted story that will no doubt leave you wanting more. the game play mechanics are solid and responsive and overall represent a more satisfying experience than limbo not that the latter was disappointing in any way. it is visually stunning  especially in the underwater scenes  and introduces background threats in a novel and satisfying way, creating a greater sense of immersion within the scenery. at the same time, however, i often found this frustrating as puzzlesolving and movement in general is confined solely to two dimensions, so that i'd often find myself trying to differentiate between what was accessible and what was merely scenery when considering how to move forward. the story is compelling from the start but asks many more questions than it answers, which may or may not be a good thing. personally i enjoy having something to discuss after the game, whereas my partner who played with me strictly prefers the closure of a narrative upon completion. either way, the experience is unique and it gives a lot of food for thought. at the price i can understand that many people would end up dissatisfied with the product. personally, i think this just depends on what you want to get out of the game. if you want a world to lose yourself in and to play in day after day, then this obviously isn't for you. but if you're looking for an evening of fantastic and unique entertainment, then this is something you really should try."
Puzzle,Inside,2016-07-10,"this is a lesson in quality over quantity, but a lesson that leaves you hungry for more! sublime piece of video game design all around the board. the atmosphere and tension that is put into this game is of a detail rarely seen. the beautiful visuals and pacing will blow many players away within the first few scenes completely captivating them and dragging them into a bizarre and dark world. yes, the game is short but you won't get bored and it won't feel like a chore to play. the levels always have lots going on and are a testament to storytelling without words or text. i'm still inclined to give this title a 1010 despite its brevity everything in the game is clearly well thought out and a real joy to play."
Puzzle,Inside,2016-07-10,"i've heard it compared a lot to limbo, but really its just because their are so few titles that are comparable to it from the last ten years. out of this world and heart of darkness are more apt comparisons honestly. they were classics, they were truly ahead of their time. however, in 2016, inside feels more like a little bit of this and a little bit of that as far as an actual videogame goes it feels like it doesn't have its own identity whatsoever. it has very simple mechanics, the puzzles are not difficult and the plot is barely there. something about a boy running, or sneaking into some type of facility and some nonsensical science fiction vignettes ensue. you might even go as far as to say that the entire game is a series of vignettes. one long way from point a to point b. its not a rewarding final destination though, it may be in fact the only thing that makes inside totally unreplayable. its a three hour experience, with lots of vague unexplained things that happen or that you'll see, only to end with no explanation and a very dissatisfying credit roll that might even make you sit there thinking is that really it? i have a very hard time giving this a good score, as it was twenty dollars for a three hour single player 2.5d walking simulator that i couldn't even justify playing through again. i was however, riveted on my first playthrough at least until the terrible ending. i believe that if a larger studio or developer had worked on something of this caliber, artistically speaking, they would have no doubt invested more time into fleshing out plot ideas and elements into a cohesive story rather than a cluttered idea soup that it unfortunately came out to be. that is not to say that their aren't very good ideas here, quite simply there are, but since they lack structure they aren't being conveyed to the player correctly. the games presentation suffers immensely from these poorly constructed ideas that are not even capable of telling a proper story. their are so many unrelated, baffling, and pointless things in inside that its a little disconcerting to see people praising it as much as they are. its not unwarranted praise though, but its certainly not immune to having its flaws pointed out either. i hope to see better projects from this studio in the future, however until they offer more to the experience, beyond a nice visual style, solid atmosphere and a few scattered emotional high points i wouldn't spend another penny on one of their products."
Puzzle,Inside,2016-07-09,"inside is absolutely amazing. limbo was an absolute masterpiece, so i was shocked when i got into inside and realized playdead had somehow improved on what was already perfect. i will not say anything about the game specifically, because i believe going in as blind as possible is best for the experience, as well as playing through it in one sitting it took me roughly 4 hours to beat the first time."
Puzzle,Inside,2016-07-09,"inside is a solid game. though, i will have to give it a 7 and not a score higher for a few reasons it's very short, and the the story is a little too ambiguous for my tastes. the mattefinish art style is something to be appreciated, as well as the fluid movement and procedural character animations, but all of what made inside different and interesting started to become stale within the first hour, and the game was over 2 hours later."
Puzzle,Inside,2016-07-08,"inside looks like a revamp of its predecessor limbo, with a slightly different graphic style, colorful but even darker if possible, drown in a haunting and eerie atmosphere that remindined me of orwell's 1984, otomo's akira and even jules verne. on the technical side it's a real gem, the only complaint i could make is it's rather easy and in a few hours it will end with a powerful, unpredicted ending nonetheless"
Puzzle,Inside,2016-07-08,"a game like inside with 78 hours of gameplay would have been my favorite game of all time. as its shorter, it just takes a place in my top10. a true little atmospheric masterpiece. thank you playdead for making me feel i will never stop gaming no matter my age. 10"
Puzzle,Inside,2016-07-08,"great game, but it got one big stupid mistake which the game dev's should be ashamed of   denuvo. i mean srsly? smart people won't buy games with that  denuvo sht. another great game ruined by the dev's greed to make it not crackable. clap clap, you made it. be proud of yourself."
Puzzle,Inside,2016-07-07,"it should first be noted that this review is written by a huge fan of limbo. i played that game to deathgot every achievement, showed it to all my friendsthe works. as such, this will be less of an overview of inside generally, but rather a comparison of the similarities and differences between limbo and inside. as an aside, it should be noted that the game mechanics of these two games are almost identical. the same jumping, pushing, and climbing mechanics in inside are basically identical to limbo, with minor control improvements for example, holding up no longer causes you to continually jump, sparing you accidental jumping after you land or reach the top of a ladder. there are also at least two new mechanics in inside. both games also feature secret areas, which appeals to completionists like myself. as far as gameplay goes, limbo was unfair. it would teach you one thing and then kill you for doing it in the next puzzle, or throw a long platforming section at you that required near perfect execution to live through it, or a puzzle that requires you to do a few actions and then wait a very specific amount of time before continuing, or die. and the pacing was quick, and often, the player's execution had to be precise. there was an achievement to get through the game with five or less deaths. with a few notable exceptions, the puzzles in limbo come more or less back to back. overall, the gameplay was quick, precise, and memorizationbased. the first notable thing about inside is its 2.5d graphics. at first, i thought this was aesthetic only, but i found that puzzles incorporate the background quite a lot, and in a very effective way. in 2d, if you have an enemy chasing you that's far faster than you, you have to use audio cues to let the player know that something is chasing them. in 2.5d, you can have the enemy appear visually in the background, and the player can see how fast it is moving, and anticipate when they will have to take action. it's actually a really neat way to present information to the player. on that note, the puzzles on inside are largely predictable, so unlike in limbo, many of the puzzles can be accomplished on the first try. the pacing of inside is considerably slower than in limbo. it takes about 45 minutes to get through limbo if you know all the puzzles and are going at a reasonable pace. inside takes closer to an hour and a half, largely due to long sections where you are just holding down one key to run, sometimes for almost a minute at a time. that is not to say this is time wasted, as inside is a considerably more aesthetic game, whereas limbo is more stylized, though both are more or less monochromatic. inside also has a vague sort of storyline, which develops mostly through environmental cues throughout the game. to conclude, i was not as impressed with inside as i was with limbo. the gameplay of inside was fun, but not often very engaging, since there was a lot of downtime where you just run and look at the pretty visuals, and consider what's going on in the story. i'm still recommending inside to some close friends as a oncethrough sort of game, but it's not the sort of game i'm going to obsess over like i did with limbo."
