genre,game,commented_date,comment
Puzzle,It Takes Two,2025-03-16,"this was wholeheartedly one of if not the best game i have ever played. the creators took some real time and effort into the creation of this, and it is a masterpeice of video games. the storyline is sad, sweet, funny, and all in all really interesting. there are so many game elements stacked into this game, including fighting, parkour, puzzles, and mass hating on a book. this was so fun to play and was packed with laughs. i enjoyed screaming and laughing with my playmate. took 15 hours to complete, and i'm so sad its over. this is worth a million dollars. if i could recommend any game, it would be this one."
Puzzle,It Takes Two,2025-03-16,that's how you design a game for a pair of loving people. gained a girlfriend because of this. highly recommend.
Puzzle,It Takes Two,2025-03-15,"awesome coop game, more studios in the market should follow this approach. it was a lot of fun"
Puzzle,It Takes Two,2025-03-14,"my partner and i have wanted to get married for some time now and we were a bit stagnant on the timeframe. this year... next year... logistics... but randomly we were hanging out and i suggested to play a game together she is not a gamer girl. anyways i stumbled upon this and read reviews together, and were sold to try it out. next day we have our wedding day planned and invites out. who would have thought a video game would be the kick in the butt we needed to get married already!"
Puzzle,It Takes Two,2025-03-13,pretty fun until you and your girlfriend break up and now you can't finish the game
Puzzle,It Takes Two,2025-03-12,"writing an honest review might lead to a divorce, since i did not play it with my wife, but with a friend."
Puzzle,It Takes Two,2025-03-10,my parents played this and are now getting divorced. thanks to this game im getting two christmases and two houses each with a bedroom and pc just for me
Puzzle,It Takes Two,2025-03-08,the plot is a bit meh but i kinda understand why it won the game award.
Puzzle,It Takes Two,2025-03-08,"me and my girlfriend played this and we're still currently playing it, so far i love the uniqueness of the game, switching from a 3d game to 2d2.5d game style, not only that she can play it takes two with me even though i'm the only one who owns it, she uses the friend's pass 1010 loving the game so far"
Puzzle,It Takes Two,2025-03-07,was an amazing game! best coop game out there! lots of creative levels and challenges. highly recommend picking this one up! remote play worked well
Puzzle,It Takes Two,2025-03-07,"endessly fun and always something different across an intricate and, in parts, beautiful world."
Puzzle,It Takes Two,2025-03-07,brings me back to when i used to play mario kart and burnout with my bros. it's refreshing to play a game specifically designed for couch coop that isn't party game.
Puzzle,It Takes Two,2025-03-07,"one of the best coop 2 player game ever. i played the whole game with my friend and we very much liked it, i would really recommend this game if ur trying to find a game to play with ur friend"
Puzzle,It Takes Two,2025-03-07,"very good couch coop experience, the game is very well polished and high quality. very good example of simple done well."
Puzzle,It Takes Two,2025-03-07,"it's a really fun game to play with my wife. really sad story, and really frustrating at times. but overall a good game."
Puzzle,It Takes Two,2025-03-07,"story rich game, absolutely stunning graphics, and loads fun puzzles! ive played this several times now, it's amazing every time."
Puzzle,It Takes Two,2025-03-07,"really great coop game, if you have someone to dedicate the time to this game with you, 100 i recommend this title. awesome gameplay and story."
Puzzle,It Takes Two,2025-03-07,"this game was so much fun. the blend of whimsy and serious emotional themes makes this one of my favorite games of all time. however, i will not play through it again due to how i feel about a certain scene involving a certain stuffed elephant."
Puzzle,It Takes Two,2025-03-04,"i started playing this game with my best friend who also happened to be my crush with no genuine hopes that they would ever like me back, and ended it with them as my significant other, and a deep and completely irrational hatred for a certain red book with an ornate heart on the front. 1010 changed my life, would escape the friend zone again."
Puzzle,It Takes Two,2025-03-03,"i done everything with my ex boyfriend for this game i love it, and also had a sad story for 2 years, i just found out he was a widower with 1 son, that's not the problem, but there were a lot of lies going on then i decided to break up yeyeyyeeye so happy cause he is a parasite"
Puzzle,It Takes Two,2025-02-27,"thanks a lot everyone. i appreciate you making it free for a 2nd player to join the game. my brother and i really enjoyed this and managed to beat it in about 22 hours. that's 22 hours of my brother and i squawking at at each other over discord. we both enjoy trying to solve the puzzles and cursing out our mistakes. i'd say the story and acting where good but it got really dark in some places and feel bad for how the first boss was defeated. the graphic where really pretty and ran better once i got the graphics settings optimised. i like how the game lent itself to some exploration despite being fairly linear. each chapter could be a full game on it's own as the gameplay changed between chapters. the main issue we had was trying to play the game over the internet as there was a lot of syncing issues that occurred that caused us both to see different things.. it was resolved by us using steam's play together feature that allowed my bro see all the same stuff as me. we nearly got softblocked twice with a monster spawn camping my brother and a particular door that had me respawn weirdly. we beat the odds anyways and beat the game. overall, very highly recommended. i'll be making a video compilation of my livestreams of the game."
Puzzle,It Takes Two,2025-02-27,awesome! a lot of fun to play with my girlfriend. 1010
Puzzle,It Takes Two,2025-02-20,"an unforgettable coop experience, crafted with love and passion! i'm playing it takes two with my partner, and it's absolutely perfect for two players with different levels of gaming experience. the game seamlessly blends various genresplatformer, rpg, shooter, and adventurekeeping every moment fresh and exciting. the challenges, puzzles, and boss fights are incredibly creative and welldesigned. each section introduces new mechanics that feel intuitive yet engaging. the checkpoint system is smartly implemented, ensuring just enough setback to keep the game thrilling without becoming frustratingespecially for my girlfriend, who is less experienced in gaming. overall, it takes two is a masterpiece of coop gameplay, offering a fun, emotional, and rewarding experience. highly recommended!"
Puzzle,It Takes Two,2025-03-03,"first 13rd of the game is entertaining, then its mind numbingly boring and puzzles become very tedious. 25"
Puzzle,It Takes Two,2025-03-17,"platforming is mid, characters arent endearing, concept is novel and cute. 3.55"
Puzzle,It Takes Two,2025-03-15,every girl i played this with broke up with me barely halfway into the game. this is no coincidence. the core mechanics of this game are not fun and are meant to invoke frustration. i love coop games but this isn't it.
Puzzle,It Takes Two,2025-02-26,disgusting yet ultra casual game! made by freakin' sadistic perv! just google an elephant episode.
Puzzle,It Takes Two,2025-03-17,"i was really really enjoying playing this game with my best friend  lots of laughing fits and such... until a particular scene happened that made me want to vomit, hurt myself, close the game, uninstall it and never touch it again. oh if it's giving you a strong emotional reaction, that means it's good art! fuck you. being genuinely traumatized is not what i signed up for here."
Puzzle,It Takes Two,2025-03-08,"played this game with a friend one night, laughed so hard, it felt just right. puzzles, jumps, and fights so grand, only worked with a helping hand. co lla boration was the key, fail alone? thats on me. bosses wild, the levels new, no dull moment, not a few. a tale of love, a game of fun, by the end, we werent done. if youve got a friend to play, get this gamedont delay!"
Puzzle,It Takes Two,2025-02-28,the elephant scene is so fed up. i would never recommend this game to anyone.
Puzzle,It Takes Two,2025-03-17,"one of the moment in the game gave me trauma for the rest of my life. nevertheless, a 1010. make sure to wait for your girlfriend. the book is hot as fuck"
Puzzle,It Takes Two,2025-03-17,a lot of fun. occasionally crashes but well worth the money!
Puzzle,It Takes Two,2025-03-09,bad if you're married and playing this with a wife who doesn't play video games. fortunately ill be single for the rest of my life d
Puzzle,It Takes Two,2025-03-09,dr. hakim is the best while being the worst character in the game. i obviously would give this game 10 out of 10 without him.
Puzzle,It Takes Two,2025-03-07,supermega very good. aside from spoiler some trauma with some elephant plushie. spoiler
Puzzle,It Takes Two,2025-03-06,i would like to say a big thank you to the people who created this game. this is currently the best game i have ever played.
Puzzle,It Takes Two,2025-03-01,"good game , so much fun and adventures."
Puzzle,It Takes Two,2025-03-01,"hoenstly, people like colabrating in this game, but me?? i somehow turn it into a competitin, yeah idk why nor how p but the best part is definitely annoying ur friends by killing them!! xd"
Puzzle,It Takes Two,2025-02-27,"my girlfriend and i have had so much fun. the aimatipon is cute, the gameplay is fun and lots to keep us entertained together. we laugh a lot"
Puzzle,It Takes Two,2025-02-23,"the game play is solid, but the characters are not remotely redeemable people."
Puzzle,It Takes Two,2025-02-21,"played it with my gf, my gf played it with her ex, we made better memories, suck it ex bf i win"
Puzzle,It Takes Two,2025-02-19,greatest game ever. i'm gonna get laid cause of it!!!!! 1010 would recommend.
Puzzle,It Takes Two,2025-03-17,best coop game so far. really good writing. extremely creative job done here. a band of applause ought to be in order.
Puzzle,It Takes Two,2025-03-05,"i got this game for me and my 6 year old son to play together, and i was a little bothered by the giant size of the game, but what ever. it was a bit slow on my pc, which was also strange because it didn't look amazing or anything, but then the bad part was the story. it's about a couple, like me and my son's mom, who are happily married, wanting to get a divorce and split up. it feels like the kind of game a divorced dad would get to do something with his kid on the weekends he has them. then in the game itself, it was so frustrating for me, and especially for my son. it had a bit of fun in being tiny going through a big world, but did not make up the pain we had to go through in the lengthy storylines and bad graphics that used up all my pcs power."
Puzzle,It Takes Two,2025-03-10,"this game is way over priced, poorly optimized, runs like crap, it's full of game breaking bugs, there's almost no guidance or hints as to the solution to some of the levels so you have to pause it and go look up a tutorial. i wish we never bought this. don't waste your money on this."
Puzzle,It Takes Two,2025-03-20,beautiful and engaging. would recommend!
Puzzle,It Takes Two,2025-03-15,"poor cutie the iii bro, my queen does not deserve that disrespect bro. these people doesn't need a divorce bro, these people needs therapy and so do i. the long credit scene ruined the moment bro it was all awkward silent from the both of us"
Puzzle,It Takes Two,2025-03-02,my best friend and i recently finished this game and shed real tears of joy. thank you for all your hard work on this game! we appreciates you3
Puzzle,It Takes Two,2025-02-28,this game sucks bad cody and may suck and i dont like them theyre evil ruined my anniversary
Puzzle,It Takes Two,2025-03-15,"the writes went way off course about half way. goes from a nice fun coop game to wtf, why did i just play this and why did i spend money on it."
Puzzle,It Takes Two,2025-02-28,this game blew all my expectations out of the water.
Puzzle,It Takes Two,2025-02-28,"i am a straight man who had to play this with my buddies, a thing that i believe will be faced by most individuals reading this. my condolences. jokes aside, it wasn't as bad as i thought it would be. maybe because somewhere in between my mind just stopped giving a . the story is clich and boring af. i know it targets a very specific demographic but even then i felt it being too repetitive. a classic hero's journey trope, except not written very competently. i wouldn't say more about it to prevent spoilers i guess. and it may not bother you as much, as i have seen many of my friends liking it. looking past that cesspool of frustration, the game is rather charming and a fun 2player coop. the level designs were great, the challenges felt satisfying to complete albeit a bit too easy for the hardcore platformers. i believe that's for a reason since it will be a good entry for all the nongamers out there. the game by itself should not cause any frustrations between the players, apart from the story,  that... i digress. on a positive note, it almost reminded of the times of splitscreen, gaming on the crt with friends after school. of couse its not quite that legendary but regardless of all its quircks, it still feels like that in a weird way. overall recommended. certainly doesn't hurt to give it a try when on sale."
Puzzle,It Takes Two,2025-02-28,one of the best coop ever and ive played many for last 20 years. play this with close friend or partner. very memorable
Puzzle,It Takes Two,2025-02-21,this divorce thing sounds fun! cant wait to do it with my wife eventually.
Puzzle,It Takes Two,2025-02-20,"i liked the game, but for me the girls has something weird in her eyes but it was great"
Puzzle,It Takes Two,2025-03-04,great beginners game for my wife to learn video games and play one with me.
Puzzle,It Takes Two,2025-02-21,many gimmicks! very funny! a good first game to play with your kids!
Puzzle,It Takes Two,2025-02-24,"best coop game ever! started playing with my girlfriend, and i ended up impregnating her."
Puzzle,It Takes Two,2025-02-22,"this game really is worth the money, if you ever wanna check it out you really should, honestly one of my favourite games ive ever played"
Puzzle,It Takes Two,2025-02-22,yes very good. indeed very good. good as can be. 10 outta 10 would play again
Puzzle,It Takes Two,2025-03-16,"after constant yelling, blaming, hair pulling, waiting, and judging we finally can say we hate each other."
Puzzle,It Takes Two,2025-03-01,i played this game with mehed so fun wow but i needed to play it with my wife instead nig
Puzzle,It Takes Two,2025-03-20,i highly recommend playing this game. it is truly magnificent.
Puzzle,It Takes Two,2025-03-05,the game would be fun if i played with literally anyone but lenny
Puzzle,It Takes Two,2025-03-03,"absolutely love this game, great game to play with a loved one. highly recommend it."
Puzzle,It Takes Two,2025-02-28,amazing time playing a couch coop with a close friend
Puzzle,It Takes Two,2025-02-21,amazing game!! loved a way out as well. can't wait for the next one!!
Puzzle,It Takes Two,2025-03-18,cool game but alas they are british
Puzzle,It Takes Two,2025-03-19,"tbh overrated game better play a way out. yes a lot minigames and shit, but you control 2 morons that change their minds and attitude every new section of the game. minigames are not that fun and story is straight forward boring. it got goty just because of 1st game same as other one year before"
Puzzle,It Takes Two,2025-02-24,game is good but it has a bug where the other player can't join when playing online when i searched for solution online a lot of people are facing the same issue ea fix please
Puzzle,It Takes Two,2025-02-24,"i have played through this game twice with my friend, the first time after he picked it up around the holidays for really cheap, and i really loved the teamwork, humor, and puzzle solving. the art style and music is amazing and the story is spectacular. i picked up the game when it was on sale to play through it again with him and achievement hunt. that is the nice thing about this game, only one person needs to own the game to play, however, you cannot obtain achievements on the friend's pass, so it's something to consider if you are a completionist. if you struggle with migraines and flashing lights, you may want to be cautious with this game as there are chapters that can be really intense. for example there is a section in the third chapter where you enter a kaleidoscope that has a lot of bright lights and broken images. the last chapter has a lot of bright, fast moving lights and colors as well."
Puzzle,It Takes Two,2025-02-19,great coop game played it with my gf and had a lot of fun
Puzzle,It Takes Two,2025-03-21,it's amazing and such a fun game. get it
Puzzle,It Takes Two,2025-03-17,"well, i just finished this game with my wife. it was an epic adventure. could be best coop game ever made"
Puzzle,It Takes Two,2025-03-17,"incredible co op to play with all ages, creeds, or sexes"
Puzzle,It Takes Two,2025-03-17,great game! i love the art and variety of game play the most.
Puzzle,It Takes Two,2025-03-07,"that's the most awesome coop adventure, that i had. gameplay is very interesting and various . each level brings you new mechanics and playstyle. scenario is also awesome and characters are great."
Puzzle,It Takes Two,2025-03-02,"ea servers are garbage, they always have problems. if you want to finish a level with someone youre going to need to rejoin about 30 times"
Puzzle,It Takes Two,2025-02-24,most entertaining coop game i've played. fun for me and the wife. 55 would recommend!
Puzzle,It Takes Two,2025-03-17,had no idea it was 2 player only so it ende up being a huge waste of money.... wicked disappointed tbh
Puzzle,It Takes Two,2025-02-27,"fantastic game, one of the best i've ever played!"
Puzzle,It Takes Two,2025-03-13,it would be better if there were ai teammates.
Puzzle,It Takes Two,2025-02-25,beauitful collaboration game lol
Puzzle,It Takes Two,2025-03-17,"a fun coop, really something different from everything else on the market."
Puzzle,It Takes Two,2025-03-12,"really fun minigames, i feel like they should have divorced though"
Puzzle,It Takes Two,2025-03-09,"this gave saved my relationship with my girlfriend. we had a tough time, but therapist and this game brought joy in our relationship back. absolutely love this gave."
Puzzle,It Takes Two,2025-03-09,hazelight studios is certainly the best at making coop games. this is no exception. a banger.
Puzzle,It Takes Two,2025-03-05,not much fun with one person but very good with two people
Puzzle,It Takes Two,2025-03-05,one of if not the best game i've ever played. it's soooo fun.
Puzzle,It Takes Two,2025-02-20,so much fun. really creative and great use of teamwork.
Puzzle,It Takes Two,2025-03-21,"amazing game for couples.... i assume anyway, me and bro liked it"
Puzzle,It Takes Two,2025-03-13,"so much fun, so much laughter. loved it"
Puzzle,It Takes Two,2025-03-11,incredible game all around. very accessible to those who aren't big gamers. fun with a friend or an so
Puzzle,It Takes Two,2025-03-02,"the best coop game, from one of the best game studios. a definite must have and must play."
Puzzle,It Takes Two,2025-02-26,"i'm happy, the wife is happy. it's a good game even if one of us is a potato at gaming."
Puzzle,It Takes Two,2025-02-21,awesomeeeeee except for the elephant in the room.
Puzzle,It Takes Two,2025-02-21,amazing. worth it. lovely story!
Puzzle,It Takes Two,2025-03-20,"perfect game, and you can ride frogs"
Puzzle,It Takes Two,2025-03-15,it's a fun game to play with a loved one or friend.
Puzzle,It Takes Two,2025-03-12,good game to play with girlfriend or boyfriend!
Puzzle,It Takes Two,2025-03-11,havent had this much fun in a co op game before i also matt heafy is a great daughter i
Puzzle,It Takes Two,2025-02-22,"lets play it takes two together! we grew up side by side, and even though life has pulled us in different directions, she still pops up now and thenjust like alwayspulling me out of the monotony of daily life. this time was no different. with a reluctant sigh, i agreed. as soon as the game started, we exchanged knowing smiles, chose our characters, and dove into that whimsical world. it was just a virtual adventure, yet each challenge felt as vivid and real as life itself. the first level demanded teamwork to overcome obstacles. she was always the nimble one, landing jumps with precision and speed, while i lagged behind, fumbling and making mistake after mistake. she chuckled at my struggle but waited patiently. dont be so clumsy, idiot. ill step on the mechanism for you! she teased. and in that moment, i couldnt help but smile to myselfthis familiar rhythm between us was like stepping back into childhood, where we played side by side without a care in the world. later, we found ourselves piloting a plane together. i took the controls while she battled incoming enemies. the chaos quickly escalated into frustration. can you be more careful? she huffed. hey, arent you supposed to handle the enemies? i shot back. just as our bickering threatened to cost us the level, she suddenly laughed. forget itlets try again. i believe in you this time. i froze. i believe in you. those simple words sent a warmth rushing through me. hadnt this always been the essence of us? no matter how much we bickered, no matter the challenge, she never doubted me. when we finally conquered the game, we highfived, grinning like kids. she turned to me with that familiar, confident smile. see? were still the best team. looking at her, i was suddenly flooded with memoriesof the years we had spent growing up together, from childhood mischief to this moment, fighting side by side once again. this gaming journey was more than just play it was a reminder that no matter how much time passes, some bonds never fade. that night, i didnt just win a gamei rediscovered something far more precious. maybe the best part of life isnt about where you go, but about having someone who will always take the journey with you."
Puzzle,It Takes Two,2025-03-17,"way better game, don't play the other awful game called split fiction"
Puzzle,It Takes Two,2025-03-14,good game for couples
Puzzle,It Takes Two,2025-03-14,me  bf  having multiple small fights  strong relay
Puzzle,It Takes Two,2025-03-10,best coop game we've ever played! my 78 year old sons keep replaying it
Puzzle,It Takes Two,2025-03-08,good game finished with my dad
Puzzle,It Takes Two,2025-03-05,great game i see the more i play why it got all the awards.
Puzzle,It Takes Two,2025-03-04,great co op game that just about anyone could enjoy!
Puzzle,It Takes Two,2025-02-25,fun game to play with another person
Puzzle,It Takes Two,2025-02-22,very creative. the game never got stale. it was always exciting and new!
Puzzle,It Takes Two,2025-02-20,"simply the best game to play with your gf, or to hardcore speedrun with bro"
Puzzle,It Takes Two,2025-03-07,remember justiceforcutietheelephant
Puzzle,It Takes Two,2025-03-14,"a wonderful game, one that will truly live in my heart forever. the amount of creativity and passion put into this game is insane, and i hope hazelight continues to put out games as awesome as this one. can't wait to add split fiction next into the godtier s class games."
Puzzle,It Takes Two,2025-03-01,easy to play but tons of fun.
Puzzle,It Takes Two,2025-02-21,this is the best multiplayer game i have ever played
Puzzle,It Takes Two,2025-03-17,my friend made me buy this after we played split fiction and it was super worth it. just buy it.
Puzzle,It Takes Two,2025-03-06,best couch coop i've played. from the story to visuals. 1010
Puzzle,It Takes Two,2025-03-08,loved the different levels and creative tools to solve the problems
Puzzle,It Takes Two,2025-02-23,very fun. fixed our relationship. would recommend
Puzzle,It Takes Two,2025-02-19,"this bad ugly stupid game took a good friend from me!!! and yep, it only spend three hours"
Puzzle,It Takes Two,2025-03-21,"i really enjoyed it, even though i tilted a bit."
Puzzle,It Takes Two,2025-03-16,fantastic. looking forward to playing split fiction afterwards
Puzzle,It Takes Two,2025-03-04,"if you are married, you should play it with your wife"
Puzzle,It Takes Two,2025-03-03,this game is amazing. i played it with my buddy from high school and now we're engaged.
Puzzle,It Takes Two,2025-02-21,very fun almost got beaten by my girlfriend 10 times
Puzzle,It Takes Two,2025-02-19,awesome graphics
Puzzle,It Takes Two,2025-03-20,very nice game. solid experience.
Puzzle,It Takes Two,2025-03-08,the elephant incident
Puzzle,It Takes Two,2025-03-02,really fun to play with friends. i can recommend
Puzzle,It Takes Two,2025-02-28,best game to play with your wife.
Puzzle,It Takes Two,2025-03-18,it took a bit longer to complete but 100 worth it its hella gud
Puzzle,It Takes Two,2025-03-17,a very very funny game with your partner you will enjoy it
Puzzle,It Takes Two,2025-03-17,this game is awesome! 100 worth it even at full price!
Puzzle,It Takes Two,2025-03-14,fun game to play with a friend
Puzzle,It Takes Two,2025-03-08,something something saved my marriage something something.
Puzzle,It Takes Two,2025-02-22,"one of the best games ever, absolutely worth it"
Puzzle,It Takes Two,2025-02-22,collaboration!  dr. hakim thats what made it special. may
Puzzle,It Takes Two,2025-02-22,don't doubt buying this game it is the best coop game out there 1010
Puzzle,It Takes Two,2025-03-18,really is a great game definitely deserved game of the year 2021.
Puzzle,It Takes Two,2025-03-21,really good game to play with your dumbest friend i say this with love 3
Puzzle,It Takes Two,2025-03-18,i love my big sibling so much game's good too
Puzzle,It Takes Two,2025-03-13,me and my boyfriend loved this game! 1010.
Puzzle,It Takes Two,2025-03-10,"what a great game, nice and great experience."
Puzzle,It Takes Two,2025-03-09,played this game at least 4 times and i still can't get enough of it 3 recommend x100
Puzzle,It Takes Two,2025-03-04,one of the most beautiful games i've ever played
Puzzle,It Takes Two,2025-02-28,i played this with my pookie and it was awesome
Puzzle,It Takes Two,2025-02-25,i enjoyed play with 5 of my friend..
Puzzle,It Takes Two,2025-02-24,"very fun, me and my girl loved it"
Puzzle,It Takes Two,2025-02-22,it's so excellent a game that the only thing you should do is calling your friend.
Puzzle,It Takes Two,2025-03-20,i recommend this game for the object who want to coax girlfriend
Puzzle,It Takes Two,2025-03-11,i've had a lot of fun playing with my girlfriend on here! or just as a casual puzzle game with friends.
Puzzle,It Takes Two,2025-03-11,most beautiful game to play with your significant other
Puzzle,It Takes Two,2025-03-09,we had to kill the elephant and it made my girlfriend and i cry. 1010
Puzzle,It Takes Two,2025-03-08,couples therapy but for cheaper
Puzzle,It Takes Two,2025-03-05,i played this game with gee jardner and we had fun
Puzzle,It Takes Two,2025-03-04,singeplayer is too hard
Puzzle,It Takes Two,2025-03-03,when you take never judge a book by its cover a bit too seriously 1010 game
Puzzle,It Takes Two,2025-02-28,nice game for couple
Puzzle,It Takes Two,2025-02-26,"amazing game, one of the best i played."
Puzzle,It Takes Two,2025-02-21,great story as one would say peak fiction
Puzzle,It Takes Two,2025-03-02,this game is too good to be true
Puzzle,It Takes Two,2025-02-22,"it s way to hard, if you don't want to break things and stuff, jus don t play"
Puzzle,It Takes Two,2025-03-20,good for couples
Puzzle,It Takes Two,2025-03-17,so cute so awesome u should play its v ncie bonding trust tyrust xx
Puzzle,It Takes Two,2025-03-17,all memes about playing with nongamer girlfriends are 100 true. i recommend!
Puzzle,It Takes Two,2025-03-13,"awesome game, my boy is loving it."
Puzzle,It Takes Two,2025-03-09,a absolute amazing game that brought so many good times
Puzzle,It Takes Two,2025-03-08,i hope i can finish this game with my son
Puzzle,It Takes Two,2025-03-05,good game to play as a couple
Puzzle,It Takes Two,2025-03-04,awesome game suitable for couples
Puzzle,It Takes Two,2025-02-22,"so good, very wellll gamee for coupless"
Puzzle,It Takes Two,2025-03-18,great bonding game with your partner
Puzzle,It Takes Two,2025-03-12,this game has moon baboon
Puzzle,It Takes Two,2025-03-11,really fun way to connect and play with someone
Puzzle,It Takes Two,2025-03-10,so much fun  and frustrating.. but so fun!
Puzzle,It Takes Two,2025-03-10,can't believe that i have found a very fun coop game
Puzzle,It Takes Two,2025-03-10,"colaboration amazing game, fun and heartfelt."
Puzzle,It Takes Two,2025-03-06,great game for couples
Puzzle,It Takes Two,2025-02-27,i didnt get a divorce after playing this game with my ex.
Puzzle,It Takes Two,2025-02-24,i bombed some wasps
Puzzle,It Takes Two,2025-02-22,this game is great for couples or friends!
Puzzle,It Takes Two,2025-02-21,its fun but also long and repetitive.
Puzzle,It Takes Two,2025-02-20,"great game with friends, or for edates."
Puzzle,It Takes Two,2025-03-15,this game was awesome. very fun to 100
Puzzle,It Takes Two,2025-03-13,i like it when you get to yell at your wife
Puzzle,It Takes Two,2025-03-21,hazelight doesnt miss. fares the goat
Puzzle,It Takes Two,2025-03-20,great multiplayer game
Puzzle,It Takes Two,2025-03-20,i hate my boyfriend a lot even more after playing this game 1110
Puzzle,It Takes Two,2025-03-17,"played it with my lovely partner, it was so sweet 3"
Puzzle,It Takes Two,2025-03-14,best game for couple!!!
Puzzle,It Takes Two,2025-03-06,so good could actually fix a marriage
Puzzle,It Takes Two,2025-03-06,best game if you got a friend or a girlfriend
Puzzle,It Takes Two,2025-03-05,strongly recommended !! 1010
Puzzle,It Takes Two,2025-03-04,very good for couples
Puzzle,It Takes Two,2025-03-02,probably the best coop game i've ever played. 100 worth it.
Puzzle,It Takes Two,2025-02-25,best coop game aot
Puzzle,It Takes Two,2025-02-23,i played disd game wif my homie and he sucked but i was goated
Puzzle,It Takes Two,2025-02-19,"amazing game, such a cute story and crazy dynamics that change throughout!"
Puzzle,It Takes Two,2025-02-19,a good coop game to play with friends
Puzzle,It Takes Two,2025-03-09,loveeeee this game. was so funny to play with my boyfriend
Puzzle,It Takes Two,2025-03-15,"great game, can only recommend"
Puzzle,It Takes Two,2025-03-19,one of the best if not the best games me and my boyfriend ever played together 3
Puzzle,It Takes Two,2025-03-19,by far one of the best coop games
Puzzle,It Takes Two,2025-03-18,a desired choice to wind down
Puzzle,It Takes Two,2025-03-17,enjoy fixing relationships in games and breaking them in reality.
Puzzle,It Takes Two,2025-03-15,nice game to play with your friends
Puzzle,It Takes Two,2025-03-15,fantastic 2 player coop
Puzzle,It Takes Two,2025-03-12,amazing loved playing it with my partner
Puzzle,It Takes Two,2025-03-10,a love letter to both couch coop and the art of video games.
Puzzle,It Takes Two,2025-03-02,so creative! very nice.
Puzzle,It Takes Two,2025-02-22,careful who u play this game with
Puzzle,It Takes Two,2025-02-22,"great game, me and my fiancee loved it!"
Puzzle,It Takes Two,2025-03-10,holy shit the best co up i played in ma live
Puzzle,It Takes Two,2025-03-10,cute and interesting but didn't hold our attention.
Puzzle,It Takes Two,2025-03-14,now this game is certified eic
Puzzle,It Takes Two,2025-03-12,amazing just game just don't play with cortlea.
Puzzle,It Takes Two,2025-03-17,me n my girfirned veri happy fun game. 10 out oif 10 must plary
Puzzle,It Takes Two,2025-03-21,it is definitely worth it.
Puzzle,It Takes Two,2025-03-20,good foreplay
Puzzle,It Takes Two,2025-03-16,amazing with a good friend
Puzzle,It Takes Two,2025-03-15,its a really fun game.
Puzzle,It Takes Two,2025-03-13,it deserves to call goty.
Puzzle,It Takes Two,2025-03-11,fun and very creative.
Puzzle,It Takes Two,2025-03-11,fun couch coop game for you and a partnerfriend
Puzzle,It Takes Two,2025-03-10,"incredible game, great story"
Puzzle,It Takes Two,2025-03-07,only play this if u r planning on getting married
Puzzle,It Takes Two,2025-03-06,didn't divorce my friend playing this   skill issue to those that did
Puzzle,It Takes Two,2025-03-04,greatest coop game.
Puzzle,It Takes Two,2025-03-03,amazing till the end.
Puzzle,It Takes Two,2025-03-02,my girlfriend hates me now but it was fun
Puzzle,It Takes Two,2025-03-02,fun fact it takes two
Puzzle,It Takes Two,2025-02-26,cool and fun
Puzzle,It Takes Two,2025-02-21,a horny book forces you into couples therapy
Puzzle,It Takes Two,2025-02-19,perfect game to play with your partner.
Puzzle,It Takes Two,2025-03-17,good game for couples
Puzzle,It Takes Two,2025-03-07,i love the elephant scene.
Puzzle,It Takes Two,2025-03-15,very chill and fun. 1010 suggest
Puzzle,It Takes Two,2025-03-15,very nice game. we loved it!
Puzzle,It Takes Two,2025-03-15,great coop game
Puzzle,It Takes Two,2025-03-10,"very cool game, amazing ending"
Puzzle,It Takes Two,2025-03-01,really enjoyed this game!
Puzzle,It Takes Two,2025-03-01,best online coop game ever
Puzzle,It Takes Two,2025-03-01,great game.
Puzzle,It Takes Two,2025-02-26,all type of games included
Puzzle,It Takes Two,2025-02-23,great game for a couple!
Puzzle,It Takes Two,2025-02-19,me and my bro played it. it was epic. i kissed him
Puzzle,It Takes Two,2025-03-09,still one of the best couch co op games 1010
Puzzle,It Takes Two,2025-03-19,one of the best games ive played .
Puzzle,It Takes Two,2025-03-18,great coop game
Puzzle,It Takes Two,2025-03-12,"currently, i agree with moon baboon."
Puzzle,It Takes Two,2025-03-11,i played this game with my gf and we love it so much
Puzzle,It Takes Two,2025-03-09,very very creative. great game to play together
Puzzle,It Takes Two,2025-03-09,one of the best story games i ever played.
Puzzle,It Takes Two,2025-03-07,you will need more than skill to finish this game.
Puzzle,It Takes Two,2025-02-26,it is fun!
Puzzle,It Takes Two,2025-02-23,had a lot of fun
Puzzle,It Takes Two,2025-02-22,whoever gives negative is definitely dedrater
Puzzle,It Takes Two,2025-02-20,the perfect game for couples
Puzzle,It Takes Two,2025-02-19,great coop game
Puzzle,It Takes Two,2025-02-22,it's good
Puzzle,It Takes Two,2025-03-12,"finished the game with my best friend, and i enjoyed every moment we played together. i also loved our conversations, which made us extend our playtime even more  love u raz 3"
Puzzle,It Takes Two,2025-03-10,must own this game just need 2 players
Puzzle,It Takes Two,2025-03-13,one of the best game
Puzzle,It Takes Two,2025-03-13,this game is good
Puzzle,It Takes Two,2025-03-10,i've had so much fun with my gf!
Puzzle,It Takes Two,2025-03-09,who cooked the a blast from the past chapter??!!! that was super cool and fun
