genre,game,commented_date,comment
Puzzle,Limbo,2012-12-27,"pros completely stunning in artistic fashion, the puzzles are perfectly aligned in a steady incline of difficulty. i was taken back by the complexity of such a masterful game with no dialogue. without words it would appear thin and drought like of substance, this is absolutely false. the environmental noises are sharply energetic and adrenaline fueled to tingle your spine. the black and white appearance without color is not dull, the amount of shades they use bring such a crisp image, that it appears colorfully delightful with two colors. the difficulty curve is efficient and elaborately forgiving, even when you fail, it reloads a few steps from your misstep. cons the length is not just short, but as if a eye blink in the genre of puzzle games. for 2.50 the game is a steal, 5 is a proper selling point, but i wouldn't venture much higher in price range and pay for it. i would have liked to seeing at least some dialogue at the end of the game, and i wanted to know why the native american individuals were trying to be the death of you. do they have some part in the reason why you are trying to find your sister. there are certain obstacles that could have been shown better to how they conclude, very minor for there were only a few. almost my game of the year of 2012, i give it a 8.95 out 10. a must buy if at an adequate price point."
Puzzle,Limbo,2012-12-19,"limbo captures you from the very start with it's entrancing atmosphere and ambient sound and i enjoyed the game thoroughly from start to finish. puzzles were designed very well as they increase in complexity as you progress but never feel impossibly hard or frustrating. you could also say limbo is very fluid as the lack of loading screens sustains immersion. many have complained that the game is too short, though i personally find the game's length ideal 26hours. the game would begin to lose it's touch and level of entertainment if it went on for any longer."
Puzzle,Limbo,2012-12-08,"limbo is rather well done graphically and the atmosphere is very strangedark. we can't say that the game breathes joy but it is its style so you must have a certain amount of black humor to enjoy it. the game doesn't offer any ingame music but the effects are good and rich enough so that it doesn't bother. regarding gameplay, it gets a little boring after a while so it has nothing of a big hit. but if you grab it at a discounted price, that's okay. replay value however is the biggest flaw and once finished, there is not much to do except trying to finish it again as fast as possible and using as few lives as possible."
Puzzle,Limbo,2012-11-25,"a relatively quick, beautiful, dreary experience. succeeds a creating a deeply depressed mood, and retains a feeling of mystery throughout. commercial pricetag is a bit steep for the amount of playtime."
Puzzle,Limbo,2012-11-23,"meh. yes it was atmospheric. that got old after the 1st or second puzzle. this played like an overgrown flash game. the puzzles were sometimes interesting, but more often than not they were trial and error tedium. try once, die on something you really couldn't have foreseen, try again possibly worth the 2.50 but i was sick of it even during the couple hours it took to complete."
Puzzle,Limbo,2012-11-01,"limbo is 2010's most enchanting game. now pc gamers can enjoy the magic that limbo creates in its subtle yet effective gameplay, graphical style and story. you play a little boy with no name who has been stranded on the edge of hell...limbo. you must venture through limbo dodging all sorts of devious traps and running for your life from attackers to find your sister. the gameplay consists of 2d platforming with heavy puzzle input to avoid the deadly traps. the graphical style is simply put...black and white, there is also a film grain layer which makes it appear as if you were watching it as a film instead . limbo is a short sweet interactive adventure that will take you to hell and back guaranteed,"
Puzzle,Limbo,2012-10-30,"a beautiful game with very well thought out gameplay, physics, and puzzles. my biggest complaint was that it was way too short. about 23 hours of gameplay."
Puzzle,Limbo,2012-10-13,"many of the puzzles seem to expect the player to either be a masochist, or to not notice that they are pseudopuzzles. by that i refer to the times when you are forced to die to see how the puzzle is done so you can proceed. pseudopuzzles sap much of the satisfaction, and you begin to feel like you've payed money and spent time to get jerked around. i liked the art and music. the controls were slightly awkward but not unbearable. the main negative to this game would be the pseudopuzzles. if it was all good quality puzzles, then the ratings would be appropriate  otherwise it is overhyped and it isn't worth paying much for this. i was fortunate enough to get it for 2.50 on steam, which i think was reasonable. but it isn't worth more than that. it's worth the short amount of time to play, just not worth much money."
Puzzle,Limbo,2012-10-10,"it's difficult to quantify my frustration with this game. honestly, microsoft did a wonder on their xbox controllers because if they were any cheaper, i'd have been buying a new controller. i ragequit several times during my playthrough. i don't consider myself stupid, so i have to assume this game is intended for people less bound by the parameters of perfection to borrow a linein jest of course. or perhaps it's a cultural thing. i prefer to feel like i'm winning a game andor accomplishing small feats versus simply dragging my lifeless corpse through to the bitter end. how is mandatory and repetitive death supposed to equate puzzle solving? quick answer it doesn't. it is simply trialanderror memorization of sequences. that's not how puzzles are solved. puzzles require taking a step back and looking at the pieces available to you. usually all the pieces you need to solve a section of a puzzle are immediately available or at least recognizable. most of the time you aren't even aware of the scope of a sequence until you've died at about 3 or more points in the same sequence. enough about the puzzles. let's talk story. there is none. i found out more about the story reading the synopsis here on metacritic than i did playing the actual game. does that tell you how poor the narrative is? i imagine in order to reach the widest audience and avoid localization work, fees, etc. the developers simply opted not to have anything other than ui for textdialogue. this shows a gross level of disregard for one of the key attractors for games in general but also incompetence to understand the fundamentals of building what one would claim is a game. sure, it's been done before, but usually there is an overwhelmingly stunning performance of another aspect of the game that either negates or marginalizes the lack of story. fighting and racing games come to mind, but both offer clear goals and rewards for player accomplishments. both also offer clear control schemes which also was sadly lacking. bringing us to controls, they are  the purest sense of the word. you would expect to be able to sprint in a game so reliant on timing for its action sequences. but no, an ambulatory, happygolucky trot strange considering the overarching tone is the default pace and fastest you'll move beyond falling. you're only other means of interaction with the world is to scale ledges, drag boxes, swing on ropes, and throw switches hardly an exhaustive list, especially for a puzzle game. even this game's detractors concede that the graphics are good or at least artistically significant. original, i'll grant it, but also annoying. much of the shock and puzzlement rely upon the complete lack of color to differentiate assets, scenery, and traps. some are blatantly obvious, such as giant sawblades, while others are indistinguishable from scenery until you venture into them, like beartraps in anklehigh grass. i'd hardly call that artistic. fiendish is far more appropriate. for redeeming qualities, you have unlimited lives, and abundant checkpoints that prevent you from chucking your machine out the nearest window. but another downer to the unlimited lives is the  inyourface pause between respawns to rub your face in the developer induced failures you're suffering. tldr this blasphemy  is not worth the bandwidth cost of downloading it. watch it on youtube and be grateful there are so many other games to play that don't require anger management or suicide prevention hotlines."
Puzzle,Limbo,2012-10-10,"i thoroughly disliked this game. i only play it when my internet is out or something. it's very boring and could honestly be played on an iphone or something. the quality is not very good and they went overboard with the art style. disappointing, but at least it was only five bucks."
Puzzle,Limbo,2012-09-23,"brilliant game in every way, and there are parts where you really get frightened. not only is the gameplay good, but the design is fantastic as well. sometimes, between levels, you stop just to look at extra details in the background. definitely a game you want to finish more than one time. the only two negative sides are  game is really short 16 hours, depends on how many times you die on the way and 2. a minor downside, but too few checkpoints, so at some places, if you die repeatedly at the same place, you might have to start over way back."
Puzzle,Limbo,2012-09-19,"love the black  white style to the game and from start to finish i can definitely say it looks beautiful, but it can also feel quite redundant at times. thankfully there are some memorable moments to break the monotony the first boss, the neon signs, and the rotating world all jump to mind. unfortunately while much attention was paid to the artanimation by the developers  the game itself still feels unfinished. there is no story only the title and your imagination to go by, little if any music some levels this works while others beg for atmospheric melodies, and the ending . even having only offered 56 hours of gameplay with no replay value i still don't regret buying it. its one of those indie games worth supporting."
Puzzle,Limbo,2012-09-10,"limbo is a sidescrolling puzzle game. it is not long. it has no color in fact, it's not even in 's just black. it has no character development. it has the barest of stories a boy is separated from his sister and has to find  end. and when it was over, i wasn't even sure quite what had happened. but here are the things limbo definitely is concise. i finished in about five hours. efficient. every puzzle is completely fresh no repetition at all. creepy. it got my heart racing more than far cry and my nerves tingling more than amnesia the dark descent. and finally, even though i didn't know what to make of the ending, i spent the next 48 hours thinking about it. if the developers of limbo were going for the sense of dread, isolation, and bewilderment i've felt only in my darkest dreams, they nailed it. one point off for length 910"
Puzzle,Limbo,2012-08-23,"the visual style and animation is amazing, but the game itself got very repetitive towards the end. overall i liked it, but the last secret level i just played to have the achievement"
Puzzle,Limbo,2012-08-16,"great artwork, very interesting sometimes adult horror themes, i found the playthrough refreshing and fun. there were, however, a couple challenges which i spent most of my time playing the game on that dropped my rating significantly. i didn't want to play through the game again because of the difficultly of those challenges."
Puzzle,Limbo,2012-08-15,this game really was fun for another indie game and can be scary and i like the 2d physics system. it's like a gothic verion of mario bros. great game. this game was also very nurve racking.
Puzzle,Limbo,2012-08-09,"i was really happy this came to the pc! at first i didn't like it because i died all the time. then i understood that was part of the game. like old point and click games where you make many wrong clicks when you're figuring out what to do. they built that into the game which was really cool. it felt like i was supposed to die over and over, and all deaths very really gruelsome. this together with the story and setting made me feel a little sad and down... that wasn't my favorite experience but thinking back on it now that makes it even more different and noteworthy. this is a 10 for me."
Puzzle,Limbo,2012-07-27,"one thing i've noticed about games these days is that many people judge a game by their playtime rather than the quality of the actual game. limbo is grim, bleak arty platformer which is extremely welldesigned and has an eerie atmosphere. limbo is pretty short, perhaps about 34 hours depending on your skill. to be clear you're not making the same mistake as that other reviewer you will die, a lot! you might complain over the game being too short, but if it were any longer, you'd just complain about it being overlong and repetitive. this game however, never seems to repeat itself it has some interesting themes to it, but it does lack any sort of a plot. you can argue if that's a good thing, but i can't think how you would implement them into a game like this. lastly, again pointing to that reviewer who said this game has no replay value well of course it doesn't! puzzle games never have replay value if it's a proper puzzle game, once you've learned the solution, what else is there? anyway, i'd say limbo is actually quite short for the price, so i'd only recommend it to people who don't mind parting with a hefty 7 or are in the mood for an arty game."
Puzzle,Limbo,2012-07-22,"really beautiful indie game, even gruesome. great use of physics in the puzzles. the only thing that bothered me a little bit was that a couple of the puzzles, in my opinion, were not fair to the player i.e. it was not clear how the environment worked. a very, very good value if you can find it on sale, but not worth full price there's just not enough content to justify 9.99."
Puzzle,Limbo,2012-07-21,"limbo has simple but beautiful art that does a fantastic job setting the mood for the game great rain and fog effects, perfect balance of darkness and needed lighting. the controls work perfectly and are mixed in with some interesting puzzles and enemies add some nice suspense. i will agree that this game is short and could've used some additional levels which is why it can't be a 9 or 10  or a 0 you crazy people but the originality of the art and the well implemented puzzles make it a definite play. just maybe wait for a sale, like i did. also personally i never felt i had to die to learn how to solve a puzzle and didn't find the game super hard like some reviewers and i consider myself a casual gamer."
Puzzle,Limbo,2012-07-20,"overall this game is mediocre at best, i feel 6 is about as accurate as you can give it. is the game well designed? yes. is it well polished? yes. is the art unique and artistic? yes and yes. ok, so the game is well designed and looks good. how does it play? is it fun? is it challenging for the right reasons? what's the overall sense you get from the game? well this is where it starts to fall falt on its face. first  the play control is awful. jumping is not smooth nor is the movement and momentum. when half of the challenge of the game involves getting around its awful play control, you have a problem. furthermore, what about the puzzles? were they clever? did they make sense? were they somewhat intuitive? too easy? too hard? i will say that to all of the above it's about an even 5050 yes or no depending on the puzzle. some were pretty good, others were just inexcusably awful. again, most of the puzzles only become a puzzle due to the  controls. on top of that, some of them just weren't clever... at all, and actually made me pissed at how minimalistic they ended up being some would call this a good thing, i personally do not. and another thing  only in very rare cases will i forgive a game for having water kill you. limbo is not one of those games, in fact it may very well have some of the most comically bad water deaths i've ever seen in video gaming. aside from wading through puddles that are waste high, only to die if you accidently poke your head under water for one millesecond  there are also moments in the game where the water is rising and if you are submerged for even the slightest second you drown. this is not good game design, all it ends up being is a cop out by the developers and in the end it won't score you any points with me. there should be no reason that i die in a puddle of water that literally extends just slightly longer than the length of my body. overall you have to ask yourself when playing through a game, am i having fun? well, most of the time in my playthrough of limbo short by the way since the game hardly has anything to it the answer was no, not really having that much fun. so take it for what it is  it's a game you can appreciate for the effort put in, but as a game itself it doesn't execute very well."
Puzzle,Limbo,2012-07-19,"limbo beings as a simple puzzle game but evolves into a metaphor for things we can only imagine. the art style of the game is uncomplicated and lends itself toward the overall metaphor. many have complained about limbo being overly short while others have described it as an arduous journey that is well worth the effort. i would say that i played through at an above average pace and finished the game in about five hours. many of the puzzles were tricky and the feeling of success was a great reward when i figured them out. as far as the story goes, well will have to form your own opinion about that after you play through. lets just say its an open book. great games leave a simple taste of i want more in your mouth and this game gave me that. sadly there isn't much more i can milk from it so 910. it looses one point for lack of real replay ability. i accomplished 90 of the achievements on my first play through."
Puzzle,Limbo,2012-07-19,"this game is highly overrated in my opinion. the art style is memorable certainly, but the game is a precision platform puzzler. the very nature of the art style black and white, blurry effects means the art style itself inhibits gameplay by putting things in the foreground in your way, and it not being entirely clear is something is going to kill you or not. this is not a good thing. a good puzzle platformer should be able to be completed without many deaths if you can actually sit back and think what you're going to do eg. braid. with limbo, so many of the puzzles simply cannot be attempted first life because they usually result in instant death just finding out what the obstacle is. for example. i see 2 spike traps attached to ropes above me. i have no idea when they will trigger and swing at me. i have no idea the length of rope on the spike trap, so it is pretty much impossible to estimate it's range or if i can outrun it arcing behind me. my only option is to just run in blind and see what happens. admittedly, the game does allow you to respawn after death fairly close to where you died. unfortunately the art style also shoots the game in the foot again because the game is simply not that interesting to look at. yes i agree that vague black shapes that look like giant spiders would be scarier than an actual rendered giant spider, but when you start reusing the giant spider for the 15th time, it kinda loses the effect somewhat. the game is very short, it took me about 8090 minutes to complete it, and there is little no replay value. what's the point in replaying a puzzle platformer if you know where to go and what the puzzles are? there is virtually no music at all in the game, just ambient sound effects. in my mind this is just pure laziness. yes, no music gives an eerie atmosphere, but music can do so much more, and can create any kind of atmosphere you want to create, eg cave story. i suspect most people are rating this game highly simply because it's something different and unique, which is fine, god knows we don't need more call of duty's and battlefields, but please actually take into account other things apart from how unique the game is, especially as the majority of inde titles created have a unique aspect to it."
Puzzle,Limbo,2012-07-18,limbo is one of the best puzzle games released set in a dark and challenging world you will have to solve many thought provoking puzzles which will keep you on the edge of your seat and wanting more. highly recommend
Puzzle,Limbo,2012-07-15,"there is nothing that could possible make this game any better, other than a cheaper price 15 seemed like a bit to much but the game play wow really gives meaning to the name limbo. the puzzles were really complex yet simple because they gave you all the pieces beforehand, introducing every new game element then giving it more depth, and combining with other elements. the game is designed flawlessly, i prefer quality over quantity compared to some other people but that's my opinion."
Puzzle,Limbo,2012-07-12,"the gameplay is competent and tight and the aesthetics are brilliantly executed but i still can't shake the feeling that it represents the confusion on someone's part of fatalism with art. go ahead and ignore me though, i felt pretty much the exact same way about watchmen the comic."
Puzzle,Limbo,2012-07-11,"great art, creepy ambiance, and physics puzzles that range from easy to having multiple parts. it is a rather short game, and i didn't ever think i would replay it after getting all the achievements, but i sometimes do. expect to die quite a lot while figuring out the puzzles, and in a rather gruesome way which i always cringe and close my eyes at, to be honest. the most satisfying part of the game is solving a difficult puzzle without looking it up on a faq. downsides? the storyline is lacking, and there isn't much to do once you've beaten it and gotten every achievement besides show it to friends and watch their reactions. otherwise, it's a great game. i don't think it's worth the 9.99, but it's certainly worth playing if you like puzzle games."
Puzzle,Limbo,2012-07-06,"i played it non stop start to finish and enjoyed every single minute. amazing game in every way. the atmosphere, the level design, i hope to play more from this studio soon."
Puzzle,Limbo,2012-06-11,"it's a brilliant game when it comes to artstyle  feeling. it has a unique story and is one of that kind of games that leaves you thinking about it for a long time. sadly, the controls with a pc sometimes can be very frustrating. but what disturbed me the most were the puzzles, which just needed timing, not thinking. in the last quarter of the game the solutions to the puzzles mostly are pretty obvious. however, you die too often trying out your solution, leaving you questioning is this the real solution? then you try something other until you came to the point when you realize that your first idea was the true one but you didn't perform it correct, which often depends on milliseconds. so the last puzzles drove me very angry because of that... but i realized that this don't destroy the whole game, which is  like i said  pretty awesome and inspiring."
Puzzle,Limbo,2012-06-10,"a beautiful, artistic, game with a creepy but captivating atmosphere  definitely worth buying. i created an account on metacritic just so i could review this game! the graphics are all in black in white, done in the style of an old, flickering film. the difficulty level of the puzzles are just about perfect  just hard enough that they provide a rewarding challenge, but not so difficult that you start tearing your hair out. i only had to look up hints online about twice, and even then i had usually gotten the gist of the solution but just needed to be a bit more persistent. the creativeness of the puzzle mechanics is superb and makes for some very interesting interactions. one of my favorite things about the game is it's attention to subtle details in the physics of objects and little graphical flourishes that really make the experience rich and mesmerizing."
Puzzle,Limbo,2012-06-05,"this game kind of makes me feel like i'm playing an old nes game but with better graphics and less fun 8bit music. its very simple mechanics make it quite an interesting game. you start off with no idea of what's happening, no back story, no one popping up telling you use teh arrow keyz to move. it just throws you in the game, basically telling you, you figure it out. you're smart, right? each time you fail a puzzle at first, you learn from your mistake how to go at it in a different approach. it's a fun little game that's a good game for reminiscing about simpler game times."
Puzzle,Limbo,2012-06-05,"limbo is a wonderful game, with innovative scenery and an unique ambiance. the main dark point is the game is the lifetime is so short... you may clean the game in 23 hours nevertheless 23 hours of fun and reflexion!"
Puzzle,Limbo,2012-06-04,why does this game receive praise? i have no idea. it's bland and boring. the only thing this game has going for it is the cool graphics style. the controls are basic and glitchy. you can't even rebind the controls and the game forces you to use the arrow keys to move. no wasd. it's like the people that made this game never played a computer game in their life. no grahpics settings either. there's one action button that controls everything you do that isn't moving around. the puzzles are really basic and uninspiring until you get to the last 57 chapters of the game. the game is under 3 hours long and i ended up wishing it was shorter because of how boring it really was. there are some nice easter eggs hidden throughout the game which was nice to see. overall though it was a basic and boring puzzleplatformer. i don't recommend it.
Puzzle,Limbo,2012-06-04,"i'm going to get burned alive for this but this game is incredibly pretentious and boring. some of the puzzles have clever mechanics but so many of them are glorified trialanderror that you're essentially forced to die a few times just in order to figure out what it is you're supposed to do  it's artificial difficulty at its most blatant. playdead was obviously aware of this considering that despite how incredibly short the game was  at a stretch you'll complete the entire thing including most of the achievements within 34 hours and unless you're absolutely deadset on clearing off achievements tables there's no reason to play through it again afterward  there are checkpoints everywhere for when you inevitably run into a situation you can't possibly avoid dying from without knowing what to do beforehand. for such basic controls they're very sloppy when employed with a keyboard, especially late in the game when you start getting flipped around in all kinds of crazy directions. maybe the respond better with a gamepad, if so fair enough. the art style is okay, although playdead apparently can't resist the opportunity to cram in as many opportunities as possible to go hey, look at this grimdark subject matter in our game that we're never going to bother to even attempt to contextualize! see there are people hanging from a tree in a background, go forth and fill 50 pages worth of forum posts with your hipster friends about what freudian implications are being suggested! i get that people are for whatever reason getting a raging boner over how 'artsy' the game is, but it just comes off as pseudointellectual  put it just for the sake of getting people to overanalyze absolutely everything about the game. i guess if somebody can literally piss into a jar and have it be it art simply because the artist declares it so, why not limbo too? i got this as part of the humble bundle for a buck so it's not like i can say i was ripped off, but i'd have been very upset had i actually paid ten dollars for this."
Puzzle,Limbo,2012-06-04,"infuriating and annoying, that's the only way to describe this game. some people clearly like that, but as the game progresses and the laggy controls start to have an impact on the game it becomes unbearable. there is a nice idea in here but the implementation on pc is just no good, maybe the console version was better and this is just a bad port."
Puzzle,Limbo,2012-06-03,"this game does exactly what games are supposed to do, capture your imagination and play with it. the game does get a little drier by the end by it also finishes with an interesting proposal. and the music gives the game a symbiotic experience."
Puzzle,Limbo,2012-06-02,"dull, short and easy. the sounds, although atmospheric, i felt added nothing of real value to the game, it may as well have been silent, the only saving grace for this game is the art direction. not worth the full retail price and i'm glad i got it in the humble bundle on the cheap."
Puzzle,Limbo,2012-06-01,"play the demo first! this game is literally so dry and boring that a five minute demo will simulate the entire experience. there are two mechanics to this game jumping and moving objects and they are so repetitive that the game almost plays itself. sure, the use of a physics engine adds a little something to the game, but it's almost entirely aesthetic. i will say that the artistic style is unique and the choice of having only ambient sound is interesting, but with no story to speak of the game simply isn't entertaining for more than twenty or thirty minutes."
Puzzle,Limbo,2012-06-01,"sadly, this game is an utter disappointment. when i saw the steam advertisements, i was expecting a dark work of art that would be engrossing as much in environment as in depth. this game fails miserably at both fronts, and i've been completely shot down with expectations for it. what others have said is entirely true  the game is far too short and overpriced even if you do enjoy it. while the art is fascinating initially, it quickly wears off after the first 20 or so times you  the first 10 minutes of the game. marketed as a puzzle platformer, its more like, surprise! you died! and now you can easily avoid the same trap thanks to you dying to see it. that is not a puzzle, and it ruins the sense of environment because you are staring at the same obstacle over and over again due to traps you couldn't possibly foresee. the puzzles aren't very creative, original or difficult, and dying over and over again from peekabooguaranteeddeath traps seems more like the developer sadism for no good reason. it does not give you the sense of environment, that the place is a dark hellhole and you should be afraid of it what i feel like would have been a far better approach...instead i found myself incredibly annoyed at repeated deaths over and over, disrupting my absorption of the presentation. when seeing corpses and such, instead of thinking, wow  was more like why is this stupid kid so damn slow. i stopped caring at all about the art and just remained focused on progressing, leaving me with halfassed puzzles to mow down. there really is no saving grace to this game. first half is the best half, and mostly lackluster after 30 minutes or so, while the second half tries harder puzzles and far more instantkill traps. gameplay is all about patience and timing due to the avatar's lack of mobility and fragility. i honestly think you could get a better game by roughly combining the game mechanics of portal 2 and doom 3 decorative carnage randomly smushed together with a random formula. not missing anything by passing this one up."
Puzzle,Limbo,2012-05-20,"a short but pleasant experience. when i played it i couldn't help myself but think it could have been much more, but it stands good enough where it sits. there are many things that could be fixed though  a lot of puzzles require you to die first to see how it's solved, others are simply frustrating."
Puzzle,Limbo,2012-05-18,"dark, dark game. in the form of classic platformer with a twist of puzzle. every time you solved a puzzle, you'll find yourself facepalming and saying damn! so that's how you solved the puzzle, and the solution is right in front of me. what really stands out is the graphics of the game. simple, yet somehow giving you that eerie feeling like whenever you walked in the dark. and whenever you accidentally killed your character, that little goosebumps always comes around. the ultimate downfall is the price and the length. for a relatively short game i finished it like in 3 hours or so, it's truly overpriced."
Puzzle,Limbo,2012-04-30,"limbo is a relatively short but very worthwhile voyage. the game took me a little over 3 hours on first playthrough but for more casual gamers should last a little longer, then of course you can go for all of the achievements. from the beginning you are thrown into a very dark depressing place with no real understanding of why you are there not sure if this gets clearer really. the graphical style is beautifully creepy and the sound is second to none. play with headphones turned up loud to get every rain sodden footstep and every sickening thud of the bear trap severing you in two. the puzzles are quite challenging requiring both skill and thought, with a great sense of achievement upon completion. very highly recommended"
Puzzle,Limbo,2012-03-22,"i should not but i will. limbo got me  in and i really enjoyed the experience for the first 2030 minutes. then it started sliding and after i killed the spider, it pretty quickly got tedious. the game got a lot of the praise for the art style and again, it was fun to look at for the first 1015 minutes but then that too got a bit boring. it is not a bad game but it is not as great as people say. it was a good experience for the price so i still recommend it."
Puzzle,Limbo,2012-03-16,"limbo's design is an example of gaming as an art form. short and sweet, doesn't overstay its welcome. puzzles are challenging and fun, not illogical and frustrating i'm looking at you, braid. worth every penny of the 5 i paid for it during the steam holiday sale."
Puzzle,Limbo,2012-03-13,"a piece of art. if someone was to tell me that a sidescroller would creep me out, i would not have believed them. great mechanics, incredible puzzles, great graphics and sound no music, just eerie sounds of your surroundings. the only knock on the game is the short length  about 2 hours, but the game offers high replay value  i have spent about 15 hours before i was able to beat the game without dying. regardless, gets a 9 since i was able to pick it up for 5, i think if i was paying 15 for it, i would have probably given it an 8."
Puzzle,Limbo,2012-03-10,"everything was good from the beginning to the spider. than the game became bland and boring. the puzzles are uninspiring and the game drags on and on. people say the game is too short, i say the game is too long. i don't understand the praise this game recieves."
Puzzle,Limbo,2012-03-08,"limbo is a beautiful, ambiancedriven side scroller everyone should play. the cost on steam is 9.99, a better value than a trip to the movies, and offers a few hours of unique, artsy entertainment. it isn't very difficult, but it sometimes makes you laugh and maybe think a bit. as others have said, sometimes you have to die to figure out how to solve a puzzle. with harder puzzles this would be a 9."
Puzzle,Limbo,2012-03-06,"if you can pick it up for 23 bucks you owe it to yourself to play it. i doubt it will every crack anyone's top 10 list, but it's memorable and touching. keyboard controls all five keys work great."
Puzzle,Limbo,2012-02-28,"loved this game. it stuck with me so strongly, rainy days make me want to play it again. i also wish it had been longer, but that's my only complaint."
Puzzle,Limbo,2012-02-28,"i'll echo sentiments already written previously by  thank you!!! this game is trial by death, singlehandedly deriving the worst end case for a gamer into an endless roulette of repetition. i can appreciate the aesthetic choices made to this game, which is why it's not a total  gameplay always comes first, and it is simply. not. fun."
Puzzle,Limbo,2012-02-25,"i just got to be a member to critic this game  what a bore. not a test of intelligence but your keyboard skills. the game is all about timing your jumps and holds. that's it. yes there are puzzles, but they are not that difficult, but only a matter of sequencing your key presses. if you don't you repeat it again. this is like a pinball with no colors and endless life. i think i got fed up with doing the same things over and over and timing my key presses. is this supposed to be fun? challenging your intelligence? or just an easy way to keep you busy and think as if you have accomplished something at the end? this type of gaming should end sometime because this is more like self torture rather than entertainment."
Puzzle,Limbo,2012-02-24,this game is a polished diamond. it's nothing for hardcore nerds who play nothing but battlefield 3 and don't like to use their brains. limbo is a piece of gameart and should be treated like this. the optics athe sound designs are mindblowing. its easy to fall in love with that game very quick. everyone should have played this clever straight up jump and run thriller at least once. the only reason i didn't gice the game a full 1010 is because i reached the end after 4 hours. i didnt want it to end cause i liked what i seen.
Puzzle,Limbo,2012-02-01,"limbo is a good puzzle game. artistic and great environment, it still disappoint me a little bit to see little innovation in the mechanics. good and interesting puzzles is a strong point but its nothing really special. this game is worth the time to experience but only buy it when its on discount."
Puzzle,Limbo,2012-01-31,"the artwork is quite nice and some of the puzzles were a bit challenging, but the game is pretty short. definitely not worth 10 for only a few hours of gameplay. also, the game can cause arachnophobia."
Puzzle,Limbo,2012-01-30,"i suppose it's worth the sale price of 5 bucks, but not much more than that. it's very average. a lot of the game is simply dieing and then correcting the mistake you made that led you to die. i don't find it very entertaining. compared to braid, this game ."
Puzzle,Limbo,2012-01-26,"limbo contains graphical, sound, and control details that give you the impression that a group of people have fussed over its smallest details for a very long time. the mechanics are tight, physics are well implemented, and the puzzles are cleverly designed. the only letdown was the brevity of the campaign and the fact that the storytelling is too spare to match the artistic potential of its monochrome visuals and haunting sounds."
Puzzle,Limbo,2012-01-25,"this game is nearly priceless, its like a puzzleplatformer, horror, killing simulator mix that results in something extremely special and entertaining. not only do the black and white colors combine to make an excellent creepy atmosphere but the ways you die and the events that happen in the game create tension. the puzzles are pure quality, they are so good they nearly seem comparable to puzzles in valve games, and there is a lot of variety in each situation. my only complains with this game, the story is really not clear and some of the puzzles are quite difficult giving you many deaths. limbo is an amazing game which becomes challenging but not frustrating, this is one of my games of the year and a mustbuy title on any platform."
Puzzle,Limbo,2012-01-22,"despite rendering in 2d and black  white, limbo features some quite disgusting content in many sequences. there are a lot of dead children and you must climb over them and drag them around. also if you are afraid of spiders, stay away from limbo. it has spiders lurking, chasing and killing you all over the place while you will cripple and kill them in return. if you don't mind those things, the game offers a unique, strong look and atmosphere with minimalistic but powerful sound. many puzzles are smart and fun, but some lengthy death sequences drowning takes up to 5 seconds become a nuisance when retrying a puzzle 10 times, which you will as they become very difficult as you proceed towards the end."
Puzzle,Limbo,2012-01-21,"as many before me have pointed out, looks and atmospherewise this is quite a different experience to what else is out there. i'm not sure i particularly like it  relentlessly claustrophobic and grim. some of the puzzles are ingenious and others pretty straightforward  reminded me of braid a  became very frustrating to me in the latter stages as the loss of my hair will attest! deaths galore because of my inability to time the moves to perfection  i just ended up getting more and more irritated and eventually just watched the ending on a walkthrough video. it seems i did not miss a great deal. perhaps i just didn't have enough time to make the necessary corrections to timing  i was not after some super mario type challenges but instead something more cerebral and less punitive. unique design and mood but just too irritating for me to derive any pleasure from playing it."
Puzzle,Limbo,2012-01-17,"it is the strangest game i saw visually. really get an amazing and impressive artistic effect using black and white, with a very striking effect of fog. the sound section is impressive and very well managed, a quiet no music. with a bit of gore the strange deaths of the protagonist, a really weird story and a tremendously dynamic and original puzzles is achieved by creating limbo, a gem of indie games today. the only drawbacks are the length and replayability the only replay value you can get to take advantage is to get all the easter eggs, which are achievements for getting everyone, there is more than that."
Puzzle,Limbo,2012-01-13,"beautiful. i did not expect much from limbo at first, what in my head was meh, another lazy indie puzzle game. but after i have played the game, i really like the black and white, very artistic. i played this game with my girlfriend besides me and guess what? we both enjoy it! solving the puzzle together and sometimes screaming together. good game and worth your time."
Puzzle,Limbo,2012-01-11,"very good quest look like another world. but i like limbo more  it puzzles hard but genuine logic, interesting and intriguing atmosphere, simple controls"
Puzzle,Limbo,2012-01-01,"you know what annoys me about hard games like this, is that they believe they're tipping their hat to the nightmarish difficulty platformers of yesteryear. but what they fail to realize, is that back then, the difficulty levels were only hard to stop people from finishing a full price game in a short amount of time. nowadays, when i pay 10 for a game and find myself dying instantly every time i reach the end of the screen, i don't feel gooey nostalgia, but only bubbling rage. limbo is a game with such a mechanic, albeit a fantastic sense of design and atmosphere, but nevertheless let down by its complete lack of story, cheap sudden deaths and boring and repetitive physics puzzles. i swear that seesaw puzzles make their way into every single game with a basic physics engine and they have never been fun. it's unfair to rate a game down based solely off its difficulty and simplicity and all things considered, limbo isn't that bad. but it sure ain't as amazing as people make it out to be."
