genre,game,commented_date,comment
Open-World,Cyberpunk 2077,2025-03-19,"i'm so glad i finally got to play this. it's been in the back of my mind for years now, but i just hadn't gotten around to it. 20 something hours in and i'm still loving every second. it reminds me of an unholy child of botw and borderlands, and i love it so so so much. cannot recommend it enough."
Open-World,Cyberpunk 2077,2025-03-19,"ill give the game props for what it does well. combat, story, and characters are all really good. i love how cute panam is as a girlfriend for the player. jackie is a really cool and plenty of the other characters you meet along the way. adam smasher has got to be one of the hardestcoolest looking boss i've seen out side of the soul series. the only thing i wish this game did was take an extra week or so and get the small details... like the food on the table looking like a painted on puddle, and really badly rendered french fries. its such a small detail but when youre playing the side missions and you sit down to eat and glance at the food, it just takes me out of the game and i laugh a little. not all of the food is like this, alot of the foods on a stick im gonna guess look the way they are supposed too, but good luck finding anything that would make you say id try that in the open world. out of my love for the edge runner series, and how good the combat feels, i would recommend this to most, so long as they have a good enough computer. the multiple endings are really cool and making different characters for different builds is a nice way of getting reimmersed when you choose a different start. i would give this game a solid 910. it just needed an extra minute in the oven to get the little things. or even an update would probably fix it, im not a tech guy but my character is."
Open-World,Cyberpunk 2077,2025-03-19,the only story game ever besides far cry 5 that made me replay it multiple times 1010 would nut again
Open-World,Cyberpunk 2077,2025-03-19,"great game, me go fast, throw knoife at skull, make good crack sound, me recommend."
Open-World,Cyberpunk 2077,2025-03-19,"played it on console, really enjoyed it. got it on pc. it's a good time. i have yet to play phantom liberty but i'm really looking forward to it"
Open-World,Cyberpunk 2077,2025-03-18,great graphics and story line. some glitches here and there but all in all great game.
Open-World,Cyberpunk 2077,2025-03-18,"the simu feel of nc in edgerunners, and then playing the game, both feels right, the graphics and interaction of the characters is one of the main reasons why i keep playing this game and probably will continue to do so, the sandevistan is probably the main reason"
Open-World,Cyberpunk 2077,2025-03-18,"don't get me wrong, this game is still a buggy piece of shit but i'm having so much fun that i've already got my money's worth and i'm barely into the story at all."
Open-World,Cyberpunk 2077,2025-03-18,a beautiful but buggy game.
Open-World,Cyberpunk 2077,2025-03-18,"incredibly good game. most livedin city environment i have ever seen. absolutely beautiful visuals and intriguing story. also a metric ton of side missions and events. took me about 160 hours to 100, would still play more."
Open-World,Cyberpunk 2077,2025-03-18,"took me a while to get into it at the start, but as i'm playing through and levelling up it is getting more enjoyable and easier"
Open-World,Cyberpunk 2077,2025-03-18,"i bought this game far after release, on sale, and i gotta say, totally worth it. playing cyberpunk a couple years after release feels great. i managed to not get any spoilers and did a blind playthrough that lasted just under 100 hours. i heard the complaints on release, but i was met with few bugs, a couple weird visuals, and no gamebreaking bugs. thoroughly impressed with the story and choices for a variable narrativemultiple endings, and the skill tree and cyberware allows you to play in very unique ways. the world looked great but obviously pushed my build to the limit, a 3080ti was struggling with max graphics, so i settled for maximum raytracing and played at about 50fps the whole time. i played almost exclusively in first person even while driving for a more immersive experience, and i would strongly recommend exclusively driving motorcycles so you can beat traffic and take in the breathtaking world. if you're seeing this in 2025 onwards, definitely give it a go."
Open-World,Cyberpunk 2077,2025-03-18,what more is there to say that hasn't already been said? easily one of the best games ever made. must play.
Open-World,Cyberpunk 2077,2025-03-18,a little confusing at first but its fun.
Open-World,Cyberpunk 2077,2025-03-18,"cyberpunk 2077 is a very content rich game that has a lot of playstyles and options to traverse. i wish there were a lot more cosmetic options, particularly with prosthetics, but i really enjoy the quests and gameplay."
Open-World,Cyberpunk 2077,2025-03-18,"amazing labor of love. had interesting choices, fun gameplay, and a great story."
Open-World,Cyberpunk 2077,2025-03-18,"one of the best game with great environment design. i still jump back into it sometimes to be a part of night city, a beautiful dystopia."
Open-World,Cyberpunk 2077,2025-03-18,highly recommend. very immersive. lots of content. combat is great. driving is great. never fast travel. always drive. first person always. type 66 avenger. katana. smart tracking shotgun. silverhand's pistol. good times.
Open-World,Cyberpunk 2077,2025-03-18,"immersive game play in an enormous world. fun elements of exploration, racing cars, gunfights, interesting characters, surprising encounters, humorous moments and a very good story. obviously it's dark, but i was surprised how very very rated r the whole world is. you just can't escape the nudity, drugs, violence, etc. it's almost everywhere. picking up the game a few years after release means i don't have any way of comparing it to launch, but the game today is worth buying, and the phantom liberty content is awesome."
Open-World,Cyberpunk 2077,2025-03-18,amazing game the first imrpession is the ugliness of npcs in this game. if 2077 beauty standard is low deep in the hole like in this game then i'm glad that i wont make it to 2077
Open-World,Cyberpunk 2077,2025-03-18,"where do i begin, well the launch of the game was a huge oil spill. that is true, however in phantom liberty and onward, cyberpunk 2077 has not only broke the ground, but it's really made a name for itself. i would say that in the last decade cyberpunk is in the running for the top 10 games out there. the environment details in this master crafted world by cdpr is absolutely, 'breathtaking' and i could not ask for a better game to immerse several hundred more hours into."
Open-World,Cyberpunk 2077,2025-03-18,"i got this game day 1 on ps4 when it first released, and then returned it after 2 hours cause of how it was buggy. now, after all the optimizations, and bug fixes all these years later, i can safely say that this game has an amazing story not just in its main campaign but the side gigs and jobs that hit you in the gut, and make you wonder, what is the morally correct choice? that's the sort of rich story standard cyberpunk 2077 is at the moment."
Open-World,Cyberpunk 2077,2025-03-18,there is a depth to this game that surprises me. it feels like every part of the whole experience work together very well. the story is interesting and gives characters room to be characters. with game play it feels like you can do whatever style suits you. this is perhaps my new favorite open world sandbox game.
Open-World,Cyberpunk 2077,2025-03-18,fun main story line doesn't last long but tons of side quests
Open-World,Cyberpunk 2077,2025-03-18,"yes, this game was absolute booty crumbs when it came out. but now after years of multiple fixes and updates and an amazing 1010 dlc, i can safely say this has been a game that i have been looking forward to getting on pc after playing through it on console. mods, here i come!"
Open-World,Cyberpunk 2077,2025-03-18,"great game with an amazing storyline, very immersive and no longer riddled with bugs, highly recommend!"
Open-World,Cyberpunk 2077,2025-03-18,fun and immersive gameplay complimented by stunning visuals. cyberpunk 2077 is a great rpg for those who enjoy a game with a futuristic steam punk setting
Open-World,Cyberpunk 2077,2025-03-18,"overall great game, tons of content, fantastic dlc, hooked me from the beginning till the end."
Open-World,Cyberpunk 2077,2025-03-18,"cyberpunk 2077 is a remarkably immersive, futuristic experience that successfully transports players into a sprawling neonlit metropolis full of intrigue, style, and depth. from the first moments in night city, its clear the developer invested immense effort in crafting a living, breathing world that teems with activity around every corner. the city itself stands out as one of the most visually stunning backdrops in modern gaming, complete with towering skyscrapers, bustling markets, and atmospheric back alleys bursting with neon glow. the games storyline delivers a compelling mixture of corporate politics, streetlevel power plays, and personal growth. your journey evolves through meaningful dialogue choices and branching paths, providing a level of agency that adds weight to every decision. complex characters, each with their own motivations and struggles, anchor the story and make it deeply engaging. johnny silverhands presence in particular is a highlight, offering a unique dynamic that shapes the players perspective on night city and the forces at work within it. cyberpunk 2077 truly shines in its roleplaying elements. you can shape v into a wellhoned netrunner, an unstoppable solo, or a versatile mix of both. the breadth of weapon options and hacking abilities caters to different playstyles, and theres a deep sense of progression and customization throughout. even the augmentations you choose, from subdermal armor to advanced reflex boosters, affect gameplay and immersion, giving the sense that your character is constantly evolving and adapting to the citys challenges. beyond the core story, night city is packed with side quests that often rival main missions in quality. these tasks introduce fascinating locales, hidden lore, and memorable characters, all of which reinforce the citys gritty depth. whether youre infiltrating corporate strongholds or unearthing conspiracies in the darkest corners of the slums, theres always a sense of discovery waiting around the next glowing signpost. while any largescale game can have its share of technical hurdles, cyberpunk 2077s ongoing updates reflect a commitment to refining the experience and expanding its vibrant world. the enthralling narrative, diverse gameplay choices, and lush cyberpunk setting combine into a unique adventure that stands among the most ambitious rpgs in recent memory. if youre ready to explore a bold new future where style meets substance, cyberpunk 2077 offers a thoroughly engaging ride that delivers both visually and narratively."
Open-World,Cyberpunk 2077,2025-03-18,"while still fraught with bugs, the game nonetheless accomplishes what it sets out to do"
Open-World,Cyberpunk 2077,2025-03-18,i can say that i am really enjoying the experience! night city is such an enthralling place with a stellar atmosphere. i just started playing the game in 2025 ik where have i been living! under a rock?? but i already see why so many people have fallen in love with this game. open world is my vibe and i didn't know what to expect but wow has this game made me feel good. you really get connected with the characters. game feels like it's real.
Open-World,Cyberpunk 2077,2025-03-18,"i wanted to play it for many years but could not due to a lack of hardware, the experience has been very worthwhile so far. characters are interesting, environment is awesome, combat feels decent, my only gripe is that i wish there was more customization for things like vehicles or v's apartment."
Open-World,Cyberpunk 2077,2025-03-18,i hope they make a second cyberpunk. awesome game and a true redemption story them fixing the game. stunning graphics and runs really well these days. i did my first run through on a gtx 1080 and it was smooth as butter
Open-World,Cyberpunk 2077,2025-03-18,"ok this is great gaming experience. rough at the edges but one of the greatest rpgs out there 2025 marriage of gta v style living world but much more living and modern rpgs storytelling best ive seen  every important dialog is directed and if you read fast the conversations feel natural like in the movie. some elements are not in game important details but are nice to have like whole car buying arc and there is no proper armor.. come on cd project.. you have hideo kojima came hidden in the prologue but you don't have metal gear style armor in the game.. shame...  combat is shooter like and might be less interesting to a classic rpg fan but is not that difficult and most of it can be avoided stealthy ninja is a valid route for most of the game on the minus side not many romancing options, i get main characters have long romance storylines but there are only 4 one night stands and 4 sexworkers 2 each gender. this is not main part of the game but in the depraved night city is not enough... crafting looks like an afterthought, only ever crafted ammo. main minuses there are 2 main implants that changes and enhance the game sandevistan slowing time in combat super cool, well executed and cyberdeck that let you hac opponents and furniture 2 great atmospheric options but you cant use both at the same time... bad design in a game that is single player story. balance is for online shooters... second thing is that in most conversations choice is illusory, you can or have to go through every option third minus is that game spawns same models for random city dwellers at random and it can result in 2 identical hot dog vendors standing super close to each other sometimes breaking city immersion. highly recommend i am surprised how good this game is."
Open-World,Cyberpunk 2077,2025-03-18,"i had to drop it at launch due to its wellknowned bad launch, and picked it up again after a few years of good patches. i have to say it was a great decision. i liked the story, good characters, and personally, the best part is its excelent gameplay. felt like a kid when fighting with my build around throwing knives, katana, mantis blades, and the sandevistan, specially against the final boss. i had a blast feeling like a ninja, such a good portrait of high speed, good movility and time manipulation. despite still running into some minor bugs, i still absolutely recommend playing it and getting immersed in all the posible builds and storyline outcomes."
Open-World,Cyberpunk 2077,2025-03-18,the game i use to play it on my ps4 when it first released. it was really lag and a mess but i really liked the open world the lore and the combat. fast forward a year or 2 i got a pc and thought to replay this game on steam. comparativly the game has improved alot from the first time i played it and now. it is a must have if u like gta 5 or games like that
Open-World,Cyberpunk 2077,2025-03-17,"this is 5th time i played this game, and i very much enjoy it. the story is decent, but the dlc story? amazing. the combat is diverse and great. i really like a netrunner build as i can hack my enemies while i shoot at them which essentially two attacks at once. the acting is great, and you really get invested into the main characters. as for the mc, i think both voice actors are phenomenal, but i lean towards the female v. i think the voice actor does a better job. overall, this is a wonderful game."
Open-World,Cyberpunk 2077,2025-03-17,"i am very lucky to be able to play this after they fixed their horrific launch. there are still bugs, but these are nowhere near enough to be annoying at all. the graphics and setting are absolutely amazing, with the lighting being my favorite part. my only gripe is how the mission system seems to violently encourage you to go straight into a new mission, despite it not being required. if it had something like the rdr way of missions, where you go to a location to start the mission, it would be a 10, but it stands at an 810 for me."
Open-World,Cyberpunk 2077,2025-03-17,this game is simply fantastic....however my only complaint is it crashes a lot and i am not sure why. i have tweaked the settings to even lower quality but still has issues with the game crashing. other than that i have no complaints.
Open-World,Cyberpunk 2077,2025-03-17,"a visceral firstperson experience like no other. a deepdive into the actionpackeddramatic whatifs of hightech, lowlife balanced with immersive game play. the design of night city and surrounding areas made me want to explore this game for years, despite the sometimes heartwrenching stories and sequences one may come across during game play and general exploration. the various factions, styles, cultures, and color were incredibly detailed and it was obvious that the team put their soul into this game. i can't wait to see what cdpr and mike smith have planned for the future of this digital series."
Open-World,Cyberpunk 2077,2025-03-17,"might be one of the best, if not the best, games i've ever played. the story is engaging, the actors do a phenomenal job, the world is immersive and so is the combat especially if you take your time with it and experiment, really get to know the game and the way its pacing works. i'm 26 and haven't had this much fun playing a game in years if ever. the only thing missing, which might be a big ask considering tech limitations, would be npc interactions. i'd at least love it if we were able to have 3 options like in red dead  i think it was something like greet, dismiss or intimidate? idk, forgot. anyway, you can press f to get a response, but honestly this will be something that you'll be able to mod yourself, especially with ai integration into video games. anyway, highly recommend. you can sink hours into this. 910. once you understand the games flow, it forces you into a very satisying flowstate, zone, focus, whatever you wanna call it."
Open-World,Cyberpunk 2077,2025-03-17,"um jogo unico demais com o melhor fator replay que j vi, zerei e instantaneamente iniciei um new game para zerar de novo com outra classe. peak game"
Open-World,Cyberpunk 2077,2025-03-17,"so good chooms , this is the best story game for me.i never played a story game this much before, make me upgraded my gpu for this game. talking about buggy things, i think its hilarious."
Open-World,Cyberpunk 2077,2025-03-17,great game play with twits and turns with every choice you make. makes you feel like every choice matters in your play through. so many options and ways to play. this is my 5th time playing and i am just as hooked as the first time
Open-World,Cyberpunk 2077,2025-03-17,"started playing shortly before the release of phantom liberty, so i only experienced a wonderful game from start to finish. can totally recommend it. awesome story, gameplay and visuals. if it only launched in the state as it is in now... the only thing missing for me is the ng option. currently only possible by modding the game and even then it's not a fully immersive experience."
Open-World,Cyberpunk 2077,2025-03-17,"cyberpunk 2077 is an absolute masterpiece. after all the updates and dlcs, this game has evolved into one of the most immersive rpg experiences ever made. night city feels alive, with its neondrenched streets, deep lore, and jawdropping visuals. the story? phenomenal. the characters? unforgettable. from the moment you step into vs shoes, youre hooked. the voice acting, the emotional depth, and the sheer freedom of choice make every playthrough unique. and with phantom liberty, the game reaches a whole new level of intensity. the combat is slick, the hacking mechanics are toptier, and the worldbuilding is unmatched. whether you're a stealthy netrunner or a gunsblazing cyberwarrior, theres something for every playstyle. cd projekt red took a rocky launch and turned it into one of the best rpgs of all time. if you havent played cyberpunk 2077 yet, youre seriously missing out.  1010  a mustplay."
Open-World,Cyberpunk 2077,2025-03-17,this game is the game i personally enjoy it had an rocky start but overtime it got really good the story is great and the way the game looks is just amazing the only thing that i wish the game had is a new game  because i beat the game 3 times without the dlc and im running out of stuff to do so i got the dlc
Open-World,Cyberpunk 2077,2025-03-17,this is one the greatest games ever made. it is a e testament to what is possible in a video game and art as a whole. once you play it you will never be able to see any open world game the same way ever again.
Open-World,Cyberpunk 2077,2025-03-17,for me i think that cyberpunk is a really good game but sometime it might be buggy. personally for me i think that the game is really good but it some cool feature like bd i really wish that i could watch it without adding mod or doing mission or side quests. but overall i give it like a 9.210 it could have been a 10 out of 10 but like i said it lack some feature. hope this review help
Open-World,Cyberpunk 2077,2025-03-17,this game is really fun especially for people that like story games
Open-World,Cyberpunk 2077,2025-03-17,love the game but i have no clue if its good vanila since im runnig a modpack but still a great game also let this review be a testement to why pirating is good
Open-World,Cyberpunk 2077,2025-03-17,"wow! i'm so impressed with how this game started out as a giant failure and was diligently turned into a fantastic game. the dedication behind it is undeniable. it has its flaws and all, but i'm enjoying this so much. thanks for all the work! would recommend."
Open-World,Cyberpunk 2077,2025-03-17,great graphics and a good story mode so far i'm on my first play through
Open-World,Cyberpunk 2077,2025-03-17,"this is one of the greatest games i have ever played. straight up, i do not care how bad it was at launch, it is peak."
Open-World,Cyberpunk 2077,2025-03-17,"cyberpunk 2077 is a breathtaking openworld rpg that has truly evolved into something special. the world of night city is alive with incredible detail, vibrant characters, and a story that keeps you hooked from start to finish. the immersive gameplay, deep character customization, and thrilling combat make it a blast to play. the updates and improvements over time have really elevated the experience, and the narrative is one of the best in modern rpgs. if you love futuristic, storydriven games with rich exploration and action, cyberpunk 2077 is a mustplay!"
Open-World,Cyberpunk 2077,2025-03-17,"have a decent rig to run with good quality, the game play is great sometimes the dialogue can be drawn out like a monologue. great graphics and great features to a first person shooter."
Open-World,Cyberpunk 2077,2025-03-17,"been here since this was a bug infested tragedy of a game, watched as it developed over the years i know it says i only have 14 hours on here, most of my time is on xbox. it's really awesome to see that cyberpunk edgerunners got integrated with the game with hidden easter eggs and in game weapons and cosmetics. this game was a nightmare to play just a few years ago, but now i believe it's blown far past expectations, especially with mods but i'm not going through that rabbit hole of dependency mods tldr good game, better than before spongebob caveman sound"
Open-World,Cyberpunk 2077,2025-03-17,"masterfully recovered experience from cd projekt red. gives a simple, yet morally deep plot taking place in the morally bankrupt, corporateruled night city, wherein you play as a self insert, starting from nothing. as you progress, you go from powerless, with combat being lifeordeath scenarios, to a tank, power housing your way through combat engagements in seconds. beautifully done, and fun to play."
Open-World,Cyberpunk 2077,2025-03-17,one of the best games i've ever played. even without phantom liberty still a very fun game to play and the story is amazing.
Open-World,Cyberpunk 2077,2025-03-17,"one of the best open world storytelling games on the market. the story and characters are rock solid, with plenty of high and low emotional moments coupled with those nail biting stressful encounters night city offers. the writing makes most of this possible, especially in the phantom liberty dlc. but the world feels real, lived in, and has nearly an endless amount of lore for you to dive into. while giving you more than enough freedom with your character builds and weapon choices, the cyberware and hacking also being a very welcome and unique edition to the game's combat system. the visuals and environments are also top tier, with neon lit cityscape galore, to derelict slums and industrial parks. nothing to complain about with this one, other than how long it took for them to iron out some of the bugs and glitches. 9.510"
Open-World,Cyberpunk 2077,2025-03-17,"really great game, one of the best of all time! i've played through the game 2x on console and now have a beefy computer to see all the eye candy at max to play for my 3rd time, and definitely one of the best looking games of all time. cd project red has cleaned up a mess of a launch they had originally with this game, to make it one of the best of all time! so much to explore, and so many ways to play. one of the few games that i've played more than once or even twice now."
Open-World,Cyberpunk 2077,2025-03-17,great game! dlc and maintenance significantly improved the game from day one. would highly recommend.
Open-World,Cyberpunk 2077,2025-03-17,"not usually a fan of most open world games, as i feel they lack mechanical depth, which is usually my favorite aspect in most games. however, this is a game you can't dislike barring launch obviously, i made the wise decision of buying it on sale after all the main patches had released the main story still feels kinda rushed, but phantom liberty is an absolute masterclass of storytelling, worldbuilding, and atmosphere, through and through. if you're even considering getting this game, wait for a sale and get the ultimate edition, you won't regret it. as for actual criticims, the biggest gripe i have with the game is its missed potential. even after the patches, anyone who's played the game once even without keeping up with its development cycle can tell it was meant for a lot more. the map can feel flat in some places despite being the most gorgeous open world i've seen in a video game, the latter half of the story has the vibe of ok let's get this shit over with already, and any semblance of balance is immediately annihilated the second you discover spoiler sandevistan  any fucking sword that has stats directly correlating to sandevistan spoiler, but this is an rpg, op builds are expected and the game still offers a wide range of options that are more than viable. i'd rather address what i didn't like as it is much less than what i did like. and outside of what i discussed? the game's a must play, especially if you have a higher end gpu and want to crank that shit to overdrive"
Open-World,Cyberpunk 2077,2025-03-17,"one of the best games i've played. i bought it on ps when it first came out and i never understood the bad reviews. i decided to purchase this again while it was on sale with phantom liberty and it's just as good, if not better than i remember it to be. as of this review, i have not got to the dlc yet so i cannot comment on that. i would recommend the base game on it's own."
Open-World,Cyberpunk 2077,2025-03-17,true pc fps no mouse acceleration rpg open world nice graphics balanced gameplay nice story
Open-World,Cyberpunk 2077,2025-03-17,"it's a great game, but it is still riddled with bugs. they've had more than enough time to sort out crashes and hangs. it shouldn't be in the game at this point."
Open-World,Cyberpunk 2077,2025-03-16,good game. tons of things to do and weapons galore. nothing like taking the head off an cyber freak at 2am
Open-World,Cyberpunk 2077,2025-03-16,i knew going in i would at least enjoy the aesthetic of this game being a huge fan of everything this game is based off of. but instead i got a story that made me think hard about the choices i had to make and how it would affect the relations of those around me. i grew to love most of the characters and got to fully enjoy their arcs. not since fallout new vegas has an rpg of this caliber really pulled me in and not let me go. i'm currently writing this after finishing my 1st play through and i already have plans for the next after a hiatus to digest everything this game threw at me what you waiting for? you got a city to burn.
Open-World,Cyberpunk 2077,2025-03-16,cyberpunk 2077 is the best game i've ever played the story is amazing gameplay is how you want it to be you want to go guns blazing? go ahead. want to make some gonk shoot himself? you can do that. i can only imagen how breathtaking it looks with a better pc than i have im saving up just to play this on better graphics. ive never played a better and more fun game in my whole life the only thing negitive i can say is i dont have more dates with sweet sweet judy  and multiplayer would be amazing but ik thats not happening lol 1010 buy this game or we are not chooms
Open-World,Cyberpunk 2077,2025-03-16,its really fun. might mind the over use of monolougue not good but if you skip through most of it and do the quests youll get ot the fun stuff. make sure you save every onch ina while to
Open-World,Cyberpunk 2077,2025-03-16,amazing game. has so much content and the open world and story are great.
Open-World,Cyberpunk 2077,2025-03-16,"you know, i don't think i should say something. you just need to try it out yourself, it's definitely gonna be worth your time and effort. cyberpunk 2077 have both great and breathcatching plot and interesting gameplay, so you'll not get bored. so see ya in night city!"
Open-World,Cyberpunk 2077,2025-03-16,amazing story and amazing game. i highly recommend this especially if its on sale.
Open-World,Cyberpunk 2077,2025-03-16,very fun game with an extremely engaging combat system and story. many side quests lead into long and expansive storylines that add to the dystopia of night city
Open-World,Cyberpunk 2077,2025-03-16,awesome game and despite my concerns about the first person pov this game did it so well that i adore it! fantastic story and really charming characters! i highly recommend it!
Open-World,Cyberpunk 2077,2025-03-16,"didn't buy at launch and i'm thrilled missed all the major bugs. one of my favourite games of all time, more than worth the full price. a mustbuy when on sale frequently on sale. beautiful game, amazing story lines, funny sidequests and great combat and customization. not to mention, the dlc is excellent! 1110"
Open-World,Cyberpunk 2077,2025-03-16,"i've never been so obsessed to such a dystopian worldbuilding game up to a point where i have bought both the game and dlc on xbox and ps5. it has so much replayability that without mods i have placed 200 hours on both my consoles combined. and now with mods, its total chaos. if you watched edge runners and hesitant to buy the game due to the initial response release, don't worry. its far from that and no one will disagree that this game has truly done a 180. this game for sure has sparked my deep interest into dystopian genre and i appreciate it for that. this game is one of those games that everyone must give a try at least through one run. spoilers when you face adam smasher and given the choice to let him live or kill him. for rebecca, just end his life. he will also end up killing someone else close to you depending on what path you choose to continue with."
Open-World,Cyberpunk 2077,2025-03-16,"very good game... little buggy, but good... story is perfect and gameplay is very uniqe and interesting..."
Open-World,Cyberpunk 2077,2025-03-16,"game is good after all, but endings leaves a different opinion, mosty due community correct opinion !ending spoilers! spoiler with dlc there are 5 endings, and by the community opinion because game directly says, and it is dlc one where v have a normal probably the only one ending where v will have a long live, althought in few others v survives but only for 6 months. in my opinion, it is kinda bs, because v survives in 35 endings, because v dies if johnny takes hisher body ending, and ending where you take help from corpo because you have option to live 6 months or accept deal of selling your soul to corpo spoiler spoiler so, imo, v survives and have long live in every other ending because v gets rid of the johhny relic, so it stops damaging vs brains. because 6 months are given only if you accept corpo path due removing relic. and the worst ending of having long live is in dlc ending, due problems with artifical brain. but in every ending where alt helps v, and johhny leaves v alone, shehe survives. spoiler"
Open-World,Cyberpunk 2077,2025-03-16,still a buggy mess from time to time but still my favorite game of all time. deffo recommend it to anyone looking for a neon light adventure in a huge city with lots of little secrets and great storytelling.
Open-World,Cyberpunk 2077,2025-03-16,game mechanics might be overwhelming at first but as you progress and understand the game becomes more and more stunning and beautiful. absolutely loving it.
Open-World,Cyberpunk 2077,2025-03-16,so far great visuals great story great bugs great glitches great missclicking the grenade and having to hide from the police for 10 minutes 1010 game
Open-World,Cyberpunk 2077,2025-03-16,"1010 gameplay, 1010 graphics, 1010 storyline"
Open-World,Cyberpunk 2077,2025-03-16,"as an alchemist and coder, i'm captivated by cyberpunk 2077's immersive fusion of technology and humanity. the game's dystopian world is a complex crucible of corporate intrigue, social upheaval, and personal transformation, where the boundaries between flesh and machine are constantly blurred. with its deep character customisation, intricate hacking mechanics, and immersive narrative, cyberpunk 2077 is a digital elixir that will transmute your gaming experience forever."
Open-World,Cyberpunk 2077,2025-03-16,pretty fun. still a little buggy than other games but its not too terrible.
Open-World,Cyberpunk 2077,2025-03-16,solid good game well optimize even my 7 year old pc can still play it at ultra but you should've warned me that character create session will be nude my nephew is next to me god damn it.
Open-World,Cyberpunk 2077,2025-03-16,"absolutely loved this game, gameplay is great and the story is incredible. if they launched the game like this at that time. it would've won goty. i've completed this game 8 times on epic now 9th run on steam."
Open-World,Cyberpunk 2077,2025-03-16,have played 58 hrs at the time of this review. the overall world is a fantastic place to roam and interaction with certain characters can be funny to emotional. love the story telling and develop of it's main character along with the main side characters.
Open-World,Cyberpunk 2077,2025-03-16,"amazing and visually awesome game. amazing storytelling, and there are so many small details. highly recommend 1010"
Open-World,Cyberpunk 2077,2025-03-16,imagine falloutskyrim except instead of cool dragon breathing or v.a.t.s. abilities you're an awesome cyborg in a dystopian future dog eat dog world. beware who you trust.
Open-World,Cyberpunk 2077,2025-03-16,"simply put, this is the greatest game ive ever played. no matter how bad it was and i know how bad it was because i was a victim of the preordering of the game, all of it can be dammned because the way this game came back is unbelievable. the game play is fun and interactive in all the right ways, the world is so immersive ive spent hundreds of hours just driving around and fighting and of course the story, the emotion it holds and the absolute cinematic of it all makes this game the greatest game ive ever played."
Open-World,Cyberpunk 2077,2025-03-16,"i've already completed cyberpunk twice on xbox series x one release, but had to give it another playthrough on pc with all the ray tracing bells and whistles and it was well worth it. having mod support on pc is a game changer to. one of my favorite games of all time and would give it a 9.5 out of 10. only reason i take a half a point off is only due to the state of the game at launch. if you never played cyberpunk and your reading this wondering if you should pick it up you have already wasted to much time..."
Open-World,Cyberpunk 2077,2025-03-16,story is amazing and graphics help it push the story even better. some people may call it linear but this is a great game that'll give you hours of entertainment!
Open-World,Cyberpunk 2077,2025-03-16,"amazing game, great music, great atmosphere, great gameplay, great story. only minor complaint is that main story is a bit short."
Open-World,Cyberpunk 2077,2025-03-16,i never realized how much i liked this game. even after purchasing it and playing it for a few hundred hours on my xbox i knew i wasn't done with it. had to buy it again on steam and the dlc. cyberpunk 2077 is becoming my favorite game. even with all the bigotry in my head.
Open-World,Cyberpunk 2077,2025-03-16,i love the leveling of this game an dhow in depth you can go into with the build and the story is second to none
Open-World,Cyberpunk 2077,2025-03-16,i have played this on ps5 and seam and this is a great game and super fun too bad it was crap when i origionally bought it.
Open-World,Cyberpunk 2077,2025-03-16,honestly i cant say anything bad about this game. its storytelling is just incredible and the characters are so great. even throught the rough launch it has redeemed itself. 1010
Open-World,Cyberpunk 2077,2025-03-15,"fun game, enjoyable and really cool. i absolutely love the aesthetic of cyberpunk and have been craving for more of the genre. i highly recommend."
Open-World,Cyberpunk 2077,2025-03-15,"really enjoyed the original launch, even with all the bugs. as they ironed them out, it just got better. about to play the expansion, but i'd rate this game positively even without it."
Open-World,Cyberpunk 2077,2025-03-15,fun game interesting story good controls good graphics lots of customization
Open-World,Cyberpunk 2077,2025-03-15,"started in 2024. not really encountered any bugs, and its a very good game."
Open-World,Cyberpunk 2077,2025-03-15,"cyberpunk 2077 is a visually stunning game with incredible detail. very immersive and realistic environments in night city. gameplay is smooth and good story line. i love combat, updating weapons and v. best rpg game in my opinion."
Open-World,Cyberpunk 2077,2025-03-15,"decent game, good storyline, bugs seems to be worked out mostly. im happy with it"
Open-World,Cyberpunk 2077,2025-03-15,great game insane graphics. you have to have a lot patience because their is a lot of dialogue but it helps develop a great story.
Open-World,Cyberpunk 2077,2025-03-15,"after 200 hours all the way from release day where things have greatly changed for the better i have to say the product is 1010. there's still some funny bugs that will happen during gameplay but the story is great, characters are interesting, and extra details you can do now make it worth the purchase even at full price."
Open-World,Cyberpunk 2077,2025-03-15,good game. easy enough so pick 'very hard' difficulty.
Open-World,Cyberpunk 2077,2025-03-15,"i love the vibe of this game but i did spotted a few glitchesbug while playing. i did not go out of my way to find these bugs by the way, it's just there while i'm playing story mode. the bug isn't anything major like npcs body are stuck together. overall amazing experience so far."
Open-World,Cyberpunk 2077,2025-03-15,one of the greatest comeback in videogames history!! i already completed this game twice. absolutely obsessed with character designs and visuals. silverhand steals the show! and the gun mechanisms are really amazing.
Open-World,Cyberpunk 2077,2025-03-15,"i love and adore this game. i waited for a long while to buy this game since i wasn't sure i'd like the gameplay until one day i decided to go for it and holy. i do not regret it at all. this game is truly so beautiful and wonderful, it's so immersive and the characters you interact with have so much life. would recommend 100."
Open-World,Cyberpunk 2077,2025-03-15,i remember playing it on launch day with an xbox one. had lots of bugs back then and still had fun as it was still a fun game despite that. years later i now finished the game running path tracing on my 5080. i love every bit of this game. its polished and looks impeccable
Open-World,Cyberpunk 2077,2025-03-15,"it's been a few years, it's now well patched and runs smooth. you'll still need something midrange or higher from the last 3 years but you won't need a beast. don't enable the fake frames, it's not necessary and makes it feel wrong."
