genre,game,commented_date,comment
Strategy,Age of Empires IV,2023-04-06,this is the kinda vid that needs drongo commentary through it
Strategy,Age of Empires IV,2023-04-26,"i hate how toxic the chat is, like no shit when you're new you won't be as good but that doesn't mean u gotta make fun of em."
Strategy,Age of Empires IV,2024-06-21,he's writing an essay with one hand and playing the game with the other
Strategy,Age of Empires IV,2023-03-09,i will let them micro their hearths out d nice sum up of a game.
Strategy,Age of Empires IV,2023-04-09,their first attack on white tower was good after they started making mass spears against mass knights gg
Strategy,Age of Empires IV,2023-11-11,bro is writing a book
Strategy,Age of Empires IV,2024-07-18,bro scout wont arrive faster no matter how much you press the keys
Strategy,Age of Empires IV,2024-07-18,bro going crazy on his keyboard
Strategy,Age of Empires IV,2023-03-09,it's all fun and games until beasty comes knocking at your town centre
Strategy,Age of Empires IV,2023-03-08,"the keyboard is a killer for this. not sure it's all entirely necessary? i may be wrong, or is it too keep up the apm? seems crazy."
Strategy,Age of Empires IV,2023-03-08,"amazing gameplay  started watching you a month ago, and my gameplay has improved quite a bit!"
Strategy,Age of Empires IV,2024-11-25,is this the beasty from the old aoe2 championships? good to see you here dude!
Strategy,Age of Empires IV,2024-09-20,i couldnt watch that keyboard smashing smashed my ear drums
Strategy,Age of Empires IV,2023-10-07,you should turn of the sound button ..!
Strategy,Age of Empires IV,2023-11-06,i have never seen one person so massively outnumber four before.
Strategy,Age of Empires IV,2023-03-08,"better to have 1 lion, rather then having 4 sheep"
Strategy,Age of Empires IV,2023-04-30,extreme adhd keyboard spamkeyboard asmr
Strategy,Age of Empires IV,2024-06-10,the ego is too high with that name beating up bronzies xd
Strategy,Age of Empires IV,2024-11-02,where r the sheep? 4 scouts vs 1 scout is where the sheep is at bro
Strategy,Age of Empires IV,2024-01-18,dude the keyboard is gonna be the death of me
Strategy,Age of Empires IV,2023-10-24,this content is what we want.. hera figured it out
Strategy,Age of Empires IV,2023-07-02,i managed to take on 2 bronze players as a gold3plat1 i dont remember exactly on pit in a team game once where my teammate crashed or left or whatever. he managed to slow down one side enough just a bit before he left that i was able to fight em. was still tough though. i can't imagine taking on four. elephants help though
Strategy,Age of Empires IV,2023-03-24,in reality if all 4 players just send out all the villagers rally them towards him right away the game starts it should be over
Strategy,Age of Empires IV,2023-11-24,"12345 clicks for the same time, for one simple order"
Strategy,Age of Empires IV,2024-06-23,i had a feeling green wasn't bronze considering he was reacting to your raiding. bronze players take two minutes to realize they lost all of their villagers
Strategy,Age of Empires IV,2025-03-11,i would love to see an aoe game type that limits your clicks per minute
Strategy,Age of Empires IV,2023-10-30,the obnoxious key tapping makes new players think this is harder than it really is
Strategy,Age of Empires IV,2023-03-08,that was pretty fun to watch
Strategy,Age of Empires IV,2024-03-17,beasty ur amazing but trying to watch one of ur utube videos is extremely hard with the keyboard bro
Strategy,Age of Empires IV,2023-03-09,"why people click orders 20 times as if it would make the unit faster? i've never understood this. all my childhood friends did this. am i the only one who used to click only once to order units on this game? same with starcraft, cc, civ."
Strategy,Age of Empires IV,2024-08-17,3633 look how many sheep blue had lmao
Strategy,Age of Empires IV,2023-03-08,this guy is really a beast.. wtf gg
Strategy,Age of Empires IV,2023-03-08,yesss i been waiting for a video like this
Strategy,Age of Empires IV,2024-01-18,"next time is pretty simple tho.... 4 doing feudal rush, game finished. no matter how pro you are, how fast your apm is, you cant do anything without army and eco. he is basically winning with insane effective apm, decision making and eco, and all these come after 10minutes."
Strategy,Age of Empires IV,2023-03-21,you must go through a pile of keyboards they way i hear tyhat clicking in the back haahhaa
Strategy,Age of Empires IV,2024-07-11,so im playing on controller while pc players over here having a seizure and progressing 10x just due to the speed of controlling things
Strategy,Age of Empires IV,2023-10-11,bro spends the early game clicking the same stuff over and over to pad his apm when he's actually doing nothing. lmao
Strategy,Age of Empires IV,2024-08-07,thats pure art.
Strategy,Age of Empires IV,2023-03-08,i want to see 1v3 gold and 1v2 plat now! or maybe 1v3 plat and 1v2 diamond...
Strategy,Age of Empires IV,2024-06-23,you cant convince me all the clicking is doing anything lol  hes better then me hands down but the clicking for the apm has got to end lol
Strategy,Age of Empires IV,2025-01-01,that clicking 10 times the same spot or selecting 3 times the same units is very unpleasant to watch
Strategy,Age of Empires IV,2023-09-03,hear 1000 clicks for him to do nothing
Strategy,Age of Empires IV,2024-10-02,and all is left in age of empires iv is this kind of player
Strategy,Age of Empires IV,2023-05-05,it sounds like hes writing an essay
Strategy,Age of Empires IV,2025-02-21,his apm is the biggest joke in aoe
Strategy,Age of Empires IV,2023-04-14,don't take this the wrong waybut do you spam right click so much just to get the apm up?
Strategy,Age of Empires IV,2023-03-18,abronze mongol is hilarious. stays age 3 and just masses mangudai haha. all they had to do was mass spears and build trebs lol.
Strategy,Age of Empires IV,2023-04-06,i listened the keyboard keys sound you touched repeatedly
Strategy,Age of Empires IV,2023-03-08,they're witching your stream guess they're about to watch themselves get humiliated d
Strategy,Age of Empires IV,2024-03-09,tac tac tac tac tok tok tok tokl vil builds a farm... d
Strategy,Age of Empires IV,2023-03-08,oh boy i wonder how this is gonna go
Strategy,Age of Empires IV,2023-03-11,what in the world is all that typing and clicking he's doing looking for sheep?
Strategy,Age of Empires IV,2023-08-25,i wanted to watch this so bad. but i can not handle all of that clicking
Strategy,Age of Empires IV,2023-11-05,those are some crazy clicks lol
Strategy,Age of Empires IV,2023-03-16,spamming the keyboard 'd
Strategy,Age of Empires IV,2024-08-14,"i like what you do bro, you are awesome to listen to."
Strategy,Age of Empires IV,2024-05-21,button smashing pro agaist console players  very skillfully
Strategy,Age of Empires IV,2023-03-08,more videos like this. nice
Strategy,Age of Empires IV,2023-03-08,gamers! clapclap
Strategy,Age of Empires IV,2023-09-26,this guy clicks.
Strategy,Age of Empires IV,2025-02-21,"havin 340apm, with litterally nothing to do. just spamming keys while waiting for the scout to move"
Strategy,Age of Empires IV,2024-03-28,they just had to make 4 towers at first minute around the base and use the resources around and gg
Strategy,Age of Empires IV,2023-09-27,i've seen the ai do that... hahahahahahahahahaha nice game!
Strategy,Age of Empires IV,2023-03-08,"reading that chat gave me brain cancer. basically a bunch of people spamming the whole game they are not bronze, they are gold because, they dont seem like bronze ..... one would think after the first minutes that would stop but some of them are so out of this world that they think the chat needs to know again that they are probably not bronze. i mean the last time someone said that was 5 seconds ago so beasty might have forgotten it. just follow the chat guys it will make you mad as hell. '' funfact they are probably not bronze"
Strategy,Age of Empires IV,2023-06-12,man i am terrible at this game and i made it to gold. you have to be on console or using a trackpad to be on bronze. and i am like 5 minute villager idle time make spears against maa and archer cause i dont have gold but all this food in a 30 minute game bad.
Strategy,Age of Empires IV,2024-03-02,are the bronze players in a call coordinating or is it just randoms?
Strategy,Age of Empires IV,2023-09-25,i legit get nauseau when i see someone playing  like this must be sweating
Strategy,Age of Empires IV,2023-11-11,those keyboard sounds almost made me mad
Strategy,Age of Empires IV,2023-03-18,"we sometimes make 25, which is fun as well"
Strategy,Age of Empires IV,2023-03-08,beastyai is just too much!
Strategy,Age of Empires IV,2023-11-08,watching people with this high apm makes me feel so old. wtf.
Strategy,Age of Empires IV,2023-03-08,"can you make a video on the first 10 seconds of aoe4? it feels like for pros the moment they start the game, they produce villagers, move the scout, move the sheep and send villagers to two different tasks. i struggle with that and it takes me 10 seconds to get started. of course, this is partially practice, but i still think a video explaining the order and mechanics you use would be very valuable. especially because there's really no video like that."
Strategy,Age of Empires IV,2023-05-01,i tried watching but it just hurts my eyes how fast he moves the screen and smashes buttons. maybe i am old but i would never enjoy playing the game like this.
Strategy,Age of Empires IV,2023-03-23,population capacity reached!
Strategy,Age of Empires IV,2022-11-18,check out patreon here  httpswww.patreon.comaussiedrongo
Strategy,Age of Empires IV,2022-11-18,drongo with china you dont need to bother yourself with early push. just boom your echo. also drongo killed his enemy with sneaky lumberjack play at 14th minute as chinese
Strategy,Age of Empires IV,2022-11-18,"just thought to let you know but i refresh your channel roughly 14 times a day, drongo, you are my go to for aoe4 happiness, i feel asif i'm in the game myself when your casting, keep being the 1010 chad you are"
Strategy,Age of Empires IV,2022-11-18,"rule of thumbs like one production building for every 3 minutes of game time are really good things to help out newer players. the more general rule of thumbs the better. another one is all in beats boom, boom beats turtle and turtle beats all in."
Strategy,Age of Empires IV,2022-11-18,what a play with that lumber camp at the end
Strategy,Age of Empires IV,2022-11-18,those rams getting blocked was heart breaking xd glad it worked out
Strategy,Age of Empires IV,2022-11-18,"just got into aoe4 and this channel is gold, thank you"
Strategy,Age of Empires IV,2022-11-18,"really nice content, drongo. i've been playing aoe4 for only 4 months, you and beasty have helped so much in the learning curve, it's a great thing! also, love to see some gameplay of your own from time to time."
Strategy,Age of Empires IV,2022-11-18,drongo china excells in the late game.. you don't want to push at 12 minutes also drongo casually shows a massive all in chop thru an entire forrest at 12 minutes with china
Strategy,Age of Empires IV,2023-10-15,first video ive seen that makes sense as a brand new player. my friend talked me into playing and i instantly latched onto china. i tried basically every other civ and decided china is my favorite. ill be watching your strategies next
Strategy,Age of Empires IV,2022-11-30,"this was really helpful, thanks! a quick summary of what are the styles and win conditions for each civ would be nice to know how to approach the tips provided here"
Strategy,Age of Empires IV,2022-11-29,"playing against ai can be really helpful. yes, you won't be dealing with as many strategies, but it def helps get you more comfortable trying things you wouldn't typically do."
Strategy,Age of Empires IV,2023-07-10,my problem is always trying to build a stable economy and defense first without trying to harass the enemy.
Strategy,Age of Empires IV,2024-07-06,"602 im trying my best to understand these concepts, i am learning, im happy, and then i hear that xd absolutely killed my plan of action lol"
Strategy,Age of Empires IV,2022-11-18,this game in the background was mad. gg wp drongo
Strategy,Age of Empires IV,2022-11-19,"this video needs to be watched twice, once for the intense game, once for what youre saying  also just subscribed to your patreon cause i really enjoy your content!"
Strategy,Age of Empires IV,2022-12-28,thank you very much.. i prefer this kind of guide rather than single full gameplay
Strategy,Age of Empires IV,2022-12-06,just getting back into the game now and thank you so much for all the amazing advice!
Strategy,Age of Empires IV,2024-09-28,i just feel slow. about the time i start building a army im getting steam rolled by 100 enemies
Strategy,Age of Empires IV,2023-01-03,french can do ultra heavy trade eco aswell. so i think it depends a lot on the maptype and the mapsize.
Strategy,Age of Empires IV,2022-11-18,good video for learning how to play. it's good sharable content. perhaps for these types of vids talk the game up a little so when i share it with my friends who are on the fence about the game will join
Strategy,Age of Empires IV,2023-11-09,ive been playing aoe 4 with my buds for about half a year now. but every time we play against ither players. its complete slaughter. im lucky to last more than 20 minutes. i like these tips. im definitely putting in more time to skirmish with ai's to learn more about each civ. thanks for this channel man!
Strategy,Age of Empires IV,2023-11-11,"1. for mine civ that i like to play is the rus. i love using their warrior monks, cavalary archer and knight. also i like use their bonuses with hunting huts that makes sure i got nice food and gold income. 2. because i like to play as rus i know that mine enemy played as english i focused on knights so i could counter his archers but i must make sure they wont counter mine cavalary with those spikes 3. i know that i must build hunting hut next to big forest that for now i wont cut. the bigger the better and sometimes i dont even got gold mine but i already got enought gold to make next era building. usualy thats is kreml for early def and bonus into collecting wood. 4. here i take army of early cavalary knights that make sure i can make even in feudal age rush or with mine monks take sacred sides and block them with reinforced wood walls and their towers. 5. as rus you must know how to scout to make sure they find deer herds, sheeps, nice places for huts and on some closed maps where are the best chooke points to make some wood walls with some towers so mine def is easier. 6. i know how to use mine resurces. because you love chinese and talk with them i talk as rus. i make a lot of food and gold that i make from huts and upgrated villigers. i usualy make at least 4 stables to make sure mine line of knights is good. i also learned what kind of special building i should build next. if i see that enemy is more agresive then i build uniqie castle that alows me build stone walls so i have more defensive capabilities or build siege workshop so i can make unique techs and faster bombard cannons. no need for stronger monks? then i get the big hunter hut that also gives me deer from time to time to make sure i got extra gold and food. true that mastering the civ is hard but when you do it, you know exacly what you need to do."
Strategy,Age of Empires IV,2023-09-18,this was exactly what i was looking for. gracias friend.
Strategy,Age of Empires IV,2024-05-21,i have played so many competitive games yet can never convince myself to play ranked because i always feel like i have more to learn before playing ranked so i fully understand the sentiment of grinding out skirmishes to master something prior to enteringa ranked game.
Strategy,Age of Empires IV,2023-02-10,"drongo used to practice build orders against the hardest ai before going ranked ladder. nowadays, he practices in the ranked ladder before playing against the hardest ai!"
Strategy,Age of Empires IV,2023-03-07,i didn't even know that the whistle means enemies spotted.
Strategy,Age of Empires IV,2022-11-18,"hey drongo, could you please release a water guide? as one who has never followed builds and made my own china build that caried me like 140 against gold and plat players i felt really solid. but i just got stomped. hard. by an hre player, and his tip at the end was never ignore water. i have aways hated water and avoided it, but after that break in my win streak, i feel compelled to learn water. and it is a lot harder for me to learn. ive been a land china main since start, being only civ with full mastery. ive considered myself a great player, almost always beating plat players unranked usually as china, but after being destroyed i really need to learn water. specifically the juggling of my land resources. how early do i invest into boats? how hard do i invest? how many boats do i want? how do i balance land military with navy?? i lost on mediterranean. overwhelmed by landschnencs and man at arms. i always have the best economy in my games, so i never feel so helpless like i did in that game. his economy was just way better than mine due to fishing. to the point i know i have to learn water to improve."
Strategy,Age of Empires IV,2024-02-21,"today i lost decisively as english v english ai . then i watched your video, followed your advice, played again and won against intermediate ai for my first time. i boomed faster than i have before and ended up going for a wonder victory behind layers of archer stuffed walls. maybe not the fastest way to win but i loved every moment."
Strategy,Age of Empires IV,2022-11-21,such a skilled caster! you'd be great in any game bro
Strategy,Age of Empires IV,2023-08-27,i watched this once and immediately improved
Strategy,Age of Empires IV,2024-12-29,347 hollywood producers be like
Strategy,Age of Empires IV,2024-01-08,"i really like the english, and have liked them in every version of aoe. mainly because i love longbowmen. that said, i almost exclusively play against the ai with my wife, who also plays the english, so i'm not in the ranked scene. i like being relevant at all points in the match, but the french are a pain until crossbowmen. the only annoying thing about the ai is when you seemingly control the entire map and yet they still somehow always have a full army with the most expensive siege engines despite having no access to resources magically."
Strategy,Age of Empires IV,2023-04-07,"i'm a bit confused with you saying delhi is doomed toward end game, i've found that's just about it's best use. towards endgame you'll just have a massive army of elephants specialy if you took palace of sultan. everytime i late gamed the delhi they destroyed the others armt completely."
Strategy,Age of Empires IV,2022-11-18,drongo can you make a video about how to allocate villagers properly i always struggle with that
Strategy,Age of Empires IV,2022-11-19,awesome content drongo! keep up the good work.
Strategy,Age of Empires IV,2022-11-18,"i feel bad for the guy in the background game, but expected the stone wall from you"
Strategy,Age of Empires IV,2025-01-20,"i just realized that as much as i like french for their cavalry, maybe its not best idea to play with them... i'm more boomer or turtle player then rusher. i harass other players to slow. probably should explore hre or something like that."
Strategy,Age of Empires IV,2022-11-19,those deers at the start are we in line formation yet?
Strategy,Age of Empires IV,2022-11-18,"woah, that game is in the background was quite mean to the other player."
Strategy,Age of Empires IV,2022-11-18,502 song dynasty isn't a 5 minute song dynasty
Strategy,Age of Empires IV,2022-12-07,"thanks for the tips aussie, it all helps!"
Strategy,Age of Empires IV,2024-03-28,i would be great to have an updated version of the civ graphics with new ones.
Strategy,Age of Empires IV,2025-03-07,1357 live footage of drongo crashing out
Strategy,Age of Empires IV,2023-10-24,i had no idea that whistle sound meant an enemy was within sight of a scout. i thought it was just a generic background sound like the yelling villagers.
Strategy,Age of Empires IV,2022-11-18,"thank you, mr drongo."
Strategy,Age of Empires IV,2024-06-18,my toxic trait is i only start getting eco upgrades when my keshiks and trebuchets are already on their way to attack d
Strategy,Age of Empires IV,2022-12-22,"aussiedrongo thank you! one question why you do 10x mouse clicks when you move your scout? you need 1 click, why 9?"
Strategy,Age of Empires IV,2024-10-23,"get a mouse with lots of progable buttons. i put all melee, all cav ect, each on their own button. i like to play skirmish and then save the game at about 7 minutes. then, i kept playing the same game over and over until i cut the win time way way down."
Strategy,Age of Empires IV,2023-02-16,"i love playing as chinese. their defence is pretty awesome and strong economy, but ill always remember playing 3v3 as new delhi. i amassed a ton of elephants and steamrolled all 3 enemies single handed with one major assault. they never saw it coming  knock knock, whos there? 100 war elephants."
Strategy,Age of Empires IV,2024-06-23,that killing of the deers so early that are near the tc in dark age makes me really uncomfortable.
Strategy,Age of Empires IV,2022-11-19,that was a filthy big brain tactic lol
Strategy,Age of Empires IV,2023-01-26,these days i hear i have ocd from literally everyone
Strategy,Age of Empires IV,2023-07-25,"i play french and never rush.... seriously, after watching this... i think i will rush although i hate it. i love late game french."
Strategy,Age of Empires IV,2022-11-19,"this guide is like the opposite of how i play , i want to take a civ i like or people think is underpowered and play it in a unique way and theorycraft cool stuff"
Strategy,Age of Empires IV,2022-11-18,"i'm a boomer  ok drongo, nice info, but what about your playstyle?"
Strategy,Age of Empires IV,2022-11-18,cant wait til drongo posts how not to play aoe 4 vid and its him casting beasty losing one of his games
Strategy,Age of Empires IV,2023-05-12,for the winning conditions does that apply to the ai? i ask only because i mainly play single player and i'm having trouble. so much so that i'm starting to believe i suck greatly
Strategy,Age of Empires IV,2023-06-11,how many live coachings do you get per month if we subscribe to the gold tier in patreon?
Strategy,Age of Empires IV,2024-10-17,"i am new at aoe. should i constantly produces new peasants? given, i have enough houses. is there a time when it is better to safe that food for ageing up or anything?"
Strategy,Age of Empires IV,2024-04-23,nice video. thank you 3
Strategy,Age of Empires IV,2024-08-23,der erste gegner ist nach 7 min ge rage quittet danke dir xd
Strategy,Age of Empires IV,2024-12-09,i also have chinees civilization it just suits me the most
Strategy,Age of Empires IV,2024-01-05,i dont even play aoe4 and this popped up on my fyp lol
Strategy,Age of Empires IV,2022-11-18,"i think the visual would do better as a triangle, there is only investing in attack, defence or eco. aggro  all in right?"
Strategy,Age of Empires IV,2022-11-21,"hey aussie, im sure im not the only one but im having trouble with hot keys and setting them up correctly. can you make a video on this ?"
Strategy,Age of Empires IV,2024-05-03,can you make an updated video with the new civs?
Strategy,Age of Empires IV,2023-01-23,i need a new video like this  i'm currently struggling on what civ to focus on. terrible.
Strategy,Age of Empires IV,2022-11-18,relatable mindset
Strategy,Age of Empires IV,2022-12-29,what is that gameplay in the background. while telling us chinese are the lategame boom faction who want to defend until they win having a video in the background where you have a feudal age base race.
Strategy,Age of Empires IV,2022-11-18,very useful!
Strategy,Age of Empires IV,2022-11-18,great video.
Strategy,Age of Empires IV,2023-04-24,alternative title how to optimize all the fun out of a game
Strategy,Age of Empires IV,2022-11-18,i enjoy just watching more
Strategy,Age of Empires IV,2023-04-06,"is aoe4 harder than 2? i played 2 and it's looks a little bit complicated, especially on online. some dirty tactics with archers etc..."
Strategy,Age of Empires IV,2023-02-12,i'm just now starting aoe4 after 2k hrs of aoe2. and so far i'm not a fan of being tied to one civ cause of my playstyle. good example for me is gear of war 5. the game forces you to play certain characters cause they are built for special reasons rather in older games you have 3 different ways to play all on one character. if you like to repair and build you now have to play as that chara ter who is only good at that and not much else. not a fan of that. aoe2 most civs give multiple options on just one civ. love that.
Strategy,Age of Empires IV,2024-02-03,now do a comparission between non dlc civilization and p2w civilization like japanese that is impossible to beat no matter what strategy i pick as chinese as they're just having too many buffs.
Strategy,Age of Empires IV,2024-10-20,how do i destroy enemies wall? i'm in the most advanced age and i only have horses and archers and they can't do anything against the wall
Strategy,Age of Empires IV,2023-04-04,"is there any way i can avoid my troops from running around the enemy's army without attacking, that is annoying! what am i doing wrong?"
Strategy,Age of Empires IV,2022-11-18,got distracted by your gameplay constantly and had to rewind to listen to what u say
Strategy,Age of Empires IV,2023-10-16,any tip to improve my teamates?
Strategy,Age of Empires IV,2023-07-05,wow looking at drongo it seems autism isnt as bad as i thought it would be
Strategy,Age of Empires IV,2023-11-17,i dont get how ppl have so many resources when i seem to have nothing and they have full armies in age 2
Strategy,Age of Empires IV,2025-02-04,what map is that
Strategy,Age of Empires IV,2022-11-18,"drongo, im 1200 elo and plat for the last 2 seasons. i do not use military control groups and i know that it is a major flaw holding back my gameplay. assigning them is easy but i do not have the presence of mind to use them effectively, especially through the mid and late game. what drills can i do to improve on this?"
Strategy,Age of Empires IV,2022-11-19,hey so i would like some training if you get your paytron up
Strategy,Age of Empires IV,2024-07-01,this game is similar to aoe2
Strategy,Age of Empires IV,2024-06-02,"im quite new an a low level, i play with high level people. my mate is high level and we when we play he literally ditches me to be on the winning side. even though me an him would do better on teams bs lol. need hwlpful allies"
Strategy,Age of Empires IV,2024-06-24,this games infuriates me.. i feel like i'm doing the right things then i get molly wopped.. idk what i'm doing wrong lol
Strategy,Age of Empires IV,2022-11-18,"should i train against bots? although i train, i can't seem to perform better in pvp. i've been training with the ottomans, i like the civ, but it seems to fit my playstyle."
Strategy,Age of Empires IV,2022-11-18,i'm very confused for the chinese. you mention thriving in thr late game but doesn't your most recent build order circle around a feudal rush?
Strategy,Age of Empires IV,2024-07-13,if someone can send me a guide for a mongols would help out a lot
Strategy,Age of Empires IV,2022-11-18,"so once i played 2v2 on this map and saw that my teammate was trash they had him real quick and i figured that i could not win so i ramped 2 villagers to make a escape route after i was in it a bit i hoped all my villagers in there to get enough space for my age up and built it in the forrest adventually they killed me but that was really fun to do lol. aussie i do have a question tho i listen to your advice and it really helps but i always come to this little problem that my economy is always better than the other things like my army , but i love to play ottomans does this makes sense? i also like the holy roman empire wich sooth players more that go for economy."
Strategy,Age of Empires IV,2023-11-13,11 months late but is the aoe only fans still available ?
Strategy,Age of Empires IV,2022-11-18,mongol coaching?
Strategy,Age of Empires IV,2022-11-18,i think beastyqt copied your video! lol
Strategy,Age of Empires IV,2022-11-19,clap clap gamers
Strategy,Age of Empires IV,2022-11-18,just a comment passing through for the algo.
Strategy,Age of Empires IV,2023-01-30,i use 30 villagers and 170 troops. man at arms is usually the best to use. knights and horsemen die too fast as well as long ranged weapons.
Strategy,Age of Empires IV,2024-09-15,trebuchets and mangonels ruin any fun i can have in these games
Strategy,Age of Empires IV,2022-01-12,",           aoe4,      ,     ,    ,"
Strategy,Age of Empires IV,2022-01-12,!       .
Strategy,Age of Empires IV,2022-01-12,".  20  ,"
Strategy,Age of Empires IV,2022-01-12,",    ,     .     ,         !    5!"
Strategy,Age of Empires IV,2022-01-13,",    ,     ,        ,    ,  ,   ,    , ,      ,     ,   .        !"
Strategy,Age of Empires IV,2022-01-13,"150 .  !      .       ,     ."
Strategy,Age of Empires IV,2022-01-12,"!    2021    pathfinder wrath of the righteous.  ,   ,  ...   !   !"
Strategy,Age of Empires IV,2022-01-13,",    .      ."
Strategy,Age of Empires IV,2022-01-14,10  10  !
Strategy,Age of Empires IV,2022-02-23,3  asian dynasties.              .     !
Strategy,Age of Empires IV,2022-01-12,"1226 dishonored  ,      2"
Strategy,Age of Empires IV,2022-01-14,"rush,   ,  0438 d"
Strategy,Age of Empires IV,2022-01-12,"1230         coh.  ,  relic"
Strategy,Age of Empires IV,2022-01-13,"1230     ,    ,      .  ,"
Strategy,Age of Empires IV,2024-02-16,"supreme commander,    rts,"
Strategy,Age of Empires IV,2022-01-13,"1235     .   ,          ,    ."
Strategy,Age of Empires IV,2022-01-12,aoe4    !
Strategy,Age of Empires IV,2022-02-15,",   .     sc2   aoe4, , marinelord, 3d!bee,            , , hera  beastyqt. ,      ,  ,        20 ,           100    .   ,        ,    ,   ,   . ,  ,   ,                      , ,           ,       ,          .       ,  ,    aoe4     sc2"
Strategy,Age of Empires IV,2022-01-12,",   age of mythology ......."
Strategy,Age of Empires IV,2022-01-14,",      ,"
Strategy,Age of Empires IV,2022-01-13,",  rts  ,      .  ,       ,            rts        ."
Strategy,Age of Empires IV,2022-01-12,","
Strategy,Age of Empires IV,2022-01-12,!
Strategy,Age of Empires IV,2022-01-12,age of mythology
Strategy,Age of Empires IV,2022-01-14,"spellfroce    ,"
Strategy,Age of Empires IV,2022-01-13,025       battle realms
Strategy,Age of Empires IV,2022-01-13,",  . , stopgame?  ,  aoe 4  .      ,         . ,      ,    10   . , ,      .    ,     ."
Strategy,Age of Empires IV,2022-01-12,",      ,   ."
Strategy,Age of Empires IV,2022-01-12,",  black book"
Strategy,Age of Empires IV,2022-01-13,",      .  2   ,   .  ,  .      ."
Strategy,Age of Empires IV,2022-01-14,"2   500   ,          ,            ,     10     ,  ,          ,        ,"
Strategy,Age of Empires IV,2022-01-13,","
Strategy,Age of Empires IV,2022-01-12,",     4 ?   ,       .                ,      1,2  3  .             .   4             .    0 ad      age of empiries.      stop game,      ,     ."
Strategy,Age of Empires IV,2022-01-13,",       .     coh online ,    ,       coh2.           .   1214 ,       ,        ,     altshift  ctrlshift         .       , ..          . . ..    ,                     .    ,  ,         ."
Strategy,Age of Empires IV,2024-05-01,",   disciples 2 ..."
Strategy,Age of Empires IV,2022-01-13,".   ,                      . ,   ,   ,"
Strategy,Age of Empires IV,2022-01-15,".   , ,   ."
Strategy,Age of Empires IV,2022-01-13,",       ,   .     age 1,2,3,aom  ,     .   !"
Strategy,Age of Empires IV,2022-01-13,"rts     moba,          ,               ."
Strategy,Age of Empires IV,2022-01-12,rts
Strategy,Age of Empires IV,2022-01-13,",   !  !"
Strategy,Age of Empires IV,2023-08-15,",    ... 1.          15 2.  ?  ? 3.            ..."
Strategy,Age of Empires IV,2022-01-12,age of empires 4    !
Strategy,Age of Empires IV,2022-10-24,.   relic     company of heroes 2.
Strategy,Age of Empires IV,2022-01-12,", ,  ,      . , !"
Strategy,Age of Empires IV,2022-01-12,",   ,         ,"
Strategy,Age of Empires IV,2022-01-12,
Strategy,Age of Empires IV,2022-01-13,",  ,  , , ,        ,          ,         , ,  ,   ,      202122,  , ,   ."
Strategy,Age of Empires IV,2022-01-12,",     ."
Strategy,Age of Empires IV,2022-01-26,"rise of nations.   , ,     ?"
Strategy,Age of Empires IV,2022-12-08,1236       company of heroes 2
Strategy,Age of Empires IV,2023-12-11,empire earth
Strategy,Age of Empires IV,2022-01-12,"1232      company of heroes 2  ,    rts    relic entertainment"
Strategy,Age of Empires IV,2022-01-13,age of mythology
Strategy,Age of Empires IV,2022-01-13,manor lords! !
Strategy,Age of Empires IV,2022-01-12,"pathfinder 2    ,     ."
Strategy,Age of Empires IV,2022-01-13,",    ,"
Strategy,Age of Empires IV,2022-01-13,",     ?       .    ,  ,      2.5"
Strategy,Age of Empires IV,2022-09-13,1232 coh 2
Strategy,Age of Empires IV,2022-01-12,",   ."
Strategy,Age of Empires IV,2022-01-12,"aoe4.    ,"
Strategy,Age of Empires IV,2022-01-21,rise of nations.      .
Strategy,Age of Empires IV,2022-01-16,2   .      .
Strategy,Age of Empires IV,2022-01-12,! !
Strategy,Age of Empires IV,2022-01-13,alan wake .
Strategy,Age of Empires IV,2022-01-12,!
Strategy,Age of Empires IV,2022-01-29,".       ,           ,    ,          ,      . ,   1012  ,     ,     .    , ."
Strategy,Age of Empires IV,2022-01-12,age of empires       .
Strategy,Age of Empires IV,2022-01-16,",    ,"
Strategy,Age of Empires IV,2022-01-12,"gold.     aoe3    aoe2    4 ,       .     gold.  , ,  ,     . ,          ,"
Strategy,Age of Empires IV,2022-01-16,.                .
Strategy,Age of Empires IV,2022-01-13,",      ,        . , phoenix point          ,    humankind."
Strategy,Age of Empires IV,2023-02-16,.    .
Strategy,Age of Empires IV,2022-01-12,"2500  ?    3500     3?           . , ,    ."
Strategy,Age of Empires IV,2022-01-15,command and conquer ?
Strategy,Age of Empires IV,2022-01-16,",    2500 .   ,  ,        60000           ."
Strategy,Age of Empires IV,2022-01-13,. .  .
Strategy,Age of Empires IV,2022-01-12,".  ,      ,      .  ,   ,        .     ,"
Strategy,Age of Empires IV,2022-05-06,","
Strategy,Age of Empires IV,2022-01-13,",          cc generals. rts"
Strategy,Age of Empires IV,2022-01-12,",   . ,"
Strategy,Age of Empires IV,2022-01-12,
Strategy,Age of Empires IV,2022-01-12,"spellforce 3  ,    2  ."
Strategy,Age of Empires IV,2022-01-19,"relic   company of heroes 2.        ,      .        ,   ,   .  ,    ,        .           ."
Strategy,Age of Empires IV,2023-12-25,!!!
Strategy,Age of Empires IV,2022-10-25,rise of nations thrones and patriots
Strategy,Age of Empires IV,2023-02-12,",     ,           ,     .      ,       ,     ."
Strategy,Age of Empires IV,2022-05-10,"aoe 3 ,"
