genre,game,commented_date,comment
Survival,Palworld,2025-03-01,por qu imagin que a depresso le iba a pazar la bala por arriba mientras el saltaba para que le diera sin exito xd
Survival,Palworld,2025-02-28,get dumud to the base pc!
Survival,Palworld,2025-03-02,these seem like really cool concepts for them to defend themselves from incoming attacks similar how in legends arceus mr. mine could have reflect so you cant throw balls add it
Survival,Palworld,2025-02-28,oh right. dumuds reaction times are infinitely slower
Survival,Palworld,2025-03-01,the damud with the fastest reflexes in the history of the species
Survival,Palworld,2025-03-01,my favourite palworld song  i love that silly claw machine
Survival,Palworld,2025-03-01,im surprised depresso wasn't standing right in front of the gun....
Survival,Palworld,2025-03-02,there was not a single thought behind those eyes
Survival,Palworld,2025-02-28,i love palworld
Survival,Palworld,2025-02-28,poor dumud
Survival,Palworld,2025-03-01,i thought dumuds paldex entry said it could be flayed head to tail and wouldn't realize it until the following day.
Survival,Palworld,2025-03-01,yeah you got me..
Survival,Palworld,2025-03-09,i dont care this is unrelated to the short but i just had a good idea that would be great! a companion pal system. basically it would just be an extra slot for a pal that cannot participate in battle but it helps with base tasks and it has a unique roll of helping your exploration by giving a bonus to your move speed and activates its ability if passive. all the while it is hanging out on your body as it would have to be a small pal.
Survival,Palworld,2025-02-28,i can't believe damud is dead
Survival,Palworld,2025-02-28,"cute, now can we have the original summoning mechanic back from v0.3.10  prior?"
Survival,Palworld,2025-02-28,dumud got sniped
Survival,Palworld,2025-03-01,"dumud nooo! ... ... ... well, at least relaxsaurus got a snack out of it."
Survival,Palworld,2025-03-01,this is the most powerful of the palmon!
Survival,Palworld,2025-03-05,the last one ...
Survival,Palworld,2025-02-28,018 heavy from tf2 you are dead not big surprised
Survival,Palworld,2025-02-28,how? how did you pull off both cute animal collector and mass murder simulator?
Survival,Palworld,2025-02-28,saved the cute ones!!!
Survival,Palworld,2025-02-28,"it would be fun to see relaxaurus consume incoming projectiles like kirby or pacman, slowly healing him up depending on what he consumes it would also be cool to see him spit out rockets and pal balls that he swallowed"
Survival,Palworld,2025-03-01,"slippery island, water based pals"
Survival,Palworld,2025-03-01,most accurate glock
Survival,Palworld,2025-02-28,wild pals have adapted to guns mostly
Survival,Palworld,2025-03-02,"so is it just me or are we gonna be seeing some changes in palworld in the future like more dynamic weather for an example the video with fox sparks and sibelyx video and some water themed stuff for another example the video with cattiva, depresso,galeclaw,and dumud one and will we see how pals in palworld defend themselves in a future update? cause the only pal that can defend itself is silvegis and yes i probably misspelled it's name"
Survival,Palworld,2025-03-01,dumud needs a misty look alike trainer d
Survival,Palworld,2025-03-05,best marketing
Survival,Palworld,2025-03-06,the pal world trend
Survival,Palworld,2025-02-28,bro had to process his own death
Survival,Palworld,2025-03-02,it went from a dumud to dead sea mud
Survival,Palworld,2025-03-16,lovander
Survival,Palworld,2025-03-03,this accoubt is so unhinged lol
Survival,Palworld,2025-03-15,depresso ez. gg lamball shield me! chillet ignis cutely burns the bullet dogen uno reverse rushoar gotta go fast mammorest bullet gets destroyed in one hit blazehowl burns bullet like chillet
Survival,Palworld,2025-03-09,rip dumud
Survival,Palworld,2025-03-06,wait... yeah that's eat anything for?
Survival,Palworld,2025-03-03,palworld el mejor juego del mundo mejor que pokemon
Survival,Palworld,2025-03-06,wish we could do the same in pokemon
Survival,Palworld,2025-02-28,love that xd
Survival,Palworld,2025-03-01,niceee
Survival,Palworld,2025-02-28,is this a hint at defensive skills for palls?
Survival,Palworld,2025-03-01,
Survival,Palworld,2025-03-05,f por el pana tiburn
Survival,Palworld,2025-02-28,the heavy is dead!
Survival,Palworld,2025-02-28,he ate it
Survival,Palworld,2025-03-01,why is katress using defense spell that frieren beyond journey have use?
Survival,Palworld,2025-03-02,"i saw the trailer for pokmon za, and i noticed something. the game is gonna have rechargeable pokmon moves. just like palworld. the pokmon company is truly shameless."
Survival,Palworld,2025-03-02,bro let me speak we have some documents
Survival,Palworld,2025-03-20,dumud gang
Survival,Palworld,2025-03-01,
Survival,Palworld,2025-03-01,not almighty dumud!
Survival,Palworld,2025-03-01,oh no
Survival,Palworld,2025-03-14,make it cross play please day 1story of why i need palworld to be cross play because uh i wasted 15.00 for my older brother so we could play but guess what its not cross playyyyy screaming sadly wahhhhhhhhh!!!!!!!
Survival,Palworld,2025-03-12,why not anubis
Survival,Palworld,2025-03-01,yummy !
Survival,Palworld,2025-02-28,ayo i'm dead
Survival,Palworld,2025-03-01,i thought it was going to ricochet
Survival,Palworld,2025-03-09,pov gen 10 be like
Survival,Palworld,2025-03-06,please  realest mobile in palworld
Survival,Palworld,2025-03-01,d dumud! noooooo!!!!
Survival,Palworld,2025-03-13,hola hola me encanta tu juego estoi dibujando alos pals que te parese
Survival,Palworld,2025-03-03,can i be the relaxaurus bullet...
Survival,Palworld,2025-03-04,do bushi
Survival,Palworld,2025-02-28,the durmud is dead?
Survival,Palworld,2025-03-03,hmmmm lead poisoning
Survival,Palworld,2025-03-20,da mud
Survival,Palworld,2024-06-05,palworld 170 breeding combinations for you 1.anubis  jormuntide  sibelyx. 2. rooby  penking  kitsun. 3. vanwyrm  foxcicle  vanwyrm cryst. 4. mossanda  rayhound  grizzbolt. 5. incineram  maraith  incinceram noct. 6. grizzbolt  relaxaurus  orserk. 7. lyleen  menasting  lyleen noct. 8. frostallion  helzephyr  frostallion noct. 9. kitsun  astegon  shadowbeak. 10. pal sphere used according to pals levels. 11. basic spherelvl19. 12. mega spherelvl1019. 13. giga spherelvl2029. 14. hyper spherelvl3039. 15. ultra spherelvl4049. 16. legendary spherelvl50. 17. rooby  penking  kitsun. 18. mossanda  rayhound  grizzbolt. 19. incineram  maraith  incineram noct. 20. grizzbolt  relaxaurus  orserk. 21. kitsun  astegon  shadowbeak. 22. anubis  vanwyrm  faleris. 23.mammorest  sibelyx  ragnahawk 24. incineram  maraith  incineram noct. 25. vanwyrm  foxcicle  vanwyrm cryst. 26. vanwyrm  anubis  faleris. 27. lyleen  menasting  lyleen noct. 28. blazehowl  felbat  blazehowl noct. 29. ragnahawk  killamari  kitsun. 30. kitsun  astegon  shadowbeak. 31. mossanda  rayhound  grizzbolt. 32. suzaku  jormuntide  suzaku aqua. 33. elizabee  surfent  sibelyx. 34. blazehowl noct  blazehowl  felbat. 35. broncherry aqua  broncherry  fuack. 36. dinossom lux  dinossom  rayhound. 37. eikthyrdeer terra  eikthyrdeer  hangyu. 38. elphidran aqua  elphidran  surfent. 39. faleris  anubis  vanwyrm. 40. frostallion noct  frostallion  helzephyr. 41. gobfin ignis  gobfin  rooby. 42. grizzbolt  mossanda  rayhound. 43. hangyu cryst  hangyu  swee. 44. incineram noct  incineram  maraith. 45. jolthog cryst  jolthog  pengullet. 46. kingpaca cryst  kingpaca  reindrix. 47. leezpunk ignis  leezpunk  flambelle. 48. lyleen  mossanda  petallia. 49. lyleen noct  lyleen  menasting. 50. mammorest cryst  mammorest  wumpo. 51. mau cryst  mau  pengullet. 52. mossanda lux  mossanda  grizzbolt. 53. orserk  grizzbolt  relaxaurus. 54. pyrin noct  pyrin  katress. 55. relaxaurus lux  relaxaurus  sparkit. 56. reptyro cryst  reptyro  foxcicle. 57. robinquill terra  robinquill  fuddler. 58. shadowbeak  astegon  kitsun. 59. surfent terra  surfent  dumud. 60. suzaku aqua  suzaku  jormuntide. 61. vanwyrm cryst  vanwyrm  foxcicle. 62. quivern  rushoar  rayhound. 63. anubis  bushie  incineram. 64. loupmoon  pengullet  maraith. 65. rayhound  mossanda  grizzbolt. 66. nitewing  grizzbolt  jormuntide. 67. direhawl  rushoar  gobfin. 68. anubis  azurobe  elphidran. 69. mammorest  incineram  sibelyx. 70. grizzbolt  sibelyx  reptyro. 71. quivern  incineram  kingpaca. 72.incineram  maraith  incineram noct 73.vanwyrm  foxcicle  vanwyrm cryst 74.vanwyrm  anubis  faleris 75.lyleen  menasting  lyleen noct 76.blazehowl  felbat  blazehowl noct 77.ragnahawk  killamari  kitsun 78.kitsun  astegon  shadowbeak 79.mossanda  rayhound  grizzbolt 80.suzaku  jormuntide  suzaku aqua 81.elizabee  surfent  sibelyx 82.blazehowl noct  blazehowl  felbat 83.broncherry aqua  broncherry  fuack 84.dinossom lux  dinossom  rayhound 85.eikthyrdeer terra  eikthyrdeer  hangyu 86.elphidran aqua  elphidran  surfent 87.faleris  anubis  vanwyrm 88.frostallion noct  frostallion  helzephyr 89.gobfin ignis  gobfin  rooby 90.grizzbolt  mossanda  rayhound 91.hangyu cryst  hangyu  swee 92.incineram noct  incineram  maraith 93.jolthog cryst  jolthog  pengullet 94.kingpaca cryst  kingpaca  reindrix 95.leezpunk ignis  leezpunk  flambelle 96.lyleen  mossanda  petallia 97.lyleen noct  lyleen  menasting 98.mammorest cryst  mammorest  wumpo 99.mau cryst  mau  pengullet 100.mossanda lux  mossanda  grizzbolt 101.nitewing  mammorest  pyrin. 102.pyrin  relaxaurus  reptyro. 103.reptyro  foxicicle  reptyro cryst. 104.pyrin  katress  pyrin noct. 105.pyrin noct  reptyto cryst  beakon. 106.pyrin  relaxaurus lux  jormuntide. 107.cryolinx  relaxaurus lux  helzephyr. 108.rushoar  relaxaurus  blazehowl. 109.rushoar  rooby  maraith. 110.rushoar  quivern  rayhound. 111.rayhound  mossanda  grizzbolt. 112.grizzbolt  relaxaurus  orserk. 113.orserk  loupmoon  elphidran. 114.reptyro  grizzbolt  menasting. 115.bushi  mammorest  kingpaca. 116.loupmoon  chikipi  fuddler. 117.robinquill  fuddler  robinquill terra. 118.anubis  foxparks  fenglope. 119.anubis  quivern  wumpo. 120.mammorest  wumpo  mammorest cryst. 121.penking  rushoar  kitsun. 122.grizzbolt  orserk  astegon. 123.kitsun  astegon  shadowbeak. 124.pyrin noct  mammorest  elizabee 125.anubis  bushi  incineram. 126.incineram  maraith  incineram noct. 127.surfent  dumud  surfent terra. 128.rooby  chikipi  fuack. 129.fuack  broncherry  broncherry aqua. 130.anubis  direhowl  dinossom. 131.dinossom  rayhound  dinossom lux. 132.anubis  mossanda lux  wumpo botan. 133.galeclaw  surfent  arsox. 134.anubis  tombat  vanwyrm. 135.anubis  vanwyrm  faleris. 136.anubis  verdash  petallia. 137.mossanda  petallia  lyleen. 138.lyleen  menasting  lyleen noct. 139.relaxaurus  mau  reindrix. 140.foxcicle  vanwyrm  vanwyrm cryst. 141.elphidran  surfent  elphidran aqua. 142.lovander  rooby  vaelet. 143.eikythydeer  mossanda  univolt. 144.mau  tanzee  jolthog. 145.jolthog  pengullet  jolthog cryst. 146.jolthog cryst  fuack  tocotoco. 147.rooby  mau  bristla. 148.univolt  mau  cawgnito. 149.anubis  mammorest  mossanda. 150.grizzbolt  mossanda  mossnanda lux. 151.suzaku  jormuntide  suzaku aqua. 152.rooby  penking  kitsun. 153.mossanda  rayhound  grizzbolt. 154.incineram  maraith  incineram noct. 155.grizzbolt  relaxaurus  orserk. 156.kitsun  astegon  shadowbeak. 157.anubis  vanwrym  faleris. 158.quivern  relaxaurus  jormuntide. 159.mossanda  lyleen  warsect. 160.wumpo  mammorest  mammorest cryst. 161.mossanda  beakon  reptyro. 162.grizzbolt  jormuntide  menasting. 163.lifmunk  penking  fengelope 164.lamball  chikipi  mau. 165.mau  pengullet  mau cryst. 166.frostallion  helzephyr  frostallion noct. 167.jormuntide ignis  tombat  elphidren. 168.mau  dinossom  maraith. 169.mau cryst  dictoise  maraith. 170.roshoar  wixen  maraith.
Survival,Palworld,2024-02-17,its crazy how easy anubis is to get for being one of the best pals in the game
Survival,Palworld,2024-02-09,do not use relaxasusrus because it can make all of your anubis have gluten. if you breed anubis i recommend penking and bushi
Survival,Palworld,2024-02-14,grizzbolt is surprisingly good for breeding since it can chain breed into many powerful pals
Survival,Palworld,2024-02-09,"for those trying to breed stats, you can basically turn any pal into any other pal. so no need to mindlessly farm up all the stats you want on a single pal type. just get the stats you want together and then use palworld breeding calculator to see what you can make with each pal."
Survival,Palworld,2024-02-13,"i used a tombat and a sweepa for anubis. i've got more positive traits than i have negative with that pair. the most notable one i've gotten had a burly body iii, earthquake resistant i, dainty eater, and a veil of darkness. my second one had earthquake resistant i, cheery mind i, 10 increase to neutral attack, and then a 10 water damage resist."
Survival,Palworld,2024-03-29,nitewing  helzephyr  jormunaride
Survival,Palworld,2024-02-09,honestly. i dont get all the hate from pokmon fans. its just another good pokmonesque game
Survival,Palworld,2024-03-18,i just played this game today i'm new to it so thanks for the help
Survival,Palworld,2024-11-17,i spent the night breeding a max speed quivern. she's super fast and i love her 3
Survival,Palworld,2025-01-08,thanks this helped a lot!!
Survival,Palworld,2024-02-12,orserk is 100 worth it. hes a great fighter
Survival,Palworld,2024-02-26,i love breeding guides for anubis because its literally always a different combo
Survival,Palworld,2024-02-12,if you use grizzbolt again with the orserk it gives astagon without having to find a helzephyr!
Survival,Palworld,2024-12-03,ok! thanks for the info!
Survival,Palworld,2024-03-30,"this is quite usefull, good info."
Survival,Palworld,2025-02-25,somebody like this so i can come back to it
Survival,Palworld,2025-01-08,thank you
Survival,Palworld,2024-04-19,broncherry why am i herejust to suffer
Survival,Palworld,2024-02-09,i'm going to get anubus so early the entire server going to be suprised
Survival,Palworld,2024-02-17,"i did that last night, got astegon from orserk and grizzbolt, now after work ill get shadowbeak"
Survival,Palworld,2025-01-10,shadow beak is my favorite and i just got him today
Survival,Palworld,2024-10-13,"ever since i got a kitsun from breeding, its been my best buddy"
Survival,Palworld,2024-04-22,i got a max iv attack grizzbolt from breeding and have used it in end game and everything ever since. he has become my favorite pal. used him in my bellanoir libero kill in my party
Survival,Palworld,2025-01-15,i had a shit ton of mossanda one time. i feel like they can be breed into any pals within 23 generations
Survival,Palworld,2024-02-28,penking and bushi also work for anubis btw
Survival,Palworld,2024-08-11,anubis is my favorite pal for bases lv 4 handiwork makes building crazy fast
Survival,Palworld,2024-07-18,i was breeding some pals when i decided to watch yt while i wait lol i try some of these
Survival,Palworld,2024-09-30,its way easier to get anubis by breeding sweepa and tomcat. both can be found near the first tower so you can breed it before you even start thinking about building a second base allowing you to have an army to help you build said base
Survival,Palworld,2024-10-03,palworld is a mix of 2 of my favourite games. pokemon and ark
Survival,Palworld,2024-02-12,for jormintide you can also do relaxasusrus and elizabee
Survival,Palworld,2025-01-09,day 150 havent ran into a grizzbolt lol. never seen one in the sanctuary
Survival,Palworld,2024-02-19,wow cool mixes
Survival,Palworld,2025-02-03,u can turn 2 weak pals into a overpowered pal
Survival,Palworld,2024-12-28,oh wow i can make a shadowbeak... maybe i'll look into that
Survival,Palworld,2024-03-22,you can breed relaxsauras and grizzbolt to get orserk
Survival,Palworld,2025-02-14,thanks for the combination of orserk and the parrot
Survival,Palworld,2024-02-22,the easiest way i got astegon on the 1st and 2nd try is suzaku and pyrin noct highly recommended both easy to get and breed astegon in my opinion and it worked for me
Survival,Palworld,2024-02-12,collector this is just like mobile games like dragon city!
Survival,Palworld,2024-02-19,you can also breed it with robinquill terra and cryolinx which can be bought from black marketer
Survival,Palworld,2024-02-10,just check the breeding calculators and find which 2 pals are easiest for you to use
Survival,Palworld,2024-02-18,you can get anubis from sweepa and tombat. there are alot of busted combos due to the way breeding works.
Survival,Palworld,2024-03-26,my favourite is shadow beak
Survival,Palworld,2024-12-11,you can make that jormintide guy with only grizzbolt and nitewing
Survival,Palworld,2024-03-02,that girl chilling on grizzbolt while they breed relaxthing and grizzbolt
Survival,Palworld,2025-01-05,i really like the garados
Survival,Palworld,2025-02-23,can you make a video about how to get powerful late game pals
Survival,Palworld,2025-02-23,video about how to get strong pals in the late game
Survival,Palworld,2024-02-11,earthdeer
Survival,Palworld,2024-02-09,"odd thing, since all pals can breed and make fertile offspring, doesn't that make them all the same species?"
Survival,Palworld,2024-02-22,"i thought i was being clever putting wixen and kattress in a breeding farm, but all they made was a bigass grass goat"
Survival,Palworld,2024-04-16,bruh thank you! cause i have all the parents you named and still need astegon  shadow beak
Survival,Palworld,2024-12-06,you can also breed pen king and bushi for anubis much easier is you get bushi out of an egg
Survival,Palworld,2024-03-01,thanks
Survival,Palworld,2024-03-18,you can also use grizzbolt and loupmoon for anubis!
Survival,Palworld,2025-01-08,my favourite breading
Survival,Palworld,2024-02-15,i accidentally made a 50 faster kitsun 10 levels before being able to ride him
Survival,Palworld,2024-03-14,so you could get strongest tower boss just by breeding
Survival,Palworld,2024-12-15,anubis looks like lucario
Survival,Palworld,2025-03-19,4 star lv100 shadow beak is insane bro!!!
Survival,Palworld,2024-02-09,i see you got zoe and grizzbolt
Survival,Palworld,2025-01-06,for anibus yiu can also get from penkingbushi
Survival,Palworld,2024-04-11,grizzbolt baby
Survival,Palworld,2024-02-12,tbh l just crossbreed random pals in hope l get smth good
Survival,Palworld,2024-02-19,anubis can also be bred by using the pengullet boss and bushi
Survival,Palworld,2024-12-14,you can get anubis too whit chillet and quivern
Survival,Palworld,2024-08-28,so we gonna ignore that grizzbolt's got an unconventional accesory? xd
Survival,Palworld,2025-02-18,astegon and jormuntide are my favorite
Survival,Palworld,2024-02-20,"i think i only used the first and last combo but i have all of them from breeding pro tip breed a relaxasusrus using the grizbolt you need for orserk with pyrin, warsect, or quivern. this way you can get rid of glutton and not have your anubises work better"
Survival,Palworld,2024-12-10,anubis can spawn if u breed a wyvern with the sea dragon from the first wild area
Survival,Palworld,2024-02-21,my favorite breeding pair is the luvander and the player character
Survival,Palworld,2024-02-09,holy moly
Survival,Palworld,2024-02-13,that grizzbolt comes with a free waifu
Survival,Palworld,2024-02-11,anubis is one of the best pet to use for crossbreeding too can be turn to almost all t4 base worker
Survival,Palworld,2024-02-11,put orserk at the base and watch it single handedly nuke the raid out of existence is super satisfy
Survival,Palworld,2024-10-07,my favourite? ooh.... ooh you know who lovanda is breeding with tonight
Survival,Palworld,2024-02-13,so long story short relaxaurus is a playa
Survival,Palworld,2024-04-26,relaxsurus and helzapher have best genetics
Survival,Palworld,2024-02-20,man i need them all of them fr but can't get them cuz don't know how to make cakes to breed with
Survival,Palworld,2025-01-19,nice.
Survival,Palworld,2024-08-02,lovander is my favorite pal to breed.
Survival,Palworld,2024-02-12,i will point out even the boss grizzbolt with his human partner on his back counts as grizzbolt for all breeding pairs. so if you cheesed that boss early then you can use that for any of its pairings
Survival,Palworld,2024-12-09,penikingbushianubias
Survival,Palworld,2024-02-19,ray hound and green goat
Survival,Palworld,2024-02-14,shhhheeeeeessssshhhhh
Survival,Palworld,2024-02-10,hahaha that grizzbolt
Survival,Palworld,2025-03-09,grizzbolt  orserk is also astegon
Survival,Palworld,2024-10-07,anubis and vanwyrm is my preferred breed to get faleris who is faster than shandowbeak early kn and you get the saddle at 38
Survival,Palworld,2025-03-09,"its been a while and no one probably remembers me but im back at the first comment, i think"
Survival,Palworld,2024-03-10,you can breed astegon with grizzbolt and orserk
Survival,Palworld,2024-09-08,fun fact the relaxsaurus is in fact not relax at all
Survival,Palworld,2024-05-01,i bread grizzbolt wth relaxarous but it gave me a mau
Survival,Palworld,2024-03-11,depressodeppreso. i got motivational leader depresso...
Survival,Palworld,2024-12-23,i can finally get jourmantide
Survival,Palworld,2024-02-09,nice
Survival,Palworld,2024-06-22,bushi and penking when breeded makes anubis
Survival,Palworld,2024-03-22,anubis is recommended with katress and grass mossanda
Survival,Palworld,2024-02-12,u cant get a boss or a lvl 47 by breeding its gonna be a regular ass one and depending on the passives too just in case ppl think they are
Survival,Palworld,2024-02-10,i got anubis from azurobe and vanwyrm
Survival,Palworld,2025-02-14,"yo, got your shadow beak is called shadow freak"
Survival,Palworld,2025-03-20,"great strategy! thanks for sharing this. unfortunately restoring to a backup is a bit of a process for dedicated servers, but should still work."
Survival,Palworld,2025-03-20,"there is no limit to this. you can apply anything locally, upload it to the global box and revert your local save. so re souls, you can max out everything condensation, souls, books, upload, and altf4 and get it all back. for example you could take 11620 pals and make up a 20 pal raid army by repeating the sequence condense  ivs  skill fruit  souls, upload, and altf4. the same items and 116 blender pals will be back in your box, so you just repeat 20 times and you have your raid army built."
Survival,Palworld,2025-03-20,"ever since the book realization, i have been trying to think of what they could do to prevent this... they could give individual ids to books, since they are so rare, could maybe work for iv fruits, but that isn't at all feasible for souls. i can't think of a solution that wouldn't radically change the universal storage. since it would be very difficult to police, i'm guessing they will treat it like save scumming the rig chests, or using mods that allow you to buy the books, or spawn them in or just edit your pals directly... you have fun the way you want. afterall, that's what the universal storage is... it's pal edit for everyone. once you make it once, you can use it everywhere. much more lenient that i had anticipated. i'm interested to see if they let it slide, or come up with some fix."
Survival,Palworld,2025-03-20,you can also max a pal and then dupe it 15 times
Survival,Palworld,2025-03-21,i mean at this point you can just edit the save file
Survival,Palworld,2025-03-20,saw a video on a glitch with the new large pal storage box basically dupe pals the same way as this with save reloading. except you cant take the dupe pal out till the org is no longer no in existence. havent been able to test but looks like you can soul farm boxes at a time
Survival,Palworld,2025-03-21,"better just mod your game or edit ur savefile, no point in doing all this if results are the same. you could argue the morality of it but thats just stupid and a waste of time at this point."
Survival,Palworld,2025-03-21,"so what i'm gathering from all this is if you prep enough beforehand by getting 23k dog coins so you can get 10 of each iv fruit and 4 of the pal extract getting a stack xl manuals which you should have from the mimog farming getting at least 40 small, 24 medium, 24 large, and 120 giant pal souls, and getting 3 of each applied techniques, then you can use this exploit to get a pal to lv.60, max ivs even if they're all 0, fully condense them, fully upgrade their souls, and max out their work suitabilities all without losing any items."
Survival,Palworld,2025-03-21,"unrelated, but trying to find a video that explains it. but are pal soul enhancements directly additive to iv stack, passive stack, or food stack? or are they in their own separate multiplicative stack like food?"
Survival,Palworld,2025-03-21,"i don't think they will patch this exploits since doesn't look easy. first people can still use mods that allows for example condense 1111 or even a save editor where you can make a raid army in one minute with the breed skills. also single play configs allow for player to do 50x more damage to pals and receive 100x less damage. they put an option to not allow upload pals on people server, max they will do is not allow upload palls in oficial servers."
Survival,Palworld,2025-03-21,i didn't understand the issues with souls.
Survival,Palworld,2025-03-21,it's just like the old trick in pokemon redblue
Survival,Palworld,2025-03-20,can i do the same thing when trying to maxing out pal souls ?
Survival,Palworld,2025-03-21,how it will work on crossserver?
Survival,Palworld,2025-03-21,can you do this on ps5 too?
Survival,Palworld,2025-03-20,"seems offtopic but i noticed in the update, my astegons wont mine hexolite nodes when im not at that base anymore"
Survival,Palworld,2025-03-20,how to enter save files on xbox?
Survival,Palworld,2025-03-21,i doubt it works online though
Survival,Palworld,2025-03-20,what happens with the global pal if the original gets butcheredsoul extracted?
Survival,Palworld,2025-03-20,great now it seems you've found the one game breaking op glitch that will make them patch all the others ffs
Survival,Palworld,2025-03-21,honestly hope ppl get their stuff deleted or banned for this
Survival,Palworld,2025-03-20,nobody wants to do put in the hard work of making raid armies the legit way anymore. it's a sad day for palworld. forget the patent lawsuit ending palworld. the real culprit will be most of the player base becoming bored of palworld because they got everything handed down to them from the players who did all of the work before the global palbox was added. now the infinite item glitch is only adding fuel to that fire. what were you thinking pocketpair? rip palworld
Survival,Palworld,2022-05-24,"friends by choice, companion by force the vibe from this game i'm getting at loving it"
Survival,Palworld,2022-05-24,well that got incredibly dark out of nowhere
Survival,Palworld,2022-05-24,finally the long awaited pokemon gun
Survival,Palworld,2024-01-22,whos here after the game completey exploded on early access? this game is freakin brilliant
Survival,Palworld,2022-05-24,made for the people who always thought that the pokmon games just didnt have enough guns in them
Survival,Palworld,2022-06-01,"in a world where pokmon, digimon, and my neighbor totoro exist together.. youll form bonds to fight against fainting in labor camps, being eaten alive, and being shot in the face. its all in a days work."
Survival,Palworld,2022-05-30,"this is either gonna be completely awful of absolutely amazing. either way, there's no way this is gonna be boring. can't wait to see how it pans out!"
Survival,Palworld,2022-12-18,"they were really like if pokemon won't make pokemon gun, we will"
Survival,Palworld,2022-06-01,im so excited for this game. palworld has gotta be careful though. the last pal getting real close to looking like a zorark and reshiram fusion.
Survival,Palworld,2022-05-25,"honestly thought this game was a joke at first, but it actually looks like it might be solid. the pals being able to hold the firearms as well is pretty cool too. hope it does decent on release."
Survival,Palworld,2022-06-01,"this game is gonna be 100 meme material, seems crazy and fun"
Survival,Palworld,2022-06-09,"well, the graphics already look better than any pokemon game in 10 years. interesting concept, will check it out."
Survival,Palworld,2022-05-24,this is outrageous and i'm 100 here for it.
Survival,Palworld,2022-05-24,this is what peta thought pokemon was in the 90s
Survival,Palworld,2022-05-28,"this looks like an incredible b game. like, a game where the quality isn't all there in terms of graphics but the heart and batshit insanity carries it to valhalla"
Survival,Palworld,2022-07-08,012 never thought i'd see the day when a petililkyubey pulls out a smg.
Survival,Palworld,2022-05-26,"that went from 0 to 100 real quick. all these creatures have a striking resemblance to pokmon. ampharos, pikachu, cobalion, reshiram, and zoroark come to mind when seeing this. oh and lets not forget the giant kyogre flying through the sky"
Survival,Palworld,2022-05-28,that reshiramzoroark fusion at the end tho
Survival,Palworld,2022-05-24,trainer what do you have there? pikachu a gun trainer no
Survival,Palworld,2022-06-17,"this game has the best part of pokmon, gta, fortinite, breath of the wild, metal gear, farcry and factorio. what a beautiful masterpiece."
Survival,Palworld,2022-05-24,"ok this has me hooked, befriending pals and fighting alongside them is my style of how pokemon should be. if pals can speak like digimon and buddy monsters then that is a golden bonus!"
Survival,Palworld,2022-05-28,the graphics and monster designs look like theyve improved a lot since that initial teaser trailer! glad to see this got some budget and traction!
Survival,Palworld,2022-05-30,100 love that you can start your own weapon production line.
Survival,Palworld,2024-12-26,who's here after the great success? game of the year from me.
Survival,Palworld,2022-06-04,its incredible that this game made it this far
Survival,Palworld,2022-06-03,"the monsters look really close to actual pokemon, seeing them with the guns is strange but great, and then it got dark. this game is gonna be a blast. not sure if it's a parody or not, but it looks solid"
Survival,Palworld,2022-05-24,so excited for palworld. easily my most anticipated game so far. such a hilarious take on monster taming. love it.
Survival,Palworld,2024-01-24,the game actually came out
Survival,Palworld,2022-06-05,really liking how nintendo has been experimenting with the recent pokmon games. curious how this one will turn out
Survival,Palworld,2022-06-02,this is kinda what i've always wanted to have with pokmon minus the guns but a game where your not just standing behind your pokmon but fighting along side them.
Survival,Palworld,2022-05-24,nintendo is going to have a field day with this one.
Survival,Palworld,2022-06-10,this looks like a game that exists and im all for it
Survival,Palworld,2022-06-04,the reworked assets... i'm loving the sheer campiness of this game and it's design.
Survival,Palworld,2022-05-28,"as someone who just can't stay motivated to fully play a pokemon game anymore, i'm 100 for this game"
Survival,Palworld,2022-05-25,this is going to be one of the games of all time.
Survival,Palworld,2022-12-10,lmfao they just went for it. spotted a raichu  a vaporeon within the first 20 seconds and there's a murkrow and a yellow totoro and a lucario and a zoroark and a cobalion like they aren't even trying to pretend give me 10 copies
Survival,Palworld,2022-05-30,ive known about this game for 2 minutes and im instantly in love
Survival,Palworld,2022-05-31,045 i'm a discount raichu with a gun niqqa!
Survival,Palworld,2022-05-24,pretty excited for this game mostly cause it acts a lot like pokemon while adding in some new mechanics. can't wait to play it!
Survival,Palworld,2022-06-10,how many ips are you plagiarizing?  yes.
Survival,Palworld,2022-05-24,pokmon  shooter? thats a combination id thought ill never hear.
Survival,Palworld,2022-05-24,the monster taming genre is growing with more and creative games looking forward to playing both dokev and palworld for different experiences.
Survival,Palworld,2022-05-28,a truly american story. we need to solve this world's gun problem with guns! gunpals 3
Survival,Palworld,2022-07-12,"no way this actually comes out, some of these are just straight up pokmon."
Survival,Palworld,2022-05-24,"discount raichu in brighter yellow, zoroark with reshiram's body, female kyogre with the leviathan from final fantasy, suicune with milotic's body, pachirisu with carbuncle's body the list goes on."
Survival,Palworld,2022-05-29,never thought i'd see an idea like pokemon with guns come to life but i'm so glad someone went in on the idea. i'm very excited to try it out.
Survival,Palworld,2022-05-24,"one thing is certain for better or for worse, this game will make people argue."
Survival,Palworld,2022-07-18,"pokmon with guns, sweatshops, and cannibalism"
Survival,Palworld,2022-05-28,this game looks like a trip and im here for it
