genre,game,commented_date,comment
RPG,Cyberpunk 2077,2025-03-09,"despite the rough launch everyone seems to talk about, purchasing the game now is definitely worth it. i love the story, game play, graphics and everything. the skill tree makes possible to have an infinite amount of play styles to complete the game. want to do it stealthily? you can do that. want to go in guns blazing? you can do that. want to be a movement demon? you. can. do. that. if you're thinking of buying it, just go for it. and if you like it? get the dlc as well."
RPG,Cyberpunk 2077,2025-03-09,"very immersive gameplay. the character builds are nice. good music, beautiful city and land, driving is fun and relaxing and quests are interesting and fun! well done cd project red."
RPG,Cyberpunk 2077,2025-03-09,"overall  a good game. solid storytelling, nice characters, okayish battle system and character progression. some annoying bugs here and there, glitches and visual artifacts. anyway all of this cannot really take what it really is  a good game. unfortunately not great or excellent but good enough to leave its mark in games history."
RPG,Cyberpunk 2077,2025-03-09,"this game has been in my library for a long time. i came from the days of the cyberpunk pen and paper rollplaying game and this game scratches that nostalgia itch for sure. on the surface, the game has amazing graphics, gunplay, story, and overall feel. 1010 game."
RPG,Cyberpunk 2077,2025-03-09,"cyberpunk is the modern skyrim, it offers nothing a title of its caliber shouldn't have as a modern release. you go around and kill hundreds of people for no reason except to level up and find stuff to sell for money and special weapons and equipment. if you like to murder hobo this is the game for you."
RPG,Cyberpunk 2077,2025-03-09,"one of the best story telling, action, romance games i ever played. big open world map with many missions to do even when you're done with the main story. lots of content. the map night city is probably one of my favorites of the game. you can just sit there an enjoy how beautiful the scenery is."
RPG,Cyberpunk 2077,2025-03-09,"today is the best day to play cyberpunk! it is in a better shape then ever. play it for story and will get very good experience. night city is an ugly, vulgar, sadistic man eating monster. this game has superb side stories, which extend the main story and give it more impact. a solid play through takes 4060 hours without the addon. you should check mods for this game. you can add wild stuff to game  if you only want to mess around, then gta or just cause is a better pick."
RPG,Cyberpunk 2077,2025-03-08,greatest game in the world. i would have never have known if it wasnt for edgerunners. when i first played the game i was a nomad who glitched into walls and couldnt move past anything. but after edgerunners released so did one of the best updates every that initially fixed it all. its like the cuffed of restraint finally got broken and you could breath the toxic fresh air of night city for the first time. have played thru this game multiple times . a few on my playstation and some on my rog ally with mods. i most likely will play again and again because this game just has that much content. 1010 worth every penny
RPG,Cyberpunk 2077,2025-03-08,"great graphics and a captivating storyline. plenty of side quests to keep you busy. finished the game in about 75 hours, well worth the purchase in my opinion."
RPG,Cyberpunk 2077,2025-03-08,"love almost everything about this game, i really enjoy driving to the missions instead of fast traveling every chance i get,"
RPG,Cyberpunk 2077,2025-03-08,"one of the most immersive, storyrich and best games out there, it is no wonder that this game sits at the top 5 games i've ever played. preem stuff choom."
RPG,Cyberpunk 2077,2025-03-08,"great game, and the replay value is high. so many things to do and the fact that they're still pushing out updates for it makes it worth the money"
RPG,Cyberpunk 2077,2025-03-08,"the cyberpunk story is very engaging, and i would recommend playing it while also completing all the side quests, as they add more depth to the overall experience. gameplaywise, its great, but some builds are definitely better than others. that being said, i dont fully understand the lock system that only allows you to reset your build a couple of times. for me, it doesnt make much sense, as the more you play, the better you get at recognizing the build you want to stick with, or you might just want to try something different. driving in the game is a bit lackluster most cars handle poorly, with the exception of the more sporty ones, which drive much better. since i played way after launch, the only bugs i encountered were minor visual glitches or some npcs acting weird, but nothing that would break the game. the graphics are probably some of the best out there, and with new technologies like dlss and amd fsr, you can probably run the game on a midrange pc configuration. just keep in mind that ray tracing and path tracing are very demanding and are not essential for great visuals. youll still enjoy the game without them. all things considered, i would definitely recommend playing cyberpunk, especially if you really enjoy futuristic scifi themes."
RPG,Cyberpunk 2077,2025-03-08,great story line and amazing graphics.
RPG,Cyberpunk 2077,2025-03-08,great game great story great character writing great graphics and great scenes
RPG,Cyberpunk 2077,2025-03-08,"910 big improvements since the release game ,when i preorded the games and mods do wonders to this game"
RPG,Cyberpunk 2077,2025-03-08,"peak story. cyberpunk 2077 pulls you right into night city with its compelling stories, memorable characters, and the cinematic approach it uses for cutscenes. by the end, you'll find yourself emotionally invested in the fate of your character and those around you, all struggling to find their own version of a happy ending in a world stripped of hope. johnny silverhand a happy ending? for folks like us? wrong city, wrong people."
RPG,Cyberpunk 2077,2025-03-08,"great game, love the graphics, mods are a great option!"
RPG,Cyberpunk 2077,2025-03-08,"a few minor bugs, but a really good single player fighting  shooting game. reminds me of far cry in the open world sort of sense, but more borderlands with the guns  the rpg of skyrim  fallout. even before i downloading some qol mods mainly fixing car driving lol it was a blast. i may be glazing a bit, but i'm 1. glad i waited so long to try it and 2. glad it got the polish it deserved. i did kind a rush through one storyline and i was surprised by that, luckily it warns you, so i saved before i proceeded. theres a lot to do."
RPG,Cyberpunk 2077,2025-03-08,solid game 3
RPG,Cyberpunk 2077,2025-03-08,it is a very good story but the ending could have been better.....
RPG,Cyberpunk 2077,2025-03-08,"still the best world buildingatmosphere in 2025. i can't believe it's been so long. city of dreams, city of nightmares. this game was and is an epiphany that changed my life. what is legacy, and why do we mortal humans strive for it so, on this pale blue dot, adrift in the void? cyberpunk 2077 and phantom liberty answer all of those questions, imo, and more, with wonder, panache and writing that delivers like a freight train through the soul at times. 1010, just great, even after such a rocky launch at the height of the pandemic. see you on the flipside, chooms!"
RPG,Cyberpunk 2077,2025-03-08,"amazing game, great story line. recommended 100"
RPG,Cyberpunk 2077,2025-03-08,the best story i have ever played im about to start my 3rd run.
RPG,Cyberpunk 2077,2025-03-08,"great game. story is pretty good. combat can get repetitive once you see enough of it, but mods keep making the game fresh. my only wish is that there was more to the world. seems it could be more"
RPG,Cyberpunk 2077,2025-03-08,"i actually enjoyed myself with this game, the bugs and load times were annoying there and now, the gameplay is good but made better with some modding, i think the main draw in was the world and it's characters, this maybe the very 1st game at least for me where our own main created character is really interesting, many feelings and many moods, but what a ride to the end that was."
RPG,Cyberpunk 2077,2025-03-08,"very fun post all the bugs, some occasional crashes but honestly it runs extremely well. i have enjoyed the variety of game play styles you can do."
RPG,Cyberpunk 2077,2025-03-07,"i love this game so much. i played it years ago when it first came out and even though it was pretty much unfinished and buggy. i still enjoyed the story and the characters so much. of course now years later its so so much better. and experiencing this story and its depth all over again is just as good of an experience. the story chefs kiss the characters so good. highly recommend if you want a deep, somewhat emotional story."
RPG,Cyberpunk 2077,2025-03-07,"i can't really describe how much i adore this game... hundreds of hours in night city and all of that felt like barely any time at all. i don't think i'll ever forget this game, it's something beautiful, something that will never fade"
RPG,Cyberpunk 2077,2025-03-07,"this game sucked at the release, but it has gotten so much better"
RPG,Cyberpunk 2077,2025-03-07,very very good game. rich beautiful world. 1010 companion anime.
RPG,Cyberpunk 2077,2025-03-07,"this is by far the most impactful, beautiful, and well made game i have ever had the pleasure of playing. the story made me weep, the game play had me still thinking about it months after finishing because of its excelling complexity and breadth. the underlying exploration of corporate hellscapes, unfettered capitalism, and the nature of the soul was not only deeply moving but a breath of fresh air in our massively propagandized world. every new discovery was a pleasure and i cannot thank the developers enough for delivering this labor of absolute love to the world, i can feel it every time i plat. every story in night city is a tragedy, but that is never really the end, and that has never been the point."
RPG,Cyberpunk 2077,2025-03-06,"on release the game was awful, a few years later and its easily one of my favourites. i try to make a new character 12 times a year. very fun and an amazing story."
RPG,Cyberpunk 2077,2025-03-06,"i can't believe i put over 50 hours into this game and am now recommending it. this game was announced in 2013 and a gameplay demo was shown back in 2018 that had me so hyped. unfortunately, we all know how that story went and the cyberpunk we were left with is still surprising, really good. sure i can see a lot of depth and granularity missing compared to those earlier demonstrations. but i think cyberpunk 2077 is a great foundation to be built on for the sequel. hopefully just next time they can land the delivery without overpromising."
RPG,Cyberpunk 2077,2025-03-06,"played the full game, plus dlc, and almost all endings.  starting from the streets. if you heard things about this game having issues, know that in my experience, there are very few bugs and they were just funny, it is very polished, and very much feels like a finished game. this game is one of my favourites. it looks stunning, the combat i chose was a ninja, which was fast and fluid if not a bit op, focusing on speed, stealth and blade abilities. i could become invisible, slow down time, then jump and slash large groups of enemies rapidly before they knew what hit them. the story was decent, but with how many missions there are and how broken up it is, it is easy to forget what the last thing that happened was. it is possible to play through a path of missions without breaking them up, but it isn't natural because they often require a passage of time between them, which can only be skipped by going to an apartment to sleep that time away. i definately recommend this game to people, but know that this isn't a game with many choices like i thought it was going to be. saying no to a mission just means that mission will be sitting waiting for you to change your mind. almost all decisions of importance are at the end. it is a lot like most aaa games, but it has some brilliant characters and blade combat that made every moment worthwhile.  story spoiler  spoiler one story and set of characters did really stand out for me though  judy and evelyn. the writing and voice acting was sublime, i really cared about evelyn and was heartbroken by her story. but judy is so perfectly my type it threw me, i've never experienced a connection like that in a game, it was very interesting! i worked so hard to get an ending where she would be with me, and nearly thought i had made a mistake, then i saw her waiting and i was so happy! thank you for providing me with a nice sendoff. spoiler ps i very nearly missed my perfect ending because i didn't go to my apartment to sleep. so make sure to sleep!"
RPG,Cyberpunk 2077,2025-03-06,"a game i was initially so hyped for, just for that excitement to be ruined on launch. 5 years later i'm back and it is everything i wanted and more. it really is the most immersive video game i have ever played. dlss4, rtx hdr, hardcoreqolno hud mods. it is next level. bravo cdpr and the modding community. bravo."
RPG,Cyberpunk 2077,2025-03-06,"this game is amazing, so much fun to play with just the right amount of challenge. sure it still has a few bugs but in time those will be fixed too. 10 out of 10 definitely recommend."
RPG,Cyberpunk 2077,2025-03-06,"one of my favorite games of all time. the immense vibes in this game are absolutely unmatched and is exactly what cyberpunkdystopian fanatics want. the soundtrack is one of the best ever created that enhances the immersive visuals and style that is present along the whole journey. every corner of the map is an artistic masterpiece that will leave you thinking about this game for the rest of your life. another big w about this game is the many different combat styles you can specialize in, making it possible to heavily customize your play style ranging from a gun specialist to an katana wielding killing machine to a netrunner that can hack its way through any situation. oh and...a huge w for including elements from the amazing cyberpunk edgerunners anime. i love to see the appreciation that the game shows by including the ost and various items from the show. everything about this world is top tier entertainment!"
RPG,Cyberpunk 2077,2025-03-06,"despite the early bugs and set backs, this game rocks, and the endings are meaningful i suspect i will be playing mods on this game for sometime to come."
RPG,Cyberpunk 2077,2025-03-06,"tldr game is great with less bugs than a standard bethesda game, if that's all you wanna know then you can stop reading. now where do i even start? the main story is quite short, but it's written in a way where it nudges you toward questlines that are filled with characters and stories that have the ability to make you feel, feel disgust, feel sadness, feel remorse for the choices you make along the way, but more importantly, make you feel connected and attached to the world and the characters in it. night city is a world of it's own filled with struggling families, psychotic gangs and corporations that want to bleed you drier than the saharan desert, but there are also people who wan't the world to change, and they're willing to act for it too if they can just get a little push from a friendly merc along the way. after completing the game the first time i felt a bit melancholic but also hopeful for v's future, then i played through the other endings and felt sad, this was not because the endings were written badly but rather because in night city you're lucky to even live to see another day. and last but not least, my thoughts after playing through phantom liberty and all it's endings are best summarized by a saying from the far cry series sometimes its best to leave well enough alone. preem game chooms, had a blast and i'll miss night city. maybe i'll come back some day but for now it's time for goodbyes."
RPG,Cyberpunk 2077,2025-03-06,"now that it has settled down, this is a pretty fun game. not terribly hard and the inventory management is a bit confusing. story seem great. i can sit down for an hour here and there which i like. i'll finish it eventually."
RPG,Cyberpunk 2077,2025-03-05,"great game, like a futuristic gta and a great story behind it, especially with the spinoff series, as well as all the iconic items."
RPG,Cyberpunk 2077,2025-03-05,the game is huge and very well developed. there is so much details that are unique. this game is even better than gta.
RPG,Cyberpunk 2077,2025-03-05,"amazing graphics, amazing gameplay, very immersive"
RPG,Cyberpunk 2077,2025-03-05,very good game fixed lots of the bugs
RPG,Cyberpunk 2077,2025-03-05,it's a work of art after all the updates. if you want to have feelings in a video game this is the one.
RPG,Cyberpunk 2077,2025-03-05,"it is a beautiful game, the visuals are stunning. the story line options for the most part are great, your life path that you chose at the beginning really only affects the first 20 minutes of your game play. though can affect some dialogue options. if you are considering getting the game it is most certainly worth it!"
RPG,Cyberpunk 2077,2025-03-05,"one of if not the most immersive and engrossing rpg experiences i've had. world building, music, level design, and especially gameplay all have so much passion."
RPG,Cyberpunk 2077,2025-03-05,"really beautiful game visually, thematically, narratively, and technically. it's extremely polished now, and feels amazing to play. the sheer scope of this game's world and the amount of usually dangerous nooks  crannies v can get lost in can sometimes be overwhelming, but it's absolutely worth it to take the time and really explore the map rather than just drive from place to place never really taking anything in. the combat system has surprising depth! i was particularly impressed by the stealth mechanics, but there are so many different approaches you can take. it's just so satisfying experiencing the progression of a build and feeling v becoming more and more of a terrifying presence with each gig. the story and characters though are where this game really shines. v's desperate struggle to survive in such a hostile, bleak world is a deeply profound and relatable one. the more you experience it, the more you will begin to understand why the people that v encounters, even the filthiest scumbags and bastards, operate in the way that they do. and yes, phantom liberty is an extraordinary expansion that really explores this dynamic and tests both you and v's limits in regards to it, making it a definitive part of the cyberpunk 2077 experience. night city is a monster that wants to eat both you and v alive, but you'll both find reasons to stick around no matter what. for me, it was the thrilling combat, the provocative storytelling, and the cast of characters of varying degrees of moral bankruptcy. one of my new favorite games of all time. now's as good a time as any to finally dive in, or back in if you tried to play at release and decided to let this one sit on the back burner until it was more stable."
RPG,Cyberpunk 2077,2025-03-05,"a game redemption story, worthy of a recommendation. a no man sky like story for cdpr, enjoying the game so far. looking forward to finishing it."
RPG,Cyberpunk 2077,2025-03-05,"i didn't play this game on launch, so this is an unbiased review about how the game is now. insane amount of content in this game. this is a polished, highend rpg. it's not particularly choicedriven in the dialogue, but it's a joy to immerse yourself in. the cyberware is cool but i would have loved them to go further. the power fantasy feels stifled. i have fortified ankles and can do super jumps and tank rockets to the face, but i die if i fall more than about ten metres  that takes me out of the experience every time. moving into the next game i would love for them to go further in the power fantasy and cyberware aspect. let me leap higher, run faster, pick up and throw cars at the very high end of things  the kind of things you'd see in edgerunners, or prototype. the story is great and i think threads a pretty great line between the story it's trying to tell, and the choices the player is allowed to make. this is definitely more of a linear story that you can affect, but when you have characters like johnny silverhand so deeply involved in your own story, it's really carried. the npcs and their believable personalities really make the game. it's lucky that the missions are such high quality and that there are so many of them, because the sandbox part of the game is actually pretty barebones. i mean, the city is spectacular and hugely detailed, but streetlevel npcs aren't really driven by much. there aren't really any systems that allow for any kind of emergent gameplay. you have the gta stars system, you can fight maxtac, that's pretty cool. you can buy cars, steal cars ... that's about it. you can't rob stores, there aren't really any 'activities' out in the world that aren't tied directly to missions. crafting is there, and it does its job without becoming tedious, which i appreciate. i will say that of the missions, there is a nice mix between longer involved missions, and shorter tasks like eliminating cyberpsychos or responding to ncpd crimes. the generous amount of the latter really makes up for the lack of other open world content. the story missions are great but some of them take actual hours to complete, and it'd be great if there were more of a heads up about which missions those were. phantom liberty teases a new area, but doesn't tell you that the introductory mission is about 4 hours of linear content during which time you're locked in. would be great if i knew what i was getting into. cdpr clearly focused more on the bespoke content, and since there's so much of it, i can't fault them at all. next game i would love to see more systemsdriven and emergent stuff, and better cyberware ... but if the game is simply more of the same, i'll still be happy."
RPG,Cyberpunk 2077,2025-03-05,one of the best games i have ever played  with mods this game is so dominating.
RPG,Cyberpunk 2077,2025-03-05,all time redemption story only maybe topped by no man's sky. one of my most played games in the last five years mostly on ps5 and the 2.0 update made it even better in every facet.
RPG,Cyberpunk 2077,2025-03-05,"if you like to feel immersed, you wanna feel like a bad ass and feel the dynamic story around you? in a world where your choices, engagement, and upbringing of your character plays a tangible roll on the games story telling? play this game i'm gonna keep it a stack its easily one of the best games ever made."
RPG,Cyberpunk 2077,2025-03-05,"i feel fat, fuck megacorps, rockerboys will never die. probably one of my favorite games of all time, great characters, amazing dlc, and a very good story. the amount of critical decision making in this game makes it feel genuine and does what a ton of roleplay games fail at im talking about you fallout 4. which is making the player actually like the characters, nothing in this game feels empty when it comes to the characters, i found myself really enjoying character dialog with nearly every character in the game, i felt like the choices i made actually mattered, like they had actual impact. and not only that, but the use of a protagonist that is essentially a blankslate allows for a plethora of headcannons and playstyles. overall cyberpunk 2077 is a masterpiece, and what all roleplaying games should strive to be."
RPG,Cyberpunk 2077,2025-03-05,"just buy it. excellent characters, worldbuilding, story, gameplay, graphics... honestly nothing to hate other than the fact that it ends. great replayability too there's plenty of choices to make as you go through the story."
RPG,Cyberpunk 2077,2025-03-05,"i cannot say this enough  this is the single best gaming experience i have ever had. without spoiling anything, let me just say this this game feels lonely. lonely in the sense that you are in a sea of people, and you do not matter. and you are saying this as one of the most powerful, influential mercs in night city. you can only imagine how the average person in nc feels. and it's entirely immersive  the city waits for nobody, especially not a corporate hellscape like night city. you either keep up, or you're swallowed up by the tide. throughout the game, you are consistently reminded of that by the worldbuilding. i don't have much else to say, this is just one of those games that you just have to experience yourself one review, or even a thousand reviews isn't going to cut it. the voice acting is among the best i've seen in any game so much so that a friend of mine thought that i was watching an anime. graphics are a nobrainer among the best as well, and after many years, finally optimized. can't wait for cyberpunk orion."
RPG,Cyberpunk 2077,2025-03-05,"superb game. lots of the initial release date issues resolved. graphics  superb gameplay  superb story  superb lots of playability, and keanu is in it. what more do ya want?"
RPG,Cyberpunk 2077,2025-03-05,so much better now its been updated since release great game
RPG,Cyberpunk 2077,2025-03-05,"genuinely one of the best games i've ever played. and that's not a meme. the game is massive, and the world is huge in both complexity and world building, going through the backstory and the shards detailing the world post datakrash is amazing, and the complexity of the characters you meet and hear about in terms of legends amazes me the gameplay loop is incredibly enjoyable, with varied ways of handling a problem, personally this latest run i've been playing as a net runner, and i've had so much fun i haven't put the game down. it was buggy at launch, it still has its hiccups, but it's absolutely feature rich, bugs are relatively minor and i've not had anything game breaking at all. i cannot recommend this game enough, it is a journey, i have laughed, cried  sat in anger at this game and it's world. it's an emotional rollercoaster under the guise of an action rpg. a perverse mirror in which consumerism and technology reign supreme. a stark warning and gratuitous parody. i love it."
RPG,Cyberpunk 2077,2025-03-04,this game is fun though if you have enough money instead buy gta and if you dont like gta and you like this more buy the game.
RPG,Cyberpunk 2077,2025-03-04,"epic gameplay, huge world. the bugs are still there but it's worth it."
RPG,Cyberpunk 2077,2025-03-04,looks stunning and feels awesome to play when your build starts to take off but god damn there are way too many interactable cutscene and dialogue sections frontloaded into the main story.
RPG,Cyberpunk 2077,2025-03-04,cdpr put in a lot of effort to make this game what it is now. give it a play and you won't be disappointed.
RPG,Cyberpunk 2077,2025-03-04,"i waited a long time to play cyberpunk because i heard how bad the bugs and crashes were when it was first released, totally different game, superb storyline amazing graphics so fun to play"
RPG,Cyberpunk 2077,2025-03-04,"unfortunately as it usually happens open world games, main story is incredible forced farce trying to gaslight player instantly from moment when prologue ends and actual game opens up. it's best to take main story as lies told by unreliable narration by completely ignoring or go against what ever it pushes, when ever possible. meanwhile side quest and important characters met throughout playthru on journey are far more interesting as usual. making wonder was it really worth it ruin original story that was being made pre 2018 with massive change that got us mess that was released unfinished 2020 and then patched for years. too many cooks in the kitchen. on side note ironically this runs far better on linux mint than it did ever on windows 10 without crashing."
RPG,Cyberpunk 2077,2025-03-04,"finally playing this game after all these years  2.0 was released a year ago and just now i'm 31 hours in my first real playthrough i love the game, the skill tree, the missions, the story. this game deserves a second chance even tho the launch was an absolute disaster. consider the dlc even tho i haven't played it yet but have heard it is an absolute banger edit just finished phantom liberty and it was really good  great story again, good endings, great visuals. my favorite game of all time with the witcher 3 wild hunt. give it a try it is 100 worth the money"
RPG,Cyberpunk 2077,2025-03-04,"game is buggy, at times aggravating, been known to rewrite rules and drove me insane at times and i'm still playing it writing quality all over the place, mod support shaky, updates are often disappointing by introducing new bugs rather then fixing old ones and i'm still playing it the game has the interest in story development to appeal to fans of fonv and capacity for action that will appeal to serious sam fans without forcing either down your throat, and that's why i'll probably keep playing this imperfect kluge of a game for quite a while yet. and recommend it to others"
RPG,Cyberpunk 2077,2025-03-04,game graphics is very good and realistic
RPG,Cyberpunk 2077,2025-03-04,"one of the best rpg gaming experiences i've had in a long time. glad i waited for the cooks to get done first. plus, the modding community is putting out some bangers. also helped me tone down the smut. recommended. the bosses can get spongey i'm doing first playthrough on hard difficulty with health bars hidden, but that's just a minor complaint."
RPG,Cyberpunk 2077,2025-03-04,"this game is a masterpiece. wow. i didn't play until 2025 because of the issues at launch, and the story is incredible. this is the most invested i've been in story choices since new vegas 15 years ago."
RPG,Cyberpunk 2077,2025-03-04,"the goat! the story is engaging  featuring great characters and choices. the gameplay is very good  allows you to shape your playstyle based on the implants and skills you choose. the graphics are stunning  night city is very detailed and immersive. the game can also be modded to add even more gameplay elements, improve textures, add cars, clothes etc."
RPG,Cyberpunk 2077,2025-03-04,"el juego aun puede mejorar, me gustaria mayores interacciones con los npc, pero la historia es una obra de arte, me perdi totalmente al jugarlo y eso que aun me falta el dlc y misiones secundarias."
RPG,Cyberpunk 2077,2025-03-04,"one of the best games i have ever played. amazing storyline that will have you at the edge of your seat throughout the game, and in tears at the end. 1010."
RPG,Cyberpunk 2077,2025-03-04,great story telling. lots of options. do the thing.
RPG,Cyberpunk 2077,2025-03-04,"now that i finally have a system that can play this game i see what all the hype is about. i'm playing on a 4070 based laptop and the performance is far better than i was expecting, over 100 fps with most settings at high or better and ray tracing but not path tracing turned on. the game looks amazing, the characters are interesting and well written, the quests have surprisingly good variety and complexity, the mechanics and itemization give you endless possibilities for the type of build you want to play especiallly since you can respec perks for free. there are still a few obvious bugs that i'm surprised they haven't fixed yet like your hud disappearing for no reason sometimes save and reload fixes it, but overall it's very solid after all the patches they've released now."
RPG,Cyberpunk 2077,2025-03-04,top 3 rpg of all time. 1010. i don't give this rating lightly. you are missing out on a beautiful experience if you haven't played yet.
RPG,Cyberpunk 2077,2025-03-04,this is one of the best open world and mmo rpg games i have played and the game play has so much to do and you legit cant do it in one playthrough
RPG,Cyberpunk 2077,2025-03-04,"great story, incredible worldbuilding and immersion. tons of gameplay styles to choose from and story avenues to make each playthrough unique and fun. one of my personal favorite settings and games."
RPG,Cyberpunk 2077,2025-03-04,"i remember booting this game up at launch, seeing how buggy and unoptimized it was, and promptly uninstalling before leaving it to collect dust in my library. now in 2025, i decided to revisit this game, and man was i so glad i did. the game runs smoothly and the experience is unlike anything else i've ever played. the level of detail and options you can choose from are incredible. the city feels so alive, and the combat is satisfying. in 2025, cyberpunk lives up to the hype it generated prelaunch."
RPG,Cyberpunk 2077,2025-03-03,"oh que celuil va tre difficile. je suis trs partag entre mettre un non recommand trs svre  cause du fait que, mme plusieurs annes et de multiples patchs aprs la sortie, le jeu ne tient toujours pas ses promesses d'origine et mettre un recommand enthousiaste parce que je me suis quand mme bien clat pendant plus de 100 heures et que je compte bien y rejouer  un moment. j'imagine qu'il est plus honnte d'valuer le jeu qui existe pour ce qu'il est plutt que le jeu qui n'existe pas pour ce qu'il aurait pu tre. du coup... cyberpunk 2077 est un rpg trs orient action  la premire personne dans lequel vous incarnez v, le ou la, mais je vais tout faire au masculin  dfaut d'avoir du neutre mercenaire le plus malchanceux de night city, et pourtant y'en a de la concurrence. suite  une mission beaucoup trop ambitieuse pendant laquelle il n'a vraiment pas de bol, v va se retrouver avec dans la tte une copie 11 du rockerterroristeanarchisteegomaniac johnny silverhand, menant a une collaboration force des plus houleuses face aux megacorps d'un futur dystopique pas si lointain. gros kiff. je vais passer assez rapidement sur le gameplay parce que mme s'il est cool et dynamique, ce n'est  mon sens pas la force principale du jeu. cyberpunk 2077 tant un vrai rpg pur et dur, y'a des levels, des stats, des arbres de talents lis  ces stats et une progression verticale des plus vertigineuse qui va faire passer v de victime du quartier  machine de guerre immortelle capable d'annihiler des bataillons entiers de soldats d'lite en quelques secondes  peine. cette progression est renforce par la possibilit d'upgrade le personnage avec du cyberware offrant des avantages varis, du double saut  la capacit de ralentir le temps pendant quelques secondes en passant par les lames planques dans les avantsbras ou encore la possibilit de rsister  un coup fatal en regagnant de la vie  la place. les possibilits de builds sont nombreuses, les playstyles varis, et que vous soyez du genre  vouloir tout exploser au machinegun,  vous la jouer full weeb en courant partout avec un katana ou encore  embrasser le dlire netrunner  fond pour faire un perso totalement bas sur le hacking, vous trouverez votre compte et le jeu fait vraiment en sorte que tous les styles soient funs  jouer. l dessus, c'est vraiment russi. on dplorera possiblement que le jeu ne va pas assez loin dans certains dlires pourtant trs prsents dans le ttrpg et oui, cyberpunk est avant tout un jeu de rle papier comme les body mods compltement absurde ou encore la possibilit de devenir full borg. en mme temps, le jeu aurait pu aller plus loin est un peu la critique principale que j'aurais  lui faire, sur quasiment tous les aspects. ca suffit pour le gameplay, passons  ce qui selon moi est blab principale force du jeu, la raison pour laquelle j'y ai pass plus de 100 heures et que je vais y revenir, ce qui m'a fait acheter le jeu en premier lieu l'ambiance et la promesse d'criture. witcher 3 m'avait dj mis une grosse claque avec novigrad, que je considre encore aujourd'hui une des villes les plus russies dans un jeu vido. c'tait grand, a faisait vrai, mon immersion tait totale. night city, c'est a, en mieux si on exclu les npcs qui font des allersretours sur les passages pitons parce que leur routine dure 7 secondes. un aspect que je recherche particulirement dans les rpgs, c'est leur capacit  m'immerger dans un univers qui est radicalement diffrent du mien. c'est bien simple, aucun jeu n'a aussi bien russi que cyberpunk sur ce point l. que ce soient l'ambiance visuelle, l'identit forte des diffrents quartiers, les slangs omniprsents crs spcifiquement pour le jeu, les pubs beaucoup trop fortes partout dans les rues, les dingueries qui arrivent au pif et donnent lieu  des qutes secondaires impromptues, tout participe  une immersion permanente et donne au jeu une cohrence et une identit propre. on est propuls dans cet univers si proche et pourtant si loign du ntre, tout parat si familier mais est pourtant si diffrent. je ne pourrais jamais insister assez sur la prouesse accomplie en terme de worldbuilding. jamais je n'avais aussi rapidement accept un univers. d'habitude je me dis oh c'est marrantsympacurieux comme manire de faire en voyant une utilisation inhabituelle de magie ou une technologie fictive, je remarque la manire dont les crateurs ont intgr au quotidien les lments uniques de leur monde. ici je n'ai pas remarqu, j'ai adopt. les technologies fictives m'ont sembl naturelles, et ce n'est qu'aprs coup, aprs avoir arrt de jouer, que j'y ai pens plus activement. l ou le jeu aurait pu aller plus lointm, c'est sur le plan moral. j'aurais aim tre plus dpays et tre mis en face d'un spectre moral beaucoup plus gris o toutes les nuances finissent par se mlanger. night city est cens tre cet enfer dystopique dans lequel personne ne peut rester blanc. tout le monde devrait avoir des squelettes dans le placard, et j'ai trop eu l'impression de croiser des npcs sur la morale desquels moi, depuis le confort de ma chaise et mon emploi stable, pouvais m'aligner. pour suivre dans cette ligne de pense, j'ai globalement trouv le jeu trop propre. alors oui y'a un peu de gore, y'a un peu de nsfw, mais a reste vachement en surface. encore une fois, night city est cens pousser le dlire de la dbauche et de la corruption  fond, et tout est bien trop sage. j'aurais aim, quitte  ce que ce soit une option qu'on puisse activerdsactiver selon les sensibilits, que l'aspect capitalisme dbrid sans retenu qui en fait toujours trop soit plus prsent. en 2020 et quelque on peut pas me vendre un yaourt ou un parfum sans que la moiti des gens prsents dans la pub soient  poil, alors pourquoi le futur sombre o amazon et nestl dirigent le monde fait preuve de plus de retenue? un jeu appel cyberpunk devrait plus me bousculer et plus oser. vous vous souvenez de la scne du petit batard dans witcher 3? je m'attendais  ressentir ce niveau d'inconfort beaucoup plus frquemment dans cyberpunk 2077. surtout avec le tuto qui, pour le coup, fait vraiment le taf et fait une promesse en terme d'ambiance et d'atmosphre qui n'est malheureusement pas assez tenue. globalement, mon ressenti de cyberpunk 2077 est que c'est un bon jeu, qui aurait pu tre tellement mieux. ce qui est dans le jeu est bon, l'criture est bonne, les dialogues sont bons, les personnages sont bons, le gameplay est bon, mais ce qui n'est pas dans le jeu me manque tellement que j'ai du mal  pleinement apprcier ce qui y est. les gens ne voient pas les dtails, ils remarquent l'absence de dtail shun geek est une phrase qui m'est reste en tte depuis que je l'ai entendue. a ce niveau d'ambition et de production, ce sont vraiment les dtails qui font la diffrence entre un bon jeu et un excellent jeu. et ce sont les dtails qui manquent  cyberpunk. ce sont les choses inutiles et donc indispensables. les choses dont les jeux comme red dead redemption 2 sont absolument truffs et qui tmoignent d'un soin apport que je ne retrouve tout simplement pas ici."
