genre,game,commented_date,comment
RPG,Baldur's Gate 3,2024-03-29,"as somebody who plays dd, i never really encountered any of the problems that the lady you live with did. character creation and role play was intuitive and the controls, while a little rough at first mouse and keyboard, quickly became the most natural sounding way to play this game. at the same time, i convinced my sibling, who, while still dabbling in games like stardew valley and playing dd occasionally, isn't really a big gamer, to pick up the game and try it out. they didn't know what half the stuff did and required a lot of guidance. at some point, i left them on their own for a bit, and they somehow instigated a civil war in the druid grove which i never knew was even possible and caused the death of wyll before recruiting him. we rewound time to before that happened, of course, but it amazes me that a player who doesn't know as much about this kind of game can not only have a different experience, which is expected, but also play through a different story. in some ways, bg3 is basically actual dd  you don't know anything when you start, and you're going to mess up a lot. but, when you're able to get past the steep plateau that starts the journey, you can enjoy one of the best experiences out there."
RPG,Baldur's Gate 3,2024-05-30,"these have been excellent videos to watch over the years. this one especially is very cool, given on awesome and complex bg3 is in so many levels. thank you so much for the work and please me my special gratitude to the wife for joining in this adventure of subjecting herself to these games"
RPG,Baldur's Gate 3,2024-03-27,she picked the dark urge and you didn't even mention it before she kicked the squirrel?
RPG,Baldur's Gate 3,2024-04-21,wizard studies magic sorcerer inherits magic through bloodline warlock is given magic by a powerful entity there you go.
RPG,Baldur's Gate 3,2024-06-02,"glad the algorithm suggested your channel. such an interesting concept, im really enjoying this. seeing games from a non gamers perspective really highlights many aspects that us gamers are either oblivious to or are conditioned to already have a base understanding of. i think a lot of people and game companies can learn a lot from this type of content."
RPG,Baldur's Gate 3,2024-04-03,"i love that you mentioned that maybe you should play dd with her cause based on her having fun with coop she most likely would enjoy the tt version. it would be a good way to have her shift her take on fantasy, especially with a good dm that approves of creativity and has amazing delivery on the story. additionally, having to mostly use your own imagination will make things that much easier to not get overwhelmed with things like visual queues, etc."
RPG,Baldur's Gate 3,2024-03-26,"they also want the dialogue to feel open to role play, she should have role played out something when selecting dialogue, like eat dirt gobos to intimidate them, she says something cool irl and the game plays off it, even if she fails the game vibe would play off the goblins responding"
RPG,Baldur's Gate 3,2024-04-28,haha! i'm a mom gamer who picked up gaming again some few years ago and i also chose warlock as my first character because of the outfit
RPG,Baldur's Gate 3,2024-03-27,"i can relate a lot to this video. my main interest in playing bg3 was i wanted to try dd but i didn't have any friends. i first played bg3 a couple of years ago and i had no knowledge of tabletop or any of the mechanics. i was very overwhelmed for the first 30 hours and i would say only just started to grasp an understanding of the game after like 60 hours. larian had a monumental task of implementing a tabletop game into a digital medium and making it digestible for the broad audience. now that i have a few more hours under my belt my favorite aspect of bg3 would be player agency, i find it very enjoyable that there are many solutions to scenarios and it's super fun collecting exploding barrels i keep that smoke powder satchel for special occasions thank you for the lovely video"
RPG,Baldur's Gate 3,2024-03-27,"it sounds like a great deal of your wife's problem with her approach to playing video games is that she is in a hurry to accomplish the task and get it over with. these games are art pieces meant to be enjoyed. if she is not taking the time to appreciate and enjoy them and their experiences as she experiments and explores what they have to offer then she's going to have a bad time. yes, the game gives you some objectives and that can be helpful to get you going. but if you focus like a laser on objective x finding haslan and don't care to do anything else, then you're not really taking part in the experience as it was designed to be played. if it feels like work, you just want to get it done and out of the way, then you're setting yourself up for lackluster enjoyment at best."
RPG,Baldur's Gate 3,2024-12-26,"when i try fantasy games with my wife, she just goes for the warrior types. as i explain the classes, her eyes glaze until i say something like and this one just hits shit, and she always goes, yup, lets do that one. at the end of the day, magic or no magic, everyone understands a punch to the face."
RPG,Baldur's Gate 3,2024-03-30,"i had to pause the video and just say this....i love that you laughed and said that is as good a reason as any to pick in a case like this. all the classes offer something different and fun and she has no preset biases the way you or i do from our years of playing games and knowing our favorite archetypes. my mom once picked her choices for the winners of football games by who's color scheme she liked better. at the end of the season, she had a better winloss than my stepdad and brother who were statssports nerds."
RPG,Baldur's Gate 3,2024-03-27,"711 is such a funny and charming exchange, thanks for including it!"
RPG,Baldur's Gate 3,2024-03-27,"a lot of her issues seem to stem from her impatience to experiment and learn what the game is telling her. yes games can be ambiguous but at the same time you arent meant to just fly through every part of the game. her getting discoraged from talking to npcs is a good example, yes not all npcs are useful but at the same time they help to build a more full world as not everyone is linked to a main objective. taking your time in games is very important and not being able to do that will hinder someones ability to connect to the game. also when a character tells her something especially in game like bg3 she should have been told that not everyone is acting in her best interest, a character saying something isnt the same as a prompt in the game telling you something. which for a new gamer i can understand, i guess but at the same time not every game can be holding everyone hand as if its their first ever experience in the genre. overall this is an amazing series and i admire both of you for doing it, but at times i feel as if things could go a bit smoother if you helped to fill in the assumed blanks for her when the game doesnt expicitly spell it out for her."
RPG,Baldur's Gate 3,2024-03-27,"i wonder if choosing an origin character would have helped with the infooverload of character creation and also with having a clearer direction of what to do. for my first playthroughs of both baldurs gate 3 and divinity orginal sin 2, i chose an origin character because i wasnt familiar enough with the world and story to know what place i wanted my own character to have in it. so i found that picking one to play as worked really well because the game was able to tell me my general goals and motivations in situations where i wasnt 100 sure how to act. and in bg3 of course their classes are locked when you select them so you dont have as many options at the beginning to understand."
RPG,Baldur's Gate 3,2024-12-11,players hating any kind of conflict with npcs and losing interest because they aren't all vanilla and smiley with the player upon first meeting is how games like dragon age veilguard come into existence. she'd probably like that one.
RPG,Baldur's Gate 3,2024-03-29,"this series is so excellent. you do a wonderful job of paying attention to your wife and communicating her experience accurately. i really enjoy how you explain all the things gamers and myself take for granted about the unwritten rules and expectations of a video game. i think this sort of journalism has been tried before, but i feel that it usually it takes a mildly more hostile approach. the 'new player' typically has their faults highlighted and is usually scorned or ridiculed for their inexperience. the 'new' players lack of enjoyment is often painted as their own fault, never acknowledging potential flaws in the way video game media is presented. you communicate the experience of a new player much more empathetically than anyone else has done before, and you have provided deeper insight and context for the rest of us to understand the positions and expectations of outsiders to this hobby."
RPG,Baldur's Gate 3,2024-03-29,"i'm the lady someone else lives with, and i grew up playing casual games like animal crossing and pokemon. i also hate turnbased comeback and much prefer to buttonmash and run, lol. when my husband bought bg3, i was hesitant to try it out, but i'm a sucker for an open world, so i gave it a go. i've never played dnd, so i was lost immediately. however, the game quickly grew on me, and i haven't put it down since. i'm by no means good at the game and spam the same attacks over and over, but i still had a lot of fun!"
RPG,Baldur's Gate 3,2024-07-10,"honestly for this kind of character creator, i feel like the best way is to ell them just to pick which things sound coolest to them for now and let them know that if they end up not liking it they can change it later, that way they dont feel too much pressure to know everything during creation since the importance of the decisions is lessened."
RPG,Baldur's Gate 3,2024-03-29,i really think that bg3 is also very reflective of peoples personalities in how they play and choose their characters. for example like the how she follows directions and isnt really one to explore and take action and it just really passive
RPG,Baldur's Gate 3,2024-04-01,"while i liked your video, i really hope game studios won't opt their games to appeal to people who're just not into that genre and just want to give it a try. there were scenes i had to endure in game as well, but they felt natural and over all, i liked them! all the emotions that gave me made it feel like a real experience yuck, volo! i also like that i had to grow from what is this?!, how does this work?! to ooh. got it. over and over again, which made a more creative rerun all the more enjoyable. on top of that, i feel like baldur's gate 3 is already a game where they took out a great deal of stuff players could be frustrated with, you just have to explore it and not expect everything to be handed to you on a silver plate. which i love! like how i as a druid can change into a cat and a character can throw me to distant places! another time, a friend accidentally destroyed a ladder and we found new ways to reach the high ground by experimenting. it's always fun! and i don't even like round based games. the companions were definitely why i gave bg3 a try and because i'm dying to play dd, but nobody i know or like wants to! i didn't overly like how some behaved in the beginning and missed my headbutt on astarion after he wrestled me down which bummed me out, but i like that this gives the friendship room to grow! he handles a tav well that got upset because of him and it all can be resolved in humour, the best way there is! he was genuinely concerned about my tav later on, as was lae'zel and shadowheart, which felt wholesome. especially shadowheart has a lot of nice lines, even in act 1, so all the player needs is a bit of patience. and astarion is just hilarious sometimes. i mean, it's like that in real life as well! people who don't trust you right away, might end up to be your most loyal friends. so wholesome. also, gale has the best introduction with minsc early on that made up for the other rough edges, sorry your wife missed him. he said all the things that got me excited has a nice sense of humour, very educated, quite friendly, optimistic, has a cat and a library, doesn't trust you right away, is not ashamed for his talents but not narcissistic either, is enthusiastic about knowledge. almost carried him to camp like a princess. oh. and congrats on your second child, i hope everything goes well!"
RPG,Baldur's Gate 3,2025-02-08,worst part when the ai just breaks and they standstill for 5 minutes
RPG,Baldur's Gate 3,2025-02-26,waiting for the attack to just miss
RPG,Baldur's Gate 3,2025-02-10,and then when you get back you realize the first guy that attacked you started a reaction prompt that you haven't clicked yet.
RPG,Baldur's Gate 3,2025-02-25,me sure! playing a summoner build sounds awesome! also me fuuuuuuuuuuuuuuuuuuuuuuuu
RPG,Baldur's Gate 3,2025-02-16,"and then right before your turn you get stunned, paralyzed, restrained and silenced"
RPG,Baldur's Gate 3,2025-02-26,"returning back to your turn, only to find out youre stunned."
RPG,Baldur's Gate 3,2025-02-08,"even crazier in real dnd, combat sessions be so productive because ill go and eat dinner, come back and it still aint my turn"
RPG,Baldur's Gate 3,2025-03-04,i was waiting for the shot of you raising a family and growing old with them.
RPG,Baldur's Gate 3,2025-02-17,she's so productive... usually i just sulk staring at the screen aggressively snaking
RPG,Baldur's Gate 3,2025-02-26,i came here for stardew valley content but now seeing bg and the arc of scythe i think i finally found my place in the universe.
RPG,Baldur's Gate 3,2025-02-16,"and then your turns comes up and you miss the attack, classic"
RPG,Baldur's Gate 3,2025-03-13,"yooo! you read scythe too! i love that series, it was one of the first book series i really got into! for anyone who wants to know the gist, humanity has found a way to become effectively immortal, even reviving people after deathusually not if theres no flesh to revive or a brain and the world is governed by an almighty a.i. called the thunderhead, which is programmed to benefit and help. essentially the better version of those nightmare scenarios where robots take over the world yata yata. there also is an organization called the scythedom they are the reapers who cull people who have lived really long liveslike 300500 years and do something called gleaning if someone is gleaned they cannot be revived because they were chosen by a scythe to die. scythes help with regulating the population. thats the most ill say on the series. i really do recommend you check it out and give it a read! last i checked theres four books in total, the lady in the video reading the newest one!"
RPG,Baldur's Gate 3,2025-02-23,not paying attention to the enemy turns is crazzzyyyyy
RPG,Baldur's Gate 3,2025-02-26,yurgir merregons standing still for 3 business days
RPG,Baldur's Gate 3,2025-02-20,sooo... you're saying the key to being more productive with my life is to start playing bg3!
RPG,Baldur's Gate 3,2025-03-13,shoutout to the scythe books! first time i have ever seen them in anything at all lol
RPG,Baldur's Gate 3,2025-02-10,"that one fight that continuously spawns bats to clog up the turn order, my beloathed"
RPG,Baldur's Gate 3,2025-03-03,"i was playing an actual tabletop game online and at one point the turns were taking so long that i finished my turn, got up and ran to the store. by the time i came back and my turn hadn't even come up again."
RPG,Baldur's Gate 3,2025-02-23,missed a great opportunity for a perfect loop
RPG,Baldur's Gate 3,2025-03-16,fr lmao i turn on my music  start mini raving
RPG,Baldur's Gate 3,2025-02-24,"that music tho. the whole time im waiting, im just headbanging"
RPG,Baldur's Gate 3,2025-03-14,is it weird that i really enjoy watching the monsters take their turns?
RPG,Baldur's Gate 3,2025-02-08,i wish bg3 had a real time replay that shows the entire sequence happening at once so you can see what it looks like in an actual battle
RPG,Baldur's Gate 3,2025-02-26,praying to whatever eldritch terror residing in the void that enemy turn doesn't completely wreck your entire hp bar during all that time as well
RPG,Baldur's Gate 3,2025-02-08,and then it's my turn and i'm silenced i'm a wizard saving up my magic missile
RPG,Baldur's Gate 3,2025-03-19,"it's not even an exaggeration, sometimes i play a game of chess or watch some ytb video while waiting for my turn"
RPG,Baldur's Gate 3,2025-02-22,"now imagine what it's like, when you also have to wait for the actual humans you play with, that take their sweet fucking time"
RPG,Baldur's Gate 3,2025-03-21,"i once rewrote one of my short stories for my dd campaign between the fights of act 2 and 3, and my god i was cooking with those long drawn out fights"
RPG,Baldur's Gate 3,2025-02-17,"go off, find a partner, start a family, raise your son, send him off to school, finally your turn misses"
RPG,Baldur's Gate 3,2025-02-27,i love watching everyone take their turns and being able to strategize as a team
RPG,Baldur's Gate 3,2025-02-13,the worst part is when your finger slips and you accidentally press triangle and you skip your turn and you have to rinse and repeat
RPG,Baldur's Gate 3,2025-02-25,and then you miss every one of your attacks and gotta wait again.
RPG,Baldur's Gate 3,2025-02-18,"that's why it's important to prevent the enemies turn entirely. knock them down, freeze them, shock them, paralyze them, anything and everything to prevent their turn."
RPG,Baldur's Gate 3,2025-03-16,"too painfully accurate  there was one fight where i ended up against a whole army with a few npc's on my side and all my characters got stuck, stunned, put to sleep and so on so i was just getting wailed on for 15 minutes while i played a game on my phone"
RPG,Baldur's Gate 3,2025-02-20,the music of battle in baldur's gate 3 is epic!!
RPG,Baldur's Gate 3,2025-03-01,love when a group of enemies dash at the same time like yes save us all some time
RPG,Baldur's Gate 3,2025-02-11,"i kept going upstairs to talk to my girlfriend during that fight and saying, i need you to understand that right now, in the video game, i am in a footrace that is both boring and stressful."
RPG,Baldur's Gate 3,2025-03-04,anyone else pay attention to every move being made? like i'll typically having a video playing in the background that i'm listening to but i'm still paying attention when it's not my turn. saves me time figuring out where everyone moved to.
RPG,Baldur's Gate 3,2025-03-15,"i can't do that, my builds have too many reactions to just walk away"
RPG,Baldur's Gate 3,2025-02-08,sounds about right. i have a second monitor watching vids till my friends said your turn.
RPG,Baldur's Gate 3,2025-03-17,this is real cause i played this with my dad and it took 5 minutes for it to be my turn even tho he had nothing left
RPG,Baldur's Gate 3,2025-02-08,explains why your place looks cleaner than mine.
RPG,Baldur's Gate 3,2025-03-04,"and when you finally come back you realise after all that, youre dead"
RPG,Baldur's Gate 3,2025-02-10,"normally it's not that bad, but this one and that one particular gondian fight made me actually consider going and getting food while waiting, lol"
RPG,Baldur's Gate 3,2025-03-13,love the ones where you leave for 5 minutes only to comeback to a reaction pause
RPG,Baldur's Gate 3,2025-02-18,this is why you can control your party. literally to let you play more often
RPG,Baldur's Gate 3,2025-03-08,real dd be like this too. s'why baldur's gate is so good
RPG,Baldur's Gate 3,2025-02-08,you're not even wrong sometimes you have to get up because one time i saw one enemy hit karlach like 10 times i was like. what the fuck with that? i was so upset. that game gives me high blood pressure sometimes.
RPG,Baldur's Gate 3,2025-02-26,worst part is when your dead when you come back
RPG,Baldur's Gate 3,2025-02-08,if your big into summons then its a relief to get to not think for a few seco hours.
RPG,Baldur's Gate 3,2025-03-06,"xcom 1  2 solved this problem with player and enemy rounds, but both games could've benefitted by having enemy units take their turns simultaneously."
RPG,Baldur's Gate 3,2025-02-15,its all fun and games until you realize youve been waiting on a reaction for the past couple hours
RPG,Baldur's Gate 3,2025-03-03,this is too true. i had one evil cat stuck under a tree in the creche and i just had to wait until it clipped out
RPG,Baldur's Gate 3,2025-02-24,"the best part is when you summon ghouls, they run to the enemy and after that, they just stand there and they take 2 min each one to pass the turn."
RPG,Baldur's Gate 3,2025-03-09,its just like real dnd
RPG,Baldur's Gate 3,2025-02-10,still better than the three hours it takes my actual dnd party to get through combat.
RPG,Baldur's Gate 3,2025-03-08,i love it lol i can sit back with my tea instead of being super stressed during real time combat lol
RPG,Baldur's Gate 3,2025-02-13,"pov your quasit stepped in water, so you had it go invisible again so it wouldn't die in combat, only for each enemy to play a three minute animation of them looking around at the end of each of their turns."
RPG,Baldur's Gate 3,2025-03-09,i prefer rouge trader for this reason..i can properly build my team for ill strike first and buff the team and i dont care how slow i am cuz my teammates are going to give me extra turns with abilities plus the enemies in rouge trader have an officer or one commander and they do the actions of buffs that take longer but the action is fast to bring back to your move.. bg3 is a watered down version more interested in talking not building a deep character
RPG,Baldur's Gate 3,2025-02-13,"the worst part is when u die on the last one f8, f8, f8, f8... hurts so much"
RPG,Baldur's Gate 3,2025-03-04,"this is especially true with my friend with his spores druidnecromancer wizard he switches classes quite often and his countless armies of minions, familiars and everything i can't think of right now"
RPG,Baldur's Gate 3,2025-02-20,this is why you don't let them have turns... duh p
RPG,Baldur's Gate 3,2025-02-28,i can't even be upset because the last couple of fights are exactly like this!
RPG,Baldur's Gate 3,2025-02-23,"my biggest question is, where can i find a woman like this to share my life and gaming passion? she's my holy grail."
RPG,Baldur's Gate 3,2025-03-01,i understand this too well . i usually start my audio book during big battles and listen while i wait. she's much more productive than i am .
RPG,Baldur's Gate 3,2025-02-24,they gotta add a speed up option when it's not your turn.
RPG,Baldur's Gate 3,2025-03-01,and you come back to find your haste spell concentration was broke and you've lost a turn.
RPG,Baldur's Gate 3,2025-02-11,gale being dead is so real
RPG,Baldur's Gate 3,2025-03-12,"i despise loops, but i've got to say this was actually the best one i've seen, even with her not being in the exact same place. jumping from the end to the beginning makes it look like time passed from making a decision."
RPG,Baldur's Gate 3,2025-02-14,this is why i like pathfinder wrath of the righteous. you can literally fast forward through the enemies' turn.
RPG,Baldur's Gate 3,2025-03-16,"i will never again go through the courtyard, i will always go through the sewers after i found it on the last stage"
RPG,Baldur's Gate 3,2025-02-08,no this is so real. i straight up make sure i have a book or my sketchbook with me or a youtube video or something during the big crowd fights. i wish there was a way to speed up the battles a little
RPG,Baldur's Gate 3,2025-03-11,constantly impressed by how accurately bg3 emulates the authentic dnd experience
RPG,Baldur's Gate 3,2025-02-08,"i did this fight correctly once, and since then i cast greater invisibility and haste to avoid this fight."
RPG,Baldur's Gate 3,2025-03-21,worse part is when you know your cooked but your hoping the last turn wont fully kill youthen it does
RPG,Baldur's Gate 3,2025-02-12,nah why did this pop up as i scroll yt waiting for my turn
RPG,Baldur's Gate 3,2025-03-14,and it's actully much better now. i remember the first release when similar enemies were not grouped and the goblin cmap fight had 1520 separate turns for every single goblin hahhaa
RPG,Baldur's Gate 3,2025-02-08,"this music is fire, though"
RPG,Baldur's Gate 3,2025-02-28,what's funny is during early access there were a bunch of hardcore stick to the playbook faithfully only people that didn't like the quality of life system mechanic they added where if multiple charactersenemies from a side are all one turn after the other ex. 5 reds before a blue then they can move all at the same time rather than waiting for each one to finish. imagine how much longer the turns would've been
RPG,Baldur's Gate 3,2025-02-08,"yeah that's accurate to the ttrpg at least, i'm waiting for 4 other players and the enemies ?? i'll just review my character sheet"
RPG,Baldur's Gate 3,2025-03-12,i sense no lies?!  that one guard from pirates of the caribbean
RPG,Baldur's Gate 3,2025-02-08,"gleanings is a great book ngl, i loved the whole scythe series"
RPG,Baldur's Gate 3,2025-03-01,"wait that wholeass time, fully knowing exactly what you're going to do, do it immediately, and the process begins anew"
RPG,Baldur's Gate 3,2025-03-05,you can also start a few bank accounts while youre at it and pay some bills too. this video is so funny. i love love it.
RPG,Baldur's Gate 3,2025-03-02,maybe the real goblin tracker is the record log i keep of all the mischievous and beastly little things that i cook and eat when no one else is watching
RPG,Baldur's Gate 3,2025-03-19,another problem is that your friend went afk since his turn was over but his reaction pops and the rest of us are going to wait even longer..
RPG,Baldur's Gate 3,2025-03-12,thats what i did in that exact fight especially when its the turn of enemies far away and theyre like  while they decide what to do. gotta do some chores
RPG,Baldur's Gate 3,2025-03-03,this is like playing chess and not watching your opponents moves
RPG,Baldur's Gate 3,2025-02-26,"i only played with one human and he was constantly never pushing the end turn button until i would go wtf are you doing that it's taking so long. waiting on you? no, you're not waiting on me, it's not me doomscrolling youtube, i would take my turn if i got one  ."
RPG,Baldur's Gate 3,2025-03-04,"bro, this is literally me. ill be in the middle of a long fight and ill just go and do something else while i wait for my turn."
RPG,Baldur's Gate 3,2025-03-21,"as someone who was apart of the day one early access for this, you used to have to wait for the game to load the action of each npc. it took anywhere from 3080 seconds to load each action, and sometimes the npc would move, and then load its actionits infinitely better than it used to be"
RPG,Baldur's Gate 3,2025-03-16,especially that last set of fights holy shit
RPG,Baldur's Gate 3,2025-03-06,that final battle really does add a lot of waiting haha
RPG,Baldur's Gate 3,2025-03-02,you come back and you're stuck halfway through because the game is waiting for a reaction response from you
RPG,Baldur's Gate 3,2025-03-17,this just proves that bg3 did a fantastic job at recreating 5th edition dd!
RPG,Baldur's Gate 3,2025-03-09,"in pathfinder they came up with a very cool solution and fights can be held in free play without turns, where everyone moves at once"
RPG,Baldur's Gate 3,2025-03-02,"lol, learning you can skip having to watch enemy turns was life changing."
RPG,Baldur's Gate 3,2025-03-17,twisted force mentioned. one of the best combat music tracks ive ever heard
RPG,Baldur's Gate 3,2025-03-13,"not paying attention to enemy turns, and having all party members on auto is crazyyy."
RPG,Baldur's Gate 3,2025-03-16,"this is what happens in irl dnd as well, except instead you're at someone else's place waiting for a 3rd person to decide on a course of action after 30 minutes"
RPG,Baldur's Gate 3,2023-08-03,brutally honest arpg tier list httpsyoutu.belephualjdcg avoid these huge bg3 mistakes! httpsyoutu.bexyw9ofrgylq get my favorite gaming mouse right now!  httpscor.srluckyghostdarkstar twitter  httpstwitter.comluckyghosttv time stamps 000000 intro 000029 launcher 000106 new game  difficulty settings 000225 character creation 000347 dark urge  origin characters 000610 race 001015 classes 001107 proficiencies 001327 cantrips and spells 001447 character background 001622 class overview 001630 barbarian 001651 bard 001716 cleric 001738 druid 001800 fighter 001828 monk 001853 paladin 001911 ranger 001936 rogue 002011 sorcerer 002037 warlock 002101 wizard 002211 abilities 002513 penalities and bonuses 002926 actions and bonus actions 003126 jump 003225 hide 003452 sneak attack 003602 throw 003818 dash 003930 disengage 004046 dip 004208 shove 004345 improvised melee weapon 004418 help 004546 other bar icons 004638 customizing the hotbar 004759 end turn 004838 character portrait 005028 minimap 005219 combat log 005237 party view 005352 inventory explained 005638 inspiration points 005750 gold 005807 carry capacity  encumber 005859 skills explained 010322 sub inventories 010413 leveling up and multiclassing 010738 exploring the world 010829 camera movement and tacticle view 010913 camping 011123 long rest vs short rest 011218 save scumming 011352 fallen allies 011418 fast travel and waypoints 011456 party comp 011809 menu screens  options 011927 dialogues 012054 tutorials 012143 merchants 012407 quests 012555 how dice rolls work 012816 game settings
RPG,Baldur's Gate 3,2023-09-18,"finally! someone who actually shows each step, explains navigating and doesn't talk to us like we already know everything!"
RPG,Baldur's Gate 3,2023-10-11,"100 hours later, i had to come back and give you proper thanks. without you and this video, i wouldn't have been able to give this game a proper chance, but i'm loving every minute."
RPG,Baldur's Gate 3,2024-11-05,i know a lot of comments say this and its a year later but this really is an incredible video. the attention you put towards every detail is insane. you should be really proud of this work.
RPG,Baldur's Gate 3,2023-08-31,i was very discouraged playing this game a few days ago to the point i just quit. after watching only 45 min of this video i feel 110 more confident and am actually enjoying this game so much more. cant explain how much i appreciate the time this took!
RPG,Baldur's Gate 3,2023-09-04,"i dont think ive ever commented on a youtube video before but this legitimately might be the most helpful video ive ever seen. incredible work, now back to passive viewing for another 15 years."
RPG,Baldur's Gate 3,2024-02-12,"i just wanted to let you know, that thanks to your explanation of high ground i now understand why obiwan was able to beat anakin. that sir, makes everything clear now."
RPG,Baldur's Gate 3,2023-08-17,best walkthrough ive seen and immediately made my game more enjoyable. hope you keep putting out great content.
RPG,Baldur's Gate 3,2023-08-06,the best guide there is and somehow totally spoiler free. well done mate.
RPG,Baldur's Gate 3,2023-12-18,i was extremely intimidated and confused when i opened the game. honestly i thought about giving up. ive never played anything like dd and i dont have much experience with rpgs but i really wanted to have a go at this game. thank you so much for the tutorial it really helped break everything down and made so much sense of everything!!
RPG,Baldur's Gate 3,2023-08-05,i can't explain how easy this made the game to understand! thanks for another truly complete and comprehensive guide!
RPG,Baldur's Gate 3,2023-10-21,"i tried to go into bg3 blind after hearing great things about it. i never played a dnd rpg before and really struggled even on easy mode. i am sure experienced players love that the game doesn't hold your hand while playing, but with my lack of knowledge, i really struggled. this tutorial was so helpful, thanks so much!"
RPG,Baldur's Gate 3,2024-11-22,"i tried getting into bg3 two times and failed both times as the game was way to complicated for me. i came across this detailed guide, watched it and decided to give bg3 another try. currently i have 60 hours on the game and i am in act 3. just about to arrive at baldur's gate. thank you so so much for making this detailed guide that allowed players like me to get into this beautiful world!"
RPG,Baldur's Gate 3,2023-09-30,"amazing beginner's guide, thank you so much. as a complete noob to dd i watched so many beginners videos but they were all about character building andor how to add up the values of the dice, it meant absolutely nothing to me because i am a complete beginner and know nothing about this game. this is the first beginners guide that actually introduces you into every aspect of the game and tells you about the things that really matter to a beginner extremely well. i realize how much work it is to make such a video so liked and subscribed, it's the least i can do."
RPG,Baldur's Gate 3,2023-08-13,"3350 small correction regarding stealth. full sun means you cannot make a stealth check, it you are seen you will be removed from hide. half sun means you need to make a stealth check to maintain your stealth and no sun means no check is necessary unless your opponent has dark sight."
RPG,Baldur's Gate 3,2024-11-21,"i was looking for something which simply explained what each class, starting abilities, and actions in the hotbar does. this guide does that, and beyond. massive work, thanks!"
RPG,Baldur's Gate 3,2023-08-07,"ive probably watched like 15 hours of guides for this game trying to get prepared as a first time player. this one video cleared up alot of things i was still confused on! thanks for explaining things clearly and zooming in on the actual things, and demonstrating everything out!"
RPG,Baldur's Gate 3,2023-10-25,"i wish more people could produce such welldone guides to understanding and enjoying the content they are representing.. well done sir, well done!"
RPG,Baldur's Gate 3,2023-12-09,"thank you sooo much for making this video! i am new to dd games and i have been struggling for hoursdays, and googling what does this meando, why can't i do this and that didn't help but this video is the chef's kiss of bg3 beginner's guide i went through a couple of ones and remained as confused as ever. but with this, this masterpiece of a video guide every other minute i was aaaaaa so this is what i need to do,ooooooo so this is how this works. again thank you for doing this and for all of the hard work you put into making this video 3"
RPG,Baldur's Gate 3,2023-08-08,amazing overview! thank you!!
RPG,Baldur's Gate 3,2023-08-20,"edit for anyone lurking and wondering, do i really want to spend 1.5hr on a video to play a game better? for me, 100 hours in now and almost done, it made a huge difference and allowed me to understand game mechanics that individually aren't complicated, but as a whole are then incredibly complicated. this game, it's depth and how well written it is, deserves to be experienced entirely and this video allowed me to do that. edit that was gruesome but absolutely necessary. you clearly made it as painless as possible while still covering everything that matters. 90m across four days well spent in my opinion, so thank you very much. i'm ready to start over after a few hours and play for real now"
RPG,Baldur's Gate 3,2023-12-04,this is by far the best bg3 beginners guide video i have seen. super helpful that you indexed and timestamped each topic. your explanations were very clear.
RPG,Baldur's Gate 3,2023-10-02,i'm about 60 hours into the game and am learning things from this video i didn't even know i could do. trying to convince my sister to try the game out and definitely sending this to her. thank you for putting such a good guide together!
RPG,Baldur's Gate 3,2023-08-09,"a couple of impotant points holding alt does not show most lootable containers. so you still need to be at the lookout. another point is that you can fast travel whenever you want from the map. you do not have to actually be near one of the way things. press m, press where you want to go, and vola, there you are. edit even though you can see your bonuses and proficiencies when you choose a dialog option, you do not know if it is the easiest one to pass. one check, where you have 0 bonuses, can require you to roll a 5. another one where you have 5 bonus points can require you to roll a 15. the first one will be a lot easier, but you have no way of telling, except for intuition about what the character you are interacting with is likely to believe and want to hear. when it comes to karmic dice rolls, it removes that you can do a lot of high rolls in a row as well as low, if i understand it correctly. it also does the same for your enemies. so it does not tip anything in your favor, except for both you and your enemy not rolling 1s and 20s as many times in a row. that being said, it is probably a boost in conversations, since if you have like a bonus 10 total, then you do not care about what it is beyond 1, as long as it isn't 1, in any interaction that requires a 10."
RPG,Baldur's Gate 3,2024-07-11,"as a complete noob in this genre, and after not finishing the game last year due to lack of time, i came to youtube looking for a beginners guide to start a new playthrough. to my surprise, i found out that i watched this one hour and thirty minutes long video before. 'no way i'm spending 90 minutes watching a youtube guide' i thought. but then, if i've watched the entire guide back then, it must have been worth it, so here i am again d"
RPG,Baldur's Gate 3,2023-09-04,this is by far the best guide i've seen. a thorough and easy to understand breakdown on the termilogy and dnd mechanics that is much needed to survive in this game. would love to see a shorter guide for ps5 and controller nuances if possible. thanks for the great content!
RPG,Baldur's Gate 3,2023-08-12,"i'm a total newbie to baldur's gate and dd in general but this guide really helped me understand how to play the game and made me feel more at ease and comfortable in diving into the game. this is definitely the best beginner's guide, hands down. you made this video very informative yet super easy to understand without making an hours' long guide and making the viewer feel overwhelmed with information overload. i say this video is 100 efficient and effective in teaching newbies into the game. great job on this, lucky ghost! you earned yourself a subscriber. thank you so much for making this wonderful, easytofollow guide!"
RPG,Baldur's Gate 3,2023-12-28,wow! finally someone that actually explains the game for beginners. it has such a learning no curve and you helped tremendously! i might actually pick up the game again now that i understand it better. great video!
RPG,Baldur's Gate 3,2023-08-07,appreciate the effort you put into this mate. learnt more from this video than the other 20 i've watched combined. a true gift to those of us who are new to the genre and dnd
