genre,game,commented_date,comment
RPG,Baldur's Gate 3,2025-03-08,"40 hours in, still in act 1 i'm approaching the end i feel but still not done all the underdark or went to the mountain pass at all, probably will be like 4550 hours for the first act. act 1 is supposed to be 25 of the game... i have to travel a lot work and holidays starting in late september for like a month, i was expecting to be finished by then, but i'm not sure lol and i don't like taking breaks in the middle of a game. also starfield will likely not get playtime right at launch i think i was expecting to be able to do bg3 and finish it around early september for starfield time, would have liked to discover that galaxy with the community, will keep it for the december holidays now i think. because when i come back from my trip there's also spiderman 2 and ac mirage. have to squeeze shadow gambit somewhere there and i of course have some backlog and tears of the kingdom too but i guess that's becoming backlog now but i guess it won't move much in that time. have to squeeze another playthrough of cyberpunk with the expansion too. i guess it's a good problem to have lol"
RPG,Baldur's Gate 3,2025-03-08,"great game, love the stories and the game play. reminds me of some older games like kings quest back in the day. more story focused than fast paced action all the time. it's very refreshing."
RPG,Baldur's Gate 3,2025-03-08,"almost as fun as playing an actual campaign with your friends. however, 98 less shenanigans than when you have actual control over the narrative"
RPG,Baldur's Gate 3,2025-03-08,wicked good game. i keep coming back and its just one of the best games ive ever playes seriously. if you are a fan of dnd or even just open world exploration i would reccommend
RPG,Baldur's Gate 3,2025-03-08,"lots of fun, the multiplayer is really fun too."
RPG,Baldur's Gate 3,2025-03-07,"baldurs gate 3 is a masterpiece. no other game comes close and i fear nothing ever will. the story, the characters, and the choices all pull you in and dont let go. the world is alive in a way that few games ever achieve and the bonds you form stay with you long after you stop playing. i almost wish i could erase my memory just to experience it for the first time again. if that ever happened, i would beg someone to bring me back to this game."
RPG,Baldur's Gate 3,2025-03-07,combat is a little slow but other then that the rest of the game is perfect
RPG,Baldur's Gate 3,2025-03-07,it's game of the year for a reason. incredible depth. highly recommend it.
RPG,Baldur's Gate 3,2025-03-06,to have 5 concurrent playthroughs and each to feel distinctly unique is a testament to how outstanding this game is. for a game of this size and scope to have this much detail and complexity is nothing short of incredible. not to mention the continued support from larian years after release. i cannot say enough good things about this game. it is just one of the greatest games i have ever played period. it truly is a mustplay masterpiece and i eagerly look forward to larian studios's next game.
RPG,Baldur's Gate 3,2025-03-06,"totally not just playing for the hot vampire oh wow, what a surprise. another totally normal rpg where i start out as a brave adventurer, full of hope, only to end up committing crimes, making morally bankrupt choices, and falling for a pale, knifehappy vampire who absolutely wants to kill me. astarion? oh, hes great. a real sweetheart. the kind of guy who flirts with you one second and then casually reminds you hed love to sink his teeth into your neck but like, in a cute way?. my character is fully aware this man is a walking red flag, but do i care? absolutely not. the game itself? oh yeah, its fine. the story is deep, the combat is strategic, and the world is full of immersive, meaningful choicesall of which i ignore in favor of trying to impress my undead boyfriend. i could be saving the world, but instead, im over here picking dialogue options that make astarion smirk at me. priorities. would i recommend this game? hmm, lets see. do you enjoy heartbreak? bad decisions? astarion whispering sweet threats in your ear? then yes, go ruin your life like i did. 1010, would get emotionally wrecked by a vampire again."
RPG,Baldur's Gate 3,2025-03-06,"what is there to say that hasn't already been said? aside from that i am a villain protagonist enthusiast, this is probably the best villain protagonist experience i have had in an rpg game. it is unapologetic in the terror you inflict on others as a dark urge or just an unforgivably evil tav. the creative freedom for roleplay is boundless in both villain and hero roleplays that allow for great dynamic villain characters. i simply wished there was more content that was exclusive to evil routes as being evil does come at a cost of losing storylines, compainions, questlines and loot. i wish there was more exclusively evil route things to offset some of the things we lose but there is no doubt still a lot of evil exclusive content especially with the dark urge updates and i don't doubt my fellow villain protag enjoyers will still enjoy the content availible"
RPG,Baldur's Gate 3,2025-03-06,"baldur's gate 3 is nothing short of an absolute masterpiece. from the very first moments, i was captivated by its depth, rich storytelling, and the sheer amount of freedom it offers. the game perfectly blends classic rpg elements with modern mechanics, delivering an experience that feels both nostalgic and incredibly fresh. the worldbuilding is topnotch. the forgotten realms have never felt more alive, with every area filled with rich lore, dynamic characters, and meaningful choices that truly impact the story. the characters you meet along the way are some of the most compelling ive encountered in any gameeach with their own personalities, struggles, and motivations. it's the kind of game where you genuinely care about your companions, and their fates feel just as important as your own. what stands out the most, though, is the incredible freedom the game offers. the ability to make choices that truly matter, whether it's how you approach a conversation or the path you take through a dungeon, means that no two playthroughs are ever the same. the combat system is strategic and satisfying, offering a balance of tactical depth without feeling overwhelming, especially for newcomers to the genre. the level of detail in the game is astonishing. from the intricate character customization options to the beautifully crafted environments, its clear that larian studios poured their heart and soul into this project. the dialogue, voice acting, and cutscenes are stellar, making it easy to get lost in the game for hours at a time. overall, baldur's gate 3 is a triumph. its an rpg that not only meets but exceeds expectations, and it's a game that ill remember for a long time. i couldnt recommend it more highly to any fan of rpgs or anyone looking for an immersive, wellcrafted adventure. my time with baldurs gate 3 was an unforgettable experience, and ill be returning for many more playthroughs in the future!"
RPG,Baldur's Gate 3,2025-03-06,"honestly its kinda just peak, you know? loyal to the original 5e ruleset though makes changes where necessary to help translate the dnd experience into a game. very well written characters and its very fun to watch the stories of all your companions play out. if you haven't seen any of this game yet or haven't played it, please do so before anything gets spoiled for you. its incredibly fun to play from the beginning fresh without any knowledge on what can happen without the fear of getting 'the best ending'. will say that act iii had simultaneously the most and least strong grip on me as while its still fun and primarily interesting to see your companion's stories wrapping up in mostly satisfying ways, it definitely feels like the two of the main bosses are shoehorned in too close to one another. perhaps the game would have benefited from a 4th act, though i know it was in development for a long time so chances are if they were able to add a 4th act i'd imagine they'd have done so. overall incredibly fun. didn't mention the mechanics but those as said are pretty similar to dnd5e so chances are that if you like games and you like dnd, you'll like bg3."
RPG,Baldur's Gate 3,2025-03-06,"the best game i have ever played. i already love turnbased tabletop rpgs, but baldurs gate 3or rather, larianhas managed to capture the magic of classic pen and paper and translate it into a truly unique game. with this game, told through a threeact structure, larian has created a oneofakind gaming experience. i wish i could experience it again for the first time. for me, baldurs gate 3 is an 1110, and i cant wait to see what other bangers larian will release in the future. but no matter what comes next, baldurs gate 3 will always be my absolute favorite game of all time. thanks, larian!"
RPG,Baldur's Gate 3,2025-03-06,"incredible game, great story, cinematics, really great world. love the assortment of enemies in the game, possible choices, as a dnd player, definitley a great way to spend time while not actually playing dnd, very very good game, would recommend 1110!"
RPG,Baldur's Gate 3,2025-03-06,"phenomenal, the replay value alone is amazing, let alone the story and gameplay. i never thought i could enjoy a turn based game such as this, but i can't seem to get enough. i now know what all the hype was about!"
RPG,Baldur's Gate 3,2025-03-06,"long time dnd player, and this game was excellent. so much to do, and a great deal of customizability. i haven't gotten into mods, but i understand it is very easy to do so. amazing."
RPG,Baldur's Gate 3,2025-03-06,"pros  some of the best writing and voice acting i've ever experienced in a game  combat system is fantastically versatile, allowing you keep finding new ways to fight after hundreds of hours of play.  game rewards strategy and attention to detail.  i think i may be in love with shadowheart's voice actress. cons  may not be for everyone. level of choice is so great, people have complained of analysis paralysis.  can often feel like you are missing every attack. regularly landing blows is part of the previously mentioned learning curve.  requires patience during combat. especially when there are a large number of enemies. waiting for your turn can be stressful. for my piece, i consider it one of the most impressive games i've played in my lifetime, but i can totally understand where it wouldnt be for some."
RPG,Baldur's Gate 3,2025-03-05,"this game is the best rpg i have ever played. for the longest time i would tell everyone fallout new vegas is the best rpg game but then i bought this game. i thought it sucked due to the combat at first, but it grew on me and i began to love it. the story telling is amazing, the combat is amazing, and lastly the devs really do care."
RPG,Baldur's Gate 3,2025-03-05,"i'm totally new to dd but holy hell this game is good. i can't now look at other rpgs and consider them to be good when this is like a sevres meter of games. insane replayability, my next play through will be radically different, with different characters in my party, different class and totally different decisions."
RPG,Baldur's Gate 3,2025-03-05,its amazing the difference it makes when devs love their game. this is a reawakening for my 30s i didn't know i needed.
RPG,Baldur's Gate 3,2025-03-05,"extremely fun probably one of the best games ive played with the repeatability, only issue i would say is sometimes some scenes can be missed without enough rests but thats probably just due to lack of resting"
RPG,Baldur's Gate 3,2025-03-05,"even though you level up slow, it has a good story"
RPG,Baldur's Gate 3,2025-03-05,"never cared about this genre at all, but it is genuinely one of the best games if not the best i have ever played"
RPG,Baldur's Gate 3,2025-03-05,"what an amazing game. they thought of every little detail and possibility that can sometimes be forgotten or missed in rpg games such as this. my only gripe is that the combat system is a bit dumbed down, which is not very appealing coming from games such as pathfinder kingmaker  wrath of the righteous. overall, this is larian's masterpiece following the two great recent divinity games. 9.710"
RPG,Baldur's Gate 3,2025-03-05,"words cannot describe how utterly fantastic this game is. if you're up for a long and difficult ride, and it will be difficult, please consider getting this game."
RPG,Baldur's Gate 3,2025-03-05,"great game, just wish there were more options for subclasses."
RPG,Baldur's Gate 3,2025-03-05,"this is literally my favorite game! i had gotten my last pc lost in the mail 6 months ago and i kid you not ive thought about this game everyday. personally i love it as a dnd dating simulator but my other friends who actually play dnd can also enjoy it for the tactical game it can be, so no matter your background, theres something for everyone. also the fact that no matter how many times i play this and i can get different outcomes and story lines, i love it!!!"
RPG,Baldur's Gate 3,2025-03-05,"alright, folks, listen up! i've been playing baldur's gate 3, and i've gotta say, this game is an absolute masterpiece! seriously, it's one of the best games i've ever played, hands down. first off, the storytelling is phenomenal. you get completely sucked into this rich, detailed world with characters that feel so real, you'll actually care about what happens to them. the choices you make have real consequences, and it feels like you're shaping the story as you go. and don't even get me started on the gameplay! the combat is strategic and satisfying, and there are so many different ways to build your character and tackle challenges. plus, the world is massive and filled with secrets to discover, so you'll never get bored. if you're a fan of rpgs, or even if you're just looking for an immersive, unforgettable gaming experience, you need to play baldur's gate 3. trust me, you won't regret it!"
RPG,Baldur's Gate 3,2025-03-05,i love dis game it's my fav because i can simp for all characters especially astaric mmm but pls add raphael romance dude is fire get it haha
RPG,Baldur's Gate 3,2025-03-05,"this game has set a new standard in the gaming industry and i for one won't be lowering my expectations for anybody! 1 gameplaycontrols is great. for such an open world game where you can do almost anything to have great controls on all consoles is really nice. although this may also be subjective because its based on dnd 5e rules. 910 2 story is amazing. it is such a gripping tale that you choose the outcome of! ever since da origins i have been in love with fantasy games where your choices matter. this game delivers. 1010 3 graphics. i have never seen or expected to see a crpg game with this good of graphics. it's seriously amazing. 1010 4 characters. the characters in this game are absolutely amazing they have so much depth and they can and do change throughout the story base don the choices you make or if you let them make their own choices! you can have a blank slate character with no special curse or whatever or you can be the durge a customer character with a background or any of the origin characters all with deep back grounds and personalities. i am giving it a 9.5 out of 10 only because i like the characters from dragon age a little better. 9.510 5 depth. this game is the most ambitious project ever. you can tell they ahd to cut some content, looking at you upper city, and it is still deeper than any other video game i've ever played with the only rivals being divinity 2 another larian game or maybe the dragon age games which still don't have the depth to match bg3. 1010 6 cinematics. this ties into graphics ut they are amazing and needed a direct mention. 1010. 7 customization. you can change the world, change your character, change your companions. enough said. 1010 8 romance. again the dragon age games have been my favorite ever and they are the standard. the romances in this game feel deep and meaningful and they change the characters around you. i still think da origins and da2 went a bit deeper here but not by much. 9.510 overall this game deserves every award its got and i absolutely love it."
RPG,Baldur's Gate 3,2025-03-05,the best rpg ever made. a must play if you value games in which all your actions have consequences good and bad down the line.
RPG,Baldur's Gate 3,2025-03-05,"this is a beautifully cinematic and challenging. although, if like me you have never played this type of game before, don't be scared of the amount of stuff at the bottom, top, well everywhere on your monitor, because they hold your hand at the start, only getting more complicated with each level, but not so much that you notice it. the hardest part... obviously the choices you have to make and there consequences, but looking forward to next patch and going again. but please fix achievements!"
RPG,Baldur's Gate 3,2025-03-05,"cool story, faster paced than similar games like this i have played. tons of options."
RPG,Baldur's Gate 3,2025-03-05,"for those wanting to get into dungeons and dragons, baldur's gate 3 is the way to go. amazing game, fantastic storyline and graphics."
RPG,Baldur's Gate 3,2025-03-05,"i've played this game for much longer on the ps5, but i just recently switched to pc. it's a great game no matter what you play it on."
RPG,Baldur's Gate 3,2025-03-05,baldur's gate 3 is an advanced roleplaying game with good multiplayer functionability. i have experienced very few bugs and the few i have experienced haven't affected roleplay at all. very well made game and i expect a lot from the new update coming out soon!
RPG,Baldur's Gate 3,2025-03-05,"so, hands down in the top 5 greatest rpg's ever made. like a newly renovated throwback to our rpg's of the early 2000's that had lore depth, voice acting, and world building as it's main attraction. throw in some modern quality of life enhancements like balanced power progression, stunning graphics, gratifying loot systems, hundreds of hours of content, and a general respect for the players time with a storyline that guides, but doesn't enslave you, and you have what amounts to easily the best rpg in the last decade, but also a definite favorite for perhaps the best dd themed rpg of all time i'm thinking of you, shadows of amn. people who don't even play rpg's love this game. it gave you diversity and didn't sacrifice the integrity of the game to do it. it was inclusive but not demanding it chased complex political themes without preaching it does all the things other game companies tried to, but couldn't manage to pull off, while still creating a world everyone loved. well done larian, they hate ya cus they ain't ya."
RPG,Baldur's Gate 3,2025-03-05,this is an amazing game with great detail. hard pressed to find a better game especially if you like the genre!
RPG,Baldur's Gate 3,2025-03-05,this game is the complete package. i have used far less mods than i thought i would when they became available. it's a testament to how complete this game was and how much thought and care the development team gave to this game. it's incredible and compelling. i've played through this game countless times and am not close to being finished with it. i bought it twice just to support the team.
RPG,Baldur's Gate 3,2025-03-05,"very fun game play, amazing characters with incredible depth, and a fabulous storyline with so many different optionsoutcomes it's almost unfathomable. using and managing mods so easy. the game is fun with friends or solo. i truly cannot recommend this game enough. all of the rewards are definitely deserved."
RPG,Baldur's Gate 3,2025-03-05,"absolutely spot on how to make an rpg game! open world with no wasted fetch quests that feel like chores. everything has a reason, and every action a consequence. an absolute must for any dnd fans or rps lovers."
RPG,Baldur's Gate 3,2025-03-05,"wonderful characters, variety of choices that unfold unique storytelling, and fun gameplay mechanics coming from someone who doesn't enjoy turnedbased."
RPG,Baldur's Gate 3,2025-03-05,"fantastic game, well made. i have played through it 4 times and i am still finding new content"
RPG,Baldur's Gate 3,2025-03-05,"one of the best rpg games i've ever played, a lot of replayability and the devs are doing updates to add more features even though it's been launched a while"
RPG,Baldur's Gate 3,2025-03-04,"the story content is amazing, and the gameplay keeps you honest to the 5e rules."
RPG,Baldur's Gate 3,2025-03-04,"very compelling story, characters were detailed, good game"
RPG,Baldur's Gate 3,2025-03-04,"very true to my experience in the last 10 years of playing dd 5th edition. enjoyable, fun, challenging on tactician mode only mode i've played. plenty of hidden things to find and explore. flawless game worth every penny and every second of playtime."
RPG,Baldur's Gate 3,2025-03-04,"i don't know anything about dungeons and dragons and i usually don't go out of my way to play turn based combat games and have never played baldur's gate 1 or 2 and i still got addicted to this game and everything about it. if you are someone who enjoys rpg's and have not played this game, then i present to you the gold standard that gets better with each play through."
RPG,Baldur's Gate 3,2025-03-04,other games should strive to be more like baldur's gate 3 and give us a fully fleshed out game that doesn't require dlc to enjoy. i also love the dnd focus in this game as well. game creators please make more bangers like this one!
RPG,Baldur's Gate 3,2025-03-04,"i came for funny romance, stayed and became obsessed with building the best and strongest character. poly mod be saving my indecisiveness so much these days"
RPG,Baldur's Gate 3,2025-03-04,"game of the decade. incredible story, characters, tactical combat, dungeon crawling and area exploration, fun magic system, many different ways to accomplish your goals, great ui, super fun, a voice acting, replayable, choices matter, it even has raunchy sex scenes if you want it...and somehow there's still more. this game is beyond my wildest dreams. 1110"
RPG,Baldur's Gate 3,2025-03-04,excellent story and good game mechanics. well worth a look.
RPG,Baldur's Gate 3,2025-03-04,"this has to be one of my favourite games, everything about it is brilliant! amazing and lovable npc's, good story, and the ability to play your own way. character customisation was amazing too"
RPG,Baldur's Gate 3,2025-03-04,"this is a great game, i loved the choices and outcomes of the story. i really enjoyed all of the characters plotlines. the dd system is really fun. the range of classes is amazing for reply value. it really deserved goty award."
RPG,Baldur's Gate 3,2025-03-04,"what else is there to say that hasn't already been said? it's quickly becoming one of my favorite games of all time. i got this out of curiosityon a whim since everyone seems to love it and.... wow, the hype is real, it's amazing! still only about halfway thru my first run and i'm already excited to eventually do more runs and make different choices."
RPG,Baldur's Gate 3,2025-03-04,"master piece. insanely deep mechanics, immersive story and world and lots of high quality side quests. you can easily sink more than a 100 hours in this. if anything you might get overwhelmed by the sheer amount of content and options. as a new player it might take a while to get used to this game. also if you already love dungeons  dragons then you have to get this!"
RPG,Baldur's Gate 3,2025-03-04,"what i liked an incredible rpg! worth every penny. a good time when playing with a couple of friends. the story is well written and highly detailed. highly recommended! what i disliked make sure to save often. sometimes the dialogue options glitch out or the dice roll ui does not show up, especially when playing with other people."
RPG,Baldur's Gate 3,2025-03-04,an amazing rpg! can literally get lost in this world for hours and on! astounding music and diverse gameplay scenarios which always keep you on your toes and makes you wonder what shall happen next! one word to describe it would be brilliant!
RPG,Baldur's Gate 3,2025-03-04,as a beginner for playing pc games vs traditional systems  i would say so far this is my favorite game since transitioning into pc games!
RPG,Baldur's Gate 3,2025-03-04,"i'm pretty tired of fantasy games... i say as i finish my first play through after 190 hours and immediately start a dark urge campaign. great rpg, love the official mod support, really love the mechanics of the game that allow it to be a true 4 player game, even if you're the only one playing."
RPG,Baldur's Gate 3,2025-03-04,lots to do and details to find i'm at 325 hours across 3 concurrent playthroughs with different player characters and difficulties. i haven't even finished a run yet. has built in mod support!
RPG,Baldur's Gate 3,2025-03-04,"short answer. this game is a lot of fun. if you're into rpgs you should give it a try. longer answer. first play through i got a little into act 3, but had skipped so much that i was really under leveled and decided it was just easier to start over. i finally got a second run all the way to the final boss and one of the cutscenes crashed the game. i looked everywhere for answers and couldn't fix it. i think it was a mod, but even disabling the mods didn't fix it. that 60 hour run is just dead. then i just kept getting distracted making new characters and have about half a dozen runs somewhere in act 1 and 2. finally at about the 300 hour mark i finally got back to the end boss and didn't have a game ending bug. the fact that i just kept wanting to play the game after all the frustrations tells me all i need to know. this game is just a lot of fun."
RPG,Baldur's Gate 3,2025-03-04,"great game with great graphics and a great story. very detailed dialogue options that lead to different outcomes. a huge selection of spells and abilities  classes to choose from. coming here from dos2, i have to say that i still prefer dos2's combat  armor system. the dd rngdice roll in this game ruins a lot of the combat for me. imagine having to roll a dice to hit someone point blank and you miss. or roll a dice for dialogue options, or to picklock something...you get the point. but it is still a great game so far."
RPG,Baldur's Gate 3,2025-03-03,"absolutely love this game, it can be difficult at times, but it more than makes up for it with its vast world and gameplay options i do hope that larian improves dragonborns, though! they can be pretty basic with their race benefits"
RPG,Baldur's Gate 3,2025-03-03,"i never played a game like this before and i usually don't like this type of game. but let me tell you, the first time i tried this game at my friend's place, i played it for 2 hours straight and enjoyed it a lot. after that, i knew i had to buy the game. the game itself is amazing, fun, full of advanture and surprises. there is lore and something to explore at every nook and cranny. i have about 100 hours in total in my first playthrough it says 80 hours but it's wrong. and i never finished those 100 hours faster than this, this was amazing and if i could erase my memory and do it all again, i would. this is an unique game that you can see is a love child from larian studios. i recommend this game to anyone and everyone who considers themselves a gamer because this game was a perfect hidden gem for me, and it might be for you too."
RPG,Baldur's Gate 3,2025-03-03,"the real villain of ttrpgs is time. in ttrpgs, it's scheduling with players. in this game, it's the fact that i am addicted to eventually 100ing this game. it's so good, and i am hooked."
RPG,Baldur's Gate 3,2025-03-03,"seeing how this is my night wind down game. of course i love it. the mechanics are amazing, easy to learn, and the more you play the more you understand. it's almost always different everytime you play and it's amazing. though i keep romancing gale i can't say no to him."
RPG,Baldur's Gate 3,2025-03-03,"love it. studio is very proactive, game is beautiful and engaging with rich story."
RPG,Baldur's Gate 3,2025-03-03,"i dont think there is anything i can say for this game that has not been said at this point. it is simply the best rpg of these generation, simply as that, baldurs gate 3 is the game gamers deserve, and the game that other companies should be compared to, wether they like it or not"
RPG,Baldur's Gate 3,2025-03-03,"a very immersive game with lots of little secrets and pathways to find! i swear, i find something new with every playthrough i finish, and it just keeps pulling me back in for more. plus, with the added mod support, i really don't think you will grow bored of this game especially with all of the updates and patches. overall, its a great game, and i really enjoy playing it!"
RPG,Baldur's Gate 3,2025-03-03,"im glad that i could give this game a try with an open mind, because now i dont think i can live without it 1010"
RPG,Baldur's Gate 3,2025-03-03,"graphics are beautiful, it's the old baldur's gate brought upto date well, at time of writing 2025"
RPG,Baldur's Gate 3,2025-03-03,"this should be game of the year every year. i start shaking if i'm not playing baldurs gate 3. the replayability is great, and so is the hot old man wizard."
RPG,Baldur's Gate 3,2025-03-03,1110 game it's just a fantastic game that's pretty much perfect in what it intends to do and tries to be. i'm leaving a review to feed the more than well deserved overwhelming positive reviews.
RPG,Baldur's Gate 3,2025-03-03,"this game, is honestly one of the best rpg's in my personal opinion out there. the only thing i can flaw, is i do wish that there was some more guidance. first time i played it, i did it in the wrong order. but i do understand, that it's more abut your characters different journey. the visuals for this game are beautiful, i've hardly had any glitches. compared to the other games, this does feel like it has some depth to your own character. creating a back story and becoming someone actually in the game and not a lifeless body. the stories of the characters are so in depth, that even if your not interested in their story. you will be. being able to play this game over and over again with hundreds of different choices you can make. not alot of games have that these days. but this one does. i can not recommend it more."
RPG,Baldur's Gate 3,2025-03-03,"still some bugs which is unfortunate for a game that has such a large fanbase, but aside from that i loved it. complex game. i'm very grateful my partner could kind of help walk me through it because character creation and classing is quite confusing without prior dnd knowledge. but it was a great game, i recommend."
RPG,Baldur's Gate 3,2025-03-03,"baldur's gate 3 has become my favorite game of all time! i have put over 400 hours into it on playstation, and when i built my first gaming pc, i knew it needed to be one of my first purchases. the story is very good, and offers a lot of player choice. gameplay is the tried and true dd combat, mixed with crpg exploration. there is a lot of player customization, and you will find yourself being sucked into the world, and planning your next playthroughs. this game is well worth the money, and i believe everyone should give it a try."
RPG,Baldur's Gate 3,2025-03-03,"oh boy, where to start... this is my favourite game since dragon age origins and easily ranks in my top 5 rpg's of all time and likely one of the best games released in the last decade, it deserves every ounce of praise and every award it's ever received, after multiple playthrough's to gather all the steam achievements and every ending, it just doesn't get old. the tactical combat is fun, intuitive, and it feels great to set up combo's and positions and you have complete freedom to set up whatever party composition and synergy you would like, it's really easy to make each playthrough feel unique and that freedom also applies to resolutions for quests and encounters, i've done 5 play throughs and i've never really resolved a situation the same way multiple times, i'm still figuring out and learning new ways to win and discovering things i hadn't in my prior playthroughs. the dialogue and story writing are excellent and this is all complimented by a great cast of voice actors, big shout outs to bae'zel, shadowheart and astarion on that front. it all feels natural and well put together, it doesn't feel gamey and written like hr was in the room subtle stab at another game you may or may not know about you will enjoy this game if you enjoy rpg's and story games."
RPG,Baldur's Gate 3,2025-03-03,"super amazing game, the story line and quests are all so well thought out. genuinely a must play."
RPG,Baldur's Gate 3,2025-03-03,"editing this review. i had previously given the game a reluctant do not recommend based on a frustration with the game becoming unplayable on act 3. i remain frustrated that this happened, but i have since determined that the issue was with one of the mods i had downloaded from the ingame mod list. i remain frustrated that i had to start over, but in all honesty i would have probably played the game multiple times anyways. i am now in act 3 with no issues. while no game is perfect, this game is beautiful both in graphics and in story. it is the most replayable game i have ever played due to how heavily your choices impact the story line. it is as true to dnd as any electronic game could be in my opinion. at least untilunless ai progresses to the point that it can truly take the place of a human dm"
RPG,Baldur's Gate 3,2025-03-03,"great game play, great graphics, truly feels like you're playing dnd"
RPG,Baldur's Gate 3,2025-03-03,"foi de longe o melhor rpg que j joguei. nunca gostei de rpg de turnos, mas esse aqui mudou completamente minha viso sobre. e que histria tima!  o goty no tem jeito!"
RPG,Baldur's Gate 3,2025-03-03,"very polished, fun game that knows its adult audience well. really impressive multiplayer for a singleplayeroriented game. great attention to detail. the game world is so densely packed with fascinating stuff that it's almost overwhelming. feels like a solid 300hour game."
RPG,Baldur's Gate 3,2025-03-03,great story and interesting characters. many opportunities for replying.
RPG,Baldur's Gate 3,2025-03-03,"from one who dont really the type of dnd games and a lover of action souls games, this game is might be one of the greatest games i ever played in my entire life cant name 3 better games this bladur gete 3. must play!"
RPG,Baldur's Gate 3,2025-03-03,"incredible game. beautiful graphics, music, storytelling, voice acting, all of it. personal choice affects gameplay even in seemingly minor moments, making you want to play again before you're even done with your first playthrough."
RPG,Baldur's Gate 3,2025-03-03,"took me a while to get the hang of the dd turnstyle combat system, but after finishing the game i can say  great story with even better dialoguevoice acting. loved every moment as a paladin, smiting the daylights out of everybody"
RPG,Baldur's Gate 3,2025-03-02,"i seem to love going through act 1, over and over and over.. fantastic game though, for real 1010"
RPG,Baldur's Gate 3,2025-03-02,"an actual masterpiece. more of something akin to an art installation when you realise the level of detail and care put into this piece. you could look at it for hours, like me, and always continue to discover new things. 1010"
RPG,Baldur's Gate 3,2025-03-02,"game's good. good combat, good story, good sound, good graphics, good character design. can't put it down."
RPG,Baldur's Gate 3,2025-03-02,"i am not what one would call an adept player, but i managed to learn how to play without wanting to lob my laptop through a window. if i can have fun, anyone can!"
RPG,Baldur's Gate 3,2025-03-02,"soo cheap for what you get. buy whenever you can cuzz this game is soo good it should never go on sale. one of if not the best game of my lifetime, or ever for that matter. the freedom of play is soo overwhelming you can play the game 100 times and not see everything the game has to offer. literally worth the money, after playing i could see me paying almost double for it."
RPG,Baldur's Gate 3,2025-03-02,super fun and engaging game. it is quite the challenge which keeps my brain going!
RPG,Baldur's Gate 3,2025-03-02,this game has literally changed my life. i love it with my whole heart. there's always something new to experience in baldur's gate!
RPG,Baldur's Gate 3,2025-03-02,"one of the greatest games of all time, cannot recommend enough. shadowheart is hot"
RPG,Baldur's Gate 3,2025-03-02,very enjoyable. i love games that use the dd system.
RPG,Baldur's Gate 3,2025-03-02,"like game play, like mods play, dislike that how often game crashes, updates on its own where old mods and setup that worked well don't work at all, cant reset to run on older version. more pos and neg but dont want to take ore time since im not getting paid for this"
RPG,Baldur's Gate 3,2025-03-02,as a longtime skyrim player i can say this game is my new addiction. he game itself had me downloading the other games from developer so i could play them as well. even though it is not quite open world like skyrim its a huge game and has provided hours of fun.
RPG,Baldur's Gate 3,2025-03-02,"endless variations, amazing gameplay. an excellent rpg experience even at almost 400h"
RPG,Baldur's Gate 3,2025-03-02,"this is hands down one of the best games ever created. if you like fantasy style games buy this you will not regret it. on a side note the character reactions and facial expressions are super fine tuned and realistic, this is the first game i've ever played where i found myself laughing out loud at some of of the many responses and facial reactions your character will have. absolutely  beautifully developed game, and this is just the vanilla experience"
RPG,Baldur's Gate 3,2025-03-02,this game will make you fall in love with shadow clerics all over again!
RPG,Baldur's Gate 3,2025-03-02,"that s the first time than i play a game like that. i don t know how is call. anyways. i really love this game, it deserve his high price. the landcape, graphism are really pretty. i don t forget character for sure they r really well made. thery are pretty and handsome well not handsome like they are attractive lmao, the voldemort's wife for sure lol. anyways. really pretty landscape and character. the story is really good. it s my frst time in game like that so... i don t really like dices. if u know what i mean. but i don t know if i choose always the wrong quest, this game is really hard. im in balanced. i always lose and die because my stupid character get bad dices. i hate gobelins.and this game is not optimise. tyhe game tell me than i can play in ultra, and when i play, my pc is turning down by overheated... i have to play this game in medium... that s a shame. that s absurdly hard."
RPG,Baldur's Gate 3,2025-03-02,"lives up to the hype so far. very intense combat with a story that sucks you in, which to is to be expected of those at wizard coast."
RPG,Baldur's Gate 3,2025-03-02,"this is the best rpg and perhaps the best... game of the 21st century so far. i have never put so many hours into a game without feeling like i've wasted time, but this game never leaves me feeling like i've wasted time. it is gaming artistry."
RPG,Baldur's Gate 3,2025-03-02,great storyline and game play
RPG,Baldur's Gate 3,2025-03-02,this game breaks all other games for me! it's so creative and complex. countless things to discover and ways to play each play through. seriously worth every penny.
RPG,Baldur's Gate 3,2025-03-02,"i must admit im generally not a fan of top down experiences but larian did a great job with the console view so it made it easier for me to get into the game, after about 3 hours remaking my character lol, i got really into the game and im loving it so much"
RPG,Baldur's Gate 3,2025-03-02,"this game is amazing. between the wide customization options, the multiple story routes, and just how they listen to their fan base with each update. 1010"
RPG,Baldur's Gate 3,2025-03-02,"this is a long game. it took my full 130ish hours of playing to complete one playthrough. at some point in the future, i will gladly invest that much time again to complete another playthrough with an entirely different build, but not right away i think. i loved the characters in this and, much like my time with persona 5, i found that the length of the game made the entire cast come to feel like friends by the end. the mechanics are solid and well implemented, and i had a lot of fun coming up with creative solutions to problems and seeing how the game would react to that. the amount of detail that's packed into a fully 3d world here is genuinely astonishing, and i'm so glad to have got to enjoy it spoiler free."
