genre,game,commented_date,comment
Action,Death Stranding,2021-02-02,"in this game you'll complete the same tipe of missions for the majority of time, however this is done in a maner that doesn't get boring. even though i understand why other would not like this, i think that everyone has to admit that this game is gorgeous and super atmospheric. almost every mechanic introduced is original . the game sets out to be something and it achieves it. i loved it"
Action,Death Stranding,2021-01-28,"loved this game. the world that kojima created is really interesting and makes you curious. cutscenes are amazing as well. only thing is gameplay is not meant for everyone.  liked it,  really felt like  am sam porter bridges  felt like a part of that universe. all things considered  think this game is a very unique experience that everyone should try."
Action,Death Stranding,2021-01-25,mkemmel bir deneyim.ustaca hazrlanm bir bayapt.oyun deyince biraz tuhaf  kitap ya da bir film gibi birey bu bence.hafzanza kaznacak bir hatra olacak sonuna kadar oynanmal.umarm devam gelir ge kalma kojimasan
Action,Death Stranding,2021-01-25,"i was blown away with the first hour of the game. it was crazy. levelled out a bit after that but i still enjoyed the rest of my time. one of the final fights was a letdown, for some strange reason they focused on a rather terrible mechanic throwing. date completed 20210116 playtime 39h enjoyment 810 recommendation it's weird and pretty fun. at least if you ignore a lot of the deliveries, those can get tiring fast."
Action,Death Stranding,2021-01-25,"hikayesi ve yaratt evrenle oynan bu denli uyumlu bir oyun ok az bulunur. oyunun hikayesi birbirine yardm etmek zerine kurulu, ba kurmakla ilgili. oynanta da baz npc'lere bir eyler gtrp a kuruyorsunuz. ve online oyuncularn kurduu yaplardan faydalanabiliyorsunuz. bu da yine ba kurmak ve yardmlamak ile ilgili. o etin artlarda bu scack duyguyu hissediyorsunuz. kargo tamak skc gelmedi. oyun ilerledike srekli yeni ekipman veriyor. ama bir ka tanesi hari oynan ne kadar deitiriyorlar tartmal. her blmn hikayesinin bir yan karaktere ayrlm olmas kargo tamay anlaml hale getirdi. oyundan higgs'in getirdii dev insans boss ile yine japo oyunu yine dev boss. u atom bombasnn travmasn bi atlatamadnz be kardeim. kapp yeninceye kadar olduka keyif aldm. ancak ondan sonraki her ey tam bir faciayd. br tarafta higgs ile tekrar tekrar dvmek, sonrasnda oyunun sizi haritann bandan sonuna kadar yrmek zorunda brakmas ve ardndan gelen sonsuz sredeki ara sahneler. higgs'in getirdii boss'u yendiimde oyun bitti sandm. ancak onun zerine bir 10 saat daha oynadm ya da izledim demeliyim. hikayeyi derinletirmek adna yaplan bo ve tutarsz muhabbetler. unu sylemeliyim ki kurduu evren olarak grdm en sama sanatsal ieriklerden birisi. uyduruk kavramlar retip frmler. tutarllk yok, hibir ey yok. hikayenin dandikliini srekli diyaloglarla anlatmaya almasndan anlayabiliriz zaten. sonuta son 10 saatine kadar iyi ondan sonras kepaze bir oyun olmu. sonu da sama sapan bir yere kt zaten."
Action,Death Stranding,2021-01-22,"pretentious plot that needs the characters to force feed you exposition through lengthy cutscenes so you know why you run with bags on your back across the country, but it stills doesnt make any god damn sence. i've played for 5 hours and it hasnt been fun for a second of it so im not giving it any more of my time. the best way i can explain the traversal in this game is to compare it to spiderman ps4. remember how the web slinging was so fun you never used the fast travel system? this is the complete opposite. sam is a slow and grumpy piece of  that doesnt know how to keep his balance with a backpack on. im not interested in the reasons why you cant fly helicopters in this game, or why bodies explode after death or why you need to burn them at a specific spot. there is no humor to be found in this game, everyone is super  serious all the time and act like the edgy cool anime guy.  me this game is bad."
Action,Death Stranding,2021-01-22,"the gameplay is meditative, the plot is deep but kinda uneven. the whole game has enjoyable feel of taste"
Action,Death Stranding,2021-01-18,"technically, a masterpiece. great actors and characters. amazing plot...very original but, sadly, with a boring gameplay!! for me, it seems that the delivery missions are a toll that we have to pass to learn more about the story"
Action,Death Stranding,2021-01-16,"honestly on my top 3 games of all time. i've played it on ps4 last year and it was the best optimized game experience i had on this console. now that i play it on pc, i can't believe how great this game look, it is stunning. gameplaywise, it's a simple mechanic, but efficient a 100, i've played more than 80 hours, and i want more."
Action,Death Stranding,2021-01-16,"this game is not for everyone and i, myself, did not like it in the beginning. with progression the game felt like a jigsaw puzzle slowly coming together until it made a bigger picture. eventually, i fell in love with the game. pros  innovative gameplay many approaches.  soundtrack.  atmosphere and landscape.  the online gameplay is unique and promotes people to help each other.  overall good performance from every actor. cons  some dialogue felt off at times.  slow start could be big for some people.  story can be hit or miss for people. word of advice  this is not a game you should rush through. if you want to drive a car, you will need to do so in the right conditions for example."
Action,Death Stranding,2021-01-14,this game is very good if you had stressful day. it's so fu... relaxing. i will give 1010 if developer will a portable music player d
Action,Death Stranding,2021-01-14,"i am about 60 hours into death stranding and i think this is one of the best games i played in recent memory. this game is so much more than a walking simulator. i bought the game for pc after months of telling myself that i would not enjoy game like death stranding because what can be cool about delivering stuff. this concept just sounds boring on the surface but after playing the game for hours i must say that there is so much more into this game than just being a fedex driver. first being delivery boy is not boring because there are different set of challenges player must go through to accomplish the goals. deliveries can be done in many different ways and as the game progress new equipment  vehicles are unlocked that make delivering easier and faster. there is the online component of this game. it is huge part of it in my opinion. death stranding without multiplayer would just not be the same. this is the game that combines single player and multiplayer components into one very cool game. because of the online component it does not feel like you are alone in the game. it feels like you are part of huge community with the same goal of reunifying the country. you want to help other players. you want to build structures, leave tips and warnings. it is rewarding to build structures and then later receive likes from other players because you know that you helped someone else. ive been in many situations when other players structures help me to finish my delivery faster and more efficiently. so building structures is big part of the game. myself i have spent hours rebuilding highways so other players and i could use it to faster deliveries. then there is the combat. there is a lot of it through out the game. the further you progress the more combat situations you will encounter. you can choose from arsenal of lethal and nonlethal weapons. the combat is very similar to metal gear solid games. then there is the horror component of the game. the more you play it the creepier it becomes. then there is the story which is interesting and the more you play the game the more you want to explore it more to find out what happened next. it is important to read all messages in the game because they explain the world of death stranding and also provide extra missions like the ones for cyberpunk 2077. finally, the graphics. death stranding cut scenes are probably the closest to photo realism in game i have ever seen. the game is just gorgeous all through out. playing the game on pc on ultrawide monitor adds to the extra level of immersion because everything in the game is done in ultrawide, including the cut scenes. the game is long. there are 12 chapters in the game. i am 60 hours in it and i am on chapter 7 but this is fine because there is no need to rush it whatsoever. you want to take this game slow so you can explore it and learn more about the world of death stranding. death stranding is a must play game for fans of science fiction. it is weird, unusual and yet very addictive game. bottom line is that this game is way more than just a walking simulator."
Action,Death Stranding,2021-01-13,most beautiful game hideo kojima best love this game graphics 1010 stabile fps gtx 1650 high grafic
Action,Death Stranding,2021-01-12,this game is absolutely incredible. it is most definitely not your average instant gratification style game. it has a very slow but deep story that takes time to dig into and boy is it worth every second. a lot of people say it's just ups sim and you could see it that way. but it is so much more than that. there's meaning in every step and every journey is different. the music will grip you and bring about emotions you haven't felt in a game since you were a child and the story will have you wishing it had never ended. this is easily one of my all time favorite games. i will cherish the time i spent in death stranding and i hope kojima decides to continue this story. thank you sir. for giving me a game that gave me so much more than just a fun time.
Action,Death Stranding,2021-01-12,"great game!         !     ,      !"
Action,Death Stranding,2021-01-10,spoiler alert this review contains spoilers.
Action,Death Stranding,2021-01-09,"has the same chiral network and monsters from metal gear survive... fairly boring walking sim, with a cutscene for every action, which is repeated everytime."
Action,Death Stranding,2021-01-07,"terminei a histria em uma semana 34 horas de jogo, no rushei as principais todas, porem a maioria eu fiz de uma vez, amei o jogo, praticamente perfeito em histria e graficamente, gameplay achei boa at, menos com carros e motos e cansativo quando est nas montanhas de neve. mas vale a pena completamente pela experincia de um jogo diferente que sai daquele mesmice total q so a maioria dos jogos. sistema de like e construo  nota 10 imerso com outros jogadoresparte online"
Action,Death Stranding,2021-01-07,"keep in mind this game is not for everyone, and i get why a lot of people hate it, but this is easily one of the best games i've ever played. for some reason, the simplistic gameplay of walking somewhere and delivering something was very enjoyable. at some points it did reach a bit of a slog, but the story just kept bringing me back in. the story is interesting and fantastic, the scenery is gorgeous, and for me the gameplay can actually be really fun."
Action,Death Stranding,2021-01-05,"the ultimate chill game. no rush, no levels to grind, no timed events. just you, going from places to places and getting familiar with the map. a perfect game ot play  if you don't know what to play. one major flaw is that the game world is sadly  very boring and monotonous. its all the same everywhere."
Action,Death Stranding,2021-01-04,"esse jogo  to fantastico, no sei por em palavras o quanto gostei dele, meu nico arrependimento  ter demorado tanto pra comear a jogar."
Action,Death Stranding,2021-01-03,"it simply cannot be called a video game or a game for that matter. it fails at being the very essence of a video game which is to be fun and entertaining. also, the story behind it is convoluted, poorly executed and portrayed in an abysmal way. it would've been much better as a tv show or a movie."
Action,Death Stranding,2021-01-03,"hands down one of my favorite games ever. the feelings this game gave me are not easy to explain and i know many fellow gamers agree with this. it's that kind of game that either you love it or you hate it. and i happened to love it. i love how they reverted the trend from standard actionrpg games. they took what usualy is the easiest walking, world exploration, inventory management and made it the core of the game. this change of gameplay was very refreshing. i think that who says death stranding js a walking simulator, didn't grasp the revolution of this game. the story is immersive i cried at the ending, you get fond of every character. the curiosity pushed me to do some otherwise unthinkable routes and they were always worth the time. the acting was amazing, some scenes really felt like out of a movie. the soundtrack was amazing and its placement was also very clever after a very hard way through a bt area, and just before our destination, asylum for the feelings started playing and i was left in awe. i truly am not able to find a con for this game. i haven't played any kojima game before, but i am definitely a fan now."
Action,Death Stranding,2021-01-03,
Action,Death Stranding,2020-12-31,"gameplay was not very fun but good to me, the story well even kojima and cast didn't understand the storyline well i didn't understand too. kojima such a genius for creating a new genre strand type genre"
Action,Death Stranding,2020-12-31,"the game is basically a long spiritual trip, so if you are looking for a high adrenalinefps game, this ain't for you, despite having some moments where you are realy afraid to die. kojima tries to tell us a story of our selves and our relationships with each other, tries to dig deep into humanity's upsides and downsides, the importance of relationships, and how these drive society. building bridges, roads, helping and cooperating with eachother is what makes us stronger. the game does that by making you feal lonely at times and with other social builtin features which make you feal part of something greater, where people help eachother out because that's the beauty of humanity."
Action,Death Stranding,2020-12-31,"a relaxing, terrifying, and immersive experience not game like no other..."
Action,Death Stranding,2020-12-30,",     . ,  .   . 10  10,      ,   10  death stranding.  ,   ,    10    ."
Action,Death Stranding,2020-12-29,"it's a wonderful experience! it's not an action game, but it has its moments. great storytelling  cinematic direction from kojima! you do a lot of walking and climbing. the story progresses a little slow in the beginning until chapter 3, but after that, the pace is satisfying. great scenery  atmosphere of the world. great soundtrack  voice acting. on the downside, some missions are repetitive go  fetch this, maybe the world could have more in it although it's postapocalyptic and the combat is not well optimised could have been better. but you do not play it for the combat! if you focus on the story, characters, world and how about connecting people in a  world with your actions, you 'll have a great experience overall! pc version"
Action,Death Stranding,2020-12-29,"the boredom and repetitiveness of the game's missions and environment is only overshadowed by the despicable ux from overstylized menus that are all over the place to the lockedpreanimated actions in certain areas and the incredibly predictable dialogs in addition to the irritating phonelike notification. also, what the hell is with that shameless monster drink promotion? this game looked exceptional and promising on video and screenshots, but it ends up feeling incredibly empty... maybe that's the ultimate lesson from hideo kojima here?"
Action,Death Stranding,2020-12-28,a beautiful masterpiece... a beautiful game ! it's an amazing world and creation !
Action,Death Stranding,2020-12-28,some good ideas and npcs wasted with the very bad gameplay and boring storytelling. i can't recommend this game but i enjoyed the visuals and music. it's super slow and the story is weird not in the positive way. some scenes are very beautiful and i think this should be a animated miniseries rather than a game. it's 110 as a game and 810 as a miniseries
Action,Death Stranding,2020-12-28,"personal opinion this is my favorite game in a long long long time. i'm achievement hunting after completing the main storyline. and you know, i really do like to just walk around and complete deliveries. people talk about this game as a walking simulator, but the gameplay loop is quite fun and addictive 1. unlock zone 2. optimize route 3. unlock new equipment 4. reoptimize route all while helping others do the same the only jank here are the vehicles, which are quite fun even with some quirks. the game is extremely polished and beautiful to behold! couldn't recommend more."
Action,Death Stranding,2020-12-27,"imersivo, tima jogabilidade, exige pacincia, direo de arte seleta, no  um jogo pra todos."
Action,Death Stranding,2020-12-27,"i wanted to enjoy this game, but i just could not. the game is really slow and takes a long time to get anywhere."
Action,Death Stranding,2020-12-27,best game of year for me. interesting. character's so good. vest new ip. waiting next gamr from this studio.
Action,Death Stranding,2020-12-27,good game j
Action,Death Stranding,2020-12-25,"gioco particolare, comparto grafico perfetto, game play studiato a dovere, trama e  perfetti. purtroppo la durabilit e la mutenzikne rischiano di renderlo frustrante"
Action,Death Stranding,2020-12-25,"never espected to love this game... honestly i took it on the internet just to try it out. i thought i would play it for about 1 hour then uninstall it. the trailers were weird and the game seemed boring. i have to admit that mgsv was a great dissapointment for me. but man, i was into death stranding so quickly. beautiful graphics, amazing actors, great story, compelling gameplay. really immersive. this game is just awesome. i did buy it and i encourage you to do so even if the gamplay may not be for everyone though. some say that it's tiring and yes for some it can be. maybe if you find rdr2 boring, death stranding is not for you. i can understand that but you have to try it out to be sure or you might miss a very great game. a big thumb up for the ost as well. you can see that kojima has pour his soul into this game and i have to admit that it gives me faith again for his next project."
Action,Death Stranding,2020-12-22,one of the best games ive ever played and its the most beautiful game ive ever seen and i know lots of people hates the game because of the gameplay but i always like to try something diffrente and the story is amazing and so the soundtrack and the acting is a oscar worthy
Action,Death Stranding,2020-12-22,"uma obra de arte, atmosfera de suspense do comeo ao fim. nenhum jogo  igual."
Action,Death Stranding,2020-12-21,"i made metacritic login specially to warn people to not buy death stranding on pc. interesting and fresh ideas dream like concept is rather good  but actual gameplay is terrible. everything is spoiled by bad ux  imagine car with climate control buried in 3rd submenu, where desired temperature is set by tapping inside passenger glove box. for example  from time to time u must piss this is ok  but it is complex multistep process here. what tf? while fighting bosses you have grenades in multiple slots  for example 15 grenades in 3 slots. in actual fight there is need to open another slot to use next 5 grenades."
Action,Death Stranding,2020-12-21,
Action,Death Stranding,2020-12-21,"amazing, different, original, i want to take this chance to say  haters can  it."
Action,Death Stranding,2020-12-21,"one of the best games i've ever played, right up there with nier automata the game is certainly not everyone's cup of tea, i even nearly dropped the game out of frustration at the start, but it's objectively an incredible game and i'm glad i stuck around."
Action,Death Stranding,2020-12-20,"a good zen game. not for every one though. also free updates with new features, amazing."
Action,Death Stranding,2020-12-20,"kojima's ego created this absurd product, a must play if you're a sheep who likes to walk a lot and think little."
Action,Death Stranding,2020-12-19,great game.i 'm surprised how ordinary walking was made so  favourite game. kojima did a good job making this gloomy world. the writing is absolutely perfect. gameplay is in my opinion really cool
Action,Death Stranding,2020-12-18,best game ps4 game! now in pc with rtx and cyberpunk crossover the game is the best! 4k and 120fps super graphics and longevity!
Action,Death Stranding,2020-12-18,"people mad about the cyberpunk update are whiny  who have not even played the game. death stranding is a cool experience and very fun for those who wants to play something different. if you play the game right and know what you want then it will suits you, its clearly not for everyone, so not everyone should expect to like it, i went into it wihout knowing anything about the game and it turned out to be very interesting."
Action,Death Stranding,2020-12-18,"one of the best games i ve played, great ambient and chill as i love it. great characters and scenery."
Action,Death Stranding,2020-12-18,"it is decent delivery game, and challenge of this game comes from everywhere but delivery. i expected interesting delivery game, not an fps that i can sometimes make deliver."
Action,Death Stranding,2020-12-18,96 positive review on steam and someone review bombing just for a cyberpunk 2077 collaboration. you must be harvard graduate i guess. blame this website too to letting these ignorant people to do this.
Action,Death Stranding,2020-12-18,"all players who give tihs game less than 5 after cyberpunk, you are the worst type off gamers, shame on you little sh"
Action,Death Stranding,2020-12-18,"great game, update connected with collaboration with cyberpunk sounds great!"
Action,Death Stranding,2020-12-18,this game is really awesome i really like it man its awesome ye ye kojima is da boss
Action,Death Stranding,2020-12-18,"wspaniaa oprawa graficzna i dwikowa. niesamowity klimat. dziaa przepiknie na starszym kompie. i7 3770, gtx 1060. polecam! great graphics and sound. incredible climate. works beautifully on an older computer. i7 3770, gtx 1060. i recommend!"
Action,Death Stranding,2020-12-17,my favourite game. kojima did a good job making this gloomy world. the writing is absolutely perfect. gameplay is in my opinion really cool
Action,Death Stranding,2020-12-17,"pc master race..,pc master race..,pc master race..,pc master race..,pc master race..,pc master race........"
Action,Death Stranding,2020-12-17,dobra gra z bardzo ciekaw fabu i pikn grafik. dzikuj za ni. block this russian bots reviwes 0...
Action,Death Stranding,2020-12-17,where do i begin? kojima and team are really over their heads with this game. do better.
Action,Death Stranding,2020-12-17,so much idiots here. go away and give feedback in emails to cdpr and on their social media...
Action,Death Stranding,2020-12-17,"this game obviously isn't for everyone. i'm over 150 hours in and about to make it the first game i've ever made platinum. i'll distract myself for a while then start it again with a different perspective and watch out for everything i missed. i truly love this game, even the moments that, at the time, made me feel frustrated out a tad bored. ."
Action,Death Stranding,2020-12-17,i'm surprised how ordinary walking was made so interesting. i enjoyed every second of via game. very calm and interesting
Action,Death Stranding,2020-12-17,"great game. dont understand why some many poor minded poeple making this bomb review, it just dosent make sense. i think user review just finished for many years. its just stupid. we dont need user reviews any more."
Action,Death Stranding,2020-12-17,",       .            ,       .  ,             .         2,      ,       ,   .       ,         ,   ,            ,     ,  ,  .  ,  ,         ,   ,    ,    50      2000     .         ,     .      ,        ,     .           ,   ,            ,     .         ."
Action,Death Stranding,2020-12-17,"cyberpunk     .    ps4     .    ,        ."
Action,Death Stranding,2020-12-17,"a monotonous boring  experience. gameplay loop 0 you can only make boring fetch quests deliveries for all the game plot 0 nonsense and endless trash characters 0 the garbage openworld 0 flat and empty, basically useless performance 0 glitch and crush and framerates drop ignore all the max score reviews, and praise, given by the fanboys, because this game has a lot of flaws and issues."
Action,Death Stranding,2020-12-17,"it is easily a boring and monothematic monotonous game. especially for the boring loop gameplay and the slowly and repetitive animations for everything. and the plot is just disappointingly bad, like ridiculously bad written. and this it was a flat and forgettable experience for me. p.s the framerates drops and the multiple crash are unacceptable for a game porting from console today."
Action,Death Stranding,2020-12-17,"best visuals of any pc game. amazing music, incredible world, great story and characters, addictive and relaxing gameplay. one of the best game on pc."
Action,Death Stranding,2020-12-17,"it's an awesome game in many aspects, you should try to play it and watch the beautiful story."
Action,Death Stranding,2020-12-17,"amazingly beautiful game, that made me cry. it has really heart touching story"
Action,Death Stranding,2020-12-17,",   ,      .         .   ,     ,   ,     ."
Action,Death Stranding,2020-12-17,"if you love wasting your money and having your patience tested by what is possibly the most boring piece of garbage ever created, then look no further, death stranding is the game for you. and if you're not a masochist, stay as far away from this as possible. i would strongly advise against buying this game even if it's on sale for 0.99"
Action,Death Stranding,2020-12-17,"the walking simulator 2020, the game is way too boring, got a refund instantly. disappointed that kojima could not fulfill this time."
Action,Death Stranding,2020-12-16,"118      !  .   ,   .      .      .      ,    .          ,  .          .         ,    ,   .   ,         ,    ,    ,   .    6   .    ,      . p.s.     ."
Action,Death Stranding,2020-12-16,"the game is awesome. if you like games that offer you more than just kill stuff, this game is for you. almost everything you do give you that good sensation of an well done job. the cinematography is on point. the only thing i few it's off is the way the story is presented to you and how the game introduce sam to the job you need to do. a warning for you the game will kick off few hours in if you expend time doing everything . don't trust any idiot that played the game for 1 to 2 hours."
Action,Death Stranding,2020-12-16,"a great implementation of a bold idea. never played any of kojima's games but after finishing this game i understand why he is been called a genius. sad to see in comments people complaining about gameplay, ds is not about gameplay. it is about immersion, exploring and gazing."
Action,Death Stranding,2020-12-16,the game is excellent 810. but i bet ten just to stop the sit flow. users who put 0 leave the same comments. this is strange.
Action,Death Stranding,2020-12-16,"meh this game is awfull. it starting so intresting that i expected it will continue in similar manner, but it resulted in a boring, repetitive meaningless actions. i will be very carefull next time with kojima production titles."
Action,Death Stranding,2020-12-16,"! ,  !  !     !"
Action,Death Stranding,2020-12-16,",       16.12.2020,                 ,     ,   ,      .   ,  , ,          death strandinga"
Action,Death Stranding,2020-12-16,"this game for americans, about americans election and their experiences about this"
Action,Death Stranding,2020-12-16,"the story is superb, the characters are great, the gameplay may be kinda boring, but at the same time it's pretty unique and revolutionary. not the best game, not even the best kojima game that one being metal gear solid 3, but still a mustplay for almost everyone."
Action,Death Stranding,2020-12-16,"very good game. it will always remain in my heart. i have never regretted that i passed the game first on ps4, and now on pc. many thanks to 505 games for the optimization. as for the game itself... i must say at once, it is not for everyone. someone will find it difficult to understand the intricacies of the plot, someone will find the gameplay dull and uninteresting. death stranding is the kind of game that it is desirable to pass alone, alone with your thoughts. the plot of the game may seem boring, but only at the beginning. with each chapter, you start to empathize with the heroes of the game more and more. i admit honestly, during the first passage, over the final of the game roared like a  so he was gorgeous and touching. the stories of many characters make you think about some things and maybe rethink them. death stranding is a game that you need to go through wrapped in a warm blanket, drinking hot tea or mulled wine and just relax and enjoy the story and atmosphere of the game. a wellchosen soundtrack will help you in this. there are certainly disadvantages to the game, but i think you've read about them in other reviews. i would recommend this game to those who do not want to strain and sweat, passing this or that location, those who know how to empathize with the game characters and imbued with their stories, those who love long cutscenes which by the way are smartly shot. if you belong to this group of players, then feel free to buy the game, you will not regret it. but if you want to quickly run through the story or wait for epic battles and shootouts  this game is not for you. don't waste your money so you won't be disappointed. good luck couriers, and may saint bb help you."
Action,Death Stranding,2020-12-16,"very boring. world is very very  the quests are nearly all boring fetch quests. walk here pick up this and bring this to another place. and mainly just becomes a bunch of walking or driving, and setting down ladders and other things. very boring and awful boring quests"
Action,Death Stranding,2020-12-16,".      ,   .  ,   ,    .     ,                ."
Action,Death Stranding,2020-12-16,i fell in love with this game!!! interesting story with charismatic heroes. excellent optimization of the game on pc
Action,Death Stranding,2020-12-15,"it is pure art! the atmosphere is insane, i felt strong emphathy to protagonist, i was literaly there, in this postapocalyptic world. i had pain in my legs muscles when was climbing mountains in the game. the best game ever made! story, graphics, music, game play just super.."
Action,Death Stranding,2020-12-15,"death stranding is flippin piece of art! the sounddesign is amazing! outstanding storytelling and unparalleled gameplay! the subtleties kn the movement are incredible. and dont get me started on the acting and cast, boy oh boy! i wish there were more games out so meticulously designed! hideo kojima is a real auteur game designer  which there would be way more out there like him. einfach fantastisch"
Action,Death Stranding,2020-12-15,",     .  , ,   .  .   .  .      .   3040            ."
Action,Death Stranding,2020-12-13,"this is a really difficult game, not because is hard, is difficult for the audience, not everyone will like it, but is a really good game, with a really deep story, a great soundtrack and maybe the best scenarios i ever seen in a game, the mechanics of the game are simple, but they work because of that, it nay have a really bad critic because of the long cinematic, or maybe the long and boring walks not for me, i really found the walks relaxing, but with all the bad critics, i still consider this game, not a masterpiece but a really good game, had a great story with a critic to the society difficult to understand, even in the end great mechanics, awesome soundtrack and visual art, and incredible characters."
Action,Death Stranding,2020-12-13,"thinking mans walking simulator with amazing story and world. very thought provoking. pc version runs great and it's solid, like it was made with metal gears."
Action,Death Stranding,2020-12-12,spoiler alert this review contains spoilers.
Action,Death Stranding,2020-12-12,"a masterpiece great story, enjoyable and satistying gameplay. not for everyone. negative reviews you see on pc are botted btw"
Action,Death Stranding,2020-12-11,"quem no gostou dessa obra prima,  dbil mental, s isso. como esse monte de review falso de bot a embaixo. certamente algum recalcado porque o kojima comeu a mulher do cidado."
Action,Death Stranding,2020-12-10,beautiful and chill game but of course not everyone can see it. for me it is the best game
Action,Death Stranding,2020-12-08,the best game i've played. i really hope for the further continuation of the story. kojima is a genius.
Action,Death Stranding,2020-12-08,"refreshing to play something more cathartic and meditative in the industry but i wish they went allin on that, it's hard to enjoy fetchquests and clunky combat, but the environments alone are nice to explore. i'd also lay off the metaphores a bit, naming everything strand just sounds silly after the first few times."
Action,Death Stranding,2020-12-07,naprawd saba gierka . nudna i bardzo wolno rozkrcajca si. fabua absurdalnie saba bez logiki jak stara si gra tworzy.
Action,Death Stranding,2020-12-04,"i find this game oddly calming once you get into the hang of things. the mechanics are just so unique and somehow it all comes together to make something that looks boring, into a really fresh and engaging experience a someone actually tried to do something different"
Action,Death Stranding,2020-12-03,"pues con apenas 3 captulos jugados y con mucho por jugar todava, voy a poner de momento un 8. el juego ofrece algo nuevo en este mundo cada vez menos original. y eso se agradece. es cierto que las primeras horas son complejas, tanto el gameplay, como los mens, como la historia y su vocabulario. pero segn pasan las horas, te vas familiarizando con todo y, al menos en mi caso, se quiere seguir avanzando y resolviendo la historia. el juego, como todos, tiene fallos y para m lo peor es su sistema de combate. cuando termine el juego volver a completar la review aunque no creo que vare la nota."
Action,Death Stranding,2020-12-03,il mio primo gioco di kojima e finalmente ho compreso perch i suoi videogame hanno sempre avuto un'aria di autorialit. semplicemente ci che riesce a infondere nei suoi prodotti  impossibile da ritrovare in altri videogiochi.
Action,Death Stranding,2020-12-02,",    .    ,  1991 .  ,     ,  ,     ."
Action,Death Stranding,2020-11-29,"its a very well made and produced game. the soundtrack is very nice. the world looks great but in combination with the sign spam from other players, lacking npcs or real settlements feels not that immersive. the gameplay consists of more than walking, you rebuild infrastructure in various ways helping you and others deliver. you fight throught enemy camps and connect various settlements. the walking and carrying package mechanic is new and refreshing, too, but in the end it's all too repetitive and after i finished the story i did not keep on playing, because the gameplay on it's self was not rewarding enough."
Action,Death Stranding,2020-11-28,"its an incredible experience  , i get why some people find it dull or boring but i think this game presents one of the greatest story in the last 10 years , at least from a sci fi stand point . the gameplay is linear and slow at the beginning but it build up after every main quest and event . as for bugs and crashes i didn't experience any  running on a windows 10 machine , 2080ti and a 8700k processor with 16gb of ram."
Action,Death Stranding,2020-11-26,"while the story is good with its interesting lore, the gameplay just does not hold up. way too boring, slow, and i don't enjoy walking as gameplay."
Action,Death Stranding,2020-11-25,"while its graphics were outstanding and the details were well implemented, the story is lakin more moments of impact. the game have big segments in where the player is basically wandering around aimlessly, which turn it dry and sometimes boring."
Action,Death Stranding,2020-11-23,"omg.....i almost believed this stupid metacriticbashing of the user, that this is a walkingsimulator. i'm so happy i tried it out.  this game is a  that's something i say very rare if at all. sure you must walk a lot, but this is part of the game mechanic. it's not just stupid wandering, but clever running in the wilds, where u have to use ladders, ropes and other equipment to come to your destination. beside this you must clever outweigh your body, 'cause u have to carry a lot . the story is almost like a movie and i easily can say, this game is one of the best i played in the last years. especially if you like heavy storys or read scifibooks  this game is a must !!!! only if u expect a mindless shooter which also is sometimes fun to play  this isn't !!!!! ps in my opinion if i read this 0 points userreviews that i have the feeling they are all written by 13 persons, who wanna decrease the points of that game.....sadly is possible"
Action,Death Stranding,2020-11-22,"work of art, the story is the most complex and fantastic i have ever seen, great graphics, great ambiance, good facial expressions and the gameplay is good, don't expect too much action"
Action,Death Stranding,2020-11-22,the game was hard for me but i had fun.fantastic game made me love it.i think it's a game to try
Action,Death Stranding,2020-11-22,"i don't understand why those fake accounts are review bombing this game, this is quite evil. this game doesn't deserve 3.3. that's why i will contribute a little to improve it. i came across that game after finishing mgs5. ohh.. what could i tell you. this game definitely very hard to digest in terms of story. however gameplay is very unique. i didn't like it at first few hours. but after receiving some cool gadgets, i started to truly enjoy it. well i don't know how to tell, but i think that that game becomes bater and better by you playing it . i think that it is quite true that not everyone could enjoy it. the story is amazing. if there is a reason why you must play it. only to finish the story."
Action,Death Stranding,2020-11-17,walking symulator lllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll
Action,Death Stranding,2020-11-16,"banal, pretentious, pagan, satanic, cringey garbage. the graphics don't look any better than mgsv at the same settings. gtx 1070. hideous kochimp and his kabbalistic marxist satanic masonic world view on full view here. gross. disgusting. hypocritical. i like to play games, not watch interactive movies which is what this really is, kochimp needs to just move over completely to movies and leave gaming the heck alone. this should be called the skip button simulator because i must have hit that 100x. from the emo cringey music you're forced to listen to, to the awful monster product placement i just couldn't recommend this at any price. if you're curious watch a yt video you'd get 99 the same experience but for free. there is almost no game play here, and what there is is very banal, delivering stuff to futuristic cities which could easily just drop ship from altitude with the tech on display everywhere else, ridiculous. drones? crying baby if you slip is really annoying. no separate audio options for music, score and voice. even when i turned down the volume it was too loud on headphones. the story is totally pagan kabbalistic marxist trash. people now are so programmed and dumbed down it's scary, thus the rave reviews by the  presstitutes and  players."
Action,Death Stranding,2020-11-14,"the best of the best, only suitable for people with high brains. best spending money ever!!!"
Action,Death Stranding,2020-11-14,"the history is not the best one but is ok and some of scenes are very good , but i wish kojima put more efffort in sam dialoges, the gameplay sometimes is boring , after u finished the history there isnt much to do, but im really impress , the game optimization for pc is exellent and dlss helps a lot in performance. this isnt a game for everyone ,u can like it or hated."
