genre,game,commented_date,comment
Action,Red Dead Redemption 2,2025-03-11,this game is just amazing the steam version can be modded easily and provides a stable experience! just grabbed gta v and rdr 2 in a sale! thanks steam!
Action,Red Dead Redemption 2,2025-03-11,"when i first started playing the game i left it during the snowy part when i played it the second time, i finished it in less than 2 weeks. amazing story, amazing mechanics, amazing characters we need more money arthur"
Action,Red Dead Redemption 2,2025-03-11,really fun game to immerse yourself in. story mode is solid but online is tons and tons of fun. there are quite a bit of hackers depending on the game you spawn in but nonetheless a masterpiece of a game. thank you rock star games!
Action,Red Dead Redemption 2,2025-03-11,"not a big fan of the wild west cowboy topic so i'm really really late to this party. but it's worth a lots. plenty of storytelling, good one and great one. not a console player so it feels a lot easier to aim and play with keyboard and mouse. only 2 things i with the game can do better is crafting mechanic and adult activity.  it kinda simple and doesn't affect much. i finish the game before even craft a saddle, or a better tent. and then, all of my 3 stars material being useless since the game doesn't let you craft anything else anymore, beside of medicine.  the adult side nearly finish 60 of the story and then found out about hotel and bathing yeah, i know, i kinda focus on the gun too much at the first town and didn't realize it and that is it. i mean if they already try to add this path, why don't make it fully? why just stop at a little not so much? feel weird, tbh. it'd be better if it doesn't there in the first place."
Action,Red Dead Redemption 2,2025-03-11,"rdr2 is more than a gameits an unforgettable experience. the world is breathtakingly detailed, the story is emotionally gripping, and arthur morgan is one of the best protagonists ever written. the gameplay balances realism and fun perfectly, with deep mechanics and meaningful choices. while the pacing can be slow, its a minor flaw in an otherwise flawless game. a mustplay for anyone who loves openworld adventures or great storytelling. 1010  a timeless classic."
Action,Red Dead Redemption 2,2025-03-11,"this is a complete open world game, jaw dropping graphics, good story and playability. my only comments on improvement would be the easylinear missions that are mostly not challenging. overall 910."
Action,Red Dead Redemption 2,2025-03-11,one of best games i have ever played.. from graphics to story to physics.. its just unbeliviable game.. i hope anyone who didn't try this game to try it asap..
Action,Red Dead Redemption 2,2025-03-11,"probably the best made game of all time. bewilderingly amazing story, fun game play, intense drama and funny moments. you will cry, you will laugh, and you'll also jizz ur pants"
Action,Red Dead Redemption 2,2025-03-11,"55! best open world game ever. truly a living and breathing open world, the way it's supposed to be. i only play the single player mode by the way. you can go anywhere on the map and you will come across random npcs just living their life that's completely disconnected from what you are doing in the game unless you interact with them, and yeah, you can interact with them. never been into shooting games, this is my first one i've spent more than an hour on, but this game is an amazing game."
Action,Red Dead Redemption 2,2025-03-11,"this is the greatest video game i've ever played. the storytelling, the character development, the combat. it truly is the most beautiful game i've ever played and everyone should play it. if you play it, do not skip any cutscenes."
Action,Red Dead Redemption 2,2025-03-11,"red dead redemption 2 is probably the best game ive ever played. for years, people told me to play the first red dead redemption, but i just couldnt get into the idea. the whole cowboy thing sounded too slow and boring. then rdr2 came out, and once again, people were raving about how beautiful and immersive it was. i still ignored the recommendationsuntil it finally went on sale for 20. and let me tell you, that was the best and most rewarding purchase ive ever made. can a game feel this real? every detail, from the world to the characters, is so well thought out. i love the stories, the missions, the sheer freedom the game offers. rockstar has a way of creating games that feel truly fulfilling, and rdr2 is a perfect example of that. whether its hunting, fishing, racing, or getting into shootouts, every moment in this game feels meaningful. the time period itself adds so much depthyou feel like youre living in that era of rugged freedom. i cant believe i almost skipped out on this masterpiece. if you havent played rdr2 yet, dont make the same mistake i did. this game is an experience you dont want to miss."
Action,Red Dead Redemption 2,2025-03-11,so immersive and the scenery is amazing! what i hate is the story ended. i am in my third play through.
Action,Red Dead Redemption 2,2025-03-11,"i'd say play the first one then this one, just to not only appreciate where and how the story goes, but to also see just how far we've come in terms of games as a medium. i thought the first game was peak when it released, and i wasn't even into westerns at the time. that's how good it was. and with this game? oof. it's might be one of the best pieces of media that a normal person can purchase. it's that good. no notes. 910. the hunting rng is bullshit. everything else is great. never touched multiplayer and i don't care to."
Action,Red Dead Redemption 2,2025-03-10,"this game is an unforgettable masterpiece that will stay with me forever. the story is incredibly powerful, with complex characters and emotional depth that make every moment impactful. the graphics are stunning  every landscape, town, and character feels meticulously crafted, creating a world that feels truly alive. from breathtaking sunsets to small details like muddy streets, the visual experience is unparalleled. the enjoyment is endless, whether you're exploring, hunting, or simply soaking in the atmosphere. story 1010 graphics 1010 enjoyment 1010 i genuinely believe no other game will ever reach the level of rdr2. a true classic."
Action,Red Dead Redemption 2,2025-03-10,"a very nice game to be honest, if it was a third one with a story like this i would buy and play it."
Action,Red Dead Redemption 2,2025-03-10,"whats there not to like ? the game is perfect love it love it love it ,,,,,did i say i love it ? ,, the only thing they could do is have an update  ya hate updates too but this is a good idea  where the story mode gets extended to playing dutch and it be a free update ,,,, perhaps along the lines of dutch starting a new gang with micha or perhaps dutch gets caught by the pinkerton and works out a deal and becomes one of them ,,,,or perhaps michas story play as him on the run from the old gang ,made mean and well just plumb evil ,,"
Action,Red Dead Redemption 2,2025-03-10,"graphics awesome, game play awesome, story pretty awesome. there isn't much more to say about the game, its not perfect don't get me wrong but its very close."
Action,Red Dead Redemption 2,2025-03-10,"absolute masterpiece of a game. in terms of storytelling and worldbuilding, it is second to none. when it comes to gameplay, it was a bit easy for me. it would be a good thing if they made a hard mode. still it is a magnificent game that everyone should experience."
Action,Red Dead Redemption 2,2025-03-10,"even in 2025, still the most innovative, simply phenomenal experience in the world. arthur is and always will be the best fictional character in existence."
Action,Red Dead Redemption 2,2025-03-10,"amazing characters and very well written story, insanley good graphics"
Action,Red Dead Redemption 2,2025-03-10,"h1the best openworld gameh1 if youre a fan of openworld games and have never played this game what do you wait for?? play it now, but if you want something that tells you why you should play this game. i'll tell you. bred dead redemption 2b is an openworld action adventure game from rockstar games set in the wild west. the story follows outlaw arthur morgan and the van der linde gang as they fight for survival in a rapidly developing america. as for the story in chapter 1, many people say it's boring, but for me, who likes to enjoy the story, it's quite fun. h3gameplay910h3 rdr2 focuses on exploration, storytelling, activities such as shooting, robbing, hunting, and fishing, and also random events that can occur at any time, such as encountering an injured person, being robbed, etc. the controls focus on realism, which in my opinion makes shooting quite boring, since the guns of that era were quite slow. but overall, it's great. the difficulty is well balanced. the survival element lets you control arthur's wellbeing, while the honor system determines how the world will respond to your moral decisions. for example, if your honor is high, you will get a halfprice discount in all shops. if your honor is low, when you loot corpses, the drop rate will be better, so you will find more energy, accessories, and food. h3graphics 1010h3 the world of rdr2 is impeccable in terms of its beauty and realism. for example, the lush forests, vast grasslands, townspeople, and wildlife all have their own daily routines. each region has its own unique beauty and wildlife, which helps to enhance the realism of the game. the character models are equally impressive, reflecting detailed facial expressions. this makes the game require relatively high pc specs to produce beautiful graphics. in terms of bugs, i have rarely encountered any in my experience. h3sound  voice 1010h3 during exploration, there is ambient track, whereas during shootouts or heavy emotional beats, it becomes more intense with orchestral pieces. this kind of soundtrack adds a big ratio to the atmosphere to make even the most mundane things, like crossing the plains atop your horse, feel quite cinematic in tone. the dialogues are richly captivating and totally authentic. each character speaks according to their unique personalities and the time period they are supposed to belong to. the succinct tone of arthur morgan or dutch's manipulative charm  the voice acting and writing are incredible! h3conclusion 9.610h3 overall, red dead redemption 2 offers an excellent openworld design and deep story. from the realistic animations and beautiful scenery to the rousing soundtrack and excellent voice acting, every element works together seamlessly to create an immersive experience. while the deliberate control scheme and potential performance issues may present challenges at first, they ultimately add to the games cinematic realism. for players looking for a deep story, rich gameplay variety, and an immersive world, rdr2 is definitely worth every price you spend."
Action,Red Dead Redemption 2,2025-03-10,"i didn't know what to say. i kept hearing an unbelievable amount of praise for red dead 2 to the point that i thought it would be above the rating. because of that, my experience was ruined. i felt bored at many moments, even though the story was wonderful and beautiful, the characters were wellwritten, everything was excellentthe world, your impact on the world. in summary, red dead 2 is a technical masterpiece, but it doesn't deserve all that praise.  story 9.510  world design 1010  graphics 1010  songs 8.510  gameplay 8.510 my rating is 9.510."
Action,Red Dead Redemption 2,2025-03-10,"1010, woth it lah menurut gw. story 100000010 gameplay 9.210 graphics 1010 character development 10010"
Action,Red Dead Redemption 2,2025-03-10,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 15 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10  author   httpsvojtastruhar.github.iosteamreviewtemplate
Action,Red Dead Redemption 2,2025-03-10,"red dead redemption 2 is a video game masterpiece that impresses with its incredible storyline, excellent graphics, and an unprecedented level of detail. the game world is alive, immersive, and full of exciting adventures, while the story of arthur morgan is one of the bestwritten narratives in the history of gaming. the gameplay mechanics, realism, and attention to detail make every moment in this western world unforgettable. this is a production that sets new standards in the industry and remains one of the best titles of all time. the ending brought me to tears. 1010. post scriptum i finished the game earlier on ps4, and the pc version is even more beautiful than the console version."
Action,Red Dead Redemption 2,2025-03-10,get this game for the singleplayer. best storymode in any game made to this day.
Action,Red Dead Redemption 2,2025-03-10,"it is a god damn masterpiece, as long as you dont have the attention span of a 4 year old child addicted to cocomelon. yes the beginning may be slow but its there to introduce you to the mechanics."
Action,Red Dead Redemption 2,2025-03-10,"very fantastic and best story game i ever seen , its so beautiful and grafics is top nouch"
Action,Red Dead Redemption 2,2025-03-10,"play this game! right now! i absolutely love the atmosphere of this world! rdr2 has very detailed gameplay that stomps cyberpunk 2077! phenomenal voice actors! great character designs, makes me feel like im in the world with them! i feel really lonely these days, and playing rdr2 being immersed in arthur's company makes me feel like im in their family ! graphics are great too! but bplease do notb use taa. and use optimized settings if you can! i did run into some crashes, fortunately for me i used ignorepipelinecache to fix the crashing issue! it seems to be working for me so far  i love the dead eye mechanic. makes me feel like im mcree in action. so much fun using it! hunting is really fun too! i did get confused on where i should sell my animal carcass but i figured it out to sell it to a trapper!  i am in chapter 2, and so far, i am putting this game along with ratchet and clank future crack in time and mario galaxy as one of the best video games ive ever played in my life! r did a phenomenal job making a remarkable game with memorable characters! once again, i cant stress this enough. play rdr2 before you die!!!"
Action,Red Dead Redemption 2,2025-03-10,"this game is everything i was told it would be and more. i've invested 62 hrs at the time of review and i'm still only on the third chapter. a gargantuan game and getting it on steam sale for only like 30ish aud, i can safely say it is the best game purchase i have ever made. with heaps to do and and a seemingly bottomless list of side quests i can tell i'm probably going to get hundreds if not close to thousands of hours of replay value out of this game. if you haven't played this already, id say its worth the full price. but if you're broke like me then add it to a wishlist and definitely make the purchase when its on sale. you will not regret it."
Action,Red Dead Redemption 2,2025-03-10,best open world game ive played has some out of this world graphics... i truly recommend this game
Action,Red Dead Redemption 2,2025-03-10,"the story made me cry, the exploration made me amazed, the small details made me amazed"
Action,Red Dead Redemption 2,2025-03-10,"i bought red dead cause i wanted to ride horses and shoot random dudes but as i played the story i felt more and more compelled and trapped to complete it. some of my friends got the game from my recommendation but never got past chapter 2. if you play and think its boring, try and complete the story at least once before quitting. rdr online sucks tho never play that money vacuum garbage bin."
Action,Red Dead Redemption 2,2025-03-10,"you may be done with the west, but the west ain't done with you. arthur morgan is one of the bestwritten protagonists in gaming history. if you want an openworld game that actually respects your time and investment, this is it. one of the greatest games ever made."
Action,Red Dead Redemption 2,2025-03-09,"top tier singleplayer adventure. the freeroam is awesome and you really feel like the landscape is immersive and small missions are almost as good as the campaigne sometimes. speaking of the campaigne, the storytelling leaves you wanting more. wanting to go back a hundred years in time, move out in to the forrest and live a peaceful simple life. the online aspect is obviously not the main focus but a really fun experience if you have friends who've played the game. i recommend to buy this game if you're patient and willing to spend time playing the game because the more invested you are the better it is i have a friend who rushed the experience a little and he rightly regrets it. take your time and enjoy all this game has to offer."
Action,Red Dead Redemption 2,2025-03-09,the story the gameplay the graphics the characters everything is just so amazing
Action,Red Dead Redemption 2,2025-03-09,really great game i played the shit out of red dead 1 on 360 when i was younger and damn it was fun and i used to always try and drive the train i played this game and you can its cool asf really great game even off sale its worth it online is dead unless you play king of the hill or missions or theres just abunch of hackers really should make red dead redemption 3 soon would probley be the best game right along side grand theft auto 6 and mafia old country
Action,Red Dead Redemption 2,2025-03-09,"great story with amazing voice acting. graphics are amazing, and the small details are astonishing. open world that allows you to ride around and explore. the game can be very slow if you want or fairly fast. allowing you to go through the game at your own pace after the first chapter. there is lots of interface to learn but it teaches it very well in chapter 1. the side quests are funny, and the little random encounters are always interesting. gives the game so much life. there are many minor inconveniences, like having to walk in camp, the skinning animation for every animal, etc. the game is not really made to be rushed through. so just be prepared to spend time on it. besides that, there is a good amount of customization, if you're more into action there is plenty of that, or if you want to play cowboy simulator and hunting simulator, there's room for that. really the most open world you'll find in a video game."
Action,Red Dead Redemption 2,2025-03-09,"it's good, let me start by saying that. however, it's not an excellent timeless masterpiece. the story is okay from what i have played so far, but pacing is pretty slow and it's not particularly memorable, nor are the characters. it plays just like any other gta or rdd1  it's repetitive. the game play is go there and do this thing  you're a violent gofer, which is reminiscent of any other rockstar games release. now, that doesn't make it bad, but it is very much does what it says on the tin  you know what you're in for. there's absolutely heaps to do, sure, but unless you like performing tedious, mind numbing mini game tasks such as chopping fire wood or carrying hay to feed the horses, they really don't add much value. same with the many random npc encounters, there's lots of whimsical people in the wild west, but the interactions are generally lackluster. it's the same old deal, you meet a whimsical stranger, heshe and arthur have a brief exchange and before you know it, you're off gofering some wild animals for them or some other arbitrary task. having to monitor arthur's weight feels like a frivolous feature and like the game is blurring the lines between realism and a fantastical wild west. i don't feel as though this, and some other features are needed. sometimes less is more... the gameplay and presentation of the game are excellent  it's a 6 year old game, but you wouldn't really know it. the map and character design, wardrobe are all great and it is fun hopping on your 4 legged companion tesco in my case and riding through the beautiful wild west. there's probably little else i could say in terms of positives that haven't been stated elsewhere. at the time of this review i have 22.3 hours of game play, but probably closer to 1215 as i've spent a few hours paused. would ultimately reccommend, but don't touch at full price, wait for a sale."
Action,Red Dead Redemption 2,2025-03-08,best game ive ever played but after story online is tough to start
Action,Red Dead Redemption 2,2025-03-08,good game redm is fun too
Action,Red Dead Redemption 2,2025-03-08,"amazing graphics, can't believe it came out in 2018. none of the games nowadays can compete with this. i'm always in awe and throwing my money in that darn gold. this is how i choose to spend my weekends instead of going out to the bars and meet all kinds of turd people."
Action,Red Dead Redemption 2,2025-03-08,amazing game with so much to offer and a good story.
Action,Red Dead Redemption 2,2025-03-08,not many words are needed for this review the best story game ever. we cant change what's done. we can only move on.  arthur morgan
Action,Red Dead Redemption 2,2025-03-08,"this game is literally one of the best ones i have ever played. it goes on sale heavily discounted often and is well worth the price. the online scene leaves much to be desired and is filled with incentive to spend real world money to beat the killer starting grind in an online world of griefers and hackers. because of this, i would recommend doing the multiplayer with friends, if at all, but the singleplayer story is more than able to stand alone as a masterpiece."
Action,Red Dead Redemption 2,2025-03-08,one of the most beautiful maps in a game ever. gameplay and immersion is stunning and appealing. online made me ragequit this game so hard i uninstalled. but here i am playing it again. 1010 would recommend.
Action,Red Dead Redemption 2,2025-03-08,"red dead redemption 2 is, without a doubt, one of the most immersive and beautifully crafted games i've ever had the pleasure of playing. from the moment i stepped into the boots of arthur morgan, the attention to detail and the vast, living world captivated me. the landscapes are breathtaking, with every mountain, river, and town meticulously designed to feel alive and real. the story is gripping, heartfelt, and genuinely emotional. the characters are welldeveloped, with each one having their own personality, goals, and backstory. you truly grow attached to them over time, making the journey all the more impactful. the gameplay is a perfect balance of action and realism. horse riding feels natural, gunfights are intense, and the ability to interact with the world  whether its hunting, fishing, or just talking to strangers  makes the experience feel endless. the side missions and random encounters add so much to the world, and i find myself constantly discovering new things. the attention to detail is unmatched. the weather system, the changing wildlife, and even the little touches like how your character's beard grows or how the campfire flickers at night  it all adds to the immersion. rockstar really went above and beyond to ensure that every aspect of the game feels real and livedin. if you're a fan of openworld games, red dead redemption 2 is an absolute mustplay. its not just a game, its an experience that youll remember long after you've put it down. an unforgettable journey that deserves every bit of praise it gets. 1010, absolutely phenomenal."
Action,Red Dead Redemption 2,2025-03-08,"the most beautiful but heart breaking game ive ever played, what i would give to play it for the first time again, the whole plot line between arthur and mary sticks out to me as someone who loved a guy but he was a violent guy at times and my mum wouldnt let me be with him, this was worth 125 hours nad more on other devices of my life, it is wonderful, thank you rockstar for creating this masterpiece"
Action,Red Dead Redemption 2,2025-03-08,"100 the best game ive ever played truly a joy from start to finish with a well developed plot and complex characters and amazing scenery and mechanics, online mode is also amazing and is such a laugh with friends if you havent played this yet go play it what are you doing? 1010 perfection without a shadow of doubt in my mind"
Action,Red Dead Redemption 2,2025-03-08,great solo game to play. storyline is amazing.
Action,Red Dead Redemption 2,2025-03-08,best story game in my opinion to this day  masterpiece
Action,Red Dead Redemption 2,2025-03-08,one of the best single player stories i have played in a video game. wish the developers would have supported the open world more amazing game.
Action,Red Dead Redemption 2,2025-03-08,"after a slow start into playing this game and many attempts to get hooked, it finally clicked and 100 get the hype. highly recommend this game, you just need to get past the beginning area sadly."
Action,Red Dead Redemption 2,2025-03-08,"uma verdadeira obra de arte interativa, mundo aberto vivo e detalhado, a historia  puro cinema umas das melhores que ja vi em um videogame, gameplay  lenta porem as animaes so bem detalhadas o que da um ar de realismo pro game. um dos melhores jogos j feitos ao lado de half life 2, melhor jogo de cowboy j feito. esse  um dos poucos jogos que realmente vale 300 reais que a industria impe, em promoo no precisa pensar nem duas vezes. fico imaginando como ser gta 6 com a rockstar extraindo ao maximo dos consoles atuais"
Action,Red Dead Redemption 2,2025-03-08,"great game, but theres a noticeable gap between players who have been dedicated since launch and those like me who only jump in occasionally. the pvp can sometimes feel overwhelmingly difficult and even borderline impossible, but that's not a fault of rockstar. aside from that, this game is a true masterpiece. the graphics are stunning, the story is deeply emotional, and the game play is incredibly smooth. it's no surprise that its won so many awards. it's a game that continues to captivate anyone who plays it. 55"
Action,Red Dead Redemption 2,2025-03-07,fortnite is better than this.
Action,Red Dead Redemption 2,2025-03-06,"peak of the peak. lowkey the best game story i've ever played, each run i keep enjoying it regardless of how many times i've finished this masterpiece even on console, on i still tear up in the last chapter. i have no words to describe this 1210 game."
Action,Red Dead Redemption 2,2025-03-06,"easily one of the most lifechanging games you will ever play. while the mission structure isn't really any different than what you'll find in other rockstar games which can mess with the pacing depending on how you play, the story it provides is one that our earthly population may not truly deserve. rdr2 takes the interesting route of marketing itself as a sequel rather than a prequel. it does this very intentionally because, while it chronologically takes place before rdr1, it should be played after. rdr2 knows that you know how the story ends. dread and inevitability play a vital role in rdr2 as well as rdr1. with this in mind we're given a fantastic story that can stand on its own arthur morgan's story, as well as a thoughtful examination of key characters' backstories namely john marston and dutch van der linde. without spoilers, the arcs these characters are given is top tier, and their relationships with each other make for a very compelling story from start to finish. along with this fantastic story, you're given a superb world to explore, with several different environments and activities to interact with. in this world, there are countless random events that can occur, making the world feel alive outside of your own immediate perspective. while just about every element of the world names, places, etc. is fictional, it is all rooted in real history. a lot of it is hyperbolized for the sake of drama, but you still inhabit a world that captures the feelings and sentiments of the people, politics, and culture of the time period. i can't speak much on red dead online but it seems like it was thought of in good spirit, but not executed well. if rockstar had put as much effort into it as gta online, maybe we would talk about it differently. for now, it just seems like a fun mode to hop into with friends one time, rob a train or two, and be done. overall, there's a reason many put this game towards the top of their greatest of all time lists, and that's because it absolutely deserves it. a video game narrative crafted this well does not come around very often."
Action,Red Dead Redemption 2,2025-03-06,the game's nothing short of amazing! the amount of activities you're allowed to do and the level of details are insane! pack it up with a couple of mods and everything goes from great to phenomenal! strongly recommending!
Action,Red Dead Redemption 2,2025-03-06,"its an excellent game, there is no doubt about it. takes some time to get used to the game play with shooting, but after you do, its a vast world to explore."
Action,Red Dead Redemption 2,2025-03-05,"this is by far the most entertaning games ever. there are so many small details and the devs do so well on everything, even the small bugs are fun to mess withthese bugs do not affect anything whitch is why they did not fix them"
Action,Red Dead Redemption 2,2025-03-05,greatest game of all time... micah is the worst character in pop culture right in front of luffy
Action,Red Dead Redemption 2,2025-03-05,love this game surprisingly has the best horses out of horse games good story line so so fun go and get this game
Action,Red Dead Redemption 2,2025-03-05,"red dead redemption 2 is a game that lives up to the hype around it. the game has an amazingly written story that is both emotional and with some of the most memorable protagonists and antagonists to date, along side a very lively and immersive open world. the amount of the content the game has to offer is entertaining and there is a bunch of it from the main story, side missions, bounties, hunting, fishing, multiplayer etc... this is one of the rare games where i watched the credits to the very end despite the length. if you still have not played this masterpiece over half a decade later, i highly recommended you give it a try. final rating"
Action,Red Dead Redemption 2,2025-03-05,"currently and has been the best way to experience the wild west of america in a video game. i've played hundreds of hours on playstation of the single player and online modes, still i find myself returning to new austin for more adventures to this day!"
Action,Red Dead Redemption 2,2025-03-05,"realistic, perfect story, perfect gameplay, can't wait to play rdr 3"
Action,Red Dead Redemption 2,2025-03-05,"great game, wonderful, detailed world with an incredible story. totally recommend it."
Action,Red Dead Redemption 2,2025-03-05,nice game.but full of hackers in online. if you need to try this game you need to buy story only because story is very good. if you need to try online full of bitches and glitches etc and mainly hackers and mod users.its your choice.
Action,Red Dead Redemption 2,2025-03-05,"red dead redemption 2  an addictive grind with endless adventure i've spent 149 hours in this game, and red dead online still has me hooked. playing as a collector and bounty hunter is honestly some of the most fun ive had in an online game. there's just something satisfying about tracking down rare collectibles across the massive open world or chasing bounties through epic gunfights. even at level 86, i feel like theres always more to do. the world is insanely detailed, and the way it pulls you in makes even simple things like riding through the wilderness feel immersive. farming collectibles, completing bounties, and just exploring never really gets old.  what i love  the collector and bounty hunter roles are super rewarding  the world feels alive, and theres always something to do  progression keeps you engaged for the long run  what could be better  the grind can be slow at times  red dead online deserves more updates  final verdict 910  if you love grinding, exploration, and that classic wild west feel, this game is 100 worth it."
Action,Red Dead Redemption 2,2025-03-05,game is perfect the graphics and story is goated
Action,Red Dead Redemption 2,2025-03-05,"best story game i have played, it has a very good story with lots of interesting characters. the visuals and music are very good aswell. lots of content outside main story like side quests and hunting which is very fun."
Action,Red Dead Redemption 2,2025-03-05,best game to play story and online. i love hunting in this game.
Action,Red Dead Redemption 2,2025-03-05,"bthe single most stunning, storyrich game i have ever played.b red dead redemption 2 is rockstar's finest work in my opinion. this game just feels so alive, you can tell so much care and craftsmanship has been put into this masterpiece. you can almost feel the passion of the development team through the sprawling cities, peaceful countrysides and little details placed carefully throughout the map. the story is a beautiful piece of art, every character is so well thought out, every extra is so detailed you feel like they could each have a story of their own. this is one of the greats and i honestly recommend that everyone plays this game at least once in their life. you would be missing out not to."
Action,Red Dead Redemption 2,2025-03-04,"red dead redemption 2 is hands down one of the best games ive ever played. the world is breathtaking, and the story completely pulled me in. arthur morgans journey hit me in ways i wasnt expectingby the end, i was genuinely tearing up and im 23, haha. the attention to detail in this game is insane, from the little moments at camp to the big, emotional confrontations. every choice feels weighty, and you really connect with the characters. its not just a game its an experience. if you havent played it yet, do yourself a favor and play. you wont regret it."
Action,Red Dead Redemption 2,2025-03-04,"music, lore, dubbing, story despite its linerarity, side quests, ambience, dialogues, gameplay, offerings of the open world rockstar's best boulot, cast, story length and idk man idk, i was like a feelsbadman meme. kinda frog. can't express my feelings as to rdr2. my mouth got sealed. no words there is can describe this masterpiece. creme de la creme. u play this shamelessly just sayin. mmmammmamia. its hella good game moreovere almost defectless like a god. absolly banger budd. may be the best among i played so far. actually it was by far the best so far till i met with bg3. anyway it's another day's subject. my bequest is who come across this comment, consume the game headlong..."
Action,Red Dead Redemption 2,2025-03-04,really fun and relaxing game complete masterpiece. game gets really boring if you only do the main quests all the time and try to speedrun the story so dont do that. the game also has a lot of small side missions and little bigger side missiond. graphics are also insane and this game is close to perfection spoiler only thing i dont like ab this game is that i cant keep the clothes and money from arthur when arthur died like wdym i got his weapon belt but not his money wtf
Action,Red Dead Redemption 2,2025-03-04,"i bought the game because it was on sale, didn't know much about it and thought it could be fun for a few hours...needless to say, my friends and family didn't see me for a week and i was severly depressed after. 1110 best game i've ever played"
Action,Red Dead Redemption 2,2025-03-04,"this is the greatest game of all time. i have never felt such an emotional connection in a video game before in my life. i have watched a lot of tv and many movies, and this is just as good, if not better than any production i have ever watched. at the time of this review, i am on my second playthrough since the release of this game. this time i believe, that i appreciated it even more than the first. everything is so well written and worked that it sometimes feels like real life. i will leave this review plain and basic along as being spoiler free, but i was incredibly touched emotionally both on my first and second playthrough. this game is a work of art and if you haven't yet played it, i could not recommend it any higher. i have played almost every game in the last 15 years that is 'worth' playing and this, by far, is the greatest of them all. graphics 1010 story 1010 sound design 1010 music 1010 everything 1010 the only fault i have is that rockstar didn't make dlc for this game... i believe due to the money cow that was gta 5 but damn, they really should have. an absolute masterpiece of a game, and i genuinely believe, this will never be beaten for me. i just wish there was another 70 hours i could play. 1010  best game ever made."
Action,Red Dead Redemption 2,2025-03-04,"the best game ever. red dead redemption 2 is a masterpiece and arthur morgan is the most loved character. the details of open world are incredible and elevate the concept of a game as art. amazing graphics, beautiful story and charismatic characters."
Action,Red Dead Redemption 2,2025-03-04,"i really enjoyed the story, every single missions and random events etc. coming from playing a lot of mmo games and this game feels just like home to me, an open world, cool story, customization, collecting plants, cooking food, hunting and fishing feels so satisfying. i love exploring every corner of the map and find interesting missions and cool npcs. overall it's such a beautiful game and i enjoyed every seconds of it. i just finished gta 5 story and coming over to rdr2 and tbh i could never get bored of this game. i know that i skipped rdr1 but i was really eager to play this game because of the visuals and how realistic the game looks. the graphics are jaw dropping."
Action,Red Dead Redemption 2,2025-03-04,one of the best games ive ever played and mods make it even more fun.
Action,Red Dead Redemption 2,2025-03-04,"graphically stunning, storyline unbelievably amazing. but no wonder no one started with the challenges or most likely completed them before everything else. rediculously hard and tedious. them alone will make you switch off."
Action,Red Dead Redemption 2,2025-03-04,"one of the best games out there, so realistic and historically accurate, makes you love the far west genre even if you are not a fan. great characters, great story. the slow pace is extremely enjoyable and so are the fights."
Action,Red Dead Redemption 2,2025-03-04,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  game size   floppy disk  old fashioned  workable  big  will eat 10 of your 1tb hard drive  you will want an entire hard drive to hold it  you will need to invest in a black hole to hold all the data  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
Action,Red Dead Redemption 2,2025-03-04,"w game winner of over 175 game of the year awards and recipient of over 250 perfect scores, rdr2 is the epic tale of outlaw arthur morgan and the infamous van der linde gang, on the run across america at the dawn of the modern age. also includes access to the shared living world of red dead online. recent reviews very positive 19,438 all reviews very positive 638,430 release date 5 dec, 2019 developer rockstar games publisher rockstar games"
