genre,game,commented_date,comment
Action,God of War Ragnarok,2022-11-12,this felt like a whole episode. happy late birthday cory
Action,God of War Ragnarok,2022-11-30,can we talk about the way the bear fight went? cory was literally twisting bjorn's ankles into dust the way he was weaving his attacks
Action,God of War Ragnarok,2022-11-10,thor's entrance was hype but the way he just swung on kratos when odin gave him the go ahead was too clean
Action,God of War Ragnarok,2022-11-08,"you couldnt control your son, so i had to body him had me dying"
Action,God of War Ragnarok,2025-01-06,3539 kratos atreus where are you!? atreus 3 milliseconds later right here bi
Action,God of War Ragnarok,2023-11-20,"i can not believe its been a year since you posted this im rewatching it again because of the nostalgia, we miss you cory"
Action,God of War Ragnarok,2022-11-08,happy birthday thank you for being here for us all these years much love cory
Action,God of War Ragnarok,2022-11-08,can we talk about how cory just beat a boss fight first try on the hardest difficulty? this man can't be stopped.
Action,God of War Ragnarok,2024-06-13,6th time rewatching this series
Action,God of War Ragnarok,2022-11-08,"happy birthday cory, you deserve all the love and praise for what you have given us as the samurai community"
Action,God of War Ragnarok,2022-11-08,all ima say cory is that if you dont keep posting ima glue your toes together and make step on a lego and happy birthday
Action,God of War Ragnarok,2022-11-08,the way he was getting hyped while fighting the bear  i love this man.
Action,God of War Ragnarok,2024-02-28,"shout out to kratos's sleeping position, gets me through many uncomfortable nights"
Action,God of War Ragnarok,2022-11-08,happy birthday cory! thanks for being my inspiration for all these years.
Action,God of War Ragnarok,2022-11-08,"love cory's reaction to odin's appearance. it's kinda ironic and makes sense because in the original mythology, odin is more of a trickster god like loki. he makes his enemies underestimate him with his silver tongue and somewhat frail appearance. but underneath all that is a viscous god."
Action,God of War Ragnarok,2022-11-10,can we talk about how the motion where thor snaps for his hammer and uppercuts kratos is so smooth 5856
Action,God of War Ragnarok,2024-10-20,"welp, its that time of the year where i will rewatch this series for the 50th time"
Action,God of War Ragnarok,2022-11-08,"hope you had fun with the game, cory. happy early birthday, samurai!"
Action,God of War Ragnarok,2022-11-09,"happy birthday coryyyy i hope you enjoy it and i know you'll live to see many many more, much love and respect!!!!"
Action,God of War Ragnarok,2024-04-28,people who stayed up all night watching every episode that whoopin was worth it
Action,God of War Ragnarok,2022-11-08,i can already tell this series about to be good
Action,God of War Ragnarok,2022-11-10,that taco bell noise cory puts in every time kratos does that one attack with his axe is hilarious edit ok so im famous now lol i always get 2 likes lol
Action,God of War Ragnarok,2022-11-09,seeing cory happy literally gives me life
Action,God of War Ragnarok,2024-06-06,cory pls come back ive been watching these ever since you left
Action,God of War Ragnarok,2022-11-08,cory seems like a calm and reasonable gamer
Action,God of War Ragnarok,2022-11-16,4659 cory we can't just be out here killing all these kids! immediately pulls out the axe and starts walking towards bear cubs
Action,God of War Ragnarok,2022-11-09,its great to see cory play something hes so passionate about
Action,God of War Ragnarok,2022-11-08,sometimes i wanna be upset that i gotta wait a day but then i remember all the love and time cory puts into his videos and edits within them.
Action,God of War Ragnarok,2022-11-08,if an hour wasnt enough he gave us an extra 1 minute and 6 seconds so generous cory.
Action,God of War Ragnarok,2022-11-08,"a whole 1 hour video?! lemme sit back and grab some snacks also, happy birthday cory! it makes me happy seeing you happy, and thank you for uploading so many videos these past few days. he doesnt have to guys, we should appreciate him while hes here."
Action,God of War Ragnarok,2022-11-08,"happy birthday cory, can't believe i watched you for 5 yrs. respect to you bro."
Action,God of War Ragnarok,2022-11-10,seeing kratos reach for his axe at scene 5639 reminds me of one of his lessons 1expect the worst 2assume nothing 3 and always anticipate an attack
Action,God of War Ragnarok,2022-12-10,i love kratos character development. its like a saul to paul story. i thought id be a hater but both of these of the new installment are great
Action,God of War Ragnarok,2025-01-02,4856 the crazy foreshadowing in these subtle dialogues
Action,God of War Ragnarok,2022-11-09,cory got the energy to match any game bruh
Action,God of War Ragnarok,2022-11-08,corys content is literally the only thing getting me through life rn
Action,God of War Ragnarok,2022-11-08,real ones know that when cory uploads its time to sit back relax and grab some snacks.
Action,God of War Ragnarok,2024-06-14,first time watching this series
Action,God of War Ragnarok,2022-11-08,"their is just something very special seeing cory happy, posting early in the morning and on his birthday at the same time. we may as well call this cory forever day since its important to him happy birthday cory and i hope you are still doing great."
Action,God of War Ragnarok,2022-11-11,lets all take time to thank cory for bringing a smile to our faces
Action,God of War Ragnarok,2024-01-15,"this is honestly, in my opinion, one of the best if not the best playthrough cory has ever done. please play valhalla."
Action,God of War Ragnarok,2024-07-11,507 the quality is actually insaaaaaaneeeee
Action,God of War Ragnarok,2022-11-08,i love it when cory releases theses hour long vids bc theyre so entertaining
Action,God of War Ragnarok,2022-11-09,"happy birthday coryy youve literally been the light of my childhood and anytime i watch you im always filled with joy, whether im happy, sad, etc. thank you for being here i love you."
Action,God of War Ragnarok,2023-09-15,rewatching this masterpiece because our boy is hibernating
Action,God of War Ragnarok,2024-08-26,i miss cory so bad i started rewatching all his video back
Action,God of War Ragnarok,2022-11-23,odin dont take all day cory watchu mean by that? bro corys expression made this scene even better
Action,God of War Ragnarok,2022-11-08,thank you for being the bestest friend samurai has ever had. happy birthday to you cory we love you
Action,God of War Ragnarok,2022-11-08,i cannot describe how happy i am when cory uploads. anything that was making me sad is gone the second the video starts. thank you bro for the countless laughs and good times. happy birthday
Action,God of War Ragnarok,2024-08-05,let's be fr for a sec who would rather have cory just say that he is leaving instead of ghosting us like this
Action,God of War Ragnarok,2022-11-09,456 he already sigh because cory finna regret that option
Action,God of War Ragnarok,2022-11-08,"happy birthday to the shogun himself! we love you, cory! i hope you have an amazing day, every day  this game is badass af and i can't wait to see you play more!"
Action,God of War Ragnarok,2022-11-08,"happy 30th birthday, cory! so glad you are able to entertain us samurai and make us smile and laugh together with you playing video games!  may you be blessed and continue to do what you love!"
Action,God of War Ragnarok,2024-11-10,"whenever i played this game i put it on the same difficulty guys it is very hard ,watching you play this game brings back so much memoriesso im going to wait until cory comes back to play this game, it just gives nostalgia.we need you back"
Action,God of War Ragnarok,2022-12-31,2729 that axe throw then immediate parry was so crisp
Action,God of War Ragnarok,2023-10-31,2430 good boy is crazy
Action,God of War Ragnarok,2022-11-08,"happy birthday cory, you've made me and many others happy over all the years. here's to many more 3"
Action,God of War Ragnarok,2024-04-09,im wacthing this series fior the 8 time
Action,God of War Ragnarok,2022-11-08,920 cory i feel like we are being chased... demonic screech cory
Action,God of War Ragnarok,2022-12-04,this part right got me dying  2554 omg  and love the toco bell effect when cory throws the axe lol
Action,God of War Ragnarok,2022-11-08,"corys energy is contagious , and i love absorbing every part of it"
Action,God of War Ragnarok,2024-10-19,am still going to watch croy until all over until he come back
Action,God of War Ragnarok,2023-10-19,ragnarock has to have one of the best video game stories ive played in my opinion i cried like 3 times like little tears because of the emotions i felt
Action,God of War Ragnarok,2022-11-19,5848 cory's eyes went wide rq
Action,God of War Ragnarok,2022-11-11,coming from an 4 day 12 hour shift just to binge watch these episodes made my month and stay awesome cory.
Action,God of War Ragnarok,2024-10-12,bro got the gojo special 2740
Action,God of War Ragnarok,2025-03-20,i was so hopping for a greek remaster for the ps5
Action,God of War Ragnarok,2025-03-20,blackgold kratos.
Action,God of War Ragnarok,2025-03-20,it was about to be a remaster and a pc version of greek gows and a pc release for 20th anniversary but they just gave just a skin . that's ridicules
Action,God of War Ragnarok,2025-03-20,funny thing is i was gonna start the day later tonight. ps. those thank you for 20 years really hurt my gray hairs.
Action,God of War Ragnarok,2025-03-20,this is sick! i just started playing the one before this one on ps5 and i am having a blast.. cant wait to play the second with a new skin.
Action,God of War Ragnarok,2025-03-20,"i guess people are still buying this game so props to yall but, we do need a remaster for current and next gen so the new gamers can experience the whole story from start to end"
Action,God of War Ragnarok,2025-03-20,finished it week ago
Action,God of War Ragnarok,2025-03-21,so the new gear set is just a skin for whatever set youre wearing. its not actually a gear set with stats and a unique ability? also i didnt get any shield skins.
Action,God of War Ragnarok,2025-03-20,wow...
Action,God of War Ragnarok,2025-03-20,yay?
Action,God of War Ragnarok,2025-03-20,underwhelming
Action,God of War Ragnarok,2025-03-20,you made kratos black so make atrius too .
Action,God of War Ragnarok,2025-03-20,how do i change the skin color
Action,God of War Ragnarok,2021-09-29,eu te amo dublador do kratos eu te amo.
Action,God of War Ragnarok,2021-09-29,voc  uma pessoa calma e racional? kratos l3  r3
Action,God of War Ragnarok,2021-09-30,isso sim  dublagem de qualidade! boraaaaaaa
Action,God of War Ragnarok,2022-07-21,nunca imaginei kratos falando a guerra no  o nico caminho. eu curto demais essa construo que o personagem vm ganhando nessa nova sequncia
Action,God of War Ragnarok,2021-09-29,a dublagem desse jogo  simplesmente incrvel
Action,God of War Ragnarok,2021-09-29,"arrepiei, de novo..."
Action,God of War Ragnarok,2021-09-29,bruto demais !
Action,God of War Ragnarok,2021-12-02,212 senti que essa luta vai arrepiar muito!
Action,God of War Ragnarok,2021-09-29,meu deus! que dublagem espetacular  ricardo juarez  fenomenal!!!!
Action,God of War Ragnarok,2021-09-29,a dublagem brasileira de god of war junto com a de the last of us so as melhores dos games
Action,God of War Ragnarok,2021-09-30,"mata eu do corao no , dublagem maravilhosaaaaaaaaaa!"
Action,God of War Ragnarok,2021-12-07,"a guerra, no  o nico caminho kratos"
Action,God of War Ragnarok,2021-09-29,que dublagem f0d4stica
Action,God of War Ragnarok,2021-09-29,eu conheo essa cara feia de longe kkkkkk amo demais
Action,God of War Ragnarok,2021-10-01,"sou portugus e quero deixar os meus parabns aos atores brasileiros, especialmente ao ator que d a voz a kratos pelo excelente trabalho que fizeram. na minha opinio melhor que os portugueses."
Action,God of War Ragnarok,2022-05-09,pensa menos como um pai e mais como um general. no s de lembrar do passado do kratos...da arrepio
Action,God of War Ragnarok,2021-09-29,"dublagem sensacional , essa voz do thor ficou perfeita"
Action,God of War Ragnarok,2021-09-30,dublagem mais que espetacular.
Action,God of War Ragnarok,2021-10-03,"thor  voc parece uma pessoa calmo, e racional at me deu arrepios ao ouvir a voz dele, em portugus"
Action,God of War Ragnarok,2022-11-20,"voltando aqui depois do ragnarok, que jogo final excepcional."
Action,God of War Ragnarok,2021-09-29,"geral elogiando kratos, mas thor, essa sua frase pro kratos ficou muito foda"
Action,God of War Ragnarok,2021-09-29,"que venha o lanamento dessa belezura ,ancioso dmais pra jogar e se aventurar nesse jogo maguinifico"
Action,God of War Ragnarok,2021-09-29,"caralho a voz desse thor ficou mt bala, colocaram at os gritos de combate do kratos dublado , ficou mt bom mano slk"
Action,God of War Ragnarok,2022-06-08,"pensar na responsabilidade desses caras em fazer um jogo que  praticamente obrigatrio nos consoles de hoje, esse jogo  a lenda dos games cara, estou super ansioso,, no meu ver no tem ningum que bata com ele de frente nesse enredo, o cara  fora bruta bicho,lembro que uma vez kratos segurou os dedos de atlas para no esmagalo pra quem no sabe atlas foi colocado pra segurar o planeta ,tenho certeza que no vai decepcionar"
Action,God of War Ragnarok,2021-09-29,"que foda! o juarez j est eternizado nessa dublagem do kratos, e que dublagem fantstica de ambos os envolvidos"
Action,God of War Ragnarok,2021-09-30,"so esses jogos incrveis que me fazem comprar um playstation, no tem como, quando a gente achava que god of war tinha morrido eles reinventam a saga mantendo o mesmo nvel de qualidade e acima de tudo, sem esquecer o passado da saga"
Action,God of War Ragnarok,2021-09-29,q dublagem boa meu deus !!!!!
Action,God of War Ragnarok,2022-05-18,god of war sempre se destaca entre os melhores
Action,God of War Ragnarok,2021-09-29,ricardo juarez merece contrato vitalcio com a sony e santa monica!
Action,God of War Ragnarok,2021-09-29,s playstation pra proporcionar essa dublagem excepcional e essa obra de arte chamada gow ragnarok
Action,God of War Ragnarok,2021-10-20,thor voc  uma pessoa calma e racional? kratos voc j ouviu falar dos deuses gregos? thor no. kratos pois
Action,God of War Ragnarok,2022-04-26,"a dublagem brasileira  a melhor do mundo, sem duvida nenhuma."
Action,God of War Ragnarok,2021-09-29,eu fico arrepiado td vez que o thor pergunta voc  uma pessoa justa e racional?
Action,God of War Ragnarok,2021-09-29,"saiuuuu! santo ricardo juarez, que dublagem sensacional."
Action,God of War Ragnarok,2021-09-29,"meu deus a dublagem do primeiro que foda lipe volpato o ricardo juarez dupla dinmica cara parando para pensar tem trs personagems de boku no hero no trailer midoriya,iida e aquele que domina o sangue l"
Action,God of War Ragnarok,2022-03-14,"0223 em momentos de crise, no se desespere aproveite, saiba tirar vantagem foda demais"
Action,God of War Ragnarok,2021-09-30,"um deleite essa vocalizao nacional, que impresionar e faz vibrar de emoo com profissionalismo na dublagem, um mrito que os games brasileiros se orgulham de corao."
Action,God of War Ragnarok,2021-09-29,"vai ser o primeiro jogo que comprarei na pr venda, quero o mnimo de spoilers possveis"
Action,God of War Ragnarok,2021-09-29,"jamais, em nenhuma circunstncia, nao importa a posio que essa pessoa ocupe, jamais deixem falar que a dublagem brasileira  ruim!! eu te amo ricardo juarez 3"
Action,God of War Ragnarok,2022-05-09,thor voc parece ser uma pessoa calma e racional kratos dps de matar 27 deuses antes de ir para a mitologia nrdica com toda certeza
Action,God of War Ragnarok,2021-09-29,que delicinha de dublagem...
Action,God of War Ragnarok,2021-09-29,que trailer incrvel dublado ficou melhor ainda
Action,God of War Ragnarok,2021-09-29,dublado a siiiiimmm hehehe esse jogo vai ser pico. d
Action,God of War Ragnarok,2022-07-10,"o deus da guerra  to bruto que t fazendo toda a indstria de games adiarem seus jogos pra 2023,"
Action,God of War Ragnarok,2021-10-28,"em momentos de crise, no se desespere, aproveite, saiba tirar vantagem!! retratou muito um momento que estou passando agora"
Action,God of War Ragnarok,2021-10-01,"pensa menos como um pai , e mais como um general rapaz......"
Action,God of War Ragnarok,2021-09-29,ficou bem legal a evoluo da voz do lipe volpato atreus casou perfeitamente!!!
Action,God of War Ragnarok,2022-02-23,e tem gente besta que por ter a plataforma concorrente no admira uma obra prima dessa.. espetacular!!!
Action,God of War Ragnarok,2021-10-05,"agora que o atreus cresceu, a dublagem ficou bem mais no tom do personagem. excelente!"
Action,God of War Ragnarok,2021-09-29,"atreus  pensa menos como um pai, e mais como um general! kratos  no! ae sim dublado,valeu playstation"
Action,God of War Ragnarok,2021-10-24,pense menos como pai  mais como um general kratos lembrando do r3 l3
Action,God of War Ragnarok,2022-01-22,pensa menos como pai e mais como general aiiiiii meuuuu corao puta que o pariu!!!
Action,God of War Ragnarok,2021-09-29,mais um grande jogo que eu vou ter o privilgio de jogar obrigado playstation
Action,God of War Ragnarok,2021-09-29,"nuu, que bagui de outro mundo trem. emoo s acumula kkkkk"
Action,God of War Ragnarok,2021-09-29,"eu te amo ricardo juarez, felipe volpato e milton levy mimir."
Action,God of War Ragnarok,2022-03-14,200 thor dando uma pira no kratos kkk
Action,God of War Ragnarok,2022-09-01,j virou um ritual pra mim vim aqui todos os dias assistir esse trailer foda pra carai at o dia do lanamento
Action,God of War Ragnarok,2022-02-28,"estou completamente apaixonado por essa saga, sem dvidas a melhor saga de jogos feita"
Action,God of War Ragnarok,2021-09-29,"para mim no existe jogo melhor que god of war, s vem 2022"
Action,God of War Ragnarok,2024-11-22,"de vez em qusndo entro nesse trailer pra sentir a sensao que vi pela primeira vez, e ficava vendo todo dia ate o lanamento do jogo, e vermos que  um jogo nota 7 no mximo"
Action,God of War Ragnarok,2022-03-18,pensa menos como um pai e mais como general essa frase
Action,God of War Ragnarok,2022-01-23,"namoral! god of war, melhor saga, melhor jogo de todos os tempos."
Action,God of War Ragnarok,2021-09-29,"207 let the rage of sparta fuel your blade, kratos"
Action,God of War Ragnarok,2022-11-14,"hoje depois do lanamento, venho aqui manifestar a grandeza e a dor que me causou o fim dessa saga. dois jogos que tocaram no corao de qualquer f e que fez muitos se emocionarem. joguem e se no puderem jogar, assistam!  talvez uma das melhores historias ja contada em um jogo de video game."
Action,God of War Ragnarok,2021-09-30,ateno! o presente trailer a seguir foi dublado por pessoas calmas e racionais.
Action,God of War Ragnarok,2021-09-29,"o jogo j t parecendo que vai ser foda, da vem ainda essa dublagem maravilhosa"
Action,God of War Ragnarok,2021-09-29,voc  uma pessoa calma e justa se o dublador do thor falasse isso.. seria incrvel e teria aquele impacto
Action,God of War Ragnarok,2022-04-28,a dinmica desses trs  incrvel!
Action,God of War Ragnarok,2021-09-30,"ricardo juares est fantstico que voz! e a equipe de dublagem est sensacional incrvel parabns a todos vocs, pois vocs so incrveis mesmo."
Action,God of War Ragnarok,2021-09-29,que absurdo essa dublagem. parabns a equipe de dublagem! o hype t a milho. e os vdeos esto a todo vapor no canal!
Action,God of War Ragnarok,2021-09-29,"que dublagem maravilhosa, finalmente"
Action,God of War Ragnarok,2022-03-12,um jogo que parece um filme interativo isso sim  nova gerao !
Action,God of War Ragnarok,2021-10-02,"dublagem br  a melhor que existe!! cada voz funciona perfeitamente bem, e ainda bem que no trocaram nenhum dublador"
Action,God of War Ragnarok,2021-09-29,excelente trabalho na dublagem. esto de parabns!
Action,God of War Ragnarok,2021-09-29,"ricardo juarez  a pessoa perfeita para ser o kleiton, o bom de guerra. a dublagem desse jogo  um espetculo!"
Action,God of War Ragnarok,2022-11-12,"dps de uma ano, estou eu aqui, q jogo foda velho, esse joga mecheu comigo, no demora mt pra trazer o prximo aaaaaaa"
Action,God of War Ragnarok,2021-09-29,"a voz do thor, meu deeeeeeeuuusss"
Action,God of War Ragnarok,2021-09-29,"dublagem boa da porra vey, isso ss  god of waaaaaaaaaaaaaarrr!"
Action,God of War Ragnarok,2021-09-29,"esse  o jogo do ano de 2022, e isso  um fato e no opinio"
Action,God of War Ragnarok,2022-04-03,num vejo a hora de sair o jogo logo. encantado de mais.
Action,God of War Ragnarok,2021-10-04,quando o atreus vem andando e toca a msica tema do jogo arrepia at a alma
Action,God of War Ragnarok,2021-09-30,como portugus tenho que admitir. a dubragem ficou fantstica. mas tambm estou ansioso para que saia a dubragem portuguesa. abraos de portugal
Action,God of War Ragnarok,2021-09-30,"juarez e lipe so foda, dublagem toda desse game. duro  ouvir o brok e no esperar ele pesar o ouro da semana referncias kkkk."
Action,God of War Ragnarok,2022-02-16,"conheci de perto a empresa santa mnica no usa , fantstico ,ganhei de presente um box completo de tudo do gow ,top e ganharei o novo game quando lanar ."
Action,God of War Ragnarok,2021-09-29,"top demais a dublagem brasileira, parabns."
Action,God of War Ragnarok,2021-09-29,"esse dublagem, trilha sonora, incrvel, esse jogo  demais"
Action,God of War Ragnarok,2021-10-02,"dublagem top demais,parabns a sony e aos dubladores excelentes deste maravilhoso game!"
Action,God of War Ragnarok,2022-04-30,"lipe volpato  atreus mandou muitoooo, dublagem maravilhosa"
Action,God of War Ragnarok,2021-09-29,dublagem ficou foda igual kratos merece....
Action,God of War Ragnarok,2021-09-30,excelente trabalho ricardo juarez!mal posso esperar!
Action,God of War Ragnarok,2021-09-29,"que jogo maravilhoso, que dublagen maravilhosa, joguei novamente o 2018 e platinei dessa vez, cada detalhe no game  fantstico, no vejo a hora de platinar e apreciar cada detalhe desa obra prima."
Action,God of War Ragnarok,2022-06-12,e mais uma vez vai ser o jogo do ano
Action,God of War Ragnarok,2021-09-29,vou tentar sobreviver at quando lanar essa obra prima.
Action,God of War Ragnarok,2021-10-08,152 a guerra no e o nico caminho eu ouvindo isso depois do kratos j at ter se tornado o deus da guerra.
Action,God of War Ragnarok,2021-11-01,"dublagem br sempre mostrando sua excelencia como de costume!! parabns aos nossos dubladores, vcs so d"
Action,God of War Ragnarok,2022-01-26,essa dublagem br superou tudo que eu esperava !!! linda demais ! representaram !!!!!
Action,God of War Ragnarok,2021-09-29,"sem palavras pra essa dublagem maravilhosa, vem ni mim gow ragnarok!!"
Action,God of War Ragnarok,2021-09-29,dublagem absurda at arrepiou kkkkk
Action,God of War Ragnarok,2021-09-29,essa dublagem do thor ta maravilhosa mano
Action,God of War Ragnarok,2022-07-25,toda semana eu volto pra ver esse trailer at o lanamento
Action,God of War Ragnarok,2024-09-22,"he's a machine. he's a monster. he doesnt sleep, he just plays."
Action,God of War Ragnarok,2024-09-22,"death can have me, when it earns me the god of war"
Action,God of War Ragnarok,2024-09-22,i dont think people realize that mk has been keeping single player games relevant on this platform probably the most for a long time. thank you mk your content has always been amazing!
Action,God of War Ragnarok,2024-11-12,"while watching, something in my mind kept telling me that brok would just pop out of nowhere and surprise us. so sad, i will always love this game. although i really do miss the previous vicious ghost of sparta, it is nice to see he has become better. such an awesome game."
Action,God of War Ragnarok,2024-09-22,i'm thankful they didn't add paid dlc to this game. i felt like i was back in the ps2 days.
Action,God of War Ragnarok,2024-09-22,"the fact that u take the time out of your life for 19 hours to play this is real commitment, you just earned a sub d"
Action,God of War Ragnarok,2024-09-23,this guy is a.i how he goes crazy and plays these games.
Action,God of War Ragnarok,2024-10-08,one of the greatest game of all the time. i beat this game in 4 days and i enjoyed it
Action,God of War Ragnarok,2024-09-22,thank you for your game movies they are of the highest quality on youtube that i have ever seen.thank you very much for releasing them on the youtube platform!
Action,God of War Ragnarok,2025-01-02,i still wish there was a way for kratos to have actually be able to speak to faye one more time just to have that peace. that closure. its something that kratos has never once had and i genuinely feel he deserves after all this time. just for faye to tell him that hes okay would probably break him and help heal him at the same time.
Action,God of War Ragnarok,2024-09-26,i love the fact that the npcs actually do something in this game... most games they do absolutely nothing but get their ass kicked.. in this game i saw freya kick the shit out of an enemy's ass a strong one at that while i watched mk fight a boss freya was whooping ass lol
Action,God of War Ragnarok,2025-03-15,"smartest man alive with strongest man alive, poetic."
Action,God of War Ragnarok,2024-09-26,80522 i love how brock is down to scrap alongside kratos but delivers effectively zero damage.
Action,God of War Ragnarok,2024-09-24,this definitely has to be mks greatest game of all time or one of them... i enjoy watching this as a movie all of the gows such incredible storyline...
Action,God of War Ragnarok,2024-09-24,"but i miss that old kratos rage, that circles..."
Action,God of War Ragnarok,2024-09-22,my favorite game since the 1st one.
Action,God of War Ragnarok,2024-10-02,i'm just wondering how much time it took to export and upload
Action,God of War Ragnarok,2024-10-02,best youtuber uploading gameplays i like it a lot
Action,God of War Ragnarok,2024-10-18,the instrument that the dwarf is playing in the tavern is called a hurdy gurdy btw. very interesting music maker.
Action,God of War Ragnarok,2025-02-10,104106 i just realised that the reason why heimdall got pissed off here is because of the dirt.
Action,God of War Ragnarok,2024-09-22,ur dedication is insane appreciate it brother
Action,God of War Ragnarok,2024-09-22,the only game series that gives me chills while looking at the storyline.
Action,God of War Ragnarok,2025-03-15,does this playthrough include the dlc?
Action,God of War Ragnarok,2024-09-27,4538 especially in 2024 so true. kids just don't understand the exhaustion.
Action,God of War Ragnarok,2024-09-22,amazing video
Action,God of War Ragnarok,2024-12-29,thank you for this playthrough. i have been a fan of god of war since the first one came out and still feel that it is the best game i have ever played. i just finished watching the playthrough and i feel that i finished the game myself. i am really overwhelmed by the creators of this story and hope they keep it going
Action,God of War Ragnarok,2024-09-25,i haven't bought it yet and my dude already finished the game
Action,God of War Ragnarok,2024-10-09,get some sleep!! broooo......!!! 19 hr 52 min that's insanity.
Action,God of War Ragnarok,2024-12-14,"heard about my good buddy talkin about god of war, and now im two hours in and im already interested, quite an interesting game. beautiful visuals. awesome game. story. thor looks hella cool."
Action,God of War Ragnarok,2025-01-30,the best gamer in the world. mkiaf
Action,God of War Ragnarok,2024-09-22,now that this is on pc i cant wait to see moders mod this
Action,God of War Ragnarok,2025-01-18,"sleep up and take care of your health buddy , your body is your responsibility as you don't misbehave with others same you don't do with yorself"
Action,God of War Ragnarok,2024-09-22,it is such great game the ending could been better but is still great game i hope this game is not last one we get to see kratos
Action,God of War Ragnarok,2024-12-28,that's the fastest boat riding physics i've ever seen.
Action,God of War Ragnarok,2024-09-22,woah. a new cool playthrough video to use as white noise
Action,God of War Ragnarok,2024-12-23,thank you for posting this.
Action,God of War Ragnarok,2024-12-17,he did this for almost a whole day literally 20 hours
Action,God of War Ragnarok,2025-02-28,21414 peak gaming
Action,God of War Ragnarok,2025-01-14,1 more hr before bed
Action,God of War Ragnarok,2024-09-22,again? ...hell yeah!
Action,God of War Ragnarok,2024-09-22,"the best game i,ve played"
Action,God of War Ragnarok,2024-09-22,this absolute beast back at it again
Action,God of War Ragnarok,2024-09-22,w mk for the dedication
Action,God of War Ragnarok,2024-09-25,bro was playing 19h straight i think he was only one happy to see blue guy death scene
Action,God of War Ragnarok,2024-09-22,sir what is the best 1010 game you've played???
Action,God of War Ragnarok,2024-09-23,"watched this before bed, great video and an amazing game"
Action,God of War Ragnarok,2024-10-23,sweet baby ink did a great job wokifying this game  masterpiece 1010 movie game.
Action,God of War Ragnarok,2025-03-13,that one last vedio before bed
Action,God of War Ragnarok,2024-12-14,from killer to god
Action,God of War Ragnarok,2025-02-16,you skjalfa those monsters good.
Action,God of War Ragnarok,2025-01-02,i love this game
Action,God of War Ragnarok,2024-09-22,finally you post this lol
Action,God of War Ragnarok,2024-09-22,the goat back at it
Action,God of War Ragnarok,2025-01-15,what bitrate do you use in 4k video ? bcs in case of best settings you should go with 40000 bitrate ! then the file get bigger of 256 gb instead of 20 hours approximatly
Action,God of War Ragnarok,2024-09-22,"i am sick of games that do a sequel. only to have the graphics and cpu increase. so that many who played the first game are shut out its like having to buy a new tv to watch the next show season. its disgraceful and inconsiderate to gamers teach the developers s lesson by boycotting sequels that exclude previous players if they want to get their cut for pushing gpzu ram and cpu sales then create entirely new games for that, otherwise support the buyers from previous games, without shutting them out. imo"
Action,God of War Ragnarok,2024-12-23,"brother, do you know if there is a way to solve this shadow rendering problem? if you pay attention, when you jump into the arena to fight, the shadows stay in line and render in front, deposition is normal. do you know if there is a way to reduce or resolve this? your video was great, congratulations!"
Action,God of War Ragnarok,2025-01-20,"when i tell you my phone almost went flying, because kratos can't die, can he?"
Action,God of War Ragnarok,2024-09-22,do you know who i am? i am the god of war!
Action,God of War Ragnarok,2024-09-24,please can you make a fc 24 career mode.
Action,God of War Ragnarok,2024-11-04,he's a good boy... but he must rest for he has been holding on for far too long
Action,God of War Ragnarok,2025-03-02,first time kratos say yes
Action,God of War Ragnarok,2024-09-22,209 ahhhhhh . the music here
Action,God of War Ragnarok,2024-09-24,can't wait for mk1 khaos reigns!
Action,God of War Ragnarok,2024-10-03,finally reached the end after 11 days lol
Action,God of War Ragnarok,2024-09-24,final fantasy 16 pls
Action,God of War Ragnarok,2024-09-23,no mercy is crazy
Action,God of War Ragnarok,2024-09-23,i am looking forward to see cj and catolina instead of kratos and faye
Action,God of War Ragnarok,2025-01-18,"try meditation, sahej samadhi of art of living  art of living sky breathing technique has done wonders for millions , take care"
Action,God of War Ragnarok,2024-12-10,"if you want to sail, do it towards somewhere. kratos  173016"
Action,God of War Ragnarok,2024-11-05,last video before i sleep guys for school tommorow oh it 1000 better watch this then sleep
Action,God of War Ragnarok,2024-09-23,hello please tomorrow's itself do mortal kombat 1 khaos reigns full game no commentary. pls i am a big fan
Action,God of War Ragnarok,2025-03-02,without any side quest ?
Action,God of War Ragnarok,2025-03-21,4133 what did he just do with that tree?
Action,God of War Ragnarok,2024-09-27,"god knows how much i appreciate what you did for me. i am going through a very difficult time and this video, your efforts, did a lot for me. thank you so much."
Action,God of War Ragnarok,2024-11-23,mike tyson is getting old
Action,God of War Ragnarok,2024-09-22,haha u got the same relic equiped just like i do
Action,God of War Ragnarok,2024-09-25,bro how many storages u used to record all the game
Action,God of War Ragnarok,2025-02-26,
Action,God of War Ragnarok,2024-12-16,be ready for best 20 hours you have been see
Action,God of War Ragnarok,2025-01-14,can someone time stamp every side mission
Action,God of War Ragnarok,2024-09-22,looks almost the same as it did on ps5 .what pc do u have
Action,God of War Ragnarok,2024-09-22,its good
Action,God of War Ragnarok,2024-09-24,i want to know the size of the video. please reply. love from bangladesh  please.
Action,God of War Ragnarok,2024-09-25,use imolation dude  lb  triangle
Action,God of War Ragnarok,2024-09-22,great game bro
Action,God of War Ragnarok,2024-09-23,"guys what monitor do you use,?"
Action,God of War Ragnarok,2024-09-22,"my computer is not ready for this game, only the ps5 is."
