genre,game,commented_date,comment
Action,The Last of Us Part I,2025-01-28,"the last of us is an amazing game on console however, on pc, it is a different story. my pc meets the requirements for the game to run. however, the last of us constantly crashes at the graveyard. i implemented the fixes that people suggested on online forms, but the game still crashes. my system runs a ryzen 7 3700x and an rx 6600, which should be more than enough for medium settings, but the game keeps crashing."
Action,The Last of Us Part I,2025-02-13,very good game with rich story. sometimes too sad honestly. but real. excellent balance between action and exploring. very good graphics and animations. with my super notuptodate 531.79 nvidia driver for gtx 1660 ti i had stable 60 fps in fullhd for majority of time and majority of setting set automatically to moderate. game lead you through difficult situation giving you suggestions. its up to u will u use them. one thing hurt me  the price even though it is worth it. i bought it for 30 euros.
Action,The Last of Us Part I,2025-03-15,one of the best games to ever be released in my opinion. it has beautiful scenery and amazing story as well as characters that you will fall in love with. can't wait for the pc release of part 2
Action,The Last of Us Part I,2024-12-30,"fantastic game now that it's patched up. runs flawlessly, story is really good and the updated graphics breathe new life in a game over a decade old."
Action,The Last of Us Part I,2025-01-10,"initially having played the game back in 2020 on my ps4, this pc version also didn't disappoint me at all. in short the game is just fascinating and i can highly recommend playing it. if you're into games with a postapocalyptic setting that can captivate by its plot and emotional depth, this one is one of best in its genre if not the best one. the world has been wiped out by the cordyceps fungus and now using different gameplay mechanics stealth, exploration, fighting off infected and noninfected enemies, crafting tools, collecting limited supplies for them, upgrading weapons you follow the bond that forms between main characters throughout their journey. i'd also like to emphasize separately the ai support  ellie actively assisted me in combat and saved me from killing a few times. the left behind dlc that focuses on ellies backstory how she was bitten and how she saved joel is a must play after the main story as this expansion complements it. i also loved the soundtrack primarily guitar melodies and even added a few songs to my yt music that i particularly liked. i'd recommend playing on higher difficulty and without achievement hunting for the first time. then, if you're into it, you can easily obtain 100 using chapter selection feature although collectibles can take you some time. by the way, there's no multiplayer mode and difficultyrelated achievements here comparing it with the ps4 version of the game, which makes the achievement hunting process a lot easier."
Action,The Last of Us Part I,2025-03-20,"honest review  the only review u need to read. final toughts and conclusion down below ! all these improvements  permadeath, dualsense, and most of all, the graphical upgrades, come at a significant cost. pc porting didn't go well sadly. this has and always will be my favourtite playstation title. but this port to pc has been done poorly.  visuals are outstanding in this game, i was amazed how good this game looks, and playing in such visual appealing world was a experience on its own. shadows, light shafts and reflections are some of the best i've seen.  sound in this game is one of the best and worst at times features in this game. sound is immersive as it can be. sometimes happened 2 times in my playthrough sound will start to stutter for some reason, making the game very less enjoyable, forcing either a restart or reload. plenty of people have encountered this problem and still hasn't been fixed. not persistant, and easy to work around but still annoying.  gameplay and story is where this game shines the most. the game is a cinematic experience that could make a rock emotional, offering newcomers and seasoned zombifiers alike the chance to experience that jawdropping, heartpounding feeling.  multiplayer does not exist in pc or ps5 version of the game which is sad. for those who did play it, they know that this is a sure miss. thumbs down  optimization ... oooh boy... well, the game launched in a broken state, with bugs and tons of performance issues that made it unplayable on anything but the highestend systems. if your pc has highend components inside then you are good to go.  conclusion  this is an award winning game after all, and that does say a lot. game is definitely worth ur time, but not your money, it is a masterpiece nonetheless. it is poorly optimized and u sure will need a highend pc to ''muscle it out'' and enjoy this masterpiece. i will recommend this game to anybody, but not at this price range, wait for the game to go on sale and buy it then. must play, sure do recommend !  note to myself  it is nice to point out some good news, and that is that iron galaxy studio won't be doing the pc port for the last of us part 2, which is nice... since they did such a poor job with this one. the last of us part 2 will be ported by a studio called nixxes software, who have been praised for their work on previous ports of former playstation exclusives. so, does nixxes' latest project work as well as pc gamers expect? the short answer is yes. so that's one more reason to be hyped for the game."
Action,The Last of Us Part I,2025-03-10,"to answer the question of recommending this game. maybe, leaning more to no unless you are patient. i want to emphasize by saying i only have one system that has a 13700f cpu and a 7900xt gpu and 1440p120fps monitor. the biggest reason i did not return this game after a short play session is because of the story, the world, and the beautiful environments you explore, solid game just for that. the issues. one thing i hate in games is when you are completely engaged with the story and the world then suddenly yanked away because of having to fight the game engine or the controls instead of focusing on shooting the clicker charging at you like a linebacker in the super bowl. the list of issues i had during the combat sections of my play through made the game very frustrating. sloppy controls i am not sure if this is the norm but i never had a game that had overly sensitive yet mushy controls. i understand that joelellie are not soldiers but this was bad. in third person shooters i have played i never had the aim down sights get more sensitive than when you have your gun down and are exploring. i had to use the precision button that reduces sensitivity on my mouse to actually aim at anything. i did not look at the settings to see if there is something to change but out of the box i don't see how this is right. wonky bullet magnatizm i am not sure how this is a thing in a game that was released in 2023 or even 2014 for that matter. there were multiple instances where i would be aimed fully at a target and fire only to see another enemy say 5 feet away take damage. in a game like the last of us missing your target can be the difference between living and dying. being punished because the game decided to send your bullet somewhere else is not a test of a players skill but more of what feels like rng. the game decided you needed to die so you die. canceling animations multiple times when i was attempting to melee an enemy have it be with a wood board or a pipe i would see the animation cancel leading to a death reload checkpoint or taking damage because the game decided to end joel's animation before dealing damage. this isnt the end of the world when fighting the enemy factions but the infected you miss you pretty much can expect to be reloading a checkpoint because you died. game engine stabilization i saw on multiple occasions where the textures were not loading correctly as well as crazy frame dips. i am not looking for performance to be in the 100s of fps but the frame dips would go as low as 70fps or worse at times. at the best time i would get a 120fps where i lock my frame rate. this is coming from having played indiana jones and the great circle that held a solid frame rate of 93ish fps through the whole game. this is with having ray tracing forced on, which the amd gpus do not excel at. i fail to understand how this game which is a remaster of a game made in 2014 has such bad gpu performance. i do understand this could be a mix of the hardware i have. i do not have an nvidia gpu to see if the performance changes but at the same time why should i be punished for buying a 7900xt? a lot of this reminds me of an overloaded game engine. i am not a game developer so i obviously do not know what was changed with the engine to support the new textures and resolutions but it just feels the engine cannot handle the higher resolutions and or textures. i will play around with settings to see if this is the issue. glitches and crashes thankfully i never had a game crash and the small amount of glitches were at times humorous. one instance joel was rushing through a door at the same time ellie was. ellie stopped moving but phased through the door and started floating up the door just to reset back on the ground where she was suppose to be. glitches like this are humorous to me. on the other hand though there were a few instances where i was fighting and got killed because an enemy shot me through a wall or a piece of geometry. conclusion i understand it is way too high of an expectation for any game to be perfect. at 60 dollars at the time that i purchased this i would have expected the combat to be a lot more polished than it is. i did try to keep in my mind that maybe naughty dog were trying to make the combat the way it was to show that joel is an older guy and not a hardened soldier but to have bullets not land in the target redicule and melee animations cancel makes combat frustrating. i do get that this is more of a stealth game first and combat second. there are times that the game makes you have to go out of stealth and that is where the game play would fall apart for me."
Action,The Last of Us Part I,2025-03-14,"this game is as good as everybody says it is. simple as that. the attention to detail in every aspect of the game is phenomenal, be it the amazing story or the superb voice acting, the beautiful graphics, the gameplay that keeps you on your toes, everything really. buy it at any price, it is worth it, the experience is unforgetable. one of my top 5 of all time."
Action,The Last of Us Part I,2024-12-30,"this game had a rough launch on pc but most if not all of the issues had been patched. as of december, 2024 the game is running flawlessly on windows 11. important notes if possible, get a playstation 5 dual sense controller for this game, the adaptive triggers and haptic feedback added so much to the overall experience. only works with usbc to usbc wired connection, will not work with usb 2.0 to usbc or bluetooth connection. also remember to disable steam input in game. there's tons of useful accessibility options within the game, anything from helping disabled gamer or options to make the game easier for people who aren't familiar with action games. it's so nice to see these kind of options ingame. tons of pc specific graphical and control options to fully customise your experience on the pc which is so nice to see. one of the best game ever made and as of right now, this steam version is the definitive version to experience this masterpiece. highly recommended!"
Action,The Last of Us Part I,2024-12-24,"a gorgeous and wellhoned remake of one of the biggest boppers in the playstation pantheon, the last of us part i is the best way to play  or replay  naughty dogs esteemed survival classic. the striking improvements it makes to its completely rebuilt world are complemented by the subtle refinements of its characters performances, and while it isnt retrofitted with every one of the sequels best changes, the upgrades to movement and ai make a welcome difference in an already outstanding game. its harder to argue it was an entirely crucial remake, though, considering 2014s the last of us remastered still stands head and shoulders above nearly all of its storydriven, actionadventure peers to this day."
Action,The Last of Us Part I,2025-01-02,really enjoyed this. the story was well presented with good characters. a different take on the zombie apocalypse. can't wait for part 2 to hit pc.
Action,The Last of Us Part I,2024-12-27,works out of the box on ubuntu 24.04 with a nvidia graphics card. amazing game.
Action,The Last of Us Part I,2024-12-21,"funny! when a game is crafted with such love and care as this, runs well on pc as this, has great pacing, story, looks, characters as this, it brings in money and dosen't fail. other studios and developers must learn that nearly after a decade, this game still holds up and has sales. we have so much trash games now, i'm just glad that sony is bringing this to pc."
Action,The Last of Us Part I,2025-03-21,i mean its the last of us. it runs great too
Action,The Last of Us Part I,2025-03-20,"1010 replayed recently and still one of the best games i've played, i managed to avoid spoilers about part ii until this day. very excited to play the sequel blind when it's out."
Action,The Last of Us Part I,2025-03-16,this game is a masterpiece the gameplay so good the story and characters amazing i cant wait for part 2
Action,The Last of Us Part I,2025-03-16,this game is a masterpiece. story is amazing . graphics is visually stunning . characters are awesome. its one of my best games right now
Action,The Last of Us Part I,2025-03-13,"having played the game for the first time, i finally understand why its universally acclaimed. the story and gameplay are incredible, and the remakes graphics are some of the best ive ever seen. an epic experience from the start of the base game to the end of the dlc."
Action,The Last of Us Part I,2025-03-13,"it begins slowly, but suddenly, it catches you. the last of us is an unforgettable experience, drawing players into a gripping, emotional journey with stunning visuals and a powerful narrative. like many zombie stories, the last of us is unflinchingly brutal. but what sets it apart is how it forces players to reckon with that brutality. violence in the last of us isnt meant to be fun. unlike halo infinite or fortnite, where combat is a matter of racking up kills, every shot in the last of us carries weight. ammunition is scarce, and each pull of the trigger is a decision. the act of killing isnt just mechanicalits visceral, desperate, and sometimes deeply regrettable. yet, for all its cynicism, the last of us is also a deeply tender game. the evolving relationship between its two protagonists is at the heart of the experience, growing subtly over time. each new setting challenges them in different ways, breaking them down and building them back up. what begins as an uneasy partnership transforms into something akin to a fatherdaughter bondone that is both hardearned and heartbreaking. the game's world is breathtaking, filled with hauntingly beautiful landscapes that blend nature and destruction. from abandoned cities overtaken by greenery to snowcovered wastelands, every environment is meticulously crafted, enhancing the sense of immersion. the lighting, character animations, and voice acting all contribute to making the game feel remarkably lifelike. nowhere is this balance of brutality and beauty more evident than in one of the games most iconic moments the giraffe scene. after hours of tension and horror, ellie stumbles upon something unexpecteda small herd of giraffes roaming freely in a flooded city, nature reclaiming what humanity lost. its a quiet, breathtaking reprieve from the games unrelenting bleakness, a reminder that there is still beauty in this broken world. experiencing the last of us years after its release allows for a fresh perspective. while it is undoubtedly a product of its time, it has aged remarkably well. its emotional core remains as powerful as ever, making it more than just a milestone in gaming historyits a game that, even years later, can still leave you breathless, broken, and in awe."
Action,The Last of Us Part I,2025-03-13,"this game was a beautiful experience. it evoked many emotions in me in a way that almost no other game has done before. from the very first 15 minutes of the game, making me cry, to the very end of the game, leaving me speechless. this was a perfectly crafted story 1010."
Action,The Last of Us Part I,2025-03-06,"this is a breathtaking game full of heart, action, and drama. the solid storyline and spirited characters raise it to the next level and make it a game that i won't soon forget."
Action,The Last of Us Part I,2025-02-28,"one of my favorite games ever. i've loved this game for so, so long and only just got around to playing it mostly cause the only platform i play on is pc. the story is amazing, the characters are so well written and complex, the scenery and visuals are breathtaking, and the music is just so emotionally packed throughout the entire game. the actual gameplay itself is super fun and satisfying. wonderful, deeply nostalgic and deeply loved game. highly recommend."
Action,The Last of Us Part I,2025-02-25,"the last of us is not just another zombie game. its a beautiful story about loss and what it takes to survive and to protect the ones you love. the beautiful world shows how nature takes over during an apocalypse. everything looks so realistic, the face expressions, you can clearly see the emotions in the characters faces, the voice acting, the nature and buildings but also the combat. there are limited resources you find during the game, like ammo and health, which makes you think before acting. you can choose to play the game aggressively with guns and melee combat or choose for stealth. the game has a lot of collectible you can collect. each collectible tells you a story which adds more realism in the world of the game. the left behind dlc is also included which i think was a beautiful add on to ellies story before the events of the main game. also the music alone is just so beautiful. i listen to the music regularly and i think i can say its the best soundtrack i have ever heard. i played the game on my steam deck and it played pretty good. nothing really to complain. i do have to say that it looks better on ps5 and the haptic feedback plus adaptive triggers was something i missed during my play through on the steam deck the last of us is definitely the best game i have ever played and i think its a must play for every gamer."
Action,The Last of Us Part I,2025-02-25,great thirdperson cinematic action story game from the creators of the uncharted series. i finished it entirely on a steam deck lcd with the frame rate locked to 30fps and otherwise default graphics settings.
Action,The Last of Us Part I,2025-02-12,"you know you've found something special when you feel empty as you watch the credits burst onto your screen, sit in your chair for minutes silently, embracing the void that just filled your heart and soul. if someone was to ask me now i well, is that everything you hoped for? i after playing the last of us part i, i can say without a doubt b yes. b"
Action,The Last of Us Part I,2025-01-20,this game is a masterpiece. it was an amazing experience. it looks phenomenal and had me in tears time and time again. do not miss this work of art!
Action,The Last of Us Part I,2025-01-19,"great game, solid story, tv show adaptation was great too!"
Action,The Last of Us Part I,2025-01-18,"this is more than just a game. this is an unforgettable experience from start to finish. when i first saw the e3 2012 demo, i was immediately captivated by how real the ingame mechanics looked. a year later, i bought the limited edition version on ps3 and was once again blown away by the prologue and how it really felt like you were participating in an epic film. i was able to beat it in a couple of days because i just couldn't put it down. it was so good. when the remastered edition came out on ps4, i got it once again and beat it a few times. finally, when the remake was announced on pc, i knew i had to get it again because that's how much i love this game. i thought the game was already stunning on ps3, but the improved graphics for the remake makes it hard to go back to the original. every square inch of the remake is so beautiful. the artists did such an amazing job. as far as the controls go, i was delighted to see that it has ps5 dualsense support, which along with the upgraded visuals, makes the revisit feel fresh and exciting again. there is tons of replay value in the combat system. you can strategize every encounter by playing it stealthily or engaging in a firefight. you can really feel the power the impact with every gun, and taking down enemies feels very satisfying. melee combat feels intense, and makes you feel like you're in a life or death situation each time. as far as the characters go, i felt very connected with them, and there were moments when i teared up, especially during the prologue. the actors did an amazing job of making the characters come to life. overall, this is without a doubt one of the absolute greatest games i've ever played."
Action,The Last of Us Part I,2025-01-09,"played the game when it first came out on ps3 and became my favourite game after the first playthrough. the story is amazing, the voice acting is fantastic and the art style is stunning. this being a remaster the graphics are of course beautiful. the gameplay is fun and you can approach fights in different ways so you dont just have to stand still and shoot. even though i have consumed a lot of media about the last of us since that first playthrough i have to admit that i have actually not played it since then, so when it was on sale on steam i knew what i had to do. and luckily for me i still love it to bits. i had some small stutteringrendering problems while playing and some minor annoyance with the ai movement from ellie and various others during the story. the stuttering issues might have been from some settings i had wrong, but they were never big enough for me to try and fix them. the ai issues while a bit annoying at times it never made it so i got stuck or had to restart something. during all my play time i never had any crashes or problems that made it so i had to restart missions or the game itself, so they ported it very well. i highly recommend buying and playing the last of us, especially if its on sale. almost 12 years after release its still my favourite game of all time story game atleast and one of the greatest stories i have seen. 1010"
Action,The Last of Us Part I,2025-01-08,"amazing game, but i can only get it to run occasionally using an rtx 3050 card. continually crashes when trying to load a save and i haven't yet found a perfect solution."
Action,The Last of Us Part I,2025-01-07,amazing story i bought a ps4 back in the day just to play this game finished the game and then sold the ps4 right afterwards.
Action,The Last of Us Part I,2025-01-07,"the last of us is an amazing game. absolute cinema. it's amazing. the storyline is so well thought out. this is my 3,333th time playing the game. beautiful. never gets old."
Action,The Last of Us Part I,2025-01-06,"i played this on ps3 some 10 years ago and it completely blew my mind! easily top 3 single player adventure games i've played ever, and the remastered pc version does not disappoint. i also watched the hbo series while playing through the game for full immersion. this is a must play, i cannot recommend it enough."
Action,The Last of Us Part I,2025-01-06,"the last of us! joel and ellie's story is indeed emotional and beautifully crafted, and the game's combination of storytelling, action, and combat is masterful. definitely a 1010. waiting for part 2 this year."
Action,The Last of Us Part I,2025-01-01,playing the game first time after you have seen the tv show already is not interesting that is what i thought before i have started. but shortly after i realized i was wrong and as a result it was amazing journey! the game with dlc is absolutely fantastic!
Action,The Last of Us Part I,2024-12-31,"good graphics, good gameplay, good story. i am happy and scared when i play."
Action,The Last of Us Part I,2024-12-30,"absolutely incredible game. story, gameplay, mechanics, animations, graphics  everything is just exceptional. rdr2 quality!"
Action,The Last of Us Part I,2024-12-29,"this was my first time playing last of us from start to finish as a casual gamer. a few glitches here and there, and i wouldn't say that the pc is 100 optimised, but overall it performed well on my system. the game mechanics overall do show their age ie stealth and combat etc, as do other aspects. ultimately, you can tell this is a remaster of an older game. i found the levels to a bit repetitive, it took a few chapters for the story to really start resonating with me, and drive me to continue with the play through  the first few chapters were a bit of a slog for me. overall, however, though it took a while, the story is really where this game shines. had a fun time playing, plenty of difficulty settings to play with in the menus. but i just stuck to normal  ie balanced for resources, combat etc. took somewhere between 1215 hours to complete with moderate exploring."
Action,The Last of Us Part I,2024-12-26,"i never thought that making ellie to joke could be so difficult. well in such circumstances.. i feel you girl at the silver lake arc i felt all strength of thriller in genre of this game, that was so damn good the gameplay sometimes was boring but despite everything, the last of us part 1 is awesome and took a special place in my heart. the most important things i need to say mcs are kittens and bill will live forever the end"
Action,The Last of Us Part I,2025-03-05,story 810. the gameplay is boring u are waddling around in a crouch like a goose or spend plenty of time for searching ammo.
Action,The Last of Us Part I,2025-01-24,"a game unlike anything i have ever played story from the mere minutes you play this game you will be hooked, there is something so beautiful about the opening. joel is one of the bestwritten characters you will ever play as, as for ellie it is the same thing. the story grabs you and throws you things that a storybased game has never done before. from meeting new people to making your way around clickers you are hooked from the mere minutes you play. i have never played a game that has had me feeling every emotion i could feel within just under 7 hours of gameplay. aside from rdr2 from the scenery, the dialogue in this game is truly amazing in the way it portrays itself even after 12 years after its release. joel once a father takes the role of caring for ellie within the story, showing his hardships, and how he overcomes them as a character overall. gameplay from holding your weapon and moving around the map and coming up with different ways to attack is such an amazing thing and the way that tlou does it. always feels like you are in the game yourself. so many different ways to go around and be strategic and make sure that what you do, you think about it methodically. being able to play on either controller or mk is an amazing thing too. feeling the smoothness when looking at pois to capture that movie feel is great, too then switching to mouse and keyboard and being fast and a dealy aim really is a great feeling. replayability to keep it short, if you love the game you can always go back and play it again and feel the rushes of when you are going through certain missions. people who play it once might not find much else out of it aside from the extra game mode they offer with pc. a very cool touch added by the developers too is all the extras within the creation of the game, to see all the sketches and different ways they made the zombies to the characters and how they are drawn out and shown shows the care and time within the game and i love it. a very neat touch  audio the audio within this game is something i have never heard of. the soundtrack is the best out of any game i have played. super rustic guitar with the winds and other noises put me into the game unlike anything else i have ever played. gunshots and moving sounds are super crisp to the ears, branches cracking under you too your reload sounds are just too good. final thoughts story mode 1010 gameplay 910 replayability 8.510 audio 1010 it truly is a masterpiece in my eyes and i would strongly recommend this game to any hardcore gamer to the casual player. thank you naughty dog for putting this game out 3"
Action,The Last of Us Part I,2025-03-21,"a classic game of 2013 remake you enter a post apocalyptic world which is too damn true if ever happened.... this game take things seriously in every creative way and slaps you with a story which such a quality that it is yet to be replicated. the intro itself sets the tone, the enemy type and subtle mechanics. game aspects which i loved  stealth  gameplay  story  characters  level design  sound design  although it had a lot of bugs at launch, all are fixed, it runs good even in my old laptop. 1010"
Action,The Last of Us Part I,2025-03-20,lovely base game and the dlc is a great bonus!
Action,The Last of Us Part I,2025-03-19,"i will always recommend this game just based on the story, its one of my favourite games of all time and the game itself is just a beautiful masterpiece. on top of that it the game is absolutely gorgeous on pc. that being said i have been having a major problem with random stuttering, so if you plan on purchasing this be aware that this might be a problem as its been around since day one from what i've seen. its not enough to give a do not recommend but people should still be aware of it before purchasing."
Action,The Last of Us Part I,2025-02-07,"one of the best story driven games ive ever played. was hooked within the first 5 mins of the intro, the story is so rich and full of beautiful moments between the two main characters. the way they show how their relationship builds throughout the game makes you not want to put it down. i strongly recommend if your looking for a great single player game that you can replay. you wont regret it."
Action,The Last of Us Part I,2025-01-25,"one of the best games i have ever played. the story is absolutely incredible and engages you from start to finish. despite how bleak the world of the game is, ellie is a light in the darkness. the way joel gradually opens up to ellie throughout the story feels so authentic and human and overall creates a very emotional narrative. the final sequence with joel is a perfect conclusion to part 1, and asks the player to question whether personal bonds and love should be prioritized over the potential sacrifice of one for the many. this game has stuck with me long after the credits rolled. the story, along with the visceral gameplay, deep immersion, and gorgeous music to compliment the often lonely atmosphere of the game makes for one of the best singleplayer experiences i have played. 1010."
Action,The Last of Us Part I,2024-12-23,"no importa quantas vezes eu experiencie esse jogo, sempre ser a mesma jornada emocional"
Action,The Last of Us Part I,2025-02-14,"definitely the worst version on the game, terrible optimization, graphical glitches, sometimes the ai bugs out in amazing incredible ways. one time tess pushed me in front of a clicker while it was screaching to find us and at bill's mausoleum one of the infected levitated over a wall and teleported in front of my brick. while perpetually wet joel glitch has been fixed often hair textures would turn into ps1 2d bushes specially on henry and sam. i 100 bc thats why i bought it and enjoy the quality on life improvements and story. but i cannot in all honesty recommend it."
Action,The Last of Us Part I,2024-12-23,"the quality of the graphics, the playability, the attention to detail, and the total involvement with the characters in a complex story line."
Action,The Last of Us Part I,2025-01-02,"the story this game takes you on is unmatched, brutal and full of heart. if you like narrative driven, tense stealth and high action single player games this is a must play. ran 60fps 1080p on high settings on an rtx4060 through the whole game. could use some polish for sure for lower end hardware since the game originally ran on a ps4 or even a ps3 for the non graphically upgraded game, but even on lower settings the beauty of this game is barely missed. plenty of replayability with ng, game modifiers like mirror world a la oot master quest, a speedrun mode and dev commentaries as you play the game which i personally love to enjoy and add fresh air to a new playthrough."
Action,The Last of Us Part I,2025-03-17,"never been a big story video game player... in fact, in all my life i've played one story narrative tomb raider and thought it was pretty good. but ever since i could remember when i first heard how epic and amazing this game was, i always wanted to play it. now that i had a solid laptop to run it on well... i bought it during the spring sale and downloaded it. it took me 3 days in the span of 15 hours to finish this game with most of the grind happening on my 2nd day with a whooping 8 hour in one sitting, and i came out absolutely loving the game. it is one of the best horror games i've played and it beats the tomb raider in the adventure department also. it has such a strong storyline, deep character growth, and some exciting gameplay! strongly recommend to play... can't wait for part 2 of the last of us to drop on steam early this april!"
Action,The Last of Us Part I,2025-01-02,"one of the best examples of perfect storytelling in a video game. not once during my playthough did it get boring, wonderfully paced game. the gameplay masterfully blends stealth, action, and exploration, along with some stunning visuals. it was a pleasure replaying this gem all these years later on pc."
Action,The Last of Us Part I,2024-12-22,a bit shot but a masterpiece. great storyline. get it on sale!
Action,The Last of Us Part I,2024-12-22,its crazy thinking about how beautiful i thought this game looked back in 2013 now with part 1 this game looks gorgeous with some parts of the game looking so damn pretty and that's just the graphics the story is even better and i am man enough to say this is my 3rd time playing this game and i still cry like a little bch for certain parts. i initially tried playing this game on release and was pissed at how bad it ran and now i am glad to say they fixed whatever the hell was wrong with this game. now to wait for part 2 hopefully its good i
Action,The Last of Us Part I,2025-01-15,",    ,     ,      .  damn,      ."
Action,The Last of Us Part I,2025-02-11,"wrote a review a while ago when this game was still unplayable. it used to have horrible problems with loading shaders, and would run at 12 fps on a moderately powerful laptop. devs put their nose to the grindstone though and fixed the issues. the quality of the story in this game has never been questioned, and still remains one of the best games of all time, and i'm glad it got ported over to pc. still worth it's weight in gold all these years later. buy it, you wont regret it."
Action,The Last of Us Part I,2025-01-01,one of my favorite games of all time. looks and plays amazing with everything set to max on 4070 super.
Action,The Last of Us Part I,2025-01-01,"just finished the game, and its incredible! the story telling, the characters, the music. this game takes you on such an adventure. i laughed, i cried, i was scared. this has been one of the best cinematic games ive played in a long time. 1010 ."
Action,The Last of Us Part I,2025-01-27,"one of the greatest gaming experiences the world has to offer. the best storytelling, worldbuilding, characters, gameplay, thrill factor, difficulty, customization, and meaningfull heartfelt emotions i have ever seen in any game, film, series, or other media. i cannot recommend this enough. do yourself a favor and play the last of us part 1."
Action,The Last of Us Part I,2025-03-11,"love love love zombies!!! such an awesome concept and the world building was soooo good. had some trouble with graphics and stuff starting out and the game def crashed sometimes but it was made for console, so no biggy really. everything was a pretty easy fix and the game ran pretty good after a little tweaking! fantastic game, loved it loved it loved it! o"
Action,The Last of Us Part I,2024-12-26,"definitely a really masterpiece... the characters, environment, the breathtaking moments, stealth, run times... what a game... willing to play the part ii asap."
Action,The Last of Us Part I,2025-02-12,"damn, sony's exclusives are good. can't wait for the second part."
Action,The Last of Us Part I,2025-01-09,"the game is absolutely phenomenal. from the very first minute, you know that you're playing something truly special. the story is captivating, i enjoyed it very much. not only because of the good writing, but also because the voice actors did a great job, and the cut scenes are directed really well. gameplaywise, it's a fun and challenging stealth game, but it's not monotonous  there is plenty of action too. visually, the last of us is stunning. they really put a lot of effort into making this world cozy and vibrant. i know it sounds strange for a postapocalypse involving zombies, but look at these beautiful scenes. even abandoned cities are covered with green, vivid grass! you can see that a lot of talented people put a tremendous amount of effort into this game. it's definitely one of my favorite games from now on. i see that a lot of my friends have it on their wishlists, and i strongly recommend getting it! even though the hbo show spoiled some key story points for me, it was still a pleasure. the only complaint i have is that photo mode doesn't allow you to detach the camera from your character. p.s. special thanks to sony, who refuse to acknowledge that estonia exists and sell their new games, including the last of us part ii, here"
Action,The Last of Us Part I,2025-01-01,"the last of us part 1 had me straight up emotional, no lie. its all about joel and ellie trying to survive in a world thats completely messed up, with infected zombies and people who are somehow worse. the gameplay slaps ngl sneaking through, crafting items, and those intense fights had me stressed but hooked. the graphics are top tier, and the emotional moments? they just hit different. once you finish the main story, you have to check out left behind. it dives into ellies backstory with her bestie, how she got bitten, and how she saved joel. it ties everything together and hits just as hard. if youre into games that give you all the feels while keeping the action intense, this ones a total must play."
Action,The Last of Us Part I,2025-01-28,"this game didnt become one of my favorite games, but its still a aaa title. ive been waiting for this game to come to pc ever since it was released on ps. but now that i have a ps5, im playing the last of us part 2."
Action,The Last of Us Part I,2025-01-09,this is the worst port i've ever seen. i legitimately cannot get through even the beginning of the game using either a controller or keyboard and i don't understand how this was released
Action,The Last of Us Part I,2025-02-27,performance isnt too great but this game is an epic journey and my favorite story game ever
Action,The Last of Us Part I,2025-03-10,amazing story is good and animations are smooth killing feels great and looting is fun
Action,The Last of Us Part I,2025-03-10,"damn, this was my second time playing since 2013, still got me fucked up. please don't rely on the show to experience this story. it's one of the better stories out there with zombies and you get to experience it firsthand which is admittedly pretty damn terrifying at parts. its a little samey same throughout, but its worth getting through just to experience part 2 which refines the best aspects of this game and is coming at the end of the month. sad to see there was no multiplayer in this version because the crafting element carried over into a pvp deathmatch worked on so many levels, and probably had my most fun moments in multiplayer gaming ngl. naughty dog, it's not too touchy a topic anymore you can bring it back, i swear."
Action,The Last of Us Part I,2025-02-16,"my score 9.510 without a doubt, this game has successfully revisited the horror survival genre. a different resident evil if you will. one with great depth, story telling and atmosphere. it has established itself to be one of the best games in that field, if not one of the best modern games that combines a great gaming experience with solid well written story telling. i do like the game, at least part 1 a lot better than the tv series. positives  incredible atmosphere  amazing up to date graphics  amazing novel like quality writing  you get to kill other bad humans which adds a whole new factor and experience into the horror zombies genre  the game allows superb tactical depth you may go stealth and attack from behind. you can also knife zombies from behind  shooting has a more realistic touch  great finale  negatives  insufficient footsteps, or it might be my ears. especially human enemies feel like they are wearing rubber shoes  it packs a lot of content and world environment, however, it did feel a bit short   the finale was pretty solid. some parts felt rushed and unanswered. although the ending was generally good, like a movie ending, i felt a bit unsatisfied. maybe in my subconscious i expected a giant final boss or something i highly recommend this game, even if you are not familiar with survival horror or anything. it is like a great book or movie that you should not miss. i'm thankful for the game and i would have loved the pc port to come out sooner. happy to pay full price for high quality games, period."
Action,The Last of Us Part I,2025-02-04,"game was outstanding didn't notice any of the game stability issues that early reviews cited music, story, and graphics were incredible, and difficulty throughout was challenging but fair played on hard difficulty dlc was fairly incredible with the caveat that one combat sequence felt insanely punishing but also had an evasion mechanic that was both horrifying and realistic i kinda looked away from the screen because it was really jarring i also played the game entirely with the lights shut off for max immersion, highly recommend only real complaints were the one combat sequence from dlc and the bow and arrow weapon which feels weirdly difficult to use  9.510"
Action,The Last of Us Part I,2025-03-16,"if you were to launch this game at the same time you started reading this review, it would have crashed by now."
