genre,game,commented_date,comment
Action,Death Stranding,2020-04-10,"finished the game last night.. and, man.. i don't know, many different feelings were felt on the way, until the end. i wouldn't have it any other way."
Action,Death Stranding,2019-12-17,"let's open up to the sky askin' it for closure 'least we can say that we tried but it's never really over what will become of us all at the end of the line? will we live? will we die? isn't this basically the entire plot of the game? trying our hardest as a species to live in spite of an uncertain fate? hell, isn't that the plot of real life?"
Action,Death Stranding,2019-10-09,"much love to chvrches, the song is phenomenal. reminds me of yalls older stuff. and much respect to mr. kojima, i hope death stranding turns out to be a masterpiece of video game art."
Action,Death Stranding,2019-10-02,it's been the best chvrches song for a long time. i really like it!
Action,Death Stranding,2019-11-06,"i read a review on metacritic about death stranding he said it was a piece of garbage yet he rated nhl20 and wolfenstein youngblood at higher scores. the media is not happy with this game by the sounds of it and the negatives they are giving about how boring the game is but they are missing the pure concept that death stranding is about connecting. our modern society lacks connecting or connections with people. we are all glued to smartphones, laptops, gaming consoles that we are too busy to build connections outside of those realms. like kojima said in the bbc newsbeat episode, this game even playing alone it makes you feel like your not alone. the asynchronous multiplayer aspect makes you connect with people that have built bridges across rivers that you couldnt cross or stored gear that you needed and liking what other people have done. its all about being human."
Action,Death Stranding,2019-10-01,this is so cool. the fact the death stranding and kojipro are able to inspire other artists to create such beautiful things is amazing!
Action,Death Stranding,2020-04-25,"finished the game today and what should i say? yes i cried and yes death stranding is an absolute masterpiece, in every possible way!"
Action,Death Stranding,2021-06-05,"tomorrow, i begin my death stranding journey. i am late to start, but i will be patient, and observant. whatever happens, happens. i have no power in this situation. i simply am."
Action,Death Stranding,2019-11-15,"i knew that when the song started that that was it. it made me sad. i think i never was so sad when a game ended, simply because i wanted it to go on and on and on. kojima, you are awesome."
Action,Death Stranding,2021-11-22,its no accident that the beat is like a heartbeat. such a great song and honestly one of my top songs of all time. such a treasure
Action,Death Stranding,2019-12-07,why death stranding is a good game? because people who finished it never says it was bad.
Action,Death Stranding,2019-11-17,"verse 1 let's make a toast to the damned waitin' for tomorrow when we're played out by the band drowning out our sorrows what will become of us now at the end of time? we'll be fine, you and i let's draw a line in the sand, keep it straight and narrow we had it all in our hands, we begged and then we borrowed what will become of us all at the end of love when we've stopped looking up? chorus you can take my heart and hold it together as we fall apart maybe together we can make a mark in the stars we embark and keep us together as the lights go dark verse 2 let's tell the truth, just for once, asking for an answer now that it's all said and done, nothing really matters what will become of us all if we dare to dream at the end of the scene? chorus you can take my heart hold it together as we fall apart maybe together we can make a mark in the stars we embark and keep us together as the lights go dark verse 3 let's open up to the sky, askin' it for closure 'least we can say that we tried, but it's never really over what will become of us all at the end of the line? will we live? will we die? chorus you can take my heart and hold it together as we fall apart maybe together we can make a mark in the stars we embark and keep us together as the lights go dark and you can take my heart and hold it together as we fall apart maybe together we can make a mark in the stars we embark and keep us together as the lights go dark"
Action,Death Stranding,2019-10-01,"i love this, sounds like a bonus track from every open eye. so gorgeous"
Action,Death Stranding,2023-03-19,"i have finished this game for twice. but today i heard this so deeply and it is making me cry again, again and again. soooo beautiful song."
Action,Death Stranding,2021-04-10,i feel like playing death stranding again. its been a year. the thing i loved was when you are walking and music starts playing which just fits in with the view
Action,Death Stranding,2019-10-02,kojimasama truly is a man of culture...
Action,Death Stranding,2022-04-12,"never, ever played this game. but as a huge chrvches fan, i literally play this song over and over. amazing and totally underated!"
Action,Death Stranding,2020-01-09,ive never played a kojima game before death stranding but i loved every moment of it
Action,Death Stranding,2020-03-21,this song feels so real after seeing world going into isolation rn
Action,Death Stranding,2021-05-30,"i hadn't played any games of kojima's, but i'd heard of death stranding from the first trailer and how different and cryptic it was. i was interested to see what kind of story and atmosphere it would bring, but forgot about it until i first discovered this song. i knew i wanted to get the game just from this song, even if it was in some genre i didn't normally play, or on a console i had! i super enjoyed the game! i listen to the soundtrack on a regular basis, and relating it to the context it played in the game adds another layer to the music"
Action,Death Stranding,2021-06-18,this song is actually fire asf. cant wait for the directors cut
Action,Death Stranding,2024-01-31,gotta love how kojima looked back on ds and thought you know what? not weird enough
Action,Death Stranding,2024-02-01,i've never seen a stop motion puppet integrated into a cgi cutscene
Action,Death Stranding,2024-02-05,"i'm not sure what's weirder, the guitar saber that shoots electrical pulses, or baby lou giggling in cyber samurai form as he fights to the death"
Action,Death Stranding,2024-02-01,only kojima would do a 9min release trailer with multiple endings.
Action,Death Stranding,2024-02-01,"what's crazy about hideo kojima games is,when he puts out a game, the trailer is exactly how that game looks when you play it."
Action,Death Stranding,2024-02-05,"kojima sense of visual style is a masterpiece, he totally goes all out in his vision. it just amazing to see that there's no one holding him back and he has all the freedom to explore his creativity"
Action,Death Stranding,2024-02-01,"it has to be weirder, a lot weirder kojima while making this"
Action,Death Stranding,2024-02-04,"nothing could have prepared me for a sentient puppet, another cyborg ninja, and an electric guitar gun. all within one minute."
Action,Death Stranding,2024-02-06,"so not stuck on icelandlooking america anymore, but way more diverse earthly environments to traverse and deliver. they gave the illusion of being larger also. they looked gorgeous!"
Action,Death Stranding,2024-02-01,this trailer feels like a literal fever dream
Action,Death Stranding,2024-02-04,hideo kojima made a 9 minute trailer and left his fans in misunderstanding of everything. absolute genius.
Action,Death Stranding,2024-02-04,man kojimas games always seem to have some of the most interesting scifi clothing and accessory designs in the industry. awesome
Action,Death Stranding,2024-02-04,make it weirder  hideo kojima
Action,Death Stranding,2024-02-02,that robot samurai and metal guitarist duel is pretty damn unique.
Action,Death Stranding,2024-02-05,"is it just me, or is that man with the electric guitar very similar to brandon lee in the character from the movie the crow? 544"
Action,Death Stranding,2024-02-01,the lazer guitar vs giggling baby samurai sword fight scene was peak fiction
Action,Death Stranding,2024-02-02,"after the operation boss check her again! surgeon boss, there's another bomb!"
Action,Death Stranding,2024-06-08,"this is like taking those fragments of the most mysterious and intriguing dreams that you wake up with, and from them recovering the entire sequence and story that you couldn't remember.... and finding them in a game. gives me such goosebumps."
Action,Death Stranding,2024-02-04,everyone how weird can it get? kojima
Action,Death Stranding,2024-02-01,my unfinished death stranding looking at me from the corner
Action,Death Stranding,2024-02-05,310 mimir reference? 502 speaking of mimir
Action,Death Stranding,2024-02-01,can't wait to see norman reedus and his amazing feetus back in action.
Action,Death Stranding,2024-02-01,how weird do you want this to be. kojima yes
Action,Death Stranding,2024-05-27,forssells music really makes death stranding for me. it really has magic that nothing else does. so varied. so much emotion. felt the same way with mgsv
Action,Death Stranding,2024-01-31,this is easily the most bonkers trailer i've ever seen for any piece of media in my existence.
Action,Death Stranding,2024-02-01,"first he helped snake, now he's helping sam. grey fox is the best."
Action,Death Stranding,2024-02-05,david bowie and his electric railgun guitar
Action,Death Stranding,2024-02-01,"these days, i'm fragile in name only. that line is utterly badass."
Action,Death Stranding,2024-02-01,you know it's a hideo kojima game when there is a cyborg ninja in it
Action,Death Stranding,2024-02-27,can't wait to see explanation for how is higgs looking like the protagonist of crow movie. liked him better with his mysterious outfit with golden mask.
Action,Death Stranding,2024-02-01,man higgs got a cyborg rockstarjoker makeover. troy baker keeps on delivering great performances
Action,Death Stranding,2024-02-03,im in love with the med mask being hands.
Action,Death Stranding,2024-09-30,"735 literally havent played the game and wanted to cry for this scene when he kisses the baby and higgs is taking the background sam the man, in the dark about everything love this story"
Action,Death Stranding,2024-02-02,546 with guns and violence the whole world could be yours... same as it ever was! such an awesome line
Action,Death Stranding,2024-02-04,424 that shot looks beautiful
Action,Death Stranding,2024-02-09,647 the way ghost says the fbomb is just too hilarious
Action,Death Stranding,2024-01-31,"ok the placing puppet on the butt thing, isnt that a call out to gow?"
Action,Death Stranding,2024-02-01,305 he doesn't let that mimir's treatment slide
Action,Death Stranding,2024-02-07,love seeing shinkawa's still got it when it comes to the designs of everything
Action,Death Stranding,2024-01-31,can't believe they brought brandon lee's crow into death stranding
Action,Death Stranding,2024-02-01,kojima has cenrtainly mastered de art of making you go wait...what?
Action,Death Stranding,2024-02-27,"kojima went absolutely insane, mgsv truly broke him."
Action,Death Stranding,2024-01-31,another masterpiece that we will never understand what we are playing
Action,Death Stranding,2024-02-01,the mind of kojima must be a magical place
Action,Death Stranding,2024-02-04,animating the puppet on 2s is so perfect
Action,Death Stranding,2024-02-01,the whole death stranding series is big bizarre feverdream.
Action,Death Stranding,2024-02-02,"it's a testament to the quality of engagement that this trailer is nearly 10 minutes long and felt to me like 3 seconds, absolutely hype for this"
Action,Death Stranding,2024-06-01,they really just letting kojima cook whatever he wants at this point
Action,Death Stranding,2024-02-01,this is what happens when you give kojima money
Action,Death Stranding,2024-02-01,"the most epic lines, the pain you nurse, will only make it worse."
Action,Death Stranding,2024-02-06,i'm absolutely blown away by the high level of imagination and design! kojima and his team are fcking amazing!
Action,Death Stranding,2024-02-01,"a weapon to surpass metal gear... also, this looks like the most kojima game ever, even more than the first game."
Action,Death Stranding,2024-02-01,"sometimes troy baker plays the joker, sometimes he plays the protagonist's estranged brother, and sometimes he plays both"
Action,Death Stranding,2024-03-03,"534 ah, the old cornered wolf role that norman knows so well, no one could be a better sam than him."
Action,Death Stranding,2024-02-03,is the cyborg ninja a vessel for lou? those baby laughs in the background can't be random. maybe lou can traverse through vessel bodies like higgs found his new body.
Action,Death Stranding,2024-02-01,death stranding was an experience that i'll never forget. can't wait for the sequel.
Action,Death Stranding,2024-02-06,"it will all make sense in part 3 when hideo wakes up ingame , and it was just a dream he was having."
Action,Death Stranding,2024-02-02,troy baker always steals the show absolutely amazing performance from higgs in ds1 and for this trailer he might need an oscar
Action,Death Stranding,2024-02-01,so this how will be feel as amazon delivery guy in 3025
Action,Death Stranding,2024-02-09,damn he really said viktor from league of legends  joker  the singer of kiss  the brother
Action,Death Stranding,2024-02-01,you have to be high on shrooms to even begin to understand what is happening in this game. this trailer was a trip and beyond. what the hell was up with that guitarist from a future version of kiss.
Action,Death Stranding,2024-02-02,love the once in a lifetime reference 549
Action,Death Stranding,2025-03-06,653 started making a lot more sense when i learned that the cutscene director from the dmc games was working on this game.
Action,Death Stranding,2024-02-03,everyone no one will ever make a game weirder than death stranding. kojima hold my beer...
Action,Death Stranding,2024-02-04,yoji shinkawa is a blessing on this earth
Action,Death Stranding,2024-02-27,kojima is truly great. he persuaded the guitarist from the kiss band to play the main bastard. truly a genius!
Action,Death Stranding,2024-02-01,the last game was already bizarre but you could still kinda see and understand certain stuff now its just kinda psychedelic and unhinged but that doesnt have to be necessarily a bad thing but that guitar axe gun looks cool af ngl.
Action,Death Stranding,2024-02-01,did he say at the end that our bb was incinerated before the events of the first game? that's crazy
Action,Death Stranding,2024-02-05,nuclear physics is easier to understand.
Action,Death Stranding,2024-02-01,cyborg ninja bb laughing vs jokerthe crow guitar wilding badass troy baker performance and the way sam put he's cargo down and ready for action man kojima knows how to make us exciting for death stranding 2.
Action,Death Stranding,2024-02-01,wouldve have loved to see mads mikklesen return!
Action,Death Stranding,2024-03-01,mailman on drugs 2 even more drugs
Action,Death Stranding,2024-02-01,548 love the talking heads reference
Action,Death Stranding,2024-02-01,games a literally interactive movies now. looks absolutely amazing visually.
Action,Death Stranding,2024-02-22,hideo make it weirder kojima
Action,Death Stranding,2024-02-01,615 his hissing is effing adorable
Action,Death Stranding,2024-02-01,delivery simulator 2 more delivery than ever and now with rtx.
Action,Death Stranding,2025-01-13,bro is the picasso of our era...
Action,Death Stranding,2024-02-01,this silence offends slaanesh! higgs probably with that noise blaster weapon
Action,Death Stranding,2024-01-31,this is officially the second strandtype game
Action,Death Stranding,2024-02-05,the 1st game was one of the best game ever i've played. looking forward to this one. kojima is genius..
Action,Death Stranding,2024-02-01,creativity is amazing. love when people actually have love for their craft.
Action,Death Stranding,2024-01-31,why did bro play the guitar? is he acoustic?
Action,Death Stranding,2024-02-05,515 ghost and the character looking like that. that's definitely an inspiration from protagonist of ghost of mars movie
Action,Death Stranding,2024-02-04,131 blud got a flying metal gear
Action,Death Stranding,2024-02-01,guitar fight against a samurai ? creepy hand monsters ? creepy gooi thingy? take mah moneh
Action,Death Stranding,2024-03-01,"!      ,  ,"
Action,Death Stranding,2024-02-04,"746 it seems that they have taken such a giant leap forward, allowing the infant to grow in dead stranding 2."
Action,Death Stranding,2024-02-01,"there's so much going on in this clip lol. the hands, the guitar battle, the puppet, the girl inside the tar cocoon thingie, the new crew drawbridge etc"
Action,Death Stranding,2024-02-25,"consdering how lou is seen alive at the end of the trailer, is she reviveda repatriate now? im pretty sure trailers put clips in chronological order though so it cant be a clip that shows before the events of ds2a flashback"
Action,Death Stranding,2024-02-01,creativity 1010 weirdness yes
Action,Death Stranding,2024-02-01,"the recreation of stop motion in digital format,  the puppet  i've never seen that before."
Action,Death Stranding,2024-07-25,525 when the villain is theodore higginsjokerthe crow at the same time
Action,Death Stranding,2024-02-01,"532 don't worry sam, can't rain all the time."
Action,Death Stranding,2024-02-01,that knee slide while holding a guitar blade is epic
Action,Death Stranding,2024-05-21,"the trailer is full of tributes! dmc , scifi 80's movies and more and more sources of inspiration. hope kojima never get retired!"
Action,Death Stranding,2024-02-01,the crow  joey jordison  that guy on the thumbnail
Action,Death Stranding,2024-02-01,"say whatever about him, he is one  only of his type. like hayao miyazaki of gaming world. his imagination is boundless. what a team of creatives he must have! as a designer, this trailer was nothing short of a masterpiece and a source of immense inspiration for me."
Action,Death Stranding,2024-07-29,everyone saying weirder but i'm like this is so great why can't it be real life
Action,Death Stranding,2024-02-01,those cinematic cut scenes of kojima never gets old
Action,Death Stranding,2019-06-05,"i remember when i first saw this trailer. i didnt understand a single thing. fortunately, now, 3 years later, i understand close to nothing."
Action,Death Stranding,2019-11-09,"and here we are, playing one of the most mysterious games ever"
Action,Death Stranding,2016-06-14,kojima has impeccable taste in music.
Action,Death Stranding,2019-12-18,just completed it after 110 hours. did all the side stuff. 1010
Action,Death Stranding,2016-12-03,i like to imagine they used norman reeds cuz they spent so much scanning him in for silent hill
Action,Death Stranding,2019-05-29,anyone here after the release date trailer? just to feel this nostalgia from the first reveal?
Action,Death Stranding,2016-06-14,silent hills without konami. i'm sorry for losing hope kojima.
Action,Death Stranding,2019-11-17,"after beating this game, all of the trailers now make so much more sense"
Action,Death Stranding,2016-06-22,they better not cancel this one...
Action,Death Stranding,2016-12-02,i just had to watch this again after the recent trailer...
Action,Death Stranding,2016-06-14,"as an xbox gamer, i hope this is sony's highest selling game when it comes out. fuckkonami"
Action,Death Stranding,2019-11-13,"after playing the game , i feel like kojima could be making academy award worthy movies"
Action,Death Stranding,2016-06-14,i have no idea what just happened but i'm hyped
Action,Death Stranding,2017-11-29,when this trailer first came out i felt a huge personal connection to it. at the time my wife and i just experienced our 3rd loss miscarriage in attempting to have kids. an emergency surgery on my wife due to a blown out fallopian tube and a scraped out fetus. i was shattered but numb. catatonic. then this trailer came out and i watched it not knowing what to expect since kojimas use of imagery. seeing the newborn laying next to norman and him picking up the infant gave me some warmth like a long journey for the 2 and they made it. but then the sudden vanishing of the baby welled up my eyes with tears. i was attempting to hold them back. and the camera panning down to reveal his cross like csection scar on his stomach. the flood gates opened. i felt like life was stolen from me after seeing the trailer. the song from low roar and the trailer fit so well for me. it allowed me to finally mourn. an anchor was released from me. i severely needed the weights lifted. bottling all the pain up like a typical male. it wasnt healthy. 2 more losses for me and my wife i continued to watch this for my own personal therapy when i would feel like a zombie going through the motions in life. im happy to say me and my wife after a huge battle with consistent losses we we are 29 weeks pregnant. had to turn to science and go the ivf route. expecting a baby girl. you can feel free to judge or make troll comments. but this trailer is something special to me. im more than sure when the game comes out that it wont have anything to do with an experience that i had. but it wont stop me from playing the game. i just want to close this with saying a simple thank you to hideo kojima.
Action,Death Stranding,2016-06-14,"as long as this game makes tons of money, gets great reviews, and has konami crying in the car, i'll support this regardless of how weird it looks lol."
Action,Death Stranding,2019-11-20,"you came here after the ending, didn't you?"
Action,Death Stranding,2016-11-20,when you watch a normal game reveal trailer  cool looks like a good game hopefully its good. when you watch kojima's game reveal trailer  wait what..............
Action,Death Stranding,2016-11-06,at the same time that it says a hideo kojima game the song is saying i'll keep coming. i think kojima is sending konami a message.
Action,Death Stranding,2016-06-14,"damn kojima, didn't you just leave konami? this guy works fast, looking forward to this."
Action,Death Stranding,2019-11-08,"london bridge is falling down, falling down, falling down. london bridge is falling down, my fair lady."
Action,Death Stranding,2016-12-02,"still get goosebumps, even after watching the other trailer."
Action,Death Stranding,2016-06-19,norman reedus and the freaky fetus
Action,Death Stranding,2016-06-15,i just love that cheer when the norman reedus reveal occurs.
Action,Death Stranding,2020-07-05,death stranding is one of the greatest games i have ever played. my game of the generation is probably a tie between death stranding and red dead redemption 2. i adore both of them.
Action,Death Stranding,2016-12-03,127 in reedus trailer  baby dissapears 127 in del toro trailer  del toro uses the baby machine k o j i m a g e n i u s
Action,Death Stranding,2016-06-14,"he must be a bit disturbed in the head, i love it."
Action,Death Stranding,2016-12-03,"well, the new trailer did nothing but make this even more confusing"
Action,Death Stranding,2019-11-14,at 110 people screaming at the back gave a legendary feeling to this trailer
Action,Death Stranding,2016-12-03,"ah, sweet child of kos..."
Action,Death Stranding,2016-12-02,"a game by hideo kojima, ft. hideo kojima, guest starring hideo kojima introducing hideo kojima, the game"
Action,Death Stranding,2016-06-18,"silent hill gets cancelled, but it's good to see norman reedus back in the game."
Action,Death Stranding,2019-06-11,220 me and the boys in creative mode
Action,Death Stranding,2016-12-03,"so after walking around silent hills late at night, someone kidnaps him, stole his belongings and his clothes, take him to the island filled with dead fishes, and all he got left was a baby? 1010 nice backstory m8..."
Action,Death Stranding,2016-06-14,"he eventually finds himself inexplicably stranded on a slimy expanse of hellish black mire which extended about him in monotonous undulations as far as he could see...the region was putrid with the carcasses of decaying fish, and of other less describable things which he saw protruding from the nasty mud of the unending plain. a portion of the ocean floor... thrown to the surface by a volcanic upheaval, exposing regions which for innumerable millions of years had lain hidden under unfathomable watery depths.  dagon, h.p. lovecraft"
Action,Death Stranding,2016-06-15,i didn't know sink baby liked to visit the beach.
Action,Death Stranding,2020-01-30,"i can easily state that death stranding is a turning point in my gaming life, the most remarkable experience i've ever had while playing something, truly phenomenal. thanks kojima!"
Action,Death Stranding,2016-12-03,the walking dead season 20
Action,Death Stranding,2016-12-06,those 5 figures floating in the sky are like the five mgs games he has to surpass.
Action,Death Stranding,2016-06-15,if i ever come across a person who says games are not art. i will show them this.
Action,Death Stranding,2019-10-16,i can't believe i'll play this game next month.
Action,Death Stranding,2016-06-16,so this is what happens when kojima gets totally free range over what he does... he's even weirder than i thought.
Action,Death Stranding,2016-06-15,too little water  ign
Action,Death Stranding,2020-01-22,"i just recently finished death stranding, and i so wish i could forget everything and play it all over again. the experience, the emotions, the story, the environment, everything about this game blew my mind. it was the hype from p.t. that really got me into video games in the first place, and the fact that i got a ps4 just in time to experience the hype for ds, i feel an odd sense of nostalgia and relief being able to play this game in the first few months of its release. im really excited to see what kojima has planned for the future!"
Action,Death Stranding,2019-11-17,still cant believe this teaser trailer was revealed 3years ago! thats insane
Action,Death Stranding,2016-06-15,it's kojima. this game is going to be amazing.
Action,Death Stranding,2016-06-14,hideo kojima presents the end of evangelion.
Action,Death Stranding,2016-11-29,norman reedus holding a norman fetus
Action,Death Stranding,2020-01-18,"this trailer still gives me chills. even after completing the game, it evokes a certain feeling in me that i cant put my finger on. love it or hate it, this game was a work of art"
Action,Death Stranding,2016-11-06,"i just want to thank you koijima... you may not even know yourself how many emotions you put us through, i'll buy a ps4 just for this game and i usually never even pre order anything, yet with this i know that it will be incredible... it takes a true genius with an extremely talented team to even have such a creative vision for a game in the first place, regardless of how it turns out"
Action,Death Stranding,2016-06-18,good god it took a few seconds for reality to hit me when i saw the thumbnail that it wasn't a picture of a real man...graphics are insannnne nowadays
Action,Death Stranding,2016-06-14,"... i'm beginning to think if kojima had just come out on stage, farted, and then waved bye, people would have gone crazy and considered it a new movement of avant garde performance art."
Action,Death Stranding,2019-10-31,its been so long. the tomorrow is almost here. 9 more days.
Action,Death Stranding,2016-06-15,"behold the trailer of a game obviously rich in story that reveals neither game nor story, where no one understands what's going on but everyone is hyped about it."
Action,Death Stranding,2019-12-11,"after finishing the game, every single thing shown in this as well as any other trailer makes perfect sense. and it is incredibly easy to understand and digest. its kind of amazing how easy this game is to understand."
Action,Death Stranding,2016-06-15,0021 look at the realness  shrill voice
Action,Death Stranding,2019-10-19,"years later... at the cusp of the game's release in 3 weeks' time... i still watch this trailer and remember the first moments i lay my eyes on this... the music, the atmosphere, the scenery... the whole thing still gives me goosebumps and brings tears to my eyes. not only was this a work of art typical of hideo kojima, but knowing that he beat all odds after his split with konami that he's actually making a new game for all of us again. am super grateful for his passion and genius."
Action,Death Stranding,2019-11-25,"kojima so tell me, what is this game about? interviewer wait, what?"
Action,Death Stranding,2019-10-27,3 years later and just under 2 weeks before release.... we made it yall
Action,Death Stranding,2016-06-21,well im just gonna hibernate for 2 years or at least until this game comes out
Action,Death Stranding,2019-11-12,never thought this would end up being a delivery simulator game. loving the game so far tho
Action,Death Stranding,2016-10-19,expect to see salvador dali in the game.
Action,Death Stranding,2016-10-25,the dislikes are konami
Action,Death Stranding,2016-06-15,"guys, could this be a metaphor for kojima's own story ? he being that man in handcuffs working for konami and he lost his baby metal gear  ? is this like the ultimate middle finger at konami ?"
Action,Death Stranding,2020-01-05,"its pretty amazing how after finishing death stranding, this trailer makes so much more sense"
Action,Death Stranding,2016-09-18,this is good. isn't it? big boss' last words in metal gear solid 4
Action,Death Stranding,2016-12-02,kojima walking to the stage and revealing this trailer is a truly magical moment in gaming history. hello everyone! i'm back!
Action,Death Stranding,2016-06-16,norman reedus and the funky fetus
Action,Death Stranding,2017-07-22,even after all this time . . . this trailer is fenomenal and the peek of the crowd's reaction makes me cry every time. love to the mastermind hideo kojima.
Action,Death Stranding,2016-06-25,norman reedus and his norman feetus.
Action,Death Stranding,2016-06-17,"imagine if there was a metal gear solid movie, and norman reedus will play as solid snake"
Action,Death Stranding,2016-06-14,kojima is love. kojima is life. i'll keep coming looks like hideo is sending a message to someone...
Action,Death Stranding,2020-02-18,finished the story over the weekend. he's a genius.
Action,Death Stranding,2016-06-21,i am adding this to my list of future games to play.
Action,Death Stranding,2016-06-14,"so we have no idea what kinda game this is, right? could be a sports game for all we know, maybe those guys in the sky are his basketball buddies."
Action,Death Stranding,2016-06-17,"this is brilliant, especially the shot where you have the figures floating in the sky. gave me chills"
Action,Death Stranding,2019-11-13,"i've finish the game, now everything has a big sense..."
Action,Death Stranding,2016-06-16,i still can't get over how weird this trailer is.
Action,Death Stranding,2019-11-29,214 i remember first time how eerie and haunting that image was but now after beating the game i know the real meaning of it
Action,Death Stranding,2016-06-14,"anyone else getting some huge 'godly' vibes from this trailer. so he's got csection marks on his stomach and there are five floating figures over a black, dead wasteland. there's nothing to dissect without context but it seems very spiritual and mystical and i doubt it's horror. it'd be hard to make an actually scary game in a wide open area. we'll see."
Action,Death Stranding,2023-07-03,beat it the other day. game made me cry. amazing
Action,Death Stranding,2016-12-02,"i still want my silent hill with norman reedus, kojima."
Action,Death Stranding,2019-11-20,"what an amazing game, such a masterpiece in storytelling, one of the best stories told thorugh videogames, interesting and addictive gameplay to a degree that i played this game every day for 12 hours completing the game and highways and doing sidequests... kojima you did it again you madlad"
Action,Death Stranding,2016-06-20,"if the baby is the metal gear franchise, then it makes sense how his hands turn into oil afterwards they took away his child and turned it into a sell out, pachinko machines. oilmoney"
Action,Death Stranding,2023-01-14,109 this song combined with their reaction gives me goosebumps every time. love it!
Action,Death Stranding,2016-06-18,"kojima has a wicked and smart mind. this game may have so much controversy, its gonna put hollywood movie directors to shame. go kojima!!!"
Action,Death Stranding,2016-06-14,"did anyone notice... the japanese name for this game is hitorijima in direct english translation it means island of one..hmm... i wonder if this game is like trying to survive in a islandworld kinda like lost the tv show? , man i'm so excited!"
Action,Death Stranding,2016-06-18,it's a bunch of crabs.  man in the audience
Action,Death Stranding,2022-12-25,the future for video games is bright. 400 hours. 1010. ds2 here we come!
Action,Death Stranding,2016-08-18,who else came here to recover after the metal gear survive trailer?
Action,Death Stranding,2022-08-23,audience right after release we don't get the plot. audience during the pandemic yeah this actually makes sense now.
Action,Death Stranding,2019-11-06,still the best ds trailer for me. it still gives me chills.
Action,Death Stranding,2019-11-11,"it is actually quite fascinating how this old trailer is close and representative of the final game, particularly of its plot and symbolism. when i saw it the first time, i was sure that it was just the surreal hodgepdge which kojima had put together just to show anything whatsoever on e3."
Action,Death Stranding,2016-06-14,how much acid did hideo do when he came up with this
Action,Death Stranding,2019-06-13,"even after all the trailers and the release date reveal, the first trailer has got them special kind of feels"
Action,Death Stranding,2016-12-03,the baby doll has the same scar as norman
Action,Death Stranding,2022-04-16,"the best trailer for a game, period. the music is perfect. the trailer kept people intrigued. the game at the end, even with its flaws, is a masterpiece."
Action,Death Stranding,2016-06-14,"come one kojima we get it, you made the game kojima productions, by hideo kojima, a hideo kojima game, script by hideo kojima, produced by hide kojima"
Action,Death Stranding,2016-06-14,hideo kojima must love norman because he was supposed to be in silent hills before konami canceled it
Action,Death Stranding,2016-06-15,"i have no idea what kind of game this could possibly be, but i hope its an amazing work of storytelling and makes enough money to make konami cry all over their pachinko machines."
Action,Death Stranding,2019-11-08,who is here after the release. !
Action,Death Stranding,2020-03-12,i just like how there are still tons of mushroom clusters outside of conan's shelter in the game from people constantly peeing there.
Action,Death Stranding,2020-03-12,they didn't mention that the players keep peeing on conan's location in the game
Action,Death Stranding,2020-03-12,"for what it's worth, conan wasn't just a joke. he was a bright spot in a very dark and heavy gaming experience. ps! thanks for the hat, conan."
Action,Death Stranding,2021-05-28,knowing that guillermo del toro was integral to norman reedus' career makes sam and deadman's interactions extra wholesome.
Action,Death Stranding,2020-03-12,"wouldnt it be strange if conan, norman, del toro, and kojima collaborated again for this supposed new silent hill project? conan can be a long legged creature design or a boss for sure!"
Action,Death Stranding,2020-03-12,conan looks like a ps1 character next to norman.
Action,Death Stranding,2020-03-12,212 norman my poop is a weapon some lady in the background oh yeah
Action,Death Stranding,2020-03-12,conan is the first strand type talkshow host
Action,Death Stranding,2020-08-25,the poop grenade is actually pretty useful
Action,Death Stranding,2021-10-23,the way he moved his arms when he said how the character doesn't want to be touched is exactly how the character reacts when someone tries to touch him in the game's cut scenes.
Action,Death Stranding,2020-07-22,moral of the story always say yes to hideo kojima.
Action,Death Stranding,2020-03-12,i want norman reedus and conan to do a clueless gamer for death stranding together
Action,Death Stranding,2020-03-12,norman reedus and his fetus
Action,Death Stranding,2020-03-12,death stranding was such a phenomenal experience. i can only see norman reedus as sam porter bridges and i finished the game months ago
Action,Death Stranding,2020-03-12,death stranding was over sold and then under appreciated imo. its a fantastic game and story. geared more towards relaxing gameplay than action but still satisfying and rewarding.
Action,Death Stranding,2020-03-12,its sooo weird to look at him moving after playing this game for weeks
Action,Death Stranding,2021-04-04,"at 53 years old, norman is the best looking 30 something year old i have ever seen."
Action,Death Stranding,2020-03-12,i can't believe he said poop on television
Action,Death Stranding,2020-03-12,"the world really needs sam porter right now, my toilet paper hasn't arrived yet"
Action,Death Stranding,2020-03-12,"can i say poop? norman reedus, 2020"
Action,Death Stranding,2020-03-12,234 love conan and andy's evil laugh haha
Action,Death Stranding,2021-03-13,"i'm loving this game. i feel it will be a cult classic, not given the love it deserved after launch, but it will slowly find its audience over time, those who go in with expectations in check, undriven by hype."
Action,Death Stranding,2020-03-12,"i made it my goal to not fully progress through the game until i met conan obrien. worth it. that otter hood was not just adorable, but its saved my deliveries multiple times. awesome game."
Action,Death Stranding,2021-09-21,amazing how relevant a story about an isolated world cut off from one another and a delivery man who doesn't want to touch anyone became so soon after it released.
Action,Death Stranding,2020-03-12,i love norman he's so sweet and down to earth
Action,Death Stranding,2020-03-14,norman looks like he shouldnt be wearing a suit.
Action,Death Stranding,2020-07-10,having conan's hologram chilling by my ziplines to greet people as they walk up w his silly hat and crazy poses is just the best.
