genre,game,commented_date,comment
Action,Red Dead Redemption 2,2024-12-06,this music makes my stomache turns around.
Action,Red Dead Redemption 2,2024-04-16,you know this game is a damn masterpiece when 6 years later people still debate whether or not dutch had a slow decline throughout the story or whether he was the same from the start. truly one of the most complex and greatest antagonists oat.
Action,Red Dead Redemption 2,2024-04-11,i truly enjoyed this game every second of it.i wish i could erase my memory and just play it all over again. such a remarkable journey i spent 150 hours playing it to hit 100 achievement
Action,Red Dead Redemption 2,2024-04-13,a channel with 8000 subs releasing a video this long and detailed makes me happy in a way i cant describe. it really shows your passion.
Action,Red Dead Redemption 2,2024-04-14,"its sad as hell when you give abigail that kiss and she says to tend to the farm, youve already done every bounty and side mission, got your fill of hunting and fishing and you just know the ride is over, and you saw all you came to see. i got that same sad feeling when you wake up in kaer morhen and everybody is gone, no more friends to do quests with, no more storyline, its over. its the biggest compliment i can give to any game if i get that feeling at the end of it."
Action,Red Dead Redemption 2,2024-04-26,"i totally get the hype for gta 6, but honestly, i'm craving a red dead redemption 3 sequel even more. there's this magic to exploring the wild west of the 1800s  the calmness, the way nature takes its time, and soaking in every inch of the landscape that makes you appreciate the game even more. sometimes, i wish i could actually live in the 1800s, and playing rdr2 feels like the closest i'll get to that experience."
Action,Red Dead Redemption 2,2024-04-13,"i used to have 3 save files on rdr2 1. for me to try to get completion 2. when my stepdad and i hung out 3. when i would hang out with my dad. had to do high honor with my stepdad around, because i didnt want him to see what i was capable of  with my dad we would be sore from laughter when we would throw people on train tracks or try and get away with as much as possible, but i didnt spoil arthurs ending for him at all playing it. when arthur got his diagnosis he was all in on redeeming him and it made playing through that part of the game easier and more memorable since he honestly even cared about arthur in the game. i think that kind of speaks volumes to how wide of an audience it is accessible to, and the success of its writing being a really emotionally complex and engaging piece of fiction. for both my stepdad and my dad to want to just be there with me playing it and connecting between both was a positive thing for me."
Action,Red Dead Redemption 2,2024-04-11,how did bro know that i had just finished a replay of this masterpiece
Action,Red Dead Redemption 2,2024-04-16,"saying this game aged well is an understatement, this timeless masterpiece will forever stand as rockstar's magnum opus and one of the greatest games of all time."
Action,Red Dead Redemption 2,2024-04-22,the horse dying absolutely kills me every time.
Action,Red Dead Redemption 2,2024-04-12,594 hours on this game and i will never get bored of it
Action,Red Dead Redemption 2,2024-06-01,"dont forget the music. the music makes it 10x more immersive. or should i say the sound ambience in general. when you just ride along to some peaceful guitar music and animal noises, enjoying the view, then suddenly it changes to some dark uncanny sound while you hear multiple horse riders from afar getting louder and louder, realizing that bounty hunters are coming for your head. this is so good man"
Action,Red Dead Redemption 2,2024-04-14,"1658 hours and i still love this game. for me nothing even compares to it and i still play it almost daily. great video, thanks for doing this."
Action,Red Dead Redemption 2,2024-04-11,rdr2 is a great game. the good ending actually made me cry. not many games do that to me. plus i still love to explore in rdr2. beautiful map.
Action,Red Dead Redemption 2,2024-04-23,this is my personal favorite piece of art of all time. arthur morgan might just be my favorite character in all of fiction. and i will never be embarrassed to say that. rockstar delivered a video game so immersive and so powerful and so incredible that i don't think they could ever artistically top it.
Action,Red Dead Redemption 2,2024-04-21,"picked it up cheap recently, and i've got about 50 hours in the game now. but i'm not really playing rdr2  i'm playing a rpg with a guy named arthur as the hero. i actively avoid the story missions  anything to do with micah ends in slaughter of innocent people, and that's not what my arthur is all about. got my honour up to touching distance of the right edge of the bar! i'm the robin hood of the wild west! next story mission is stealing some oil carriages with john marston. i didn't play the first game, but apparently he was the hero, so i'm hoping he is a bit more sensible than micah. got a hell of a lot of exploring to do first  at the moment i'm riding the whole perimeter of the map, seeing what is to be seen. it is beautiful  coming down from the mountains in the early morning, into an autumnal forest, with the god rays all around. wonderful."
Action,Red Dead Redemption 2,2024-06-10,"im doing a second playthrough six years later and im only on chapter 2. keep getting sidetracked by exploring, hunting, random events and just watching that world go by. at this rate its going to take me months to finish it again. love it, so much fun!"
Action,Red Dead Redemption 2,2024-04-25,no disrespect to gow but this shoulda been the 2018 goty .
Action,Red Dead Redemption 2,2024-06-21,"the epilogue is so brilliant, too. the main story is very intense, the epilogue has its moments of action, but the slower pace lets you take in the scenery of beecher's hope, etc."
Action,Red Dead Redemption 2,2024-08-11,"4321 the graphics may age eventually, yeah idk, considering the current state of game development these days, it doesn't seem like it's gonna be anytime soon whatsoever."
Action,Red Dead Redemption 2,2024-06-05,"candidly, playing through this recently for the first time i caught myself multiple times just being in the moment and actually feeling grateful and fortunate to play this game. its such a rare feeling that i almost never felt playing a game."
Action,Red Dead Redemption 2,2024-09-30,"not playing rdr1 and not knowing that dutch is the villain on the game, that scene at 858 completely broke my heart. i though somehow, someway dutch loves arthur and no matter their difference in opinions is, theyll still have each other's back down the line. but that scene right there completely shattered on whats left on my loyalty to dutch. the same way arthur did at that moment."
Action,Red Dead Redemption 2,2024-04-25,"i started a new game recently and am currently playing through it now. this is my first time playing it sober, and i have to say, wow. it's probably as close as one can get to playing a game over for the first time because i was so blitzed out of my mind years ago, my memory of the game is fragmented at best. playing it sober, my appreciation for this game, and the work put into it, has skyrocketed. i've played a whole lot of games over the decades, and i daresay this is my absolute favorite."
Action,Red Dead Redemption 2,2024-06-21,"it blew my mind and still does. think about it, hundreds of people working on this for years and years. the endless hours of work poured into it. and we end up with a masterpiece. loved every minute of it."
Action,Red Dead Redemption 2,2024-04-15,the game is so insanely well made. never seen this level of detail in any game ever before i was in a shack in the middle of nowhere where i found an axe. and i took the axe and threw it against the wall it made a wood sound. i took the axe again and threw it against a picture it made a paper rip sound. i took it again and threw it against a horse saddle nearby it made a sound leather rip sound. i took it again and threw it against a rope it made a rope rip sound.
Action,Red Dead Redemption 2,2024-04-23,"replaying this currently for the second time since release, and it's even better than my first playthrough. the more i play, the more i think rdr2 got absolutely robbed that year by god of war... this game is as close to a masterpiece as possible. there is no game more visually beautiful than rdr2, i cannot believe this released on lastgen. it takes my breath away every single time i play it. almost every aspect of this game is an absolute triumph."
Action,Red Dead Redemption 2,2024-04-24,"you didn't even touch on the soundtrack. i was already enjoying it, but when i got on a horse after returning from guarma  not knowing what i was going to find left of the gang  and unshaken started playing it hit hard. i knew in that moment this was no ordinary video game and i would be forever changed by it. i d'angelo's performance was just haunting, and i recognized daniel lanois' production immediately. he did bob dylan's album time out of mind, among many others it all fit in so nicely with woody jackson's score. then the part that broke me is losing my horse at the end. why, rockstar, why?!"
Action,Red Dead Redemption 2,2024-05-06,"rdr2, in my opinion, has some of the best technical aspects in a game. i cant think of any other game with such a high amount of detail in everything. story, world, physics and all the other aspects of a game. that being said i kind of wish that there were more fun missions that would have been fully open ended because it is a open world game. that would have been the cherry on top for me."
Action,Red Dead Redemption 2,2024-04-19,"in my opinion, this is a world class novel that was then adapted into a video game if you know what i mean. i m in my 40s and both me and my wife could not stop playing it until we got 100 completion. and at the core of it was the emotional and historical depth it carries but as well the actors' performances. i bet that 90 percent of those who played this game had tears in their eyes when that end hits. if there are any tool fans here, i would say red dead redemption 2 is tool of video games."
Action,Red Dead Redemption 2,2024-04-24,great video for an absolute masterpiece of a game. this is what you get when the time is taken to bring all elements of a game together. too many games today focus on only a couple of things and then release a buggy mess. this game is was and always will be a masterpiece. thanks for taking the time to put this video together. going to go and start yet another play though.
Action,Red Dead Redemption 2,2024-05-27,"this game is still a top three. going back to it is like going on vacation, its so beautiful. the slow, steadiness of it is like meditation. truly one of the greatest experiences in gaming ive ever had. maybe ill go back for a fifth playthrough."
Action,Red Dead Redemption 2,2024-04-24,on my fifth or sixth playthrough now. it has aged so well its crazy.
Action,Red Dead Redemption 2,2024-04-30,"i'm gonna stop right here. at 810. i'm at my third playtrough and it has been a few years since now, so i don't want to spoil it to much. but i have to say, you are a very good story teller mr game. i will revisit this after i am finished. you got yourself a new subscriber. love from norway."
Action,Red Dead Redemption 2,2024-06-21,the fact that this game lost to gow is unforgivable
Action,Red Dead Redemption 2,2024-09-20,i gotta say i never watch long videos but you did such a great job on the video i didnt even notice till i looked and i was at 38 mins in. keep this up.
Action,Red Dead Redemption 2,2024-04-13,this was an amazing video. perfect narration and information for the newer crowd getting into this game. i have played this game since the day of its release and right here in 2024 i am replaying it again. it is that good and i'm still finding things that i haven't found before. eight different save files of the game  thanks for the video
Action,Red Dead Redemption 2,2024-05-08,arthurs last ride has to be my favorite scene from any game ever
Action,Red Dead Redemption 2,2024-05-04,i've never seen a video explaining the magic of rdr2 so incredibly well. you did a fantastic job at summarizing 50h of this masterpiece in 40min and with such a passion!
Action,Red Dead Redemption 2,2024-08-26,your comments about switching from low honour to high within the last chapter are so true literally had the same experience where i just could not have arthurs story end with low honour
Action,Red Dead Redemption 2,2024-05-18,on my 8th playthrough and 1000 hours in and seeing this convinced me i gotta replay it again. i always tend to find 1 new things on each playthrough
Action,Red Dead Redemption 2,2024-05-15,the last ride after saving abi was so fuckin deep. that song and the verbal flashbacks were amazing and just ripped my heart out.
Action,Red Dead Redemption 2,2024-05-17,easily the greatest story in gaming and i don't think even rdr 3 will top it. saying goodbye to arthur puts tears in my eyes every time. idk why because he isn't real. but we do go through so much with him. i'm just about to finally 100 the game and it has taken over 2 months of consistent playing to do so. the orchids and bird feathers will drive you insane just a forewarning... but even despite that it's still the greatest story i've ever known. great video man liked and subbed
Action,Red Dead Redemption 2,2025-03-07,"2724 actually i believe the i'm afraid scene depends on if you encounter the nun earlier in the game. if not, you get the reverend scene instead. because i had a high honor run and i got the reverend scene. when i play it again i'll take extra care to talk to the nun before hand."
Action,Red Dead Redemption 2,2024-08-08,it warms my heart to know there are so many who appreciated the artistry of this experience. this was truly a masterpiece. nothing less than an absolute masterpiece.
Action,Red Dead Redemption 2,2024-08-04,"out of the dozens and dozens of hours i spent on my first playthrough, my forever favorite part of this game is the camp party after you rescue sean. it was such a surprising step back from the madness going on that everyone just took a night to drink and laugh and dance and sing around the fire. it was such a beautifully wholesome moment and only doubled down my love for this game. i guess because it reminds me of growing up, we always have field parties with a fire and singing. it just made the crew that much more relatable for me"
Action,Red Dead Redemption 2,2024-04-19,"i got the low honor ending on my first play through. i was so pissed that i stopped playing and didn't touch the game for 3 days because i needed to cool down. when i did play it again i started over from the beginning to get the high honor ending. i'm not ashamed to admit that i cried. i used to be ashamed i was like why the hell am i crying about a video game character?. then i saw a few compilation videos of other people crying at the end so i didn't feel bad anymore. the epilogue was all new to me since i never played it on my first play through. i like video games, but i'm far from being considered a gamer. this is still the best game i've ever played in my life."
Action,Red Dead Redemption 2,2024-05-24,"i've played through rdr2 prob a dozen times, but i now finding myself getting on just to enjoy the scenery with the ambient noises and relaxing music"
Action,Red Dead Redemption 2,2025-01-06,1448 honestly one of the most emotional moments i've ever had period. the story is that good. it's just hurts so bad to see a friend die like that. roger clark has forever raised the bar for every actor in existence. i will always compare a performance to arthur morgan until i come across something better and i really don't know how possible that even is
Action,Red Dead Redemption 2,2024-07-18,"you know it's weird, i love the opening section colter it just feels cozy to me and the tutorials felt natural"
Action,Red Dead Redemption 2,2024-05-30,currently replaying it and interacting with every activity i come across. a masterpiece is an understatement.
Action,Red Dead Redemption 2,2024-04-13,"redownloaded this game to give it a second playthrough, in shady belle and this is perfect timing to listen to as i ride to missions"
Action,Red Dead Redemption 2,2024-04-13,"so happy you released another revisit! and rd2 nonetheless, the game i just started. can't wait for more of your videos"
Action,Red Dead Redemption 2,2024-12-06,"it all started with red dead revolver. if it wasn't made, we would never have gotten rdr and rdr2 but in a true happy release of red dead revolver. we gotten the 3 best rdr games together, all we need now, is red dead redemption 3, to play as john's son. jack marston."
Action,Red Dead Redemption 2,2024-07-18,"i just finished the game yesterday, it has become my favorite game oat and arthur is on my top 3 fav characters oat. im a person who rarely cries but arthur ending got me."
Action,Red Dead Redemption 2,2024-04-13,i actually feel so much of this. i actually have struggled to play open world games since rdr2 and i didn't start playing it until 2020. still going 4 years later
Action,Red Dead Redemption 2,2024-10-24,"i completely agree with your take of this game. i truly loved it the first time i played it two years ago, i know, i was late playing it. but you just made me want to play it again. i think its time. great video."
Action,Red Dead Redemption 2,2024-07-02,"i was playing rdr2 today actually and one of the things that still blows my mind is the level of the world building that went into it. standing on top of a mountain somewhere and looking around and you can actually go to the places you see, nothing is off limits. its also the little details like snow building up on your hat if it starts snowing, or falling snow turning into rain as you come down from elevation. its details like that which make it so immersive and better than any other open world game in history. gta6 will be another level above this which is wild"
Action,Red Dead Redemption 2,2024-08-26,"this is an incredible video essay, i have to say. outstanding work. congratulations."
Action,Red Dead Redemption 2,2024-04-20,great video! only thing missing was a chapter on the music! one the best uses of sound and music
Action,Red Dead Redemption 2,2024-05-19,"fun fact, murphy brood will stalk you at night. if your eyes are sharp enough sometimes you will see them following you, as if roanoke cant get creepier"
Action,Red Dead Redemption 2,2025-01-15,i remember in 2020 when i received this game as a christmas gift from my uncle. i had never met him before that point and even though i was stuck on 30fps on a 60hz tv with motion blur it was the best gift i had ever received from a distant family member.
Action,Red Dead Redemption 2,2024-04-23,"this game legit made me laugh, cry, think, and all together enjoy the hell out of itrockstar truly outdid themselves with this video game masterpiece.the themesettingplot line is executed beautifullya 1010 for me"
Action,Red Dead Redemption 2,2024-09-09,"excellent commentary. well done. thank you. it took me 1000 hours of playing actually 997 to get 100, and every minute was worth it."
Action,Red Dead Redemption 2,2024-09-30,"i was still in hs when rdr2 came out. my mom typically never really cared about my games, but she would constantly watch me play this and it was the most invested i'd ever seen her. she bawled her eyes out when arthur died. the game is a masterpiece, but the memories that came from it are priceless."
Action,Red Dead Redemption 2,2024-06-03,great retrospective on such a great game. i started playing it again too. a classic forever.
Action,Red Dead Redemption 2,2025-02-19,ive never been big on replaying games but this game is one i play maybe twice every year since it released. i think it was the place i was in with my life when i played it and beat it that really cemented it in my soul
Action,Red Dead Redemption 2,2024-05-31,"still one of my favorite games. don't forget the music, the score of that game is also timeless. when i don't play for too long, i get a bit homesick xx"
Action,Red Dead Redemption 2,2024-12-04,im replaying it for the third time now and its still so amazing. since rdr2 i have not played a game even nearing the quality of this masterpiece.
Action,Red Dead Redemption 2,2025-02-07,man arthurs thank you to his horse at the end always gets me.
Action,Red Dead Redemption 2,2024-10-19,"you deserve 10x subs with this content, best of luck man"
Action,Red Dead Redemption 2,2024-09-14,exploring the map for the first time and uncovering all the events characters and locations is unmatched
Action,Red Dead Redemption 2,2024-11-02,this is a game that definitely needs more than one play through.. you discover more things the more you play it
Action,Red Dead Redemption 2,2024-05-11,"thanks for the efforts you put into this video mate , loved it"
Action,Red Dead Redemption 2,2024-05-28,"50 of this video is the guy saying, i could talk for hours about a subject and then not diving deeper, we would be willing to watch a hour video in this style trust yourself you are making great content"
Action,Red Dead Redemption 2,2025-02-10,the only videogame i have ever played that genuinely brought tears to my eyes. rdr2 is a masterpiece and i am so grateful for its existence
Action,Red Dead Redemption 2,2024-11-07,my favorite game of all time...period. truly a life enhancing experience.
Action,Red Dead Redemption 2,2024-04-15,3950 i'm from the arcade generation.. fun was the only thing that mattered when we started playing video games! and that has stuck w me
Action,Red Dead Redemption 2,2024-07-31,replaying for the like 4th time or so. too good of a game always come back just to experience the amount of detail and still see smthn new every playthrough
Action,Red Dead Redemption 2,2024-04-13,1904 worlds best character description
Action,Red Dead Redemption 2,2024-04-19,"games don't often make me feel so overwhelmed with emotion that i cry, but somehow both redemptions had tears streaming down my face."
Action,Red Dead Redemption 2,2025-01-23,"and i gotta tell you, it was perfect. perfect. everything down to the last minute details."
Action,Red Dead Redemption 2,2025-01-17,so many details left out of this video to highlight this masterpiece
Action,Red Dead Redemption 2,2024-05-08,"this is the perfect video to watch after playing your 2nd playthough.. you cant leave rdr2 in just 1playthrough, you have to play it twice even that you wont get the full experience of rdr2 this vid helps you soo much to understand the value of the game.. still to this day this game is my fav video game ever.."
Action,Red Dead Redemption 2,2024-04-22,the opening is my favorite part!!! i have restarted it many time just to replay the opening
Action,Red Dead Redemption 2,2024-08-15,wonderful game review. very indepth. you spent a lot of time and effort for this video. hats off to you.
Action,Red Dead Redemption 2,2024-11-13,i still can't get enough of this game. i'm on my 7th playthrough right now. it's just so god damn good.
Action,Red Dead Redemption 2,2024-07-26,"i played so many hours in ps5, recently got a pc and am replaying with some quality of life mods....i'm in love all over again. this time, map off and looking at signs and getting lost"
Action,Red Dead Redemption 2,2024-05-04,i was always sad because i was too young and missed all the amazing gaming staples. well i was there for this masterpiece and i will never forget how this game made me feel.
Action,Red Dead Redemption 2,2024-04-22,"i been playin again recently on pc.. added a bunch of mods too like a survival mod where arthur has to sleep eat, drink, even pee. it makes the game even better imo. there's tons of other mods too that literally enhance the story mode like crazy. like a law and crime rebalance, new bounties, you can even bring some of the things from online mode to offline like the hunting wagon. it's great."
Action,Red Dead Redemption 2,2025-03-12,"you made me install it right now, i never did finish it as life things came in the way and i did forget about it."
Action,Red Dead Redemption 2,2024-05-02,the pain in arthurs voice when dutch decides to not get abagail is so good 1027
Action,Red Dead Redemption 2,2024-12-14,"bravo, what a fantastic overview of easily if not arguably, the greatest open world game ever made. loved it."
Action,Red Dead Redemption 2,2024-10-23,i play this game every few monthes. its been a staple of my life since its release and will likely be for a long time to come.
Action,Red Dead Redemption 2,2024-07-30,3158 arthurs sacrifice didnt lead to johns death. john hunting down micah for revenge is what put edgar ross on his trail. johns own decision was his downfall.
Action,Red Dead Redemption 2,2024-07-26,"011 not one of the best game, the best game!!!!"
Action,Red Dead Redemption 2,2024-07-18,finally got past chapter 1 after 2 attempts over the years and absolutely loved every bit of it one of the best games ever
Action,Red Dead Redemption 2,2024-06-20,rockstar games has always been on another level since gta 3. no other games can compete with them.
Action,Red Dead Redemption 2,2024-04-14,wow i honestly cant beleaive how good your videos are! im honestly blown away
Action,Red Dead Redemption 2,2024-08-10,"this is not a game.this is an art , and real life"
Action,Red Dead Redemption 2,2024-04-11,"playing the ps4 version of the original, moments from there hit a lot differently now that the sequel exists. which would be a prequel really."
Action,Red Dead Redemption 2,2024-10-06,you've earned yourself a new sub today. i look forward to your future videos
Action,Red Dead Redemption 2,2018-11-08,the greatest thing about red dead redemption 2 is that it really makes you feel dead
Action,Red Dead Redemption 2,2018-12-27,"a 35 is unacceptable... but a 35 with a big cigar, now thats a good game."
Action,Red Dead Redemption 2,2018-11-10,"horse riding on a snowy mountain suddenly wake up on an island hey, you. you're finally awake. you were trying to cross the border right? same as us, and that thief over there."
Action,Red Dead Redemption 2,2020-06-18,15trash 25bad 35acceptable 45good 55amazing 35 with a big cigargodly
Action,Red Dead Redemption 2,2018-11-08,"critikal loses at poker, plays for two hours straight on a live stream until he wins it all back dunkey loses at poker, massacres an entire pub"
Action,Red Dead Redemption 2,2018-11-12,i was surprised at just how much this game made me feel like spider man every step of the way
Action,Red Dead Redemption 2,2018-11-07,am i the only one who felt sorry for the donkey at 230? the way it was getting up looked so realistic
Action,Red Dead Redemption 2,2020-06-19,"is it bad that story wise the second half was my favorite? its more fun hanging out with the gang at the beginning, but the end shows the redemption of arthur morgan and his short amount of time left"
Action,Red Dead Redemption 2,2019-07-22,at its core red dead 2 really made me feel like an outlaw
Action,Red Dead Redemption 2,2019-07-30,"nope, you are nitpicking and biased, i win, bye bye."
Action,Red Dead Redemption 2,2018-12-26,red dead redemption 1 you can be sick with revenge red dead redemption 2 you can be actually sick lumbago really out did itself this time
Action,Red Dead Redemption 2,2021-03-14,"i feel the opposite really, i thought the best of the story took place near the end. arthur's illusions of dutch and the outlaw life being shattered and choosing what he wanted to do with the remaining time felt like the most compelling part of the story and really elevated his character one of the best protagonists i've ever played. i guess if you count the epilogue, it's kind of weirdly paced."
Action,Red Dead Redemption 2,2018-11-08,024 uncle who constantly demands that jackie chan retrieve the talismans that's it i can die happy.
Action,Red Dead Redemption 2,2019-01-31,the second half is supposed to make you miss the first half when the gang was together
Action,Red Dead Redemption 2,2018-11-07,it really makes you feel like red dead redemption 2
Action,Red Dead Redemption 2,2020-05-28,dunkey has a 5 of hearts and a 3 of spades also dunkey all in baby
Action,Red Dead Redemption 2,2018-11-07,"146 you open with these menacing horns being drowned out by the wind of the blizzard and just as a distant mountain comes into view you hear this faint shimmering sound..... you then open your eyes to see the other passengers of the cart. the man sitting across from you exclaims hey, you! you're finally awake. you were trying to cross the border, right? walked right into that imperial ambush, same as us, and that thief over there."
Action,Red Dead Redemption 2,2018-11-08,"the good, the bad, the dunkey."
Action,Red Dead Redemption 2,2018-11-08,"dunkey riding a donkey, that's meta"
Action,Red Dead Redemption 2,2021-01-02,i disagree with you about the second half of the game. seeing the gang and dutch himself falling apart is one of the most heartbreaking and fascinating things. i also love seeing all the work to make arthur a good man pay off when he redeems himself and dies looking at the rising sun. its such a thoughtful game and one of my favorites.
Action,Red Dead Redemption 2,2019-09-05,go on grab the gun um that guy actually kills himself
Action,Red Dead Redemption 2,2018-11-10,this game really makes you feel like you have tuberculosis
Action,Red Dead Redemption 2,2020-04-15,"personally, i enjoyed every second of the game and its one of my favorite games of all time, but i can understand the frustration with the 2nd half edit changed 'my favorite game of all time' to 'one of my favorite games of all time.' tears of the kingdom was just that good edit again baldurs gate 3 actually cleared everything."
Action,Red Dead Redemption 2,2021-01-23,fun to come back to this after this game was dunkeys goty for 2020. awesome to see how his opinion evolved.
Action,Red Dead Redemption 2,2019-12-14,"having just beaten the game, guarma didn't bother me nearly as much as i expected it to from this video. my main complaint was all the handholding rockstar does during missions. you are constantly given text instructions, even for things you've done dozens of times. rarely can you stray from the intended path, and if you aren't doing what the game wants for literally two seconds an ai starts loudly berating you for it. otherwise i thought it was an amazing experience that sets the bar very high for sequels. it not only improved on the first game in pretty much every aspect, it expanded the world and story, making the original game even better for it."
Action,Red Dead Redemption 2,2018-11-07,i'm like 12 hours in so i think i'm almost done with the tutorial part
Action,Red Dead Redemption 2,2018-11-07,dunkey might be the only reviewer astonished that theres a dangelo song in this game. i knew you were black
Action,Red Dead Redemption 2,2020-11-25,'the characters meander towards a weakass dissolution' this is absolutely true. if you follow the missions and return to camp once or twice it will absolutely seem this way. however for some strange reason rockstar decided to bury some of the most personal and revealing character moments in the camp events and dialogues. there is even a hidden event where dutch accuses john of being a rat as he mysteriously disappeared during the saint denis robbery. then if you walk up as arthur he will roar 'and here comes the other snake'. without this scene dutch's decision to side against john and arthur seems ridiculous.
Action,Red Dead Redemption 2,2018-11-07,a traumatized widow who turns into a merciless gunslinger my mom when she gets mad in a nutshell
Action,Red Dead Redemption 2,2018-11-07,"they say if you go into the wilderness in this game, turn your sound up and listen really hard, you can actually hear a small child crying and wondering why daddy hasn't come home from his job at rockstar for 2 weeks."
Action,Red Dead Redemption 2,2018-11-08,it really makes you feel like a cowboy  ign
Action,Red Dead Redemption 2,2021-01-23,here after this got goty 2020 for dunk.
Action,Red Dead Redemption 2,2018-11-07,the more you look into it the more you realize that this is actually the prequel to bubsy 3d
Action,Red Dead Redemption 2,2018-12-12,so you introduced us this d'angelo guy but never told what happened to my horse2 talk about character development
Action,Red Dead Redemption 2,2018-11-07,"what the heck dunkey don't you know you're not allowed to give this game less than a 4.5 out of 5 at worst? the number of immersive yet often tedious or hyperspecific details in this game clearly make up for any gameplay faults or dips in quality. for this reason, i rate this review 2 expanding horse balls out of 5. nice try, dunko, but the cowboys win again."
Action,Red Dead Redemption 2,2024-12-24,"remember dunkey hated on this game, then made a second 27 minute video about how amazing it was."
Action,Red Dead Redemption 2,2019-11-30,"this is one of my favorite games of all time, but i still respect your opinion."
Action,Red Dead Redemption 2,2018-11-07,this game really makes you feel like d'angelo
Action,Red Dead Redemption 2,2018-12-03,one the best black youtubers
Action,Red Dead Redemption 2,2020-08-11,the music is the best part of the game completely agree
Action,Red Dead Redemption 2,2018-11-12,"trust me, dunkey. this game really picks up when you get to the part where you get to ride a trex and eat cavemen."
Action,Red Dead Redemption 2,2018-11-25,"spoilers! i disagree, sure, while on guarma the game isnt at its best, but once you return every single mission from then on feels like a climax in the story as you learn more about his gang members, and as their true intentions arise. in this moment you learn so much about arthur and in my case once i found out he didnt have much more time alive i began to care less about money, and more about my honor."
Action,Red Dead Redemption 2,2018-11-07,yea i stopped listening to this guy after he said bubsy 3d sucked
Action,Red Dead Redemption 2,2021-04-23,"this game is easily my favorite game of all time and i personally enjoyed every single second of it, even the sad and heart wrenching story bits"
Action,Red Dead Redemption 2,2018-11-08,"that guy was cheating, i 100 agree."
Action,Red Dead Redemption 2,2018-12-09,"hmm, i do agree with guarma being repetitive and pointless, but the second half of the game ramped up the story and, essentially, gave meaning to the game."
Action,Red Dead Redemption 2,2019-05-23,"i actually liked how it all led up, especially with john marston for the original red dead redemption. the island was forgettable for sure, and those shootouts did wear out their welcome, but for the conclusion of most characters, i can't complain."
Action,Red Dead Redemption 2,2020-07-04,"i believe that the excess of action in chapter 5 was to give the player all the shooting they needed, so they didn't feel a need to do it in free roam. this helps keep the player in line with arthur's character ark, as he becomes more honourable towards the end, just as the player gets bored of killing people."
Action,Red Dead Redemption 2,2018-11-07,"so it's official, knack 2 remains uncontested as the greatest video game of our generation"
Action,Red Dead Redemption 2,2018-11-08,"it looks like it suffers from the same problem i have with most rockstar games. the story always starts off so dang engaging, but the further i get into it, the more it thins out and the less i feel interested in it. still looks like a fantastic game, but i hope rockstar can overcome these hurdles in the future."
Action,Red Dead Redemption 2,2019-05-04,"i agree on what you think about chapter 5, but when you say that rockstar is bad at making solid climaxes, i think youre kind of wrong. rdr2s climax had my heartbeat above 150."
Action,Red Dead Redemption 2,2023-07-05,"after watching the new uncharted 4 review this feels like the type of review dunkey will revisit one day because cmon, chapter 6 was peak storytelling"
Action,Red Dead Redemption 2,2018-11-10,dunkey is definitely my favorite youtuber because he really understands how to make you feel like batman
Action,Red Dead Redemption 2,2018-11-07,this game makes you feel red and dead
Action,Red Dead Redemption 2,2018-11-07,this game is just a rip off of woody's roundup from toy story 2
Action,Red Dead Redemption 2,2022-03-22,"theres a lot of good points you made here, like how the gameplay it a bit flinchy and inconsistent, but the story throughout the entire game was so brilliant and bizarre that i couldnt help but enjoy every last minute of it. no doubt the open world was the best part, but damn all of it pieced together is incredible. a masterpiece! fav game of all time"
Action,Red Dead Redemption 2,2018-11-07,"finally a guy that can see both , the good and the bads"
Action,Red Dead Redemption 2,2018-11-09,lol nice try rockstar but there was no alligator back then
Action,Red Dead Redemption 2,2020-12-07,432 some weirdos  videogamedunkey
Action,Red Dead Redemption 2,2018-11-08,this game really makes you feel like woody from toy story
Action,Red Dead Redemption 2,2018-11-08,"all you had to do was follow the damn train, cj!"
Action,Red Dead Redemption 2,2020-01-12,"227 dunkey are you okay, donkey? donkey mmhmm"
Action,Red Dead Redemption 2,2021-01-24,2018 its ok 2020 goty i get it though. sometimes a game just needs to simmer before it gets good
Action,Red Dead Redemption 2,2019-12-04,"donkey loses 11 dollars also donkey rages, gets 500 dollar bounty and creates a nice police officer carpet."
Action,Red Dead Redemption 2,2018-11-08,i would give this game 45 horses because one of my five horses died on a tree accident.
Action,Red Dead Redemption 2,2018-11-07,red dead redunktion
Action,Red Dead Redemption 2,2021-01-25,from 35 to best video game of 2020.
Action,Red Dead Redemption 2,2018-11-16,uncle who constantly demands that jackie retrieve the talismans love it xd
Action,Red Dead Redemption 2,2018-11-08,dunkeys reviews are seriously grade a. i don't always agree 100 but they're a refreshing and honest look at games that you might not get elsewhere.
Action,Red Dead Redemption 2,2018-11-08,i want an entire 2 hour video of just all dunky funny clips. that's all i want for christmas.
Action,Red Dead Redemption 2,2020-08-24,the dangelo part is fucking amazing. change my mind.
Action,Red Dead Redemption 2,2018-11-07,i have never clicked a dunkey video so fast.
Action,Red Dead Redemption 2,2019-07-29,"uncle, who constantly tells jackie chan to find the talismans. im dead."
Action,Red Dead Redemption 2,2019-05-07,my biggest pet peeve in this game and many others for that matter now git on yer horse and lets git goin. 3 seconds later would you git on yer damn horse already?!
Action,Red Dead Redemption 2,2024-12-03,years later dunkey drops a new rdr2 video and this 35 becomes a masterpiece.
